date,temperature
2023-06-10,12.6
2023-06-11,3.8
2023-06-12,10.2
2023-06-13,23.1
2023-06-14,9.9
2023-06-15,21.3
2023-06-16,-4.2
2023-06-17,-8.8
2023-06-18,-7.9
2023-06-19,17.9
2023-06-20,-13.8
2023-06-21,7.5
2023-06-22,2.7
2023-06-23,-10.9
2023-06-24,-4.0
2023-06-25,-4.3
2023-06-26,22.4
2023-06-27,-10.1
2023-06-28,1.2
2023-06-29,-1.6
2023-06-30,18.9
2023-07-01,16.6
2023-07-02,3.7
2023-07-03,22.8
2023-07-04,9.7
2023-07-05,-6.4
2023-07-06,-1.9
2023-07-07,-2.4
2023-07-08,11.5
2023-07-09,24.9
2023-07-10,15.9
2023-07-11,8.0
2023-07-12,-14.7
2023-07-13,15.2
2023-07-14,-3.4
2023-07-15,11.2
2023-07-16,-2.0
2023-07-17,2.5
2023-07-18,8.3
2023-07-19,-11.2
2023-07-20,-7.9
2023-07-21,5.9
2023-07-22,19.7
2023-07-23,-5.8
2023-07-24,-6.9
2023-07-25,17.8
2023-07-26,-11.5
2023-07-27,10.8
2023-07-28,14.7
2023-07-29,-5.0
2023-07-30,5.4
2023-07-31,1.2
2023-08-01,8.8
2023-08-02,13.2
2023-08-03,-13.0
2023-08-04,-2.1
2023-08-05,12.7
2023-08-06,11.4
2023-08-07,13.0
2023-08-08,-10.5
2023-08-09,20.1
2023-08-10,-7.0
2023-08-11,23.3
2023-08-12,24.8
2023-08-13,24.0
2023-08-14,16.8
2023-08-15,-11.2
2023-08-16,11.7
2023-08-17,-5.4
2023-08-18,-13.1
2023-08-19,7.7
2023-08-20,-10.4
2023-08-21,-12.3
2023-08-22,14.7
2023-08-23,5.4
2023-08-24,13.9
2023-08-25,14.9
2023-08-26,11.4
2023-08-27,-4.7
2023-08-28,1.8
2023-08-29,20.7
2023-08-30,1.8
2023-08-31,17.5
2023-09-01,4.5
2023-09-02,14.0
2023-09-03,22.0
2023-09-04,11.1
2023-09-05,-3.6
2023-09-06,-14.8
2023-09-07,-0.7
2023-09-08,22.3
2023-09-09,23.3
2023-09-10,-10.8
2023-09-11,-3.0
2023-09-12,14.6
2023-09-13,-13.4
2023-09-14,-10.2
2023-09-15,3.7
2023-09-16,19.2
2023-09-17,-14.6
2023-09-18,18.4
2023-09-19,-5.9
2023-09-20,10.2
2023-09-21,17.6
2023-09-22,-6.6
