date,temperature
2023-06-10,15.8
2023-06-11,28.4
2023-06-12,15.7
2023-06-13,19.0
2023-06-14,5.3
2023-06-15,3.0
2023-06-16,3.8
2023-06-17,27.8
2023-06-18,27.7
2023-06-19,1.6
2023-06-20,9.2
2023-06-21,14.1
2023-06-22,20.6
2023-06-23,19.7
2023-06-24,3.8
2023-06-25,8.8
2023-06-26,19.8
2023-06-27,14.9
2023-06-28,26.3
2023-06-29,22.0
2023-06-30,12.4
2023-07-01,23.0
2023-07-02,14.8
2023-07-03,11.8
2023-07-04,0.2
2023-07-05,0.2
2023-07-06,1.3
2023-07-07,6.2
2023-07-08,19.0
2023-07-09,15.5
2023-07-10,15.3
2023-07-11,26.8
2023-07-12,25.2
2023-07-13,13.2
2023-07-14,21.2
2023-07-15,19.5
2023-07-16,21.6
2023-07-17,0.1
2023-07-18,1.5
2023-07-19,20.0
2023-07-20,18.1
2023-07-21,8.3
2023-07-22,3.0
2023-07-23,23.1
2023-07-24,17.5
2023-07-25,27.4
2023-07-26,8.9
2023-07-27,18.4
2023-07-28,9.0
2023-07-29,11.3
2023-07-30,25.6
2023-07-31,14.7
2023-08-01,20.3
2023-08-02,24.0
2023-08-03,27.8
2023-08-04,26.3
2023-08-05,9.6
2023-08-06,2.9
2023-08-07,1.0
2023-08-08,8.0
2023-08-09,20.5
2023-08-10,3.2
2023-08-11,2.7
2023-08-12,8.0
2023-08-13,28.6
2023-08-14,26.5
2023-08-15,28.2
2023-08-16,16.0
2023-08-17,23.3
2023-08-18,2.1
2023-08-19,15.1
2023-08-20,8.7
2023-08-21,27.2
2023-08-22,7.0
2023-08-23,15.6
2023-08-24,13.7
2023-08-25,10.8
2023-08-26,11.1
2023-08-27,27.5
2023-08-28,17.7
2023-08-29,5.1
2023-08-30,9.4
2023-08-31,6.5
2023-09-01,30.0
2023-09-02,1.4
2023-09-03,18.2
2023-09-04,1.3
2023-09-05,7.4
2023-09-06,13.7
2023-09-07,9.0
2023-09-08,2.3
2023-09-09,23.8
2023-09-10,10.8
2023-09-11,0.2
2023-09-12,20.1
2023-09-13,4.1
2023-09-14,2.6
2023-09-15,22.0
2023-09-16,13.7
2023-09-17,8.3
2023-09-18,18.6
2023-09-19,26.2
2023-09-20,19.8
2023-09-21,4.1
2023-09-22,7.8
2023-09-23,11.9
2023-09-24,6.0
2023-09-25,21.9
2023-09-26,8.7
2023-09-27,8.6
2023-09-28,29.2
2023-09-29,1.8
2023-09-30,1.6
2023-10-01,26.1
2023-10-02,6.0
