date,temperature
2023-06-10,34.6
2023-06-11,27.2
2023-06-12,32.5
2023-06-13,31.8
2023-06-14,15.3
2023-06-15,16.4
2023-06-16,24.1
2023-06-17,24.0
2023-06-18,31.1
2023-06-19,28.2
2023-06-20,18.0
2023-06-21,24.5
2023-06-22,30.1
2023-06-23,26.4
2023-06-24,16.6
2023-06-25,33.4
2023-06-26,23.5
2023-06-27,34.4
2023-06-28,29.2
2023-06-29,19.0
2023-06-30,21.8
2023-07-01,33.7
2023-07-02,23.3
2023-07-03,21.0
2023-07-04,27.8
2023-07-05,19.5
2023-07-06,24.1
2023-07-07,17.2
2023-07-08,34.5
2023-07-09,15.8
2023-07-10,24.4
2023-07-11,18.7
2023-07-12,25.5
2023-07-13,18.3
2023-07-14,24.8
2023-07-15,17.7
2023-07-16,23.0
2023-07-17,29.2
2023-07-18,31.4
2023-07-19,33.2
2023-07-20,26.0
2023-07-21,30.0
2023-07-22,33.2
2023-07-23,22.0
2023-07-24,33.6
2023-07-25,20.1
2023-07-26,30.9
2023-07-27,31.9
2023-07-28,31.2
2023-07-29,15.1
2023-07-30,23.8
2023-07-31,18.3
2023-08-01,25.8
2023-08-02,15.9
2023-08-03,33.2
2023-08-04,29.0
2023-08-05,24.0
2023-08-06,33.4
2023-08-07,15.8
2023-08-08,18.0
2023-08-09,34.9
2023-08-10,33.9
2023-08-11,30.1
2023-08-12,31.9
2023-08-13,21.7
2023-08-14,19.1
2023-08-15,28.6
2023-08-16,19.3
2023-08-17,17.1
2023-08-18,17.1
2023-08-19,19.2
2023-08-20,23.8
2023-08-21,18.2
2023-08-22,27.7
2023-08-23,20.9
2023-08-24,21.0
2023-08-25,32.5
2023-08-26,20.5
2023-08-27,33.9
2023-08-28,20.7
2023-08-29,25.9
2023-08-30,33.4
2023-08-31,20.4
2023-09-01,19.6
2023-09-02,31.8
2023-09-03,17.5
2023-09-04,32.3
2023-09-05,29.6
2023-09-06,16.4
2023-09-07,20.7
2023-09-08,33.6
2023-09-09,32.3
2023-09-10,21.8
2023-09-11,16.0
2023-09-12,23.4
2023-09-13,22.5
2023-09-14,18.0
2023-09-15,29.1
2023-09-16,26.6
2023-09-17,15.8
2023-09-18,27.1
2023-09-19,33.2
2023-09-20,24.9
2023-09-21,18.9
2023-09-22,31.0
2023-09-23,20.6
2023-09-24,20.9
2023-09-25,27.5
2023-09-26,31.7
2023-09-27,26.2
2023-09-28,28.8
2023-09-29,33.1
2023-09-30,28.1
2023-10-01,21.4
2023-10-02,31.4
2023-10-03,26.5
2023-10-04,20.7
2023-10-05,27.5
2023-10-06,17.0
2023-10-07,22.1
2023-10-08,21.3
2023-10-09,24.0
2023-10-10,15.2
2023-10-11,17.8
2023-10-12,29.0
2023-10-13,22.6
2023-10-14,31.5
2023-10-15,32.1
2023-10-16,23.9
2023-10-17,31.2
2023-10-18,16.0
