date,temperature
2023-06-10,25.3
2023-06-11,13.9
2023-06-12,24.0
2023-06-13,37.8
2023-06-14,34.8
2023-06-15,26.6
2023-06-16,34.4
2023-06-17,12.3
2023-06-18,21.5
2023-06-19,12.2
2023-06-20,14.8
2023-06-21,28.2
2023-06-22,36.7
2023-06-23,35.4
2023-06-24,22.0
2023-06-25,37.7
2023-06-26,37.9
2023-06-27,37.7
2023-06-28,36.4
2023-06-29,26.6
2023-06-30,25.3
2023-07-01,32.8
2023-07-02,18.1
2023-07-03,13.4
2023-07-04,18.2
2023-07-05,15.8
2023-07-06,32.1
2023-07-07,31.1
2023-07-08,28.0
2023-07-09,23.3
2023-07-10,35.7
2023-07-11,25.2
2023-07-12,33.0
2023-07-13,39.7
2023-07-14,34.3
2023-07-15,27.7
2023-07-16,31.4
2023-07-17,25.0
2023-07-18,15.5
2023-07-19,15.4
2023-07-20,11.4
2023-07-21,31.7
2023-07-22,23.7
2023-07-23,27.5
2023-07-24,15.2
2023-07-25,14.1
2023-07-26,20.2
2023-07-27,20.4
2023-07-28,29.8
2023-07-29,16.3
2023-07-30,16.0
2023-07-31,15.2
2023-08-01,24.2
2023-08-02,31.8
2023-08-03,21.4
2023-08-04,27.1
2023-08-05,21.3
2023-08-06,32.5
2023-08-07,36.8
2023-08-08,14.6
2023-08-09,10.9
2023-08-10,38.0
2023-08-11,30.5
2023-08-12,36.2
2023-08-13,24.4
2023-08-14,28.7
2023-08-15,28.4
2023-08-16,11.0
2023-08-17,36.2
2023-08-18,14.5
2023-08-19,15.4
2023-08-20,12.5
2023-08-21,33.5
2023-08-22,12.7
2023-08-23,33.4
2023-08-24,23.2
2023-08-25,13.5
2023-08-26,19.4
2023-08-27,34.2
2023-08-28,17.4
2023-08-29,11.8
2023-08-30,34.2
2023-08-31,38.2
2023-09-01,36.6
2023-09-02,35.0
2023-09-03,30.2
2023-09-04,22.4
2023-09-05,13.6
2023-09-06,33.1
2023-09-07,16.9
2023-09-08,19.0
2023-09-09,34.7
2023-09-10,10.1
2023-09-11,10.4
2023-09-12,30.9
2023-09-13,32.4
2023-09-14,28.9
2023-09-15,13.1
2023-09-16,36.9
2023-09-17,38.9
2023-09-18,18.8
2023-09-19,31.0
2023-09-20,26.3
2023-09-21,26.4
2023-09-22,37.0
2023-09-23,30.5
2023-09-24,38.0
2023-09-25,39.0
2023-09-26,12.6
2023-09-27,36.3
2023-09-28,15.9
2023-09-29,18.6
2023-09-30,23.8
2023-10-01,16.9
2023-10-02,24.9
2023-10-03,34.2
2023-10-04,32.3
2023-10-05,12.8
2023-10-06,13.2
2023-10-07,33.5
2023-10-08,20.7
2023-10-09,27.8
2023-10-10,18.4
2023-10-11,36.5
2023-10-12,16.9
2023-10-13,39.7
2023-10-14,18.7
2023-10-15,11.6
2023-10-16,39.9
2023-10-17,34.1
2023-10-18,28.7
2023-10-19,28.0
2023-10-20,23.6
2023-10-21,29.2
2023-10-22,26.6
2023-10-23,35.8
2023-10-24,13.0
2023-10-25,26.9
2023-10-26,16.6
2023-10-27,19.0
2023-10-28,16.1
2023-10-29,22.0
2023-10-30,29.4
2023-10-31,31.8
2023-11-01,22.7
2023-11-02,31.1
2023-11-03,30.6
2023-11-04,30.7
2023-11-05,27.3
2023-11-06,23.1
2023-11-07,28.8
2023-11-08,27.3
2023-11-09,15.4
2023-11-10,37.6
2023-11-11,21.9
2023-11-12,20.9
2023-11-13,30.2
2023-11-14,13.5
2023-11-15,24.9
2023-11-16,11.5
2023-11-17,34.2
2023-11-18,38.8
2023-11-19,34.5
2023-11-20,25.4
2023-11-21,15.9
2023-11-22,22.3
2023-11-23,39.3
2023-11-24,24.9
2023-11-25,21.1
2023-11-26,17.0
2023-11-27,33.3
2023-11-28,25.3
2023-11-29,23.9
2023-11-30,26.8
2023-12-01,30.1
2023-12-02,27.4
2023-12-03,23.8
2023-12-04,12.6
2023-12-05,38.0
2023-12-06,38.7
2023-12-07,11.6
2023-12-08,20.7
2023-12-09,29.7
2023-12-10,36.1
2023-12-11,37.5
2023-12-12,36.3
2023-12-13,27.3
2023-12-14,32.5
2023-12-15,35.0
2023-12-16,39.5
2023-12-17,37.3
2023-12-18,24.6
2023-12-19,10.3
2023-12-20,33.4
2023-12-21,17.2
2023-12-22,38.0
2023-12-23,27.3
2023-12-24,21.9
2023-12-25,33.9
2023-12-26,15.9
2023-12-27,13.8
2023-12-28,15.9
2023-12-29,35.5
2023-12-30,37.1
2023-12-31,26.5
2024-01-01,37.1
2024-01-02,20.8
2024-01-03,18.6
2024-01-04,25.3
2024-01-05,11.0
2024-01-06,10.0
2024-01-07,10.3
2024-01-08,24.8
2024-01-09,32.7
2024-01-10,19.3
2024-01-11,10.9
2024-01-12,19.2
2024-01-13,17.7
2024-01-14,33.2
2024-01-15,10.0
2024-01-16,38.4
2024-01-17,30.7
2024-01-18,28.9
2024-01-19,16.4
2024-01-20,15.8
2024-01-21,23.0
2024-01-22,25.9
2024-01-23,27.6
2024-01-24,20.7
2024-01-25,30.0
2024-01-26,22.2
2024-01-27,12.5
2024-01-28,16.8
2024-01-29,23.6
2024-01-30,24.0
2024-01-31,33.9
2024-02-01,36.2
2024-02-02,21.5
2024-02-03,11.5
2024-02-04,15.4
2024-02-05,15.5
2024-02-06,21.8
2024-02-07,23.1
2024-02-08,33.2
2024-02-09,23.8
2024-02-10,35.5
2024-02-11,17.4
2024-02-12,14.3
2024-02-13,32.9
2024-02-14,25.7
2024-02-15,21.1
2024-02-16,32.1
2024-02-17,39.5
2024-02-18,27.7
2024-02-19,12.8
2024-02-20,34.9
2024-02-21,23.8
2024-02-22,26.9
2024-02-23,11.0
2024-02-24,17.9
2024-02-25,24.4
2024-02-26,35.5
2024-02-27,38.2
2024-02-28,19.1
2024-02-29,28.6
2024-03-01,15.7
