date,temperature
2023-06-10,10.9
2023-06-11,14.1
2023-06-12,19.4
2023-06-13,24.2
2023-06-14,38.4
2023-06-15,39.9
2023-06-16,31.3
2023-06-17,37.9
2023-06-18,23.8
2023-06-19,19.2
2023-06-20,33.8
2023-06-21,31.9
2023-06-22,36.5
2023-06-23,24.4
2023-06-24,22.8
2023-06-25,38.0
2023-06-26,17.0
2023-06-27,12.7
2023-06-28,14.4
2023-06-29,37.1
2023-06-30,31.7
2023-07-01,19.7
2023-07-02,11.3
2023-07-03,29.8
2023-07-04,24.7
2023-07-05,20.3
2023-07-06,18.2
2023-07-07,35.5
2023-07-08,19.2
2023-07-09,28.5
2023-07-10,13.4
2023-07-11,18.3
2023-07-12,37.7
2023-07-13,14.9
2023-07-14,18.3
2023-07-15,33.0
2023-07-16,18.4
2023-07-17,32.1
2023-07-18,24.0
2023-07-19,18.8
2023-07-20,35.7
2023-07-21,22.4
2023-07-22,34.0
2023-07-23,34.0
2023-07-24,32.2
2023-07-25,39.3
2023-07-26,14.5
2023-07-27,33.5
2023-07-28,28.1
2023-07-29,26.1
2023-07-30,22.1
2023-07-31,32.4
2023-08-01,18.1
2023-08-02,22.3
2023-08-03,23.5
2023-08-04,22.6
2023-08-05,37.5
2023-08-06,24.3
2023-08-07,24.1
2023-08-08,27.4
2023-08-09,26.6
2023-08-10,20.7
2023-08-11,20.3
2023-08-12,28.1
2023-08-13,22.5
2023-08-14,19.0
2023-08-15,31.6
2023-08-16,21.3
2023-08-17,36.9
2023-08-18,25.2
2023-08-19,18.4
2023-08-20,38.2
2023-08-21,10.1
2023-08-22,26.6
2023-08-23,38.8
2023-08-24,22.4
2023-08-25,32.8
2023-08-26,28.1
2023-08-27,19.5
2023-08-28,12.0
2023-08-29,13.6
2023-08-30,20.0
2023-08-31,18.5
2023-09-01,23.5
2023-09-02,12.3
2023-09-03,14.2
2023-09-04,17.5
2023-09-05,29.8
2023-09-06,31.9
2023-09-07,20.5
2023-09-08,13.3
2023-09-09,16.6
2023-09-10,18.3
2023-09-11,35.7
2023-09-12,28.5
2023-09-13,36.8
2023-09-14,13.3
2023-09-15,20.3
2023-09-16,28.8
2023-09-17,26.4
2023-09-18,15.4
2023-09-19,30.8
2023-09-20,16.5
2023-09-21,25.2
2023-09-22,12.2
2023-09-23,12.2
2023-09-24,20.2
2023-09-25,12.9
2023-09-26,28.5
2023-09-27,38.0
2023-09-28,17.4
2023-09-29,31.3
2023-09-30,38.2
2023-10-01,13.8
2023-10-02,28.4
2023-10-03,24.3
2023-10-04,24.8
2023-10-05,20.2
2023-10-06,23.0
2023-10-07,12.0
2023-10-08,20.3
2023-10-09,12.2
2023-10-10,18.3
2023-10-11,34.1
2023-10-12,10.5
2023-10-13,26.6
2023-10-14,35.6
2023-10-15,38.3
2023-10-16,16.7
2023-10-17,24.2
2023-10-18,38.9
2023-10-19,33.8
2023-10-20,19.7
2023-10-21,29.5
2023-10-22,16.0
2023-10-23,30.4
2023-10-24,20.2
2023-10-25,32.2
2023-10-26,31.7
2023-10-27,34.8
2023-10-28,17.0
2023-10-29,23.2
2023-10-30,12.5
2023-10-31,25.7
2023-11-01,35.6
2023-11-02,35.3
2023-11-03,17.0
2023-11-04,24.0
2023-11-05,17.9
2023-11-06,36.9
2023-11-07,29.5
2023-11-08,14.1
2023-11-09,33.9
2023-11-10,25.3
2023-11-11,39.0
2023-11-12,37.7
2023-11-13,36.7
2023-11-14,17.0
2023-11-15,36.0
2023-11-16,28.0
2023-11-17,23.4
2023-11-18,11.2
2023-11-19,16.4
2023-11-20,18.8
2023-11-21,30.3
2023-11-22,11.2
2023-11-23,20.8
2023-11-24,27.7
2023-11-25,33.8
2023-11-26,22.3
2023-11-27,36.3
2023-11-28,24.7
2023-11-29,38.9
2023-11-30,39.8
2023-12-01,16.4
2023-12-02,32.9
2023-12-03,23.5
2023-12-04,39.1
2023-12-05,12.7
2023-12-06,37.3
2023-12-07,30.6
2023-12-08,22.4
2023-12-09,36.3
2023-12-10,38.7
2023-12-11,15.4
2023-12-12,28.8
2023-12-13,15.1
2023-12-14,25.9
2023-12-15,34.3
2023-12-16,38.4
2023-12-17,20.7
2023-12-18,29.8
2023-12-19,14.7
2023-12-20,21.0
2023-12-21,10.4
2023-12-22,30.3
2023-12-23,12.1
2023-12-24,15.5
2023-12-25,10.0
2023-12-26,32.5
2023-12-27,36.8
2023-12-28,15.3
2023-12-29,23.7
2023-12-30,29.0
2023-12-31,19.0
2024-01-01,21.8
2024-01-02,11.1
2024-01-03,18.1
2024-01-04,12.0
2024-01-05,13.7
2024-01-06,29.6
2024-01-07,17.8
2024-01-08,36.0
2024-01-09,36.1
2024-01-10,17.8
2024-01-11,19.6
2024-01-12,10.5
2024-01-13,21.5
2024-01-14,37.7
2024-01-15,13.3
2024-01-16,14.9
2024-01-17,33.6
2024-01-18,20.0
2024-01-19,29.7
2024-01-20,22.2
2024-01-21,13.6
2024-01-22,15.7
2024-01-23,20.2
2024-01-24,28.8
2024-01-25,25.2
2024-01-26,15.8
2024-01-27,23.6
2024-01-28,18.5
2024-01-29,32.3
2024-01-30,36.4
2024-01-31,27.3
2024-02-01,18.6
2024-02-02,16.5
2024-02-03,22.6
2024-02-04,37.5
2024-02-05,32.8
2024-02-06,31.7
2024-02-07,18.4
2024-02-08,20.3
2024-02-09,17.7
2024-02-10,17.5
2024-02-11,12.6
2024-02-12,10.2
2024-02-13,22.9
2024-02-14,33.1
2024-02-15,34.3
2024-02-16,15.0
2024-02-17,20.8
2024-02-18,10.3
2024-02-19,39.0
2024-02-20,25.0
2024-02-21,34.6
2024-02-22,31.1
2024-02-23,26.6
2024-02-24,12.1
2024-02-25,17.0
