date,temperature
2023-06-10,11.5
2023-06-11,20.8
2023-06-12,27.9
2023-06-13,24.3
2023-06-14,12.3
2023-06-15,29.6
2023-06-16,19.5
2023-06-17,26.0
2023-06-18,21.6
2023-06-19,24.3
2023-06-20,18.8
2023-06-21,24.2
2023-06-22,22.0
2023-06-23,27.2
2023-06-24,21.6
2023-06-25,12.6
2023-06-26,23.5
2023-06-27,20.9
2023-06-28,10.8
2023-06-29,24.8
2023-06-30,17.4
2023-07-01,13.5
2023-07-02,17.0
2023-07-03,11.1
2023-07-04,21.2
2023-07-05,28.3
2023-07-06,13.5
2023-07-07,11.7
2023-07-08,16.5
2023-07-09,22.2
2023-07-10,18.1
2023-07-11,29.0
2023-07-12,13.4
2023-07-13,21.9
2023-07-14,21.8
2023-07-15,27.7
2023-07-16,11.9
2023-07-17,22.3
2023-07-18,27.0
2023-07-19,12.7
2023-07-20,22.0
2023-07-21,21.0
2023-07-22,10.7
2023-07-23,16.9
2023-07-24,24.6
2023-07-25,29.7
2023-07-26,28.3
2023-07-27,11.9
2023-07-28,16.1
2023-07-29,13.2
2023-07-30,23.1
2023-07-31,14.9
2023-08-01,15.1
2023-08-02,21.0
2023-08-03,29.9
2023-08-04,16.3
2023-08-05,24.4
2023-08-06,10.0
2023-08-07,23.9
2023-08-08,28.7
2023-08-09,17.7
2023-08-10,19.9
2023-08-11,20.0
2023-08-12,14.6
2023-08-13,10.9
2023-08-14,21.5
2023-08-15,10.9
2023-08-16,19.0
2023-08-17,19.0
2023-08-18,12.6
2023-08-19,11.7
2023-08-20,21.7
2023-08-21,17.5
2023-08-22,11.8
2023-08-23,10.4
2023-08-24,13.7
2023-08-25,11.2
2023-08-26,21.6
2023-08-27,24.3
2023-08-28,26.8
2023-08-29,13.6
2023-08-30,10.5
2023-08-31,10.0
2023-09-01,19.7
2023-09-02,25.8
2023-09-03,23.0
2023-09-04,20.2
2023-09-05,12.9
2023-09-06,25.7
2023-09-07,10.9
2023-09-08,26.4
2023-09-09,28.6
2023-09-10,13.5
2023-09-11,16.4
2023-09-12,16.8
2023-09-13,23.1
2023-09-14,15.8
2023-09-15,19.9
2023-09-16,29.4
2023-09-17,19.3
2023-09-18,20.7
2023-09-19,23.5
2023-09-20,13.8
2023-09-21,16.2
2023-09-22,22.1
2023-09-23,27.2
2023-09-24,24.1
2023-09-25,17.3
2023-09-26,14.0
2023-09-27,13.9
2023-09-28,28.6
2023-09-29,28.4
2023-09-30,27.6
2023-10-01,21.2
2023-10-02,16.5
2023-10-03,20.2
2023-10-04,27.5
2023-10-05,12.3
2023-10-06,20.1
2023-10-07,21.6
