date,temperature
2023-06-10,-1.6
2023-06-11,5.1
2023-06-12,-1.6
2023-06-13,11.0
2023-06-14,20.1
2023-06-15,14.4
2023-06-16,0.0
2023-06-17,24.7
2023-06-18,26.2
2023-06-19,4.2
2023-06-20,14.3
2023-06-21,-4.4
2023-06-22,-4.5
2023-06-23,20.5
2023-06-24,22.7
2023-06-25,23.1
2023-06-26,29.7
2023-06-27,-0.6
2023-06-28,10.4
2023-06-29,14.1
2023-06-30,25.2
2023-07-01,17.4
2023-07-02,19.6
2023-07-03,27.3
2023-07-04,12.4
2023-07-05,-0.7
2023-07-06,21.8
2023-07-07,-0.9
2023-07-08,18.2
2023-07-09,1.1
2023-07-10,6.2
2023-07-11,-0.9
2023-07-12,24.0
2023-07-13,29.8
2023-07-14,5.5
2023-07-15,14.3
2023-07-16,23.1
2023-07-17,4.4
2023-07-18,27.2
2023-07-19,27.4
2023-07-20,5.4
2023-07-21,-1.6
2023-07-22,-4.3
2023-07-23,12.5
2023-07-24,6.1
2023-07-25,19.3
2023-07-26,22.0
2023-07-27,4.9
2023-07-28,15.7
2023-07-29,6.7
2023-07-30,29.1
2023-07-31,21.4
2023-08-01,22.5
2023-08-02,1.7
2023-08-03,4.9
2023-08-04,26.0
2023-08-05,0.2
2023-08-06,26.8
2023-08-07,14.9
2023-08-08,22.8
2023-08-09,7.0
2023-08-10,13.3
2023-08-11,-2.7
2023-08-12,8.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,23.2
2023-08-16,4.7
2023-08-17,20.3
2023-08-18,23.0
2023-08-19,-1.9
2023-08-20,-4.5
2023-08-21,13.2
2023-08-22,26.9
2023-08-23,27.2
2023-08-24,17.0
2023-08-25,22.0
2023-08-26,27.9
2023-08-27,9.4
2023-08-28,5.0
2023-08-29,13.0
2023-08-30,-0.9
2023-08-31,-2.4
2023-09-01,28.2
2023-09-02,12.2
2023-09-03,18.2
2023-09-04,25.7
2023-09-05,5.4
2023-09-06,14.1
2023-09-07,-0.3
2023-09-08,29.8
2023-09-09,23.0
2023-09-10,2.9
2023-09-11,24.9
2023-09-12,3.9
2023-09-13,14.4
2023-09-14,-3.1
2023-09-15,20.9
2023-09-16,-3.1
2023-09-17,5.4
2023-09-18,-4.7
2023-09-19,28.4
2023-09-20,29.9
2023-09-21,1.2
2023-09-22,29.6
2023-09-23,29.4
2023-09-24,-4.4
2023-09-25,26.7
2023-09-26,23.7
2023-09-27,7.7
2023-09-28,2.2
2023-09-29,-0.9
2023-09-30,-4.5
2023-10-01,13.5
2023-10-02,7.2
2023-10-03,1.3
2023-10-04,26.3
2023-10-05,2.8
2023-10-06,13.8
2023-10-07,4.0
2023-10-08,10.1
2023-10-09,7.1
2023-10-10,-0.1
2023-10-11,11.0
2023-10-12,5.2
2023-10-13,7.7
2023-10-14,28.8
2023-10-15,17.6
2023-10-16,9.3
2023-10-17,3.9
2023-10-18,14.4
2023-10-19,18.6
2023-10-20,14.0
2023-10-21,25.1
2023-10-22,13.5
2023-10-23,-3.6
2023-10-24,18.4
2023-10-25,28.4
2023-10-26,25.8
2023-10-27,16.9
2023-10-28,27.8
2023-10-29,2.1
2023-10-30,-3.5
2023-10-31,1.9
2023-11-01,9.3
2023-11-02,15.1
2023-11-03,-1.6
2023-11-04,8.9
2023-11-05,8.5
2023-11-06,17.3
2023-11-07,3.0
2023-11-08,-4.4
2023-11-09,15.3
2023-11-10,23.8
2023-11-11,8.0
2023-11-12,4.5
2023-11-13,5.1
2023-11-14,0.1
2023-11-15,5.6
2023-11-16,23.7
2023-11-17,21.8
2023-11-18,-2.3
2023-11-19,15.6
2023-11-20,-1.3
2023-11-21,18.5
2023-11-22,12.1
2023-11-23,29.9
2023-11-24,-4.0
2023-11-25,23.6
2023-11-26,3.7
2023-11-27,21.5
2023-11-28,23.7
2023-11-29,1.7
2023-11-30,9.1
2023-12-01,18.1
2023-12-02,6.2
2023-12-03,29.7
2023-12-04,17.2
2023-12-05,0.7
2023-12-06,0.6
2023-12-07,24.7
2023-12-08,18.5
2023-12-09,14.8
2023-12-10,16.7
2023-12-11,29.6
2023-12-12,17.4
2023-12-13,28.0
2023-12-14,-0.2
2023-12-15,18.7
2023-12-16,9.9
2023-12-17,15.4
2023-12-18,5.7
2023-12-19,26.2
2023-12-20,15.0
2023-12-21,21.6
2023-12-22,-1.2
2023-12-23,10.2
2023-12-24,10.3
2023-12-25,-0.3
2023-12-26,-1.4
2023-12-27,26.8
2023-12-28,27.5
2023-12-29,11.9
2023-12-30,18.3
2023-12-31,29.0
2024-01-01,3.8
2024-01-02,17.8
2024-01-03,6.7
2024-01-04,19.9
2024-01-05,-5.0
2024-01-06,10.8
2024-01-07,10.2
2024-01-08,14.9
2024-01-09,22.6
2024-01-10,-0.0
2024-01-11,26.9
2024-01-12,17.4
2024-01-13,7.3
2024-01-14,10.5
2024-01-15,17.8
2024-01-16,-3.7
2024-01-17,21.2
2024-01-18,5.4
2024-01-19,21.2
2024-01-20,12.8
2024-01-21,0.5
2024-01-22,3.7
2024-01-23,11.6
2024-01-24,29.6
2024-01-25,4.8
2024-01-26,-4.0
2024-01-27,25.4
2024-01-28,0.9
2024-01-29,0.5
2024-01-30,14.2
2024-01-31,-4.3
2024-02-01,18.4
2024-02-02,-3.6
2024-02-03,8.7
2024-02-04,1.9
2024-02-05,11.3
2024-02-06,9.5
2024-02-07,16.8
2024-02-08,17.7
2024-02-09,28.9
2024-02-10,7.9
2024-02-11,0.8
2024-02-12,9.0
2024-02-13,26.3
2024-02-14,8.5
2024-02-15,10.9
2024-02-16,-3.9
2024-02-17,15.6
2024-02-18,9.6
2024-02-19,-4.5
2024-02-20,18.8
2024-02-21,12.7
2024-02-22,21.3
2024-02-23,15.4
2024-02-24,8.8
2024-02-25,24.3
2024-02-26,27.9
2024-02-27,16.5
2024-02-28,17.7
2024-02-29,6.6
2024-03-01,22.5
2024-03-02,3.9
2024-03-03,1.5
2024-03-04,5.1
2024-03-05,1.7
2024-03-06,12.3
2024-03-07,23.7
2024-03-08,-1.2
2024-03-09,15.0
2024-03-10,18.3
2024-03-11,23.2
2024-03-12,10.2
2024-03-13,-1.4
2024-03-14,29.4
2024-03-15,0.7
2024-03-16,3.8
2024-03-17,16.8
2024-03-18,-3.3
2024-03-19,24.4
2024-03-20,12.8
2024-03-21,29.5
2024-03-22,17.7
2024-03-23,29.8
2024-03-24,6.5
2024-03-25,-3.8
2024-03-26,23.5
2024-03-27,12.4
2024-03-28,4.3
2024-03-29,18.6
2024-03-30,5.6
2024-03-31,8.2
2024-04-01,13.1
2024-04-02,21.6
2024-04-03,-0.8
2024-04-04,11.9
2024-04-05,5.4
2024-04-06,14.4
2024-04-07,12.8
2024-04-08,6.4
2024-04-09,22.3
2024-04-10,26.5
2024-04-11,0.9
2024-04-12,20.3
2024-04-13,11.2
2024-04-14,29.4
2024-04-15,25.7
2024-04-16,0.8
2024-04-17,3.1
2024-04-18,-4.3
2024-04-19,27.5
2024-04-20,-1.9
2024-04-21,15.9
2024-04-22,21.7
2024-04-23,6.7
2024-04-24,20.8
2024-04-25,7.8
2024-04-26,18.6
2024-04-27,-4.4
