date,temperature
2023-06-10,13.2
2023-06-11,12.5
2023-06-12,1.6
2023-06-13,12.9
2023-06-14,14.9
2023-06-15,20.8
2023-06-16,18.1
2023-06-17,11.0
2023-06-18,15.4
2023-06-19,23.7
2023-06-20,10.7
2023-06-21,10.1
2023-06-22,6.1
2023-06-23,24.8
2023-06-24,23.4
2023-06-25,1.5
2023-06-26,3.6
2023-06-27,2.0
2023-06-28,8.4
2023-06-29,19.4
2023-06-30,9.1
2023-07-01,6.5
2023-07-02,11.6
2023-07-03,6.0
2023-07-04,22.9
2023-07-05,10.9
2023-07-06,19.5
2023-07-07,3.1
2023-07-08,12.5
2023-07-09,22.2
2023-07-10,2.1
2023-07-11,2.2
2023-07-12,23.9
2023-07-13,2.0
2023-07-14,4.0
2023-07-15,9.6
2023-07-16,5.9
2023-07-17,20.1
2023-07-18,14.2
2023-07-19,6.3
2023-07-20,10.5
2023-07-21,3.0
2023-07-22,14.2
2023-07-23,3.8
2023-07-24,24.9
2023-07-25,24.1
2023-07-26,22.7
2023-07-27,24.9
2023-07-28,20.6
2023-07-29,10.4
2023-07-30,15.2
2023-07-31,18.7
2023-08-01,14.8
2023-08-02,23.1
2023-08-03,11.2
2023-08-04,20.2
2023-08-05,23.0
2023-08-06,13.9
2023-08-07,24.2
2023-08-08,24.6
2023-08-09,9.0
2023-08-10,22.7
2023-08-11,19.3
2023-08-12,6.6
2023-08-13,24.7
2023-08-14,11.9
2023-08-15,23.1
2023-08-16,17.9
2023-08-17,12.6
2023-08-18,23.1
2023-08-19,13.4
2023-08-20,18.5
2023-08-21,9.7
2023-08-22,9.8
2023-08-23,2.3
2023-08-24,3.4
2023-08-25,19.7
2023-08-26,5.1
2023-08-27,13.8
2023-08-28,7.0
2023-08-29,10.6
2023-08-30,0.7
2023-08-31,7.9
2023-09-01,7.8
2023-09-02,9.9
2023-09-03,22.5
2023-09-04,8.1
2023-09-05,12.3
2023-09-06,19.1
2023-09-07,23.6
2023-09-08,22.5
2023-09-09,23.5
2023-09-10,17.2
2023-09-11,14.7
2023-09-12,16.3
2023-09-13,9.3
2023-09-14,1.1
2023-09-15,20.5
2023-09-16,15.1
2023-09-17,10.3
2023-09-18,21.3
2023-09-19,20.0
2023-09-20,23.4
2023-09-21,7.3
2023-09-22,5.4
2023-09-23,7.5
2023-09-24,16.8
2023-09-25,3.7
2023-09-26,9.2
2023-09-27,17.9
2023-09-28,19.4
2023-09-29,12.8
2023-09-30,11.4
2023-10-01,12.5
2023-10-02,0.9
2023-10-03,24.4
2023-10-04,6.5
2023-10-05,5.7
2023-10-06,9.9
2023-10-07,1.1
2023-10-08,22.1
2023-10-09,21.2
2023-10-10,8.3
2023-10-11,24.3
2023-10-12,11.4
2023-10-13,17.6
2023-10-14,14.6
2023-10-15,17.9
2023-10-16,15.9
2023-10-17,3.1
2023-10-18,12.7
2023-10-19,18.1
2023-10-20,21.4
2023-10-21,14.0
2023-10-22,16.0
2023-10-23,10.1
2023-10-24,19.5
2023-10-25,9.3
2023-10-26,19.2
