date,temperature
2023-06-10,-9.4
2023-06-11,-5.0
2023-06-12,4.2
2023-06-13,-4.0
2023-06-14,-10.4
2023-06-15,0.6
2023-06-16,-3.9
2023-06-17,-10.5
2023-06-18,4.3
2023-06-19,-14.1
2023-06-20,12.6
2023-06-21,-1.2
2023-06-22,0.7
2023-06-23,17.3
2023-06-24,6.0
2023-06-25,-9.3
2023-06-26,-3.8
2023-06-27,3.9
2023-06-28,-6.4
2023-06-29,-13.2
2023-06-30,22.6
2023-07-01,23.7
2023-07-02,13.3
2023-07-03,-4.0
2023-07-04,9.0
2023-07-05,24.0
2023-07-06,-8.6
2023-07-07,-1.2
2023-07-08,19.0
2023-07-09,21.1
2023-07-10,10.4
2023-07-11,-6.7
2023-07-12,-5.2
2023-07-13,1.0
2023-07-14,16.1
2023-07-15,10.8
2023-07-16,5.9
2023-07-17,20.9
2023-07-18,-3.4
2023-07-19,15.2
2023-07-20,-4.9
2023-07-21,-4.2
2023-07-22,0.9
2023-07-23,14.2
2023-07-24,-8.6
2023-07-25,8.6
2023-07-26,13.3
2023-07-27,-3.1
2023-07-28,-2.4
2023-07-29,-2.6
2023-07-30,-3.5
2023-07-31,2.4
2023-08-01,-10.3
2023-08-02,-9.5
2023-08-03,-8.3
2023-08-04,-5.5
2023-08-05,17.5
2023-08-06,1.5
2023-08-07,16.6
2023-08-08,7.2
2023-08-09,10.4
2023-08-10,22.6
2023-08-11,22.7
2023-08-12,-3.8
2023-08-13,-7.4
2023-08-14,21.2
2023-08-15,15.4
2023-08-16,1.4
2023-08-17,0.4
2023-08-18,-10.4
2023-08-19,1.1
2023-08-20,15.6
2023-08-21,-0.8
2023-08-22,6.3
2023-08-23,11.7
2023-08-24,-3.9
2023-08-25,1.7
2023-08-26,8.7
2023-08-27,-14.4
2023-08-28,6.4
2023-08-29,5.6
2023-08-30,22.2
2023-08-31,0.1
2023-09-01,20.1
2023-09-02,14.2
2023-09-03,-1.4
2023-09-04,7.6
2023-09-05,25.0
2023-09-06,-2.9
2023-09-07,-11.5
2023-09-08,0.4
2023-09-09,1.1
2023-09-10,-13.9
2023-09-11,14.0
2023-09-12,-3.1
2023-09-13,11.7
2023-09-14,19.1
2023-09-15,9.6
2023-09-16,-2.4
2023-09-17,-8.0
2023-09-18,15.9
2023-09-19,-10.3
2023-09-20,0.3
2023-09-21,19.6
2023-09-22,0.9
2023-09-23,-9.2
2023-09-24,2.8
2023-09-25,-7.8
2023-09-26,21.7
2023-09-27,0.1
2023-09-28,21.6
2023-09-29,-14.0
2023-09-30,7.4
2023-10-01,17.3
2023-10-02,-8.0
2023-10-03,-14.2
2023-10-04,23.5
2023-10-05,13.7
2023-10-06,5.5
2023-10-07,5.0
2023-10-08,2.7
2023-10-09,12.6
2023-10-10,16.1
2023-10-11,-10.4
2023-10-12,-9.7
2023-10-13,21.9
2023-10-14,14.8
2023-10-15,14.5
2023-10-16,11.0
2023-10-17,-7.7
2023-10-18,14.7
2023-10-19,24.7
2023-10-20,-8.1
2023-10-21,6.4
2023-10-22,-2.4
2023-10-23,6.6
2023-10-24,-9.2
2023-10-25,6.8
2023-10-26,21.5
2023-10-27,22.9
2023-10-28,13.7
2023-10-29,19.1
2023-10-30,15.8
2023-10-31,6.9
2023-11-01,15.5
2023-11-02,9.5
2023-11-03,-1.4
