date,temperature
2023-06-10,13.4
2023-06-11,24.2
2023-06-12,22.8
2023-06-13,26.0
2023-06-14,19.9
2023-06-15,29.4
2023-06-16,18.4
2023-06-17,11.5
2023-06-18,24.7
2023-06-19,14.1
2023-06-20,14.4
2023-06-21,17.1
2023-06-22,14.2
2023-06-23,13.8
2023-06-24,15.2
2023-06-25,19.8
2023-06-26,19.1
2023-06-27,29.2
2023-06-28,14.5
2023-06-29,11.8
2023-06-30,27.8
2023-07-01,21.7
2023-07-02,27.3
2023-07-03,27.6
2023-07-04,24.0
2023-07-05,11.4
2023-07-06,23.2
2023-07-07,23.1
2023-07-08,13.9
2023-07-09,28.4
2023-07-10,28.9
2023-07-11,22.3
2023-07-12,12.8
2023-07-13,13.6
2023-07-14,25.3
2023-07-15,17.6
2023-07-16,14.9
2023-07-17,26.3
2023-07-18,12.5
2023-07-19,16.6
2023-07-20,27.4
2023-07-21,13.7
2023-07-22,21.8
2023-07-23,28.4
2023-07-24,17.6
2023-07-25,17.5
2023-07-26,11.5
2023-07-27,15.4
2023-07-28,13.4
2023-07-29,20.6
2023-07-30,17.8
2023-07-31,18.2
2023-08-01,12.6
2023-08-02,26.4
2023-08-03,17.9
2023-08-04,16.5
2023-08-05,26.5
2023-08-06,23.8
2023-08-07,15.2
2023-08-08,24.3
2023-08-09,17.5
2023-08-10,11.7
2023-08-11,11.1
2023-08-12,11.3
2023-08-13,23.6
2023-08-14,13.8
2023-08-15,13.3
2023-08-16,21.7
2023-08-17,15.4
2023-08-18,15.2
2023-08-19,20.8
2023-08-20,27.0
2023-08-21,28.3
2023-08-22,17.3
2023-08-23,14.2
2023-08-24,24.3
2023-08-25,19.5
2023-08-26,10.0
2023-08-27,22.2
2023-08-28,25.0
2023-08-29,16.0
2023-08-30,20.5
2023-08-31,16.6
2023-09-01,22.5
2023-09-02,10.1
2023-09-03,10.7
2023-09-04,29.7
2023-09-05,13.1
2023-09-06,18.3
2023-09-07,27.2
2023-09-08,11.2
2023-09-09,14.7
2023-09-10,27.7
2023-09-11,12.9
2023-09-12,25.0
2023-09-13,15.2
2023-09-14,16.9
2023-09-15,20.9
2023-09-16,14.3
2023-09-17,10.1
2023-09-18,16.3
2023-09-19,26.2
2023-09-20,25.2
2023-09-21,14.0
2023-09-22,10.5
2023-09-23,18.9
2023-09-24,14.8
2023-09-25,12.6
2023-09-26,11.5
2023-09-27,18.4
2023-09-28,16.4
2023-09-29,20.8
2023-09-30,17.0
2023-10-01,26.8
2023-10-02,27.5
2023-10-03,21.0
2023-10-04,27.7
2023-10-05,11.8
2023-10-06,16.1
2023-10-07,29.5
2023-10-08,16.6
2023-10-09,16.8
2023-10-10,10.0
2023-10-11,23.9
2023-10-12,13.0
2023-10-13,14.8
2023-10-14,25.8
2023-10-15,11.1
2023-10-16,13.6
2023-10-17,27.6
2023-10-18,21.3
2023-10-19,22.4
2023-10-20,23.2
2023-10-21,18.1
2023-10-22,17.9
2023-10-23,25.7
2023-10-24,24.1
2023-10-25,28.8
2023-10-26,22.7
2023-10-27,20.6
2023-10-28,20.0
2023-10-29,12.4
2023-10-30,14.1
2023-10-31,18.3
2023-11-01,20.1
2023-11-02,26.6
2023-11-03,19.1
2023-11-04,29.8
2023-11-05,26.2
2023-11-06,25.3
2023-11-07,15.4
2023-11-08,22.1
2023-11-09,20.6
2023-11-10,16.3
2023-11-11,10.6
2023-11-12,15.0
2023-11-13,23.3
2023-11-14,23.2
2023-11-15,21.0
2023-11-16,19.9
2023-11-17,26.8
2023-11-18,28.9
2023-11-19,13.6
2023-11-20,25.0
2023-11-21,22.4
2023-11-22,26.6
2023-11-23,25.3
2023-11-24,18.5
2023-11-25,20.6
2023-11-26,12.5
2023-11-27,21.4
2023-11-28,14.5
2023-11-29,11.5
2023-11-30,29.7
2023-12-01,17.9
2023-12-02,23.8
2023-12-03,12.8
2023-12-04,26.2
2023-12-05,12.8
2023-12-06,17.7
2023-12-07,20.8
2023-12-08,22.6
2023-12-09,25.6
2023-12-10,10.7
2023-12-11,10.4
2023-12-12,26.1
2023-12-13,16.3
2023-12-14,13.2
2023-12-15,18.2
2023-12-16,26.1
2023-12-17,14.4
2023-12-18,17.4
2023-12-19,28.4
2023-12-20,16.4
2023-12-21,12.0
2023-12-22,10.1
2023-12-23,17.4
2023-12-24,26.4
2023-12-25,18.6
2023-12-26,18.9
2023-12-27,29.4
2023-12-28,23.1
2023-12-29,17.7
2023-12-30,24.2
2023-12-31,13.8
2024-01-01,13.5
2024-01-02,17.9
2024-01-03,13.8
2024-01-04,29.4
2024-01-05,20.5
2024-01-06,11.8
2024-01-07,29.9
2024-01-08,23.7
2024-01-09,24.1
2024-01-10,19.9
2024-01-11,18.5
2024-01-12,26.1
2024-01-13,13.5
2024-01-14,22.7
2024-01-15,20.3
2024-01-16,26.5
2024-01-17,24.0
2024-01-18,22.1
2024-01-19,20.0
2024-01-20,13.8
2024-01-21,16.5
2024-01-22,12.6
2024-01-23,28.1
2024-01-24,19.5
2024-01-25,21.7
2024-01-26,25.1
2024-01-27,24.2
2024-01-28,16.4
2024-01-29,28.8
2024-01-30,21.6
2024-01-31,16.3
2024-02-01,17.2
2024-02-02,23.6
2024-02-03,27.9
2024-02-04,29.7
2024-02-05,14.3
2024-02-06,13.2
2024-02-07,12.5
2024-02-08,18.0
2024-02-09,20.6
2024-02-10,23.1
2024-02-11,16.7
2024-02-12,23.7
2024-02-13,16.3
2024-02-14,21.0
2024-02-15,20.0
2024-02-16,28.7
2024-02-17,11.4
2024-02-18,15.9
2024-02-19,20.0
2024-02-20,11.5
2024-02-21,22.6
2024-02-22,24.7
2024-02-23,13.6
2024-02-24,26.4
2024-02-25,19.5
2024-02-26,29.4
2024-02-27,15.1
2024-02-28,22.6
2024-02-29,22.8
2024-03-01,16.3
2024-03-02,20.3
2024-03-03,21.1
2024-03-04,11.6
2024-03-05,21.8
2024-03-06,12.1
2024-03-07,19.9
2024-03-08,24.5
2024-03-09,20.6
2024-03-10,18.1
2024-03-11,14.3
2024-03-12,11.6
2024-03-13,18.3
2024-03-14,25.1
2024-03-15,25.1
2024-03-16,25.3
2024-03-17,12.2
2024-03-18,11.6
2024-03-19,15.7
2024-03-20,13.5
2024-03-21,11.3
2024-03-22,20.3
2024-03-23,15.8
2024-03-24,22.7
2024-03-25,17.1
2024-03-26,18.3
2024-03-27,11.7
2024-03-28,22.9
2024-03-29,21.8
2024-03-30,25.9
2024-03-31,25.5
2024-04-01,10.3
2024-04-02,25.8
2024-04-03,16.4
2024-04-04,19.7
2024-04-05,11.4
2024-04-06,17.3
2024-04-07,16.8
2024-04-08,14.7
2024-04-09,19.3
2024-04-10,10.1
2024-04-11,10.7
2024-04-12,23.1
2024-04-13,17.8
2024-04-14,14.1
2024-04-15,23.6
2024-04-16,11.3
2024-04-17,12.6
2024-04-18,29.6
2024-04-19,29.7
2024-04-20,25.7
2024-04-21,27.1
2024-04-22,18.6
2024-04-23,14.9
2024-04-24,24.7
2024-04-25,11.4
2024-04-26,10.8
2024-04-27,28.2
2024-04-28,20.7
2024-04-29,27.6
2024-04-30,11.9
2024-05-01,17.9
2024-05-02,24.3
2024-05-03,11.9
2024-05-04,28.9
2024-05-05,25.9
2024-05-06,10.3
2024-05-07,15.3
2024-05-08,10.3
2024-05-09,14.4
2024-05-10,14.4
2024-05-11,18.9
2024-05-12,28.2
2024-05-13,10.7
2024-05-14,13.7
2024-05-15,29.8
2024-05-16,14.1
2024-05-17,25.4
2024-05-18,12.6
2024-05-19,21.1
2024-05-20,22.2
2024-05-21,18.2
2024-05-22,17.9
2024-05-23,30.0
2024-05-24,18.6
2024-05-25,11.6
2024-05-26,20.6
2024-05-27,27.2
2024-05-28,12.5
2024-05-29,12.2
2024-05-30,22.0
2024-05-31,20.9
2024-06-01,25.2
2024-06-02,26.0
2024-06-03,11.3
2024-06-04,17.6
2024-06-05,12.0
2024-06-06,18.2
2024-06-07,18.4
2024-06-08,29.8
2024-06-09,16.6
2024-06-10,29.4
2024-06-11,21.6
2024-06-12,28.5
2024-06-13,23.0
2024-06-14,14.0
2024-06-15,23.3
2024-06-16,11.2
2024-06-17,28.2
2024-06-18,18.1
2024-06-19,16.3
2024-06-20,10.8
2024-06-21,10.4
2024-06-22,13.8
2024-06-23,17.6
2024-06-24,14.3
2024-06-25,11.5
2024-06-26,29.7
2024-06-27,19.4
2024-06-28,29.3
2024-06-29,28.8
2024-06-30,14.7
2024-07-01,11.5
2024-07-02,12.8
2024-07-03,23.7
2024-07-04,25.9
2024-07-05,25.1
2024-07-06,26.5
2024-07-07,28.9
2024-07-08,12.6
2024-07-09,29.2
2024-07-10,12.5
2024-07-11,29.3
2024-07-12,12.7
2024-07-13,17.6
2024-07-14,11.6
2024-07-15,25.5
2024-07-16,22.9
2024-07-17,27.4
2024-07-18,21.7
2024-07-19,22.7
2024-07-20,17.0
2024-07-21,13.0
2024-07-22,18.7
2024-07-23,19.6
2024-07-24,14.5
2024-07-25,22.6
2024-07-26,27.0
2024-07-27,17.4
2024-07-28,16.0
2024-07-29,29.8
2024-07-30,14.7
2024-07-31,28.8
2024-08-01,28.1
2024-08-02,29.4
2024-08-03,29.2
2024-08-04,21.5
2024-08-05,19.3
2024-08-06,29.3
2024-08-07,18.7
2024-08-08,10.7
2024-08-09,23.8
2024-08-10,19.0
2024-08-11,25.9
2024-08-12,22.9
2024-08-13,19.1
2024-08-14,24.9
2024-08-15,27.8
2024-08-16,24.6
2024-08-17,25.0
2024-08-18,22.4
2024-08-19,25.6
2024-08-20,12.5
2024-08-21,13.5
2024-08-22,12.8
2024-08-23,12.7
2024-08-24,27.6
2024-08-25,20.7
2024-08-26,25.9
2024-08-27,18.2
2024-08-28,29.0
2024-08-29,25.4
2024-08-30,18.2
2024-08-31,20.6
2024-09-01,19.6
2024-09-02,29.8
2024-09-03,12.9
2024-09-04,14.8
2024-09-05,11.7
2024-09-06,12.4
2024-09-07,11.3
2024-09-08,26.1
2024-09-09,13.6
2024-09-10,13.3
2024-09-11,21.4
2024-09-12,21.7
2024-09-13,16.3
2024-09-14,10.1
2024-09-15,21.6
2024-09-16,28.8
2024-09-17,11.4
2024-09-18,17.9
2024-09-19,16.6
2024-09-20,28.0
2024-09-21,20.4
2024-09-22,12.8
2024-09-23,13.6
2024-09-24,23.2
2024-09-25,11.6
2024-09-26,10.0
2024-09-27,20.5
2024-09-28,12.1
2024-09-29,14.8
2024-09-30,10.2
2024-10-01,23.6
2024-10-02,10.7
2024-10-03,21.9
2024-10-04,22.6
2024-10-05,23.0
2024-10-06,28.7
2024-10-07,26.5
2024-10-08,21.9
2024-10-09,20.2
2024-10-10,10.1
2024-10-11,25.7
2024-10-12,23.4
2024-10-13,14.2
2024-10-14,19.8
2024-10-15,23.6
2024-10-16,10.4
2024-10-17,14.6
2024-10-18,17.8
2024-10-19,26.6
2024-10-20,19.8
2024-10-21,26.1
2024-10-22,14.1
2024-10-23,13.7
2024-10-24,19.3
2024-10-25,19.5
2024-10-26,24.2
2024-10-27,17.9
2024-10-28,17.2
2024-10-29,22.5
2024-10-30,20.4
2024-10-31,11.9
2024-11-01,15.6
2024-11-02,25.4
2024-11-03,20.6
2024-11-04,13.4
2024-11-05,15.3
2024-11-06,19.6
2024-11-07,29.8
2024-11-08,25.8
2024-11-09,23.3
2024-11-10,25.1
2024-11-11,16.9
2024-11-12,16.9
2024-11-13,20.3
2024-11-14,17.8
2024-11-15,10.0
2024-11-16,20.7
2024-11-17,14.7
2024-11-18,18.2
2024-11-19,11.0
2024-11-20,24.0
2024-11-21,14.0
2024-11-22,21.0
2024-11-23,18.0
2024-11-24,17.3
2024-11-25,28.8
2024-11-26,26.8
2024-11-27,24.7
2024-11-28,21.0
2024-11-29,15.0
2024-11-30,18.3
2024-12-01,11.5
2024-12-02,23.5
2024-12-03,23.5
2024-12-04,10.7
2024-12-05,10.6
2024-12-06,19.5
2024-12-07,14.4
2024-12-08,13.2
2024-12-09,19.2
2024-12-10,16.5
2024-12-11,16.4
2024-12-12,16.5
2024-12-13,23.9
2024-12-14,14.7
2024-12-15,18.7
2024-12-16,28.0
2024-12-17,19.5
2024-12-18,26.1
2024-12-19,27.9
2024-12-20,26.7
2024-12-21,19.3
2024-12-22,28.4
2024-12-23,10.2
2024-12-24,20.0
2024-12-25,21.1
2024-12-26,15.3
2024-12-27,29.3
2024-12-28,16.9
2024-12-29,22.4
2024-12-30,23.2
2024-12-31,28.6
2025-01-01,28.6
2025-01-02,15.2
2025-01-03,24.1
2025-01-04,15.9
2025-01-05,28.8
2025-01-06,19.8
2025-01-07,18.4
2025-01-08,23.1
2025-01-09,10.8
2025-01-10,21.5
2025-01-11,15.9
