date,temperature
2023-06-10,8.3
2023-06-11,6.9
2023-06-12,26.3
2023-06-13,19.0
2023-06-14,25.8
2023-06-15,33.5
2023-06-16,17.1
2023-06-17,28.7
2023-06-18,27.0
2023-06-19,19.8
2023-06-20,8.3
2023-06-21,14.0
2023-06-22,7.8
2023-06-23,23.3
2023-06-24,11.7
2023-06-25,13.3
2023-06-26,18.7
2023-06-27,5.2
2023-06-28,25.9
2023-06-29,28.9
2023-06-30,26.4
2023-07-01,13.2
2023-07-02,7.7
2023-07-03,30.2
2023-07-04,21.4
2023-07-05,33.0
2023-07-06,15.2
2023-07-07,26.5
2023-07-08,24.0
2023-07-09,27.9
2023-07-10,19.9
2023-07-11,19.0
2023-07-12,22.2
2023-07-13,28.8
2023-07-14,16.8
2023-07-15,23.1
2023-07-16,25.4
2023-07-17,9.7
2023-07-18,23.9
2023-07-19,22.3
2023-07-20,7.8
2023-07-21,15.4
2023-07-22,22.3
2023-07-23,6.2
2023-07-24,29.7
2023-07-25,24.1
2023-07-26,23.0
2023-07-27,31.8
2023-07-28,19.2
2023-07-29,30.9
2023-07-30,8.4
2023-07-31,22.4
2023-08-01,27.9
2023-08-02,33.3
2023-08-03,24.1
2023-08-04,25.3
2023-08-05,14.1
2023-08-06,17.7
2023-08-07,22.1
2023-08-08,10.5
2023-08-09,7.7
2023-08-10,28.3
2023-08-11,20.3
2023-08-12,27.2
2023-08-13,33.8
2023-08-14,18.5
2023-08-15,28.4
2023-08-16,18.0
2023-08-17,17.4
2023-08-18,5.5
2023-08-19,31.2
2023-08-20,14.1
2023-08-21,9.9
2023-08-22,29.2
2023-08-23,8.8
2023-08-24,7.0
2023-08-25,13.0
2023-08-26,27.9
2023-08-27,25.8
2023-08-28,28.5
2023-08-29,7.7
2023-08-30,23.8
2023-08-31,25.6
2023-09-01,13.5
2023-09-02,7.9
2023-09-03,12.5
2023-09-04,29.2
2023-09-05,23.1
2023-09-06,16.7
2023-09-07,29.1
2023-09-08,34.5
2023-09-09,29.0
2023-09-10,17.2
2023-09-11,14.3
2023-09-12,24.0
2023-09-13,18.2
2023-09-14,32.8
2023-09-15,24.0
2023-09-16,13.1
2023-09-17,16.6
2023-09-18,27.3
2023-09-19,17.5
2023-09-20,16.8
2023-09-21,32.3
2023-09-22,7.7
2023-09-23,12.8
2023-09-24,20.5
2023-09-25,17.6
2023-09-26,20.6
2023-09-27,23.4
2023-09-28,24.7
2023-09-29,18.4
2023-09-30,12.4
2023-10-01,32.5
2023-10-02,15.2
2023-10-03,24.3
2023-10-04,10.3
2023-10-05,18.3
2023-10-06,24.2
2023-10-07,15.9
2023-10-08,21.0
2023-10-09,16.2
2023-10-10,27.0
2023-10-11,33.0
2023-10-12,18.2
2023-10-13,33.6
2023-10-14,9.6
2023-10-15,8.5
2023-10-16,17.7
2023-10-17,33.7
2023-10-18,6.3
2023-10-19,33.6
2023-10-20,31.6
2023-10-21,12.1
2023-10-22,8.0
2023-10-23,22.8
2023-10-24,18.8
2023-10-25,13.9
2023-10-26,23.1
2023-10-27,27.7
2023-10-28,31.0
2023-10-29,12.3
2023-10-30,20.7
2023-10-31,30.9
2023-11-01,16.1
2023-11-02,24.1
2023-11-03,12.8
