date,temperature
2023-06-10,-5.3
2023-06-11,4.0
2023-06-12,-5.9
2023-06-13,12.7
2023-06-14,8.9
2023-06-15,9.4
2023-06-16,-4.4
2023-06-17,-2.4
2023-06-18,-6.8
2023-06-19,-5.6
2023-06-20,-6.1
2023-06-21,-8.1
2023-06-22,19.5
2023-06-23,17.8
2023-06-24,-0.5
2023-06-25,9.0
2023-06-26,-3.0
2023-06-27,2.3
2023-06-28,-3.5
2023-06-29,16.5
2023-06-30,18.5
2023-07-01,20.4
2023-07-02,18.6
2023-07-03,7.2
2023-07-04,-9.9
2023-07-05,23.7
2023-07-06,7.9
2023-07-07,-6.9
2023-07-08,-9.5
2023-07-09,20.3
2023-07-10,3.1
2023-07-11,-1.6
2023-07-12,3.0
2023-07-13,3.6
2023-07-14,-9.2
2023-07-15,15.6
2023-07-16,-9.9
2023-07-17,3.8
2023-07-18,-8.2
2023-07-19,-9.0
2023-07-20,25.0
2023-07-21,-2.5
2023-07-22,1.5
2023-07-23,28.3
2023-07-24,24.8
2023-07-25,-9.0
2023-07-26,25.8
2023-07-27,3.1
2023-07-28,-0.3
2023-07-29,19.0
2023-07-30,-7.9
2023-07-31,27.7
2023-08-01,0.6
2023-08-02,-1.7
2023-08-03,4.6
2023-08-04,28.0
2023-08-05,0.4
2023-08-06,22.6
2023-08-07,-5.5
2023-08-08,11.6
2023-08-09,-1.9
2023-08-10,-4.0
2023-08-11,23.3
2023-08-12,9.1
2023-08-13,18.8
2023-08-14,11.3
2023-08-15,27.9
2023-08-16,2.8
2023-08-17,9.6
2023-08-18,24.6
2023-08-19,-2.1
2023-08-20,4.4
2023-08-21,19.3
2023-08-22,-5.7
2023-08-23,1.8
2023-08-24,-5.6
2023-08-25,28.5
2023-08-26,14.0
2023-08-27,9.5
2023-08-28,19.5
2023-08-29,-8.2
2023-08-30,6.3
2023-08-31,5.7
2023-09-01,18.6
2023-09-02,17.5
2023-09-03,4.3
2023-09-04,20.7
2023-09-05,19.7
2023-09-06,12.9
2023-09-07,12.8
2023-09-08,23.1
2023-09-09,24.9
2023-09-10,21.2
2023-09-11,5.3
2023-09-12,3.9
2023-09-13,8.6
2023-09-14,-6.2
2023-09-15,16.2
2023-09-16,-2.7
2023-09-17,16.5
2023-09-18,10.6
2023-09-19,-2.4
2023-09-20,28.6
2023-09-21,16.8
2023-09-22,4.3
2023-09-23,12.2
2023-09-24,12.8
2023-09-25,27.2
2023-09-26,27.0
2023-09-27,27.5
2023-09-28,8.1
2023-09-29,1.2
2023-09-30,12.5
2023-10-01,28.6
2023-10-02,2.9
2023-10-03,7.6
2023-10-04,17.9
2023-10-05,1.2
2023-10-06,22.4
2023-10-07,12.7
2023-10-08,-0.4
2023-10-09,28.1
2023-10-10,-9.7
2023-10-11,15.8
2023-10-12,26.2
2023-10-13,14.5
2023-10-14,-9.8
2023-10-15,-8.7
2023-10-16,18.1
2023-10-17,10.9
2023-10-18,-1.0
2023-10-19,23.6
2023-10-20,29.7
2023-10-21,-2.0
2023-10-22,17.7
2023-10-23,25.8
2023-10-24,15.6
2023-10-25,26.7
2023-10-26,-4.5
2023-10-27,22.1
2023-10-28,3.9
2023-10-29,1.8
2023-10-30,29.9
2023-10-31,26.4
2023-11-01,1.1
2023-11-02,0.6
2023-11-03,13.0
2023-11-04,29.7
2023-11-05,4.3
2023-11-06,19.6
2023-11-07,15.2
2023-11-08,28.6
2023-11-09,3.7
2023-11-10,21.5
2023-11-11,-0.3
2023-11-12,8.4
2023-11-13,0.3
2023-11-14,3.5
2023-11-15,2.5
2023-11-16,26.9
2023-11-17,15.4
2023-11-18,6.9
2023-11-19,8.5
2023-11-20,-2.5
2023-11-21,-7.1
2023-11-22,-9.5
2023-11-23,-9.6
2023-11-24,-8.1
2023-11-25,-7.5
2023-11-26,26.6
2023-11-27,15.3
2023-11-28,3.1
2023-11-29,4.3
2023-11-30,29.4
2023-12-01,17.8
2023-12-02,0.2
2023-12-03,-2.2
2023-12-04,5.8
2023-12-05,-1.2
2023-12-06,-9.3
2023-12-07,-9.8
2023-12-08,-3.0
2023-12-09,19.3
2023-12-10,29.4
2023-12-11,25.0
2023-12-12,5.5
2023-12-13,1.3
2023-12-14,10.0
2023-12-15,7.7
2023-12-16,-5.8
2023-12-17,5.7
2023-12-18,12.6
2023-12-19,-4.1
2023-12-20,27.5
2023-12-21,28.2
2023-12-22,-1.7
2023-12-23,4.6
2023-12-24,23.6
2023-12-25,14.2
2023-12-26,24.1
2023-12-27,23.7
2023-12-28,7.0
2023-12-29,23.8
2023-12-30,-7.7
2023-12-31,1.5
2024-01-01,2.4
2024-01-02,1.9
2024-01-03,13.3
2024-01-04,11.0
2024-01-05,-8.4
2024-01-06,-1.0
2024-01-07,25.1
2024-01-08,14.3
2024-01-09,3.9
2024-01-10,16.7
2024-01-11,4.9
2024-01-12,17.7
2024-01-13,-1.0
2024-01-14,9.8
2024-01-15,16.1
2024-01-16,24.8
2024-01-17,-2.3
2024-01-18,-8.2
2024-01-19,2.4
2024-01-20,8.5
2024-01-21,13.8
