date,temperature
2023-06-10,29.2
2023-06-11,24.4
2023-06-12,17.5
2023-06-13,14.9
2023-06-14,27.0
2023-06-15,19.6
2023-06-16,23.3
2023-06-17,21.8
2023-06-18,27.4
2023-06-19,-1.9
2023-06-20,7.3
2023-06-21,-4.3
2023-06-22,-4.5
2023-06-23,17.0
2023-06-24,29.6
2023-06-25,0.3
2023-06-26,-2.5
2023-06-27,12.1
2023-06-28,-4.0
2023-06-29,25.8
2023-06-30,-2.7
2023-07-01,13.0
2023-07-02,6.1
2023-07-03,24.2
2023-07-04,18.0
2023-07-05,29.4
2023-07-06,20.8
2023-07-07,20.1
2023-07-08,13.2
2023-07-09,28.3
2023-07-10,3.9
2023-07-11,21.2
2023-07-12,-4.9
2023-07-13,10.3
2023-07-14,1.5
2023-07-15,-2.5
2023-07-16,12.2
2023-07-17,-2.2
2023-07-18,6.9
2023-07-19,3.1
2023-07-20,10.5
2023-07-21,6.6
2023-07-22,25.2
2023-07-23,8.6
2023-07-24,-2.2
2023-07-25,11.3
2023-07-26,25.9
2023-07-27,9.7
2023-07-28,1.6
2023-07-29,28.6
2023-07-30,5.4
2023-07-31,14.5
2023-08-01,-2.4
2023-08-02,26.4
2023-08-03,8.3
2023-08-04,-1.6
2023-08-05,20.2
2023-08-06,22.6
2023-08-07,25.0
2023-08-08,-0.7
2023-08-09,3.7
2023-08-10,18.5
2023-08-11,27.7
2023-08-12,-1.8
2023-08-13,1.2
2023-08-14,3.5
2023-08-15,-3.7
2023-08-16,15.1
2023-08-17,1.6
2023-08-18,-2.6
2023-08-19,-1.6
2023-08-20,2.5
2023-08-21,4.0
2023-08-22,27.1
2023-08-23,11.4
2023-08-24,28.2
2023-08-25,29.6
2023-08-26,19.1
2023-08-27,-4.8
2023-08-28,17.2
2023-08-29,17.2
2023-08-30,19.9
2023-08-31,11.7
2023-09-01,10.6
2023-09-02,20.5
2023-09-03,19.3
2023-09-04,23.6
2023-09-05,17.7
2023-09-06,24.9
2023-09-07,18.9
2023-09-08,14.4
2023-09-09,13.2
2023-09-10,2.9
2023-09-11,25.8
2023-09-12,20.1
2023-09-13,27.9
2023-09-14,-3.1
2023-09-15,11.6
2023-09-16,10.1
2023-09-17,22.1
2023-09-18,6.1
2023-09-19,27.2
2023-09-20,5.0
2023-09-21,12.7
2023-09-22,8.4
2023-09-23,0.7
2023-09-24,20.9
2023-09-25,25.9
2023-09-26,25.6
2023-09-27,3.5
2023-09-28,12.2
2023-09-29,23.9
2023-09-30,17.8
2023-10-01,9.6
2023-10-02,-2.0
2023-10-03,27.8
2023-10-04,27.4
2023-10-05,0.9
2023-10-06,13.1
2023-10-07,28.1
2023-10-08,4.5
2023-10-09,28.4
2023-10-10,4.9
2023-10-11,23.5
2023-10-12,6.9
2023-10-13,28.0
2023-10-14,4.2
2023-10-15,3.1
2023-10-16,-4.9
2023-10-17,12.7
2023-10-18,12.5
2023-10-19,13.0
2023-10-20,26.2
2023-10-21,24.2
2023-10-22,15.1
2023-10-23,18.1
2023-10-24,7.8
2023-10-25,10.9
2023-10-26,2.4
2023-10-27,26.6
2023-10-28,4.1
2023-10-29,8.5
2023-10-30,16.5
2023-10-31,22.4
2023-11-01,29.8
2023-11-02,-4.9
2023-11-03,8.5
2023-11-04,-4.5
2023-11-05,8.6
2023-11-06,13.7
2023-11-07,0.2
2023-11-08,18.0
2023-11-09,11.9
2023-11-10,19.5
2023-11-11,12.2
2023-11-12,22.0
2023-11-13,27.7
2023-11-14,29.4
2023-11-15,2.6
2023-11-16,24.4
2023-11-17,29.2
2023-11-18,-3.5
2023-11-19,7.6
2023-11-20,25.4
2023-11-21,8.2
2023-11-22,8.1
2023-11-23,10.0
2023-11-24,2.1
2023-11-25,22.5
2023-11-26,25.0
2023-11-27,15.6
2023-11-28,-0.3
2023-11-29,4.5
2023-11-30,21.5
2023-12-01,28.7
2023-12-02,10.5
2023-12-03,24.8
2023-12-04,10.3
2023-12-05,14.4
2023-12-06,24.6
2023-12-07,13.3
2023-12-08,2.4
2023-12-09,9.7
2023-12-10,2.4
2023-12-11,5.9
2023-12-12,25.7
2023-12-13,18.8
2023-12-14,11.0
2023-12-15,12.6
2023-12-16,25.7
2023-12-17,-1.4
2023-12-18,4.8
2023-12-19,8.3
2023-12-20,13.7
2023-12-21,27.6
2023-12-22,28.8
2023-12-23,8.6
2023-12-24,15.1
2023-12-25,-3.0
2023-12-26,-0.4
2023-12-27,0.3
2023-12-28,6.9
2023-12-29,20.4
2023-12-30,20.7
2023-12-31,28.9
2024-01-01,17.0
2024-01-02,18.6
2024-01-03,8.8
2024-01-04,26.1
2024-01-05,23.8
2024-01-06,17.2
2024-01-07,4.2
2024-01-08,1.1
2024-01-09,14.2
2024-01-10,7.6
2024-01-11,22.7
2024-01-12,-3.5
2024-01-13,7.0
2024-01-14,9.6
2024-01-15,-1.7
2024-01-16,11.2
2024-01-17,-1.7
2024-01-18,4.2
2024-01-19,29.4
2024-01-20,19.7
2024-01-21,-3.1
2024-01-22,11.9
2024-01-23,21.2
2024-01-24,28.1
2024-01-25,6.5
2024-01-26,6.0
2024-01-27,16.8
2024-01-28,11.9
2024-01-29,7.0
2024-01-30,18.8
2024-01-31,19.6
2024-02-01,12.5
2024-02-02,2.6
2024-02-03,26.9
2024-02-04,28.0
2024-02-05,16.5
2024-02-06,10.7
2024-02-07,5.0
2024-02-08,23.6
2024-02-09,-1.9
2024-02-10,19.5
2024-02-11,9.4
2024-02-12,10.3
2024-02-13,28.2
2024-02-14,4.7
2024-02-15,13.2
2024-02-16,13.5
2024-02-17,-2.7
2024-02-18,26.2
2024-02-19,10.8
2024-02-20,3.9
2024-02-21,3.2
2024-02-22,24.9
2024-02-23,5.6
2024-02-24,1.8
2024-02-25,28.7
2024-02-26,24.4
2024-02-27,10.9
2024-02-28,3.4
2024-02-29,18.9
2024-03-01,4.3
2024-03-02,2.2
2024-03-03,25.0
2024-03-04,6.2
2024-03-05,28.8
2024-03-06,25.5
2024-03-07,17.6
2024-03-08,2.1
2024-03-09,27.6
2024-03-10,20.1
2024-03-11,9.7
2024-03-12,11.4
2024-03-13,21.3
2024-03-14,10.9
2024-03-15,5.7
2024-03-16,4.3
2024-03-17,16.6
2024-03-18,24.5
2024-03-19,4.5
2024-03-20,9.8
2024-03-21,17.4
2024-03-22,-1.1
2024-03-23,13.7
2024-03-24,8.3
2024-03-25,27.7
2024-03-26,18.7
2024-03-27,24.9
2024-03-28,22.6
2024-03-29,4.4
2024-03-30,18.3
2024-03-31,21.7
2024-04-01,13.6
2024-04-02,26.7
2024-04-03,2.3
2024-04-04,12.4
2024-04-05,23.6
2024-04-06,24.7
2024-04-07,14.1
2024-04-08,26.0
2024-04-09,17.2
2024-04-10,7.9
2024-04-11,29.1
2024-04-12,12.0
2024-04-13,0.6
2024-04-14,8.5
2024-04-15,16.2
2024-04-16,26.7
2024-04-17,18.7
2024-04-18,23.1
2024-04-19,1.8
2024-04-20,28.1
2024-04-21,21.2
2024-04-22,13.0
2024-04-23,13.2
2024-04-24,24.4
2024-04-25,4.1
2024-04-26,15.4
2024-04-27,15.8
2024-04-28,24.4
2024-04-29,16.0
2024-04-30,4.3
2024-05-01,8.8
2024-05-02,29.8
2024-05-03,21.9
2024-05-04,-3.4
2024-05-05,12.5
2024-05-06,9.0
2024-05-07,-4.8
2024-05-08,21.8
2024-05-09,7.7
2024-05-10,7.0
2024-05-11,4.6
2024-05-12,26.7
2024-05-13,21.6
2024-05-14,2.4
2024-05-15,13.3
2024-05-16,27.8
2024-05-17,24.4
2024-05-18,19.1
2024-05-19,-0.5
2024-05-20,14.6
2024-05-21,26.7
2024-05-22,5.0
2024-05-23,9.1
2024-05-24,24.8
2024-05-25,-1.3
2024-05-26,29.2
2024-05-27,4.5
2024-05-28,22.8
2024-05-29,7.6
2024-05-30,17.4
2024-05-31,11.5
2024-06-01,22.2
2024-06-02,2.6
2024-06-03,2.0
2024-06-04,18.0
2024-06-05,29.8
2024-06-06,17.5
2024-06-07,20.8
2024-06-08,11.3
2024-06-09,6.2
2024-06-10,29.9
2024-06-11,4.4
2024-06-12,-4.9
2024-06-13,27.1
2024-06-14,0.8
2024-06-15,9.2
2024-06-16,27.5
2024-06-17,1.1
2024-06-18,6.5
2024-06-19,7.8
2024-06-20,10.0
2024-06-21,0.7
2024-06-22,10.1
2024-06-23,25.6
2024-06-24,21.6
2024-06-25,4.7
2024-06-26,12.5
2024-06-27,3.5
2024-06-28,27.7
2024-06-29,28.0
2024-06-30,29.8
2024-07-01,15.8
2024-07-02,-3.3
2024-07-03,3.3
2024-07-04,-4.6
2024-07-05,-3.4
2024-07-06,-4.3
2024-07-07,24.1
2024-07-08,7.1
2024-07-09,28.2
2024-07-10,-4.9
2024-07-11,-0.9
2024-07-12,-2.0
2024-07-13,-2.8
2024-07-14,22.4
2024-07-15,3.7
2024-07-16,16.1
2024-07-17,9.3
2024-07-18,4.0
2024-07-19,12.9
2024-07-20,14.8
2024-07-21,18.0
2024-07-22,4.8
2024-07-23,14.1
2024-07-24,10.2
2024-07-25,20.5
2024-07-26,-1.1
2024-07-27,17.1
2024-07-28,-0.7
2024-07-29,4.4
2024-07-30,22.9
2024-07-31,24.1
2024-08-01,18.6
2024-08-02,12.7
2024-08-03,14.7
2024-08-04,21.1
2024-08-05,18.6
2024-08-06,4.1
2024-08-07,5.0
2024-08-08,10.5
2024-08-09,4.3
2024-08-10,22.7
2024-08-11,8.4
2024-08-12,28.6
2024-08-13,-2.3
2024-08-14,27.6
2024-08-15,17.5
2024-08-16,8.9
2024-08-17,6.7
2024-08-18,8.6
2024-08-19,-3.8
2024-08-20,6.4
2024-08-21,-3.9
2024-08-22,4.9
2024-08-23,8.5
2024-08-24,14.9
2024-08-25,24.9
2024-08-26,6.8
2024-08-27,1.2
2024-08-28,-1.3
2024-08-29,8.0
2024-08-30,-0.5
2024-08-31,16.9
2024-09-01,24.0
2024-09-02,8.2
2024-09-03,26.1
2024-09-04,10.8
2024-09-05,3.6
2024-09-06,22.8
2024-09-07,21.6
2024-09-08,1.0
2024-09-09,15.7
2024-09-10,2.7
2024-09-11,12.6
2024-09-12,7.6
2024-09-13,1.5
2024-09-14,11.8
2024-09-15,8.9
2024-09-16,10.9
2024-09-17,21.2
2024-09-18,14.4
2024-09-19,17.8
2024-09-20,6.9
2024-09-21,2.3
2024-09-22,19.3
2024-09-23,24.8
2024-09-24,14.4
2024-09-25,18.0
2024-09-26,26.3
2024-09-27,27.8
2024-09-28,9.3
2024-09-29,20.8
2024-09-30,9.4
2024-10-01,18.3
2024-10-02,-1.0
2024-10-03,-0.7
2024-10-04,26.8
