date,temperature
2023-06-10,25.4
2023-06-11,-1.2
2023-06-12,-6.0
2023-06-13,8.1
2023-06-14,3.5
2023-06-15,15.6
2023-06-16,25.3
2023-06-17,13.5
2023-06-18,16.7
2023-06-19,13.4
2023-06-20,23.4
2023-06-21,28.9
2023-06-22,11.0
2023-06-23,1.2
2023-06-24,25.6
2023-06-25,24.1
2023-06-26,1.5
2023-06-27,15.1
2023-06-28,8.5
2023-06-29,20.5
2023-06-30,29.7
2023-07-01,4.0
2023-07-02,-8.0
2023-07-03,22.0
2023-07-04,1.4
2023-07-05,19.3
2023-07-06,15.7
2023-07-07,21.1
2023-07-08,-8.3
2023-07-09,27.9
2023-07-10,-6.7
2023-07-11,-3.6
2023-07-12,17.6
2023-07-13,-7.4
2023-07-14,21.6
2023-07-15,-9.0
2023-07-16,-4.7
2023-07-17,24.9
2023-07-18,1.0
2023-07-19,7.6
2023-07-20,-5.3
2023-07-21,24.8
2023-07-22,21.1
2023-07-23,9.4
2023-07-24,-8.2
2023-07-25,14.4
2023-07-26,1.7
2023-07-27,-1.2
2023-07-28,-7.7
2023-07-29,4.3
2023-07-30,20.7
2023-07-31,11.2
2023-08-01,-5.9
2023-08-02,5.3
2023-08-03,-4.4
2023-08-04,-8.0
2023-08-05,21.3
2023-08-06,7.8
2023-08-07,7.8
2023-08-08,15.8
2023-08-09,29.4
2023-08-10,22.8
2023-08-11,18.7
2023-08-12,9.6
2023-08-13,-2.8
2023-08-14,16.9
2023-08-15,6.9
2023-08-16,27.9
2023-08-17,7.9
2023-08-18,-4.6
2023-08-19,19.9
2023-08-20,-2.2
2023-08-21,7.5
2023-08-22,11.9
2023-08-23,5.9
2023-08-24,13.1
2023-08-25,6.8
2023-08-26,9.3
2023-08-27,-9.1
2023-08-28,24.7
2023-08-29,24.6
2023-08-30,10.2
2023-08-31,13.7
2023-09-01,19.0
2023-09-02,-7.0
2023-09-03,13.5
2023-09-04,-8.9
2023-09-05,13.8
2023-09-06,3.4
2023-09-07,11.1
2023-09-08,-9.6
2023-09-09,11.1
2023-09-10,7.7
2023-09-11,9.6
2023-09-12,-2.5
2023-09-13,26.0
2023-09-14,25.6
2023-09-15,28.9
2023-09-16,16.8
2023-09-17,3.3
2023-09-18,22.1
2023-09-19,-4.6
2023-09-20,-5.8
2023-09-21,6.5
2023-09-22,24.7
2023-09-23,21.0
2023-09-24,10.4
2023-09-25,25.7
2023-09-26,3.7
2023-09-27,18.1
2023-09-28,-3.6
2023-09-29,-2.0
2023-09-30,-2.9
2023-10-01,22.0
2023-10-02,28.3
2023-10-03,-1.4
2023-10-04,27.8
2023-10-05,17.2
2023-10-06,-2.1
2023-10-07,14.1
2023-10-08,18.1
2023-10-09,-9.3
2023-10-10,20.9
2023-10-11,-3.1
2023-10-12,-8.6
2023-10-13,21.2
2023-10-14,23.0
2023-10-15,19.8
2023-10-16,23.9
2023-10-17,-0.6
2023-10-18,-7.8
2023-10-19,1.9
2023-10-20,18.9
2023-10-21,14.2
2023-10-22,20.5
2023-10-23,19.7
2023-10-24,-3.0
2023-10-25,-3.0
2023-10-26,8.3
2023-10-27,29.7
2023-10-28,29.4
2023-10-29,23.2
2023-10-30,8.5
2023-10-31,5.8
2023-11-01,15.3
2023-11-02,24.6
2023-11-03,24.8
2023-11-04,0.6
2023-11-05,0.7
2023-11-06,29.4
2023-11-07,-2.4
2023-11-08,-2.3
2023-11-09,28.0
2023-11-10,9.6
2023-11-11,28.6
2023-11-12,15.1
2023-11-13,24.5
2023-11-14,25.9
2023-11-15,0.6
2023-11-16,11.3
2023-11-17,25.2
2023-11-18,16.2
2023-11-19,1.9
2023-11-20,-7.6
2023-11-21,2.7
2023-11-22,14.0
2023-11-23,4.8
2023-11-24,0.7
2023-11-25,19.9
2023-11-26,17.7
2023-11-27,11.8
2023-11-28,-0.7
2023-11-29,22.0
2023-11-30,29.6
2023-12-01,5.9
2023-12-02,25.9
2023-12-03,-7.2
2023-12-04,-9.0
2023-12-05,26.5
2023-12-06,3.7
2023-12-07,-6.9
2023-12-08,15.9
2023-12-09,27.2
2023-12-10,18.6
2023-12-11,20.7
2023-12-12,24.4
2023-12-13,6.5
2023-12-14,-8.5
2023-12-15,27.8
2023-12-16,-1.8
2023-12-17,2.8
2023-12-18,8.8
2023-12-19,-7.1
2023-12-20,9.3
2023-12-21,1.3
2023-12-22,-3.0
2023-12-23,11.0
2023-12-24,-2.8
2023-12-25,26.7
2023-12-26,27.5
2023-12-27,15.3
2023-12-28,13.1
2023-12-29,22.1
2023-12-30,21.2
2023-12-31,6.4
2024-01-01,-8.8
2024-01-02,2.7
2024-01-03,27.3
2024-01-04,22.7
2024-01-05,0.8
2024-01-06,-6.6
2024-01-07,-6.3
2024-01-08,13.3
2024-01-09,22.5
2024-01-10,21.6
2024-01-11,20.9
2024-01-12,15.7
2024-01-13,26.0
2024-01-14,24.7
2024-01-15,-2.2
2024-01-16,15.2
2024-01-17,-1.9
2024-01-18,12.7
2024-01-19,11.5
2024-01-20,22.0
2024-01-21,8.5
2024-01-22,14.0
2024-01-23,8.8
2024-01-24,15.3
2024-01-25,-4.9
2024-01-26,0.6
2024-01-27,11.4
2024-01-28,1.7
2024-01-29,-6.0
2024-01-30,18.4
2024-01-31,-0.1
2024-02-01,10.8
2024-02-02,-7.1
2024-02-03,18.4
2024-02-04,0.5
2024-02-05,-7.4
2024-02-06,-1.1
2024-02-07,25.7
2024-02-08,-2.4
2024-02-09,18.7
2024-02-10,1.3
2024-02-11,-9.5
2024-02-12,21.2
2024-02-13,-3.3
2024-02-14,28.4
2024-02-15,13.9
2024-02-16,3.8
2024-02-17,1.5
2024-02-18,21.2
2024-02-19,20.6
2024-02-20,-4.7
2024-02-21,-1.0
2024-02-22,14.8
2024-02-23,2.5
2024-02-24,-8.3
2024-02-25,-6.9
2024-02-26,5.4
2024-02-27,11.3
2024-02-28,-2.3
2024-02-29,21.6
2024-03-01,-4.4
2024-03-02,13.4
2024-03-03,-8.6
2024-03-04,-4.8
2024-03-05,29.8
2024-03-06,-6.6
2024-03-07,-8.9
2024-03-08,5.8
2024-03-09,13.5
2024-03-10,6.4
2024-03-11,11.9
2024-03-12,2.8
2024-03-13,6.5
2024-03-14,28.1
2024-03-15,23.8
2024-03-16,7.7
2024-03-17,25.6
2024-03-18,-3.5
2024-03-19,13.4
2024-03-20,-1.7
2024-03-21,21.4
2024-03-22,20.1
2024-03-23,-0.1
2024-03-24,26.7
2024-03-25,-1.7
2024-03-26,0.4
2024-03-27,1.3
2024-03-28,17.2
2024-03-29,5.9
2024-03-30,-7.7
2024-03-31,1.1
2024-04-01,14.0
2024-04-02,-3.0
2024-04-03,-6.4
2024-04-04,4.0
2024-04-05,-6.4
2024-04-06,15.4
2024-04-07,6.6
2024-04-08,-6.5
2024-04-09,16.8
2024-04-10,26.2
2024-04-11,2.4
2024-04-12,7.1
2024-04-13,25.1
2024-04-14,12.6
2024-04-15,13.4
2024-04-16,27.7
2024-04-17,10.2
2024-04-18,29.6
2024-04-19,-0.6
2024-04-20,23.2
2024-04-21,16.5
2024-04-22,3.6
2024-04-23,9.5
2024-04-24,11.1
2024-04-25,-5.8
2024-04-26,0.6
2024-04-27,11.3
2024-04-28,26.1
2024-04-29,21.0
2024-04-30,5.9
2024-05-01,21.7
2024-05-02,27.3
2024-05-03,25.0
2024-05-04,20.0
2024-05-05,22.2
2024-05-06,-5.0
2024-05-07,10.4
2024-05-08,21.6
2024-05-09,19.9
2024-05-10,9.6
2024-05-11,18.0
2024-05-12,24.2
2024-05-13,12.8
2024-05-14,14.8
2024-05-15,5.6
2024-05-16,1.1
2024-05-17,9.5
2024-05-18,18.7
2024-05-19,6.9
2024-05-20,10.6
2024-05-21,22.4
2024-05-22,2.6
2024-05-23,23.8
2024-05-24,22.6
2024-05-25,-6.3
2024-05-26,5.6
2024-05-27,23.3
2024-05-28,9.4
2024-05-29,-9.4
2024-05-30,-1.4
2024-05-31,10.6
2024-06-01,28.9
2024-06-02,-3.2
2024-06-03,22.9
2024-06-04,13.3
2024-06-05,25.6
2024-06-06,23.4
2024-06-07,29.2
2024-06-08,29.2
2024-06-09,-4.6
2024-06-10,17.4
2024-06-11,29.4
2024-06-12,-10.0
2024-06-13,2.1
2024-06-14,9.3
2024-06-15,24.4
2024-06-16,-7.7
2024-06-17,22.1
2024-06-18,11.8
2024-06-19,29.2
2024-06-20,21.3
2024-06-21,-9.4
2024-06-22,28.8
2024-06-23,1.4
2024-06-24,18.3
2024-06-25,12.8
2024-06-26,2.0
2024-06-27,7.0
2024-06-28,-8.4
2024-06-29,-9.2
2024-06-30,-2.7
2024-07-01,11.2
2024-07-02,-6.7
2024-07-03,26.2
2024-07-04,17.6
2024-07-05,-6.4
2024-07-06,21.3
2024-07-07,-9.9
2024-07-08,-4.4
2024-07-09,24.7
2024-07-10,-2.2
2024-07-11,9.8
2024-07-12,24.5
2024-07-13,3.3
2024-07-14,-0.7
2024-07-15,20.1
2024-07-16,14.6
2024-07-17,-9.9
2024-07-18,21.1
2024-07-19,18.8
2024-07-20,-1.1
2024-07-21,-9.1
2024-07-22,-6.1
2024-07-23,19.0
2024-07-24,-0.0
2024-07-25,-7.5
2024-07-26,26.2
2024-07-27,0.2
2024-07-28,1.2
2024-07-29,29.3
2024-07-30,18.8
2024-07-31,18.1
2024-08-01,-8.0
2024-08-02,5.0
2024-08-03,3.3
2024-08-04,28.5
2024-08-05,19.7
2024-08-06,14.1
2024-08-07,14.7
2024-08-08,-3.2
2024-08-09,2.1
2024-08-10,7.9
2024-08-11,7.4
2024-08-12,25.4
2024-08-13,-2.4
2024-08-14,26.8
2024-08-15,-0.5
2024-08-16,8.2
2024-08-17,17.8
2024-08-18,-7.8
2024-08-19,14.1
2024-08-20,-7.0
2024-08-21,13.8
2024-08-22,27.9
2024-08-23,25.0
2024-08-24,25.9
2024-08-25,5.2
2024-08-26,10.6
2024-08-27,-8.2
2024-08-28,9.1
2024-08-29,3.6
2024-08-30,6.7
2024-08-31,17.7
2024-09-01,12.5
2024-09-02,-6.5
2024-09-03,24.1
2024-09-04,-4.8
2024-09-05,-9.6
2024-09-06,14.9
2024-09-07,12.2
2024-09-08,-0.8
2024-09-09,-6.5
2024-09-10,24.9
2024-09-11,24.1
2024-09-12,3.9
2024-09-13,-7.0
2024-09-14,23.2
2024-09-15,25.8
2024-09-16,28.9
2024-09-17,15.2
2024-09-18,26.8
2024-09-19,-2.9
2024-09-20,9.7
2024-09-21,1.7
2024-09-22,13.1
2024-09-23,20.3
2024-09-24,13.1
2024-09-25,-5.9
2024-09-26,16.5
2024-09-27,3.7
2024-09-28,21.6
2024-09-29,26.2
2024-09-30,29.9
2024-10-01,19.9
2024-10-02,19.3
2024-10-03,28.5
2024-10-04,17.1
2024-10-05,4.2
2024-10-06,19.1
2024-10-07,-2.4
2024-10-08,-7.8
2024-10-09,26.6
2024-10-10,18.2
2024-10-11,-3.2
2024-10-12,20.8
2024-10-13,27.4
2024-10-14,10.8
2024-10-15,28.3
2024-10-16,22.3
2024-10-17,18.0
2024-10-18,9.7
2024-10-19,29.5
2024-10-20,12.0
2024-10-21,-1.3
2024-10-22,27.7
2024-10-23,-8.5
2024-10-24,15.5
2024-10-25,16.8
2024-10-26,-9.8
2024-10-27,6.0
2024-10-28,-6.4
2024-10-29,5.5
2024-10-30,23.5
2024-10-31,-1.5
2024-11-01,-0.1
2024-11-02,-8.0
2024-11-03,22.8
2024-11-04,24.5
2024-11-05,23.5
2024-11-06,23.6
2024-11-07,13.5
2024-11-08,21.8
2024-11-09,17.6
2024-11-10,18.6
2024-11-11,23.2
2024-11-12,24.2
2024-11-13,-6.1
2024-11-14,-1.1
2024-11-15,21.9
2024-11-16,16.9
2024-11-17,26.3
2024-11-18,18.8
2024-11-19,-5.0
2024-11-20,17.9
2024-11-21,20.3
2024-11-22,17.4
2024-11-23,9.7
2024-11-24,27.0
2024-11-25,-4.0
2024-11-26,17.2
2024-11-27,18.3
2024-11-28,-5.3
2024-11-29,18.1
2024-11-30,14.9
2024-12-01,26.0
2024-12-02,3.5
2024-12-03,-6.6
2024-12-04,1.8
2024-12-05,15.5
