date,temperature
2023-06-10,16.7
2023-06-11,8.9
2023-06-12,15.7
2023-06-13,12.7
2023-06-14,7.2
2023-06-15,-14.5
2023-06-16,5.5
2023-06-17,21.8
2023-06-18,5.5
2023-06-19,20.9
2023-06-20,15.8
2023-06-21,-10.0
2023-06-22,-5.4
2023-06-23,1.5
2023-06-24,-10.2
2023-06-25,-6.8
2023-06-26,2.9
2023-06-27,10.4
2023-06-28,-1.0
2023-06-29,11.4
2023-06-30,12.0
2023-07-01,-0.5
2023-07-02,-12.5
2023-07-03,12.7
2023-07-04,20.1
2023-07-05,16.1
2023-07-06,-5.3
2023-07-07,2.2
2023-07-08,23.9
2023-07-09,2.2
2023-07-10,-0.8
2023-07-11,9.6
2023-07-12,21.7
2023-07-13,25.0
2023-07-14,22.3
2023-07-15,16.8
2023-07-16,-0.3
2023-07-17,6.1
2023-07-18,6.2
2023-07-19,6.1
2023-07-20,-9.5
2023-07-21,23.7
2023-07-22,10.2
2023-07-23,13.2
2023-07-24,14.6
2023-07-25,0.2
2023-07-26,-3.1
2023-07-27,-4.0
2023-07-28,-8.7
2023-07-29,23.7
2023-07-30,3.0
2023-07-31,-3.1
2023-08-01,-7.2
2023-08-02,7.5
2023-08-03,6.9
2023-08-04,-8.1
2023-08-05,6.4
2023-08-06,17.6
2023-08-07,6.8
2023-08-08,22.3
2023-08-09,15.2
2023-08-10,17.5
2023-08-11,-14.9
2023-08-12,5.1
2023-08-13,-3.4
2023-08-14,-13.1
2023-08-15,0.9
2023-08-16,10.7
2023-08-17,-13.2
2023-08-18,16.6
2023-08-19,15.3
2023-08-20,19.1
2023-08-21,15.7
2023-08-22,-9.9
2023-08-23,-7.6
2023-08-24,6.3
2023-08-25,-13.4
2023-08-26,0.3
2023-08-27,10.0
2023-08-28,4.4
2023-08-29,16.8
2023-08-30,-14.7
2023-08-31,-8.8
2023-09-01,0.8
2023-09-02,-11.8
2023-09-03,-9.6
2023-09-04,6.0
2023-09-05,18.2
2023-09-06,17.5
2023-09-07,-3.3
2023-09-08,9.7
2023-09-09,12.8
2023-09-10,-6.9
2023-09-11,11.1
2023-09-12,11.4
2023-09-13,19.6
2023-09-14,5.6
2023-09-15,-10.5
2023-09-16,10.4
2023-09-17,3.6
2023-09-18,-12.1
2023-09-19,-3.0
2023-09-20,-7.8
2023-09-21,20.9
2023-09-22,-9.5
2023-09-23,14.5
2023-09-24,-1.0
2023-09-25,16.6
2023-09-26,8.4
2023-09-27,9.6
2023-09-28,-10.2
2023-09-29,6.4
2023-09-30,10.7
2023-10-01,-0.1
