date,temperature
2023-06-10,16.4
2023-06-11,15.1
2023-06-12,12.0
2023-06-13,9.8
2023-06-14,2.2
2023-06-15,5.9
2023-06-16,10.4
2023-06-17,18.6
2023-06-18,18.8
2023-06-19,29.7
2023-06-20,8.8
2023-06-21,27.6
2023-06-22,28.0
2023-06-23,1.8
2023-06-24,8.2
2023-06-25,28.9
2023-06-26,22.1
2023-06-27,24.8
2023-06-28,2.4
2023-06-29,4.3
2023-06-30,28.5
2023-07-01,23.9
2023-07-02,2.2
2023-07-03,13.9
2023-07-04,22.7
2023-07-05,27.0
2023-07-06,25.6
2023-07-07,22.9
2023-07-08,13.2
2023-07-09,3.7
2023-07-10,22.6
2023-07-11,29.9
2023-07-12,28.4
2023-07-13,14.6
2023-07-14,12.1
2023-07-15,5.7
2023-07-16,12.5
2023-07-17,12.2
2023-07-18,28.0
2023-07-19,6.8
2023-07-20,17.7
2023-07-21,19.1
2023-07-22,12.1
2023-07-23,4.9
2023-07-24,19.5
2023-07-25,0.4
2023-07-26,10.8
2023-07-27,3.5
2023-07-28,7.8
2023-07-29,21.5
2023-07-30,7.4
2023-07-31,25.5
2023-08-01,9.1
2023-08-02,3.0
2023-08-03,17.3
2023-08-04,18.7
2023-08-05,16.8
2023-08-06,23.7
2023-08-07,18.5
2023-08-08,19.2
2023-08-09,12.2
2023-08-10,2.8
2023-08-11,0.4
2023-08-12,13.2
2023-08-13,18.3
2023-08-14,1.6
2023-08-15,24.2
2023-08-16,5.7
2023-08-17,20.8
2023-08-18,16.1
2023-08-19,22.4
2023-08-20,7.8
2023-08-21,25.3
2023-08-22,2.3
2023-08-23,28.4
2023-08-24,15.4
2023-08-25,6.8
2023-08-26,21.3
2023-08-27,4.2
2023-08-28,24.9
2023-08-29,14.5
2023-08-30,9.2
2023-08-31,12.5
2023-09-01,18.1
2023-09-02,11.3
2023-09-03,4.3
2023-09-04,27.0
2023-09-05,9.1
2023-09-06,7.0
2023-09-07,7.8
2023-09-08,19.7
2023-09-09,19.5
2023-09-10,14.2
