date,temperature
2023-06-10,11.8
2023-06-11,0.1
2023-06-12,21.0
2023-06-13,7.8
2023-06-14,10.3
2023-06-15,22.9
2023-06-16,19.4
2023-06-17,21.6
2023-06-18,21.7
2023-06-19,22.6
2023-06-20,15.8
2023-06-21,9.8
2023-06-22,24.8
2023-06-23,6.9
2023-06-24,0.1
2023-06-25,13.0
2023-06-26,3.2
2023-06-27,4.0
2023-06-28,23.0
2023-06-29,14.2
2023-06-30,20.3
2023-07-01,24.0
2023-07-02,18.1
2023-07-03,3.3
2023-07-04,18.3
2023-07-05,17.3
2023-07-06,6.2
2023-07-07,15.1
2023-07-08,4.8
2023-07-09,23.2
2023-07-10,12.9
2023-07-11,22.6
2023-07-12,11.2
2023-07-13,4.5
2023-07-14,24.5
2023-07-15,23.6
2023-07-16,13.4
2023-07-17,14.2
2023-07-18,14.4
2023-07-19,16.3
2023-07-20,16.4
2023-07-21,19.8
2023-07-22,11.9
2023-07-23,1.3
2023-07-24,8.8
2023-07-25,17.5
2023-07-26,9.7
2023-07-27,6.0
2023-07-28,14.3
2023-07-29,23.4
2023-07-30,6.8
2023-07-31,24.9
2023-08-01,18.8
2023-08-02,16.5
2023-08-03,3.9
2023-08-04,11.2
2023-08-05,17.4
2023-08-06,6.7
2023-08-07,3.4
2023-08-08,20.1
2023-08-09,5.7
2023-08-10,23.7
2023-08-11,21.3
2023-08-12,12.4
2023-08-13,18.9
2023-08-14,18.0
2023-08-15,9.8
2023-08-16,0.8
2023-08-17,3.3
2023-08-18,2.2
2023-08-19,13.5
2023-08-20,8.5
2023-08-21,21.6
2023-08-22,23.2
2023-08-23,4.8
2023-08-24,19.1
2023-08-25,22.1
2023-08-26,0.4
2023-08-27,21.7
2023-08-28,11.7
2023-08-29,12.7
2023-08-30,16.8
2023-08-31,11.3
2023-09-01,15.6
2023-09-02,22.9
2023-09-03,12.9
2023-09-04,22.2
2023-09-05,1.6
2023-09-06,8.0
2023-09-07,17.7
2023-09-08,11.5
2023-09-09,1.7
2023-09-10,25.0
2023-09-11,16.0
2023-09-12,9.9
2023-09-13,23.9
2023-09-14,20.5
2023-09-15,17.4
2023-09-16,14.2
2023-09-17,2.7
2023-09-18,12.8
2023-09-19,1.4
2023-09-20,3.4
2023-09-21,23.6
2023-09-22,19.5
2023-09-23,13.2
2023-09-24,17.9
2023-09-25,6.4
2023-09-26,7.9
2023-09-27,8.9
2023-09-28,0.1
2023-09-29,5.8
2023-09-30,3.9
2023-10-01,10.2
2023-10-02,21.3
2023-10-03,19.4
2023-10-04,20.7
2023-10-05,3.4
2023-10-06,17.7
2023-10-07,5.7
2023-10-08,12.7
2023-10-09,21.3
2023-10-10,24.0
2023-10-11,7.4
2023-10-12,22.6
2023-10-13,23.0
2023-10-14,0.9
2023-10-15,1.6
2023-10-16,9.8
2023-10-17,20.4
2023-10-18,7.5
2023-10-19,2.9
2023-10-20,22.7
2023-10-21,18.0
2023-10-22,5.9
2023-10-23,2.7
2023-10-24,16.8
2023-10-25,7.4
2023-10-26,13.4
2023-10-27,16.0
2023-10-28,13.5
2023-10-29,4.5
2023-10-30,15.2
2023-10-31,2.5
2023-11-01,16.3
2023-11-02,23.0
2023-11-03,7.4
2023-11-04,17.1
2023-11-05,20.3
2023-11-06,14.8
2023-11-07,14.5
2023-11-08,11.4
2023-11-09,21.9
2023-11-10,8.8
2023-11-11,10.1
2023-11-12,11.4
2023-11-13,10.1
2023-11-14,10.8
2023-11-15,14.3
2023-11-16,1.4
2023-11-17,16.2
2023-11-18,5.3
2023-11-19,2.5
2023-11-20,7.1
2023-11-21,16.6
2023-11-22,7.3
2023-11-23,12.7
2023-11-24,16.7
2023-11-25,21.2
2023-11-26,14.9
2023-11-27,9.0
2023-11-28,21.5
2023-11-29,3.7
2023-11-30,12.1
2023-12-01,4.2
2023-12-02,12.3
2023-12-03,9.9
2023-12-04,8.7
2023-12-05,10.9
2023-12-06,14.4
2023-12-07,13.4
2023-12-08,13.6
2023-12-09,17.8
2023-12-10,9.0
2023-12-11,1.2
2023-12-12,14.5
2023-12-13,19.6
2023-12-14,23.6
2023-12-15,24.9
2023-12-16,1.3
2023-12-17,0.8
2023-12-18,0.1
2023-12-19,6.2
2023-12-20,9.1
2023-12-21,2.3
2023-12-22,19.1
2023-12-23,15.3
2023-12-24,0.9
