date,temperature
2023-06-10,25.2
2023-06-11,14.5
2023-06-12,24.4
2023-06-13,21.2
2023-06-14,0.9
2023-06-15,0.3
2023-06-16,10.2
2023-06-17,6.2
2023-06-18,11.2
2023-06-19,-3.6
2023-06-20,14.6
2023-06-21,11.7
2023-06-22,5.1
2023-06-23,13.8
2023-06-24,15.0
2023-06-25,9.8
2023-06-26,20.5
2023-06-27,15.4
2023-06-28,-0.2
2023-06-29,17.6
2023-06-30,19.9
2023-07-01,23.6
2023-07-02,15.9
2023-07-03,24.2
2023-07-04,14.2
2023-07-05,18.2
2023-07-06,26.2
2023-07-07,-1.4
2023-07-08,24.4
2023-07-09,26.6
2023-07-10,21.2
2023-07-11,27.2
2023-07-12,12.5
2023-07-13,0.6
2023-07-14,22.0
2023-07-15,29.1
2023-07-16,10.8
2023-07-17,10.4
2023-07-18,12.1
2023-07-19,21.7
2023-07-20,13.4
2023-07-21,18.9
2023-07-22,18.2
2023-07-23,16.6
2023-07-24,2.7
2023-07-25,-4.8
2023-07-26,25.8
2023-07-27,2.6
2023-07-28,16.3
2023-07-29,-4.6
2023-07-30,11.3
2023-07-31,6.5
2023-08-01,-4.7
2023-08-02,26.0
2023-08-03,20.1
2023-08-04,10.2
2023-08-05,7.6
2023-08-06,14.1
2023-08-07,28.4
2023-08-08,14.6
2023-08-09,-4.4
2023-08-10,22.1
2023-08-11,10.3
2023-08-12,27.3
2023-08-13,-1.7
2023-08-14,0.2
2023-08-15,18.5
2023-08-16,2.4
2023-08-17,-3.3
2023-08-18,10.1
2023-08-19,6.4
2023-08-20,18.6
2023-08-21,14.4
2023-08-22,18.9
2023-08-23,4.1
2023-08-24,14.8
2023-08-25,0.1
2023-08-26,8.8
2023-08-27,7.9
2023-08-28,7.4
2023-08-29,11.5
2023-08-30,4.6
2023-08-31,-0.4
2023-09-01,14.6
2023-09-02,29.5
2023-09-03,24.0
2023-09-04,25.4
2023-09-05,2.3
2023-09-06,9.3
2023-09-07,4.5
2023-09-08,2.5
2023-09-09,11.1
2023-09-10,18.3
2023-09-11,9.2
2023-09-12,26.8
2023-09-13,19.9
2023-09-14,27.6
2023-09-15,18.1
2023-09-16,19.5
2023-09-17,14.6
2023-09-18,-3.7
2023-09-19,30.0
2023-09-20,20.5
2023-09-21,17.5
2023-09-22,2.9
2023-09-23,16.8
2023-09-24,8.9
2023-09-25,-3.9
2023-09-26,15.1
2023-09-27,4.9
2023-09-28,11.0
2023-09-29,5.5
2023-09-30,18.7
2023-10-01,-1.0
2023-10-02,5.7
2023-10-03,9.8
2023-10-04,-1.5
2023-10-05,23.9
2023-10-06,-2.2
2023-10-07,-0.8
