date,temperature
2023-06-10,24.1
2023-06-11,5.4
2023-06-12,28.8
2023-06-13,6.5
2023-06-14,28.3
2023-06-15,28.3
2023-06-16,14.8
2023-06-17,34.9
2023-06-18,24.3
2023-06-19,9.3
2023-06-20,31.6
2023-06-21,27.5
2023-06-22,10.1
2023-06-23,20.6
2023-06-24,30.7
2023-06-25,20.0
2023-06-26,31.9
2023-06-27,21.4
2023-06-28,28.8
2023-06-29,18.5
2023-06-30,19.5
2023-07-01,26.8
2023-07-02,29.7
2023-07-03,26.5
2023-07-04,5.6
2023-07-05,15.4
2023-07-06,24.8
2023-07-07,31.2
2023-07-08,5.0
2023-07-09,28.7
2023-07-10,6.8
2023-07-11,23.6
2023-07-12,34.4
2023-07-13,18.8
2023-07-14,33.0
2023-07-15,31.3
2023-07-16,11.7
2023-07-17,21.7
2023-07-18,24.6
2023-07-19,17.0
2023-07-20,14.9
2023-07-21,23.8
2023-07-22,32.8
2023-07-23,22.8
2023-07-24,28.4
2023-07-25,11.6
2023-07-26,33.3
2023-07-27,17.8
2023-07-28,26.4
2023-07-29,6.0
2023-07-30,15.4
2023-07-31,19.0
2023-08-01,25.5
2023-08-02,29.8
2023-08-03,30.3
2023-08-04,20.1
2023-08-05,33.9
2023-08-06,33.8
2023-08-07,12.4
2023-08-08,28.5
2023-08-09,20.4
2023-08-10,26.2
2023-08-11,30.1
2023-08-12,13.7
2023-08-13,11.9
2023-08-14,19.0
2023-08-15,11.3
2023-08-16,32.1
2023-08-17,6.7
2023-08-18,7.6
2023-08-19,16.5
2023-08-20,12.5
2023-08-21,17.7
2023-08-22,29.9
2023-08-23,19.8
2023-08-24,30.7
2023-08-25,27.2
2023-08-26,26.4
2023-08-27,21.3
2023-08-28,32.1
2023-08-29,27.5
2023-08-30,30.6
2023-08-31,8.6
2023-09-01,19.8
2023-09-02,21.4
2023-09-03,22.5
2023-09-04,34.0
2023-09-05,15.4
2023-09-06,32.5
2023-09-07,16.3
2023-09-08,33.5
2023-09-09,13.3
2023-09-10,20.0
2023-09-11,13.7
2023-09-12,31.5
2023-09-13,13.4
2023-09-14,21.3
2023-09-15,20.3
2023-09-16,12.3
2023-09-17,18.4
2023-09-18,16.7
2023-09-19,29.9
2023-09-20,24.8
2023-09-21,12.5
2023-09-22,32.5
2023-09-23,22.0
2023-09-24,10.8
2023-09-25,32.7
2023-09-26,30.8
2023-09-27,24.6
2023-09-28,8.7
2023-09-29,13.0
2023-09-30,25.7
2023-10-01,25.7
2023-10-02,18.0
2023-10-03,11.8
2023-10-04,28.2
2023-10-05,12.7
2023-10-06,25.8
2023-10-07,23.0
2023-10-08,6.7
2023-10-09,24.2
2023-10-10,24.1
2023-10-11,9.0
2023-10-12,18.1
2023-10-13,34.8
2023-10-14,15.9
2023-10-15,31.3
2023-10-16,18.1
2023-10-17,27.1
2023-10-18,9.0
2023-10-19,16.8
2023-10-20,24.3
2023-10-21,22.2
2023-10-22,12.4
2023-10-23,13.8
2023-10-24,11.7
2023-10-25,8.1
2023-10-26,6.7
2023-10-27,25.7
2023-10-28,11.6
2023-10-29,31.2
2023-10-30,29.2
2023-10-31,25.9
2023-11-01,15.8
2023-11-02,24.1
2023-11-03,30.1
2023-11-04,17.9
2023-11-05,17.0
2023-11-06,13.0
2023-11-07,14.4
2023-11-08,31.3
2023-11-09,16.0
2023-11-10,18.4
2023-11-11,23.4
2023-11-12,30.7
2023-11-13,17.5
2023-11-14,32.1
2023-11-15,9.5
2023-11-16,8.9
2023-11-17,22.4
2023-11-18,5.1
2023-11-19,27.3
2023-11-20,17.4
2023-11-21,27.8
2023-11-22,21.8
2023-11-23,10.7
2023-11-24,10.6
2023-11-25,7.3
2023-11-26,10.8
2023-11-27,6.9
2023-11-28,28.1
2023-11-29,19.9
2023-11-30,19.5
2023-12-01,22.4
2023-12-02,33.2
2023-12-03,12.2
2023-12-04,24.6
2023-12-05,11.0
2023-12-06,34.6
2023-12-07,29.0
2023-12-08,10.1
2023-12-09,22.4
2023-12-10,7.6
2023-12-11,6.8
2023-12-12,22.9
2023-12-13,13.8
2023-12-14,6.4
2023-12-15,5.1
2023-12-16,21.8
2023-12-17,14.0
2023-12-18,32.2
2023-12-19,26.4
2023-12-20,6.4
2023-12-21,29.2
2023-12-22,30.9
2023-12-23,14.7
2023-12-24,18.5
2023-12-25,19.6
2023-12-26,10.3
2023-12-27,21.3
2023-12-28,34.8
2023-12-29,32.9
2023-12-30,19.1
2023-12-31,6.8
2024-01-01,31.4
2024-01-02,27.8
2024-01-03,28.9
2024-01-04,29.5
2024-01-05,23.6
2024-01-06,27.9
2024-01-07,26.9
2024-01-08,24.0
2024-01-09,12.0
2024-01-10,15.5
2024-01-11,5.6
2024-01-12,22.7
2024-01-13,24.6
2024-01-14,23.6
2024-01-15,23.5
2024-01-16,9.2
2024-01-17,22.1
2024-01-18,25.3
2024-01-19,11.0
2024-01-20,23.8
2024-01-21,26.7
2024-01-22,9.4
2024-01-23,19.4
2024-01-24,19.9
2024-01-25,6.6
2024-01-26,16.8
2024-01-27,13.5
2024-01-28,32.4
2024-01-29,17.5
2024-01-30,14.7
2024-01-31,26.7
2024-02-01,23.0
2024-02-02,27.6
2024-02-03,13.9
2024-02-04,22.1
2024-02-05,16.2
2024-02-06,32.8
2024-02-07,5.6
2024-02-08,20.3
2024-02-09,28.7
2024-02-10,10.3
2024-02-11,25.5
2024-02-12,7.9
2024-02-13,17.7
2024-02-14,21.2
2024-02-15,19.4
2024-02-16,32.1
2024-02-17,29.8
2024-02-18,6.9
2024-02-19,11.5
2024-02-20,33.7
2024-02-21,7.9
2024-02-22,5.6
2024-02-23,28.0
2024-02-24,15.8
2024-02-25,31.9
2024-02-26,6.9
2024-02-27,17.1
2024-02-28,24.7
2024-02-29,20.4
2024-03-01,34.6
2024-03-02,21.1
2024-03-03,7.3
2024-03-04,17.9
2024-03-05,20.8
2024-03-06,31.3
2024-03-07,10.9
2024-03-08,5.6
2024-03-09,8.9
