date,temperature
2023-06-10,14.7
2023-06-11,38.5
2023-06-12,10.2
2023-06-13,31.7
2023-06-14,20.7
2023-06-15,36.4
2023-06-16,26.2
2023-06-17,23.0
2023-06-18,35.1
2023-06-19,30.6
2023-06-20,29.2
2023-06-21,34.1
2023-06-22,32.4
2023-06-23,30.4
2023-06-24,37.8
2023-06-25,13.7
2023-06-26,19.8
2023-06-27,24.0
2023-06-28,14.5
2023-06-29,30.7
2023-06-30,38.2
2023-07-01,19.3
2023-07-02,36.4
2023-07-03,11.7
2023-07-04,37.6
2023-07-05,19.1
2023-07-06,29.1
2023-07-07,26.9
2023-07-08,21.7
2023-07-09,27.2
2023-07-10,13.3
2023-07-11,27.7
2023-07-12,19.8
2023-07-13,31.5
2023-07-14,36.1
2023-07-15,37.4
2023-07-16,26.4
2023-07-17,39.9
2023-07-18,21.0
2023-07-19,38.7
2023-07-20,34.3
2023-07-21,16.0
2023-07-22,39.8
2023-07-23,31.4
2023-07-24,33.4
2023-07-25,39.6
2023-07-26,38.9
2023-07-27,29.5
2023-07-28,13.9
2023-07-29,21.0
2023-07-30,18.9
2023-07-31,13.2
2023-08-01,32.8
2023-08-02,36.6
2023-08-03,22.0
2023-08-04,10.1
2023-08-05,37.0
2023-08-06,33.4
2023-08-07,15.6
2023-08-08,29.5
2023-08-09,14.1
2023-08-10,23.4
2023-08-11,17.8
2023-08-12,19.3
2023-08-13,38.9
2023-08-14,38.0
2023-08-15,10.2
2023-08-16,15.1
2023-08-17,30.6
2023-08-18,26.4
2023-08-19,34.3
2023-08-20,17.4
2023-08-21,10.3
2023-08-22,21.7
2023-08-23,30.2
2023-08-24,29.4
2023-08-25,22.6
2023-08-26,29.4
2023-08-27,18.5
2023-08-28,21.1
2023-08-29,17.9
2023-08-30,15.9
2023-08-31,27.3
2023-09-01,35.2
2023-09-02,18.3
2023-09-03,19.5
2023-09-04,23.0
2023-09-05,26.7
2023-09-06,35.7
2023-09-07,38.9
2023-09-08,10.6
2023-09-09,28.1
2023-09-10,29.6
2023-09-11,25.4
2023-09-12,34.8
2023-09-13,31.8
2023-09-14,18.3
2023-09-15,37.3
2023-09-16,28.8
2023-09-17,36.9
2023-09-18,32.1
2023-09-19,10.1
2023-09-20,30.0
2023-09-21,35.6
2023-09-22,10.4
2023-09-23,18.0
2023-09-24,21.6
2023-09-25,29.7
2023-09-26,13.7
2023-09-27,25.7
2023-09-28,25.6
2023-09-29,36.9
2023-09-30,38.2
2023-10-01,36.8
2023-10-02,25.8
2023-10-03,14.0
2023-10-04,33.4
2023-10-05,22.2
2023-10-06,14.8
2023-10-07,19.2
2023-10-08,24.4
2023-10-09,17.9
2023-10-10,13.5
2023-10-11,13.6
2023-10-12,16.8
2023-10-13,38.1
2023-10-14,22.6
2023-10-15,30.6
2023-10-16,30.3
2023-10-17,22.1
2023-10-18,26.2
2023-10-19,25.2
2023-10-20,30.0
2023-10-21,34.5
2023-10-22,22.5
2023-10-23,24.4
2023-10-24,11.2
2023-10-25,23.1
2023-10-26,35.1
2023-10-27,22.9
2023-10-28,33.8
2023-10-29,14.0
2023-10-30,39.9
2023-10-31,10.8
2023-11-01,16.7
2023-11-02,33.0
2023-11-03,14.7
2023-11-04,25.7
2023-11-05,19.8
2023-11-06,15.3
2023-11-07,10.0
2023-11-08,39.1
2023-11-09,15.5
2023-11-10,25.0
2023-11-11,10.9
2023-11-12,28.9
2023-11-13,11.5
2023-11-14,12.5
2023-11-15,31.5
2023-11-16,22.6
2023-11-17,21.8
2023-11-18,39.5
2023-11-19,37.3
2023-11-20,38.9
2023-11-21,22.1
2023-11-22,34.8
2023-11-23,17.7
2023-11-24,39.7
2023-11-25,23.7
2023-11-26,37.2
2023-11-27,29.8
2023-11-28,16.5
2023-11-29,28.5
2023-11-30,13.2
2023-12-01,34.3
2023-12-02,10.7
2023-12-03,38.5
2023-12-04,29.9
2023-12-05,16.4
2023-12-06,30.4
2023-12-07,29.5
2023-12-08,36.4
2023-12-09,37.1
2023-12-10,27.8
2023-12-11,10.9
2023-12-12,22.1
2023-12-13,20.8
2023-12-14,24.7
2023-12-15,25.0
2023-12-16,29.7
2023-12-17,28.1
2023-12-18,23.1
2023-12-19,14.4
2023-12-20,20.6
2023-12-21,23.9
2023-12-22,39.7
2023-12-23,27.1
2023-12-24,34.1
2023-12-25,34.5
2023-12-26,34.6
2023-12-27,14.6
2023-12-28,31.8
2023-12-29,10.0
2023-12-30,13.0
2023-12-31,14.9
2024-01-01,25.7
2024-01-02,12.1
2024-01-03,35.6
2024-01-04,32.1
2024-01-05,16.4
2024-01-06,35.2
2024-01-07,24.5
2024-01-08,29.7
2024-01-09,38.2
2024-01-10,16.7
2024-01-11,30.2
2024-01-12,36.4
2024-01-13,37.7
2024-01-14,10.8
2024-01-15,21.4
2024-01-16,38.6
2024-01-17,17.0
2024-01-18,22.9
2024-01-19,33.5
2024-01-20,23.5
2024-01-21,28.2
2024-01-22,11.4
2024-01-23,32.0
2024-01-24,29.8
2024-01-25,21.3
2024-01-26,10.5
2024-01-27,23.5
2024-01-28,12.9
2024-01-29,32.6
2024-01-30,17.2
2024-01-31,10.0
2024-02-01,24.5
2024-02-02,30.0
2024-02-03,29.2
2024-02-04,11.6
2024-02-05,15.0
2024-02-06,26.3
2024-02-07,10.5
2024-02-08,16.5
2024-02-09,11.6
2024-02-10,19.4
2024-02-11,36.1
2024-02-12,19.5
2024-02-13,30.6
2024-02-14,36.7
2024-02-15,36.4
2024-02-16,30.3
2024-02-17,22.7
2024-02-18,39.2
2024-02-19,21.8
