date,temperature
2023-06-10,20.7
2023-06-11,17.5
2023-06-12,4.8
2023-06-13,28.8
2023-06-14,24.8
2023-06-15,23.9
2023-06-16,22.5
2023-06-17,26.0
2023-06-18,22.0
2023-06-19,27.9
2023-06-20,18.7
2023-06-21,22.5
2023-06-22,11.8
2023-06-23,24.8
2023-06-24,13.9
2023-06-25,24.4
2023-06-26,16.2
2023-06-27,2.5
2023-06-28,10.7
2023-06-29,4.3
2023-06-30,4.5
2023-07-01,0.6
2023-07-02,8.5
2023-07-03,0.6
2023-07-04,22.5
2023-07-05,24.4
2023-07-06,13.3
2023-07-07,5.3
2023-07-08,20.9
2023-07-09,22.9
2023-07-10,2.4
2023-07-11,9.9
2023-07-12,29.6
2023-07-13,20.5
2023-07-14,22.0
2023-07-15,27.1
2023-07-16,6.1
2023-07-17,2.5
2023-07-18,8.8
2023-07-19,25.4
2023-07-20,11.6
2023-07-21,27.6
2023-07-22,6.7
2023-07-23,9.6
2023-07-24,28.9
2023-07-25,18.0
2023-07-26,27.4
2023-07-27,22.2
2023-07-28,22.3
2023-07-29,0.9
2023-07-30,5.4
2023-07-31,27.1
2023-08-01,2.7
2023-08-02,18.3
2023-08-03,6.7
2023-08-04,12.8
2023-08-05,15.1
2023-08-06,14.8
2023-08-07,3.8
2023-08-08,25.8
2023-08-09,8.8
2023-08-10,18.0
2023-08-11,12.1
2023-08-12,3.1
2023-08-13,0.1
2023-08-14,4.4
2023-08-15,13.6
2023-08-16,28.5
2023-08-17,7.0
2023-08-18,7.8
2023-08-19,19.0
2023-08-20,1.4
2023-08-21,2.4
2023-08-22,2.3
2023-08-23,3.1
2023-08-24,4.7
2023-08-25,22.1
2023-08-26,11.7
2023-08-27,18.8
2023-08-28,25.2
2023-08-29,2.8
2023-08-30,18.3
2023-08-31,19.0
2023-09-01,7.7
2023-09-02,12.1
2023-09-03,17.5
2023-09-04,2.1
2023-09-05,9.9
2023-09-06,11.4
2023-09-07,6.9
2023-09-08,14.0
2023-09-09,2.5
2023-09-10,13.2
2023-09-11,8.8
2023-09-12,22.2
2023-09-13,27.0
2023-09-14,2.5
2023-09-15,0.8
2023-09-16,4.8
2023-09-17,2.2
2023-09-18,13.0
2023-09-19,11.3
2023-09-20,1.1
2023-09-21,8.8
2023-09-22,16.6
2023-09-23,10.7
2023-09-24,17.2
2023-09-25,22.0
2023-09-26,11.4
2023-09-27,15.6
2023-09-28,21.5
2023-09-29,18.7
2023-09-30,10.5
2023-10-01,4.4
2023-10-02,0.8
2023-10-03,28.8
2023-10-04,13.8
2023-10-05,17.0
2023-10-06,20.5
2023-10-07,26.9
2023-10-08,1.0
2023-10-09,22.4
2023-10-10,5.7
2023-10-11,14.8
2023-10-12,10.5
2023-10-13,23.4
2023-10-14,8.3
2023-10-15,25.7
2023-10-16,6.1
2023-10-17,3.6
2023-10-18,5.9
2023-10-19,5.0
2023-10-20,25.7
2023-10-21,29.4
2023-10-22,27.1
2023-10-23,0.7
2023-10-24,22.0
2023-10-25,19.3
2023-10-26,21.7
2023-10-27,6.1
2023-10-28,8.2
2023-10-29,26.8
2023-10-30,29.0
2023-10-31,28.0
2023-11-01,4.6
2023-11-02,15.0
2023-11-03,12.1
2023-11-04,2.3
2023-11-05,12.6
2023-11-06,15.7
2023-11-07,12.7
2023-11-08,2.8
2023-11-09,25.0
2023-11-10,14.6
2023-11-11,12.2
2023-11-12,21.7
2023-11-13,9.9
2023-11-14,22.7
2023-11-15,1.7
2023-11-16,13.7
2023-11-17,7.5
2023-11-18,27.3
2023-11-19,3.2
2023-11-20,3.3
2023-11-21,2.9
2023-11-22,4.6
2023-11-23,8.6
2023-11-24,9.7
2023-11-25,11.4
2023-11-26,19.5
2023-11-27,23.7
2023-11-28,5.0
2023-11-29,17.1
2023-11-30,26.8
2023-12-01,17.2
2023-12-02,7.8
2023-12-03,7.1
2023-12-04,4.8
2023-12-05,6.8
2023-12-06,30.0
2023-12-07,11.5
2023-12-08,29.7
2023-12-09,5.6
2023-12-10,12.6
2023-12-11,28.4
2023-12-12,2.9
2023-12-13,2.6
2023-12-14,23.0
2023-12-15,9.8
2023-12-16,21.9
2023-12-17,6.6
2023-12-18,9.1
2023-12-19,3.7
2023-12-20,2.6
2023-12-21,15.6
2023-12-22,28.2
2023-12-23,27.1
2023-12-24,9.3
2023-12-25,20.6
2023-12-26,13.3
2023-12-27,20.9
2023-12-28,14.0
2023-12-29,4.4
2023-12-30,7.6
2023-12-31,21.6
2024-01-01,25.6
2024-01-02,9.5
2024-01-03,9.0
2024-01-04,5.1
2024-01-05,5.6
2024-01-06,27.4
2024-01-07,17.7
2024-01-08,17.5
2024-01-09,2.1
2024-01-10,5.5
2024-01-11,27.4
2024-01-12,6.8
2024-01-13,10.2
2024-01-14,15.3
2024-01-15,10.2
