date,temperature
2023-06-10,14.3
2023-06-11,20.5
2023-06-12,0.9
2023-06-13,17.0
2023-06-14,0.9
2023-06-15,-4.6
2023-06-16,13.8
2023-06-17,27.6
2023-06-18,1.1
2023-06-19,3.3
2023-06-20,26.2
2023-06-21,29.3
2023-06-22,25.0
2023-06-23,11.3
2023-06-24,13.0
2023-06-25,-2.0
2023-06-26,24.5
2023-06-27,0.1
2023-06-28,1.9
2023-06-29,5.6
2023-06-30,5.9
2023-07-01,12.2
2023-07-02,1.4
2023-07-03,3.3
2023-07-04,29.2
2023-07-05,10.9
2023-07-06,3.5
2023-07-07,13.2
2023-07-08,3.3
2023-07-09,25.6
2023-07-10,-0.7
2023-07-11,4.4
2023-07-12,5.5
2023-07-13,8.0
2023-07-14,23.1
2023-07-15,3.7
2023-07-16,25.6
2023-07-17,27.5
2023-07-18,1.7
2023-07-19,7.5
2023-07-20,7.4
2023-07-21,28.6
2023-07-22,23.3
2023-07-23,27.2
2023-07-24,8.6
2023-07-25,10.2
2023-07-26,3.1
2023-07-27,4.6
2023-07-28,5.0
2023-07-29,2.8
2023-07-30,-1.4
2023-07-31,18.4
2023-08-01,11.0
2023-08-02,28.6
2023-08-03,4.8
2023-08-04,2.1
2023-08-05,19.5
2023-08-06,26.1
2023-08-07,11.8
2023-08-08,2.0
2023-08-09,18.2
2023-08-10,21.1
2023-08-11,13.3
2023-08-12,17.5
2023-08-13,26.0
2023-08-14,21.3
2023-08-15,16.6
2023-08-16,27.1
2023-08-17,14.5
2023-08-18,-2.6
2023-08-19,-3.4
2023-08-20,3.6
2023-08-21,2.1
2023-08-22,19.4
2023-08-23,4.5
2023-08-24,13.4
2023-08-25,13.1
2023-08-26,30.0
2023-08-27,24.8
2023-08-28,-1.8
2023-08-29,-2.5
2023-08-30,20.5
2023-08-31,10.2
2023-09-01,11.1
2023-09-02,-4.9
2023-09-03,15.0
2023-09-04,11.1
2023-09-05,11.7
2023-09-06,17.6
2023-09-07,17.8
2023-09-08,15.9
2023-09-09,10.9
2023-09-10,9.6
2023-09-11,8.5
2023-09-12,3.6
2023-09-13,24.2
2023-09-14,27.7
2023-09-15,29.2
2023-09-16,7.9
2023-09-17,21.6
2023-09-18,23.2
2023-09-19,8.1
2023-09-20,22.5
2023-09-21,16.4
2023-09-22,-3.1
2023-09-23,5.6
2023-09-24,25.6
2023-09-25,2.6
2023-09-26,24.9
2023-09-27,18.3
2023-09-28,13.1
2023-09-29,22.8
2023-09-30,11.5
2023-10-01,-3.3
2023-10-02,20.5
2023-10-03,15.1
2023-10-04,8.8
2023-10-05,22.3
2023-10-06,5.2
2023-10-07,-0.2
2023-10-08,24.2
2023-10-09,26.4
2023-10-10,28.2
2023-10-11,-0.6
2023-10-12,22.9
2023-10-13,7.1
2023-10-14,24.8
2023-10-15,12.2
2023-10-16,22.9
2023-10-17,-2.7
2023-10-18,14.5
2023-10-19,23.8
2023-10-20,7.6
2023-10-21,-3.4
2023-10-22,24.2
2023-10-23,29.8
2023-10-24,15.1
2023-10-25,14.0
2023-10-26,-0.2
2023-10-27,25.1
2023-10-28,2.3
2023-10-29,26.2
2023-10-30,-3.5
2023-10-31,2.0
2023-11-01,23.6
2023-11-02,16.9
2023-11-03,5.0
2023-11-04,21.6
2023-11-05,18.5
2023-11-06,8.7
2023-11-07,0.9
2023-11-08,9.5
2023-11-09,5.2
2023-11-10,23.9
2023-11-11,16.8
2023-11-12,13.7
2023-11-13,2.1
2023-11-14,-4.1
2023-11-15,-2.1
2023-11-16,0.5
2023-11-17,5.9
2023-11-18,21.6
2023-11-19,10.8
2023-11-20,3.1
2023-11-21,2.1
2023-11-22,-0.4
2023-11-23,29.4
2023-11-24,12.4
2023-11-25,25.7
2023-11-26,17.2
2023-11-27,11.6
2023-11-28,-3.0
2023-11-29,28.3
2023-11-30,24.9
2023-12-01,18.6
2023-12-02,26.1
2023-12-03,18.5
2023-12-04,8.7
2023-12-05,9.7
2023-12-06,28.8
2023-12-07,24.1
2023-12-08,9.3
2023-12-09,2.3
2023-12-10,0.9
2023-12-11,27.2
2023-12-12,1.6
2023-12-13,21.2
2023-12-14,14.1
2023-12-15,11.5
2023-12-16,3.2
2023-12-17,18.8
2023-12-18,-3.0
2023-12-19,26.6
2023-12-20,19.2
2023-12-21,1.3
2023-12-22,-2.2
2023-12-23,14.8
2023-12-24,4.6
2023-12-25,-5.0
2023-12-26,0.4
2023-12-27,11.3
2023-12-28,26.9
2023-12-29,16.7
2023-12-30,-5.0
2023-12-31,29.6
2024-01-01,22.7
2024-01-02,20.3
2024-01-03,24.4
2024-01-04,29.0
2024-01-05,5.0
2024-01-06,3.5
2024-01-07,0.4
2024-01-08,-2.9
2024-01-09,19.0
2024-01-10,24.4
2024-01-11,12.7
2024-01-12,26.6
2024-01-13,-0.8
2024-01-14,0.8
2024-01-15,27.3
2024-01-16,20.9
2024-01-17,0.2
2024-01-18,12.4
2024-01-19,22.8
2024-01-20,27.3
2024-01-21,15.9
2024-01-22,22.9
2024-01-23,6.3
2024-01-24,27.1
2024-01-25,20.8
2024-01-26,17.5
2024-01-27,26.3
2024-01-28,16.4
2024-01-29,13.4
2024-01-30,19.0
2024-01-31,10.9
2024-02-01,6.8
2024-02-02,27.1
2024-02-03,4.3
2024-02-04,0.4
2024-02-05,19.4
2024-02-06,25.5
2024-02-07,13.8
2024-02-08,28.1
2024-02-09,-1.0
2024-02-10,-4.8
2024-02-11,22.1
2024-02-12,6.4
2024-02-13,9.9
2024-02-14,24.9
2024-02-15,4.2
2024-02-16,2.6
2024-02-17,26.4
2024-02-18,27.4
2024-02-19,18.7
2024-02-20,22.8
2024-02-21,-2.6
2024-02-22,13.2
2024-02-23,28.5
2024-02-24,1.4
2024-02-25,2.5
2024-02-26,9.0
2024-02-27,22.0
2024-02-28,2.7
2024-02-29,14.8
2024-03-01,0.1
2024-03-02,24.2
2024-03-03,17.1
2024-03-04,1.0
2024-03-05,25.6
2024-03-06,21.0
2024-03-07,21.7
2024-03-08,0.7
2024-03-09,21.7
2024-03-10,9.8
2024-03-11,8.6
2024-03-12,9.6
2024-03-13,11.4
2024-03-14,7.2
2024-03-15,7.4
2024-03-16,24.5
2024-03-17,13.2
2024-03-18,19.2
2024-03-19,12.2
2024-03-20,1.3
2024-03-21,18.2
2024-03-22,16.7
2024-03-23,4.2
2024-03-24,25.2
2024-03-25,18.5
2024-03-26,24.3
2024-03-27,11.3
2024-03-28,3.2
2024-03-29,24.4
2024-03-30,18.9
2024-03-31,28.7
2024-04-01,16.6
2024-04-02,27.7
2024-04-03,13.0
2024-04-04,13.0
2024-04-05,2.7
2024-04-06,2.3
2024-04-07,15.5
2024-04-08,14.7
2024-04-09,19.1
2024-04-10,-1.8
2024-04-11,17.2
2024-04-12,24.9
2024-04-13,24.7
2024-04-14,26.7
2024-04-15,9.2
2024-04-16,11.4
2024-04-17,19.3
2024-04-18,-0.3
2024-04-19,1.7
2024-04-20,4.3
2024-04-21,0.9
2024-04-22,3.2
2024-04-23,7.8
2024-04-24,14.9
2024-04-25,8.4
2024-04-26,17.2
2024-04-27,12.2
2024-04-28,13.3
2024-04-29,23.3
2024-04-30,1.6
2024-05-01,22.1
2024-05-02,11.3
2024-05-03,17.3
2024-05-04,-3.1
2024-05-05,21.3
2024-05-06,-0.1
2024-05-07,5.2
2024-05-08,1.1
2024-05-09,26.6
2024-05-10,12.8
2024-05-11,22.6
2024-05-12,5.3
2024-05-13,21.8
2024-05-14,5.8
2024-05-15,20.2
2024-05-16,4.2
2024-05-17,1.9
2024-05-18,0.0
2024-05-19,28.0
2024-05-20,5.1
2024-05-21,13.8
2024-05-22,2.4
2024-05-23,21.7
2024-05-24,4.9
2024-05-25,26.8
2024-05-26,-0.7
2024-05-27,0.4
2024-05-28,3.5
2024-05-29,28.5
2024-05-30,8.7
2024-05-31,1.2
2024-06-01,25.0
2024-06-02,10.7
2024-06-03,12.1
2024-06-04,9.0
2024-06-05,0.7
2024-06-06,29.1
2024-06-07,0.0
2024-06-08,24.1
2024-06-09,16.7
2024-06-10,1.2
2024-06-11,27.4
2024-06-12,7.8
