date,temperature
2023-06-10,32.0
2023-06-11,19.8
2023-06-12,34.6
2023-06-13,6.6
2023-06-14,27.1
2023-06-15,7.6
2023-06-16,21.6
2023-06-17,27.0
2023-06-18,27.8
2023-06-19,9.9
2023-06-20,7.7
2023-06-21,18.7
2023-06-22,5.9
2023-06-23,34.5
2023-06-24,19.8
2023-06-25,16.8
2023-06-26,6.7
2023-06-27,15.5
2023-06-28,13.7
2023-06-29,15.0
2023-06-30,5.3
2023-07-01,5.4
2023-07-02,27.2
2023-07-03,34.3
2023-07-04,6.8
2023-07-05,28.0
2023-07-06,32.5
2023-07-07,22.6
2023-07-08,23.5
2023-07-09,30.2
2023-07-10,9.9
2023-07-11,26.0
2023-07-12,34.9
2023-07-13,18.2
2023-07-14,25.8
2023-07-15,25.1
2023-07-16,27.4
2023-07-17,21.7
2023-07-18,19.1
2023-07-19,17.3
2023-07-20,11.5
2023-07-21,24.6
2023-07-22,7.8
2023-07-23,34.1
2023-07-24,33.5
2023-07-25,5.5
2023-07-26,19.6
2023-07-27,33.1
2023-07-28,18.4
2023-07-29,25.8
2023-07-30,12.3
2023-07-31,34.0
2023-08-01,9.0
2023-08-02,17.4
2023-08-03,9.8
2023-08-04,26.2
2023-08-05,12.7
2023-08-06,15.7
2023-08-07,28.1
2023-08-08,34.3
2023-08-09,30.7
2023-08-10,14.7
2023-08-11,23.7
2023-08-12,12.2
2023-08-13,23.1
2023-08-14,21.4
2023-08-15,32.6
2023-08-16,21.1
2023-08-17,24.1
2023-08-18,33.8
2023-08-19,31.0
2023-08-20,15.4
2023-08-21,29.5
2023-08-22,17.1
2023-08-23,34.8
2023-08-24,12.9
2023-08-25,14.4
2023-08-26,22.5
2023-08-27,15.6
2023-08-28,22.4
2023-08-29,24.3
2023-08-30,6.2
2023-08-31,11.6
2023-09-01,22.7
2023-09-02,13.9
2023-09-03,33.3
2023-09-04,7.7
2023-09-05,14.6
2023-09-06,14.4
2023-09-07,13.0
2023-09-08,29.8
2023-09-09,26.3
2023-09-10,26.4
2023-09-11,9.0
2023-09-12,23.9
2023-09-13,24.3
2023-09-14,12.6
2023-09-15,5.0
2023-09-16,21.3
2023-09-17,33.6
2023-09-18,24.4
2023-09-19,20.3
