date,temperature
2023-06-10,9.1
2023-06-11,28.9
2023-06-12,11.0
2023-06-13,12.0
2023-06-14,20.2
2023-06-15,25.8
2023-06-16,9.8
2023-06-17,33.3
2023-06-18,25.4
2023-06-19,17.0
2023-06-20,27.9
2023-06-21,27.1
2023-06-22,17.9
2023-06-23,25.4
2023-06-24,14.1
2023-06-25,32.1
2023-06-26,13.7
2023-06-27,29.4
2023-06-28,21.4
2023-06-29,6.5
2023-06-30,23.7
2023-07-01,7.9
2023-07-02,9.7
2023-07-03,29.8
2023-07-04,15.4
2023-07-05,28.6
2023-07-06,25.2
2023-07-07,19.0
2023-07-08,26.0
2023-07-09,16.5
2023-07-10,5.1
2023-07-11,30.9
2023-07-12,11.7
2023-07-13,33.0
2023-07-14,22.1
2023-07-15,33.1
2023-07-16,29.7
2023-07-17,26.8
2023-07-18,25.2
2023-07-19,12.0
2023-07-20,29.8
2023-07-21,9.5
2023-07-22,5.9
2023-07-23,34.2
2023-07-24,7.4
2023-07-25,6.1
2023-07-26,17.2
2023-07-27,30.2
2023-07-28,24.6
2023-07-29,14.5
2023-07-30,17.4
2023-07-31,27.2
2023-08-01,7.3
2023-08-02,29.1
2023-08-03,14.7
2023-08-04,10.2
2023-08-05,25.5
2023-08-06,30.1
2023-08-07,29.0
2023-08-08,21.8
2023-08-09,32.8
2023-08-10,6.7
2023-08-11,28.4
2023-08-12,10.2
2023-08-13,10.3
2023-08-14,21.5
2023-08-15,26.8
2023-08-16,7.5
2023-08-17,20.4
2023-08-18,15.3
2023-08-19,29.1
2023-08-20,26.2
2023-08-21,31.8
2023-08-22,27.7
2023-08-23,7.7
2023-08-24,32.8
2023-08-25,15.9
2023-08-26,31.8
2023-08-27,26.6
2023-08-28,17.8
2023-08-29,7.1
2023-08-30,15.9
2023-08-31,9.9
2023-09-01,24.4
2023-09-02,18.1
2023-09-03,21.5
2023-09-04,5.4
2023-09-05,30.4
2023-09-06,5.1
2023-09-07,25.3
2023-09-08,23.8
2023-09-09,15.1
2023-09-10,33.7
2023-09-11,23.0
2023-09-12,15.2
2023-09-13,10.4
2023-09-14,8.3
2023-09-15,27.7
2023-09-16,22.1
2023-09-17,8.6
2023-09-18,20.1
2023-09-19,13.5
2023-09-20,11.2
2023-09-21,10.9
2023-09-22,15.3
2023-09-23,27.3
2023-09-24,26.9
2023-09-25,16.1
2023-09-26,20.8
2023-09-27,26.6
2023-09-28,30.1
2023-09-29,11.8
2023-09-30,9.3
