date,temperature
2023-06-10,22.7
2023-06-11,-3.0
2023-06-12,-0.5
2023-06-13,27.9
2023-06-14,16.9
2023-06-15,5.5
2023-06-16,-0.4
2023-06-17,14.6
2023-06-18,7.7
2023-06-19,5.9
2023-06-20,11.9
2023-06-21,27.6
2023-06-22,22.2
2023-06-23,5.3
2023-06-24,29.2
2023-06-25,16.7
2023-06-26,7.2
2023-06-27,21.3
2023-06-28,22.3
2023-06-29,28.3
2023-06-30,27.4
2023-07-01,24.4
2023-07-02,12.2
2023-07-03,23.3
2023-07-04,9.4
2023-07-05,-4.7
2023-07-06,29.8
2023-07-07,8.6
2023-07-08,11.7
2023-07-09,-0.2
2023-07-10,21.2
2023-07-11,-3.4
2023-07-12,2.5
2023-07-13,4.3
2023-07-14,5.9
2023-07-15,24.6
2023-07-16,24.9
2023-07-17,5.1
2023-07-18,2.9
2023-07-19,-3.1
2023-07-20,27.6
2023-07-21,7.6
2023-07-22,14.3
2023-07-23,22.6
2023-07-24,25.5
2023-07-25,7.9
2023-07-26,-4.9
2023-07-27,29.6
2023-07-28,13.7
2023-07-29,-1.8
2023-07-30,0.3
2023-07-31,13.7
2023-08-01,18.7
2023-08-02,16.2
2023-08-03,4.8
2023-08-04,26.8
2023-08-05,17.8
2023-08-06,3.6
2023-08-07,16.6
2023-08-08,11.0
2023-08-09,12.3
2023-08-10,29.3
2023-08-11,22.9
2023-08-12,26.4
2023-08-13,29.7
2023-08-14,-1.0
2023-08-15,24.4
2023-08-16,17.0
2023-08-17,17.5
2023-08-18,3.3
2023-08-19,24.6
2023-08-20,3.8
2023-08-21,5.4
2023-08-22,-4.1
2023-08-23,-1.9
2023-08-24,19.9
2023-08-25,-1.8
2023-08-26,8.6
2023-08-27,9.6
2023-08-28,22.7
2023-08-29,25.4
2023-08-30,15.6
2023-08-31,16.3
2023-09-01,-4.8
2023-09-02,20.1
2023-09-03,16.9
2023-09-04,0.4
2023-09-05,27.9
2023-09-06,5.7
2023-09-07,2.4
2023-09-08,22.5
2023-09-09,10.3
2023-09-10,9.5
2023-09-11,30.0
2023-09-12,8.8
2023-09-13,21.8
2023-09-14,12.1
2023-09-15,10.3
2023-09-16,21.1
2023-09-17,9.9
2023-09-18,3.4
2023-09-19,25.6
2023-09-20,16.8
2023-09-21,7.8
2023-09-22,7.2
2023-09-23,16.0
2023-09-24,-2.2
2023-09-25,1.4
2023-09-26,19.9
2023-09-27,25.4
2023-09-28,23.3
2023-09-29,12.3
2023-09-30,-3.0
2023-10-01,-4.0
2023-10-02,23.3
2023-10-03,20.6
2023-10-04,-3.8
2023-10-05,22.0
2023-10-06,17.0
2023-10-07,24.5
2023-10-08,27.4
2023-10-09,22.1
2023-10-10,8.6
2023-10-11,2.2
2023-10-12,-2.0
2023-10-13,22.3
2023-10-14,14.6
2023-10-15,5.1
2023-10-16,14.4
2023-10-17,16.4
2023-10-18,19.5
2023-10-19,1.6
2023-10-20,18.6
2023-10-21,18.5
2023-10-22,23.6
2023-10-23,3.3
2023-10-24,3.9
2023-10-25,18.8
2023-10-26,27.4
2023-10-27,13.1
2023-10-28,19.0
2023-10-29,-2.4
2023-10-30,23.2
2023-10-31,12.4
2023-11-01,-1.0
2023-11-02,5.1
2023-11-03,28.8
2023-11-04,21.0
2023-11-05,9.0
2023-11-06,-1.5
2023-11-07,19.6
2023-11-08,19.7
2023-11-09,14.4
2023-11-10,4.4
2023-11-11,19.1
2023-11-12,-3.0
2023-11-13,17.2
2023-11-14,6.9
2023-11-15,13.6
2023-11-16,25.3
2023-11-17,14.3
2023-11-18,6.8
2023-11-19,20.7
2023-11-20,12.0
2023-11-21,27.3
2023-11-22,13.2
2023-11-23,19.3
2023-11-24,16.1
2023-11-25,2.3
2023-11-26,25.2
2023-11-27,5.6
2023-11-28,-3.9
2023-11-29,11.2
2023-11-30,8.2
2023-12-01,22.2
2023-12-02,13.5
2023-12-03,16.9
2023-12-04,1.8
2023-12-05,20.8
2023-12-06,26.2
2023-12-07,8.1
2023-12-08,19.5
2023-12-09,-1.0
2023-12-10,-1.8
2023-12-11,12.1
2023-12-12,-2.0
2023-12-13,26.0
2023-12-14,-5.0
2023-12-15,15.8
2023-12-16,-4.1
2023-12-17,16.1
2023-12-18,27.7
2023-12-19,-1.6
2023-12-20,3.6
2023-12-21,1.8
2023-12-22,10.8
2023-12-23,26.1
2023-12-24,-0.4
