date,temperature
2023-06-10,18.8
2023-06-11,10.5
2023-06-12,16.6
2023-06-13,32.7
2023-06-14,22.4
2023-06-15,38.6
2023-06-16,16.1
2023-06-17,29.2
2023-06-18,32.1
2023-06-19,28.7
2023-06-20,29.5
2023-06-21,27.3
2023-06-22,31.8
2023-06-23,22.8
2023-06-24,25.6
2023-06-25,33.2
2023-06-26,16.7
2023-06-27,16.1
2023-06-28,14.0
2023-06-29,13.9
2023-06-30,18.6
2023-07-01,14.9
2023-07-02,25.2
2023-07-03,28.1
2023-07-04,34.3
2023-07-05,16.5
2023-07-06,26.4
2023-07-07,23.2
2023-07-08,30.0
2023-07-09,34.9
2023-07-10,12.1
2023-07-11,38.7
2023-07-12,35.9
2023-07-13,37.2
2023-07-14,23.5
2023-07-15,23.8
2023-07-16,11.6
2023-07-17,17.7
2023-07-18,14.3
2023-07-19,22.8
2023-07-20,12.3
2023-07-21,24.0
2023-07-22,32.7
2023-07-23,29.0
2023-07-24,17.9
2023-07-25,33.9
2023-07-26,27.9
2023-07-27,38.0
2023-07-28,38.5
2023-07-29,23.7
2023-07-30,39.4
2023-07-31,20.2
2023-08-01,13.4
2023-08-02,38.9
2023-08-03,12.9
2023-08-04,15.9
2023-08-05,35.9
2023-08-06,16.6
2023-08-07,16.6
2023-08-08,20.2
2023-08-09,13.6
2023-08-10,11.4
2023-08-11,24.8
2023-08-12,37.4
2023-08-13,32.7
2023-08-14,38.8
2023-08-15,21.9
2023-08-16,12.5
2023-08-17,31.1
2023-08-18,13.8
2023-08-19,11.4
2023-08-20,25.8
2023-08-21,28.5
2023-08-22,15.3
2023-08-23,35.7
2023-08-24,36.1
2023-08-25,31.7
2023-08-26,28.6
2023-08-27,31.2
2023-08-28,16.5
2023-08-29,24.9
2023-08-30,28.2
2023-08-31,25.4
2023-09-01,19.4
2023-09-02,28.4
2023-09-03,15.3
2023-09-04,25.8
2023-09-05,22.9
2023-09-06,12.6
2023-09-07,35.9
2023-09-08,31.4
2023-09-09,23.2
2023-09-10,14.0
2023-09-11,37.7
2023-09-12,19.6
2023-09-13,29.6
2023-09-14,19.7
2023-09-15,35.0
2023-09-16,31.3
2023-09-17,22.8
2023-09-18,31.3
2023-09-19,25.7
2023-09-20,11.9
