date,temperature
2023-06-10,18.7
2023-06-11,18.3
2023-06-12,28.5
2023-06-13,14.5
2023-06-14,20.2
2023-06-15,11.0
2023-06-16,20.9
2023-06-17,23.9
2023-06-18,20.5
2023-06-19,15.4
2023-06-20,10.9
2023-06-21,15.5
2023-06-22,18.9
2023-06-23,26.0
2023-06-24,18.4
2023-06-25,14.3
2023-06-26,23.8
2023-06-27,23.3
2023-06-28,29.9
2023-06-29,20.9
2023-06-30,15.0
2023-07-01,16.7
2023-07-02,11.8
2023-07-03,18.2
2023-07-04,15.1
2023-07-05,10.0
2023-07-06,14.7
2023-07-07,26.9
2023-07-08,14.9
2023-07-09,10.7
2023-07-10,17.4
2023-07-11,12.1
2023-07-12,13.1
2023-07-13,24.6
2023-07-14,11.3
2023-07-15,10.8
2023-07-16,22.2
2023-07-17,19.8
2023-07-18,13.8
2023-07-19,20.9
2023-07-20,25.2
2023-07-21,14.0
2023-07-22,19.7
2023-07-23,14.7
2023-07-24,27.7
2023-07-25,29.0
2023-07-26,29.9
2023-07-27,26.6
2023-07-28,26.2
2023-07-29,13.2
2023-07-30,13.6
2023-07-31,11.8
2023-08-01,28.7
2023-08-02,20.3
2023-08-03,21.1
2023-08-04,27.3
2023-08-05,13.3
2023-08-06,25.1
2023-08-07,19.8
2023-08-08,28.7
2023-08-09,11.7
2023-08-10,13.2
2023-08-11,23.2
2023-08-12,28.0
2023-08-13,12.7
2023-08-14,17.9
2023-08-15,26.2
2023-08-16,24.6
2023-08-17,27.3
2023-08-18,11.4
2023-08-19,15.2
2023-08-20,19.0
2023-08-21,14.0
2023-08-22,16.6
2023-08-23,21.9
2023-08-24,20.3
2023-08-25,27.1
2023-08-26,28.1
2023-08-27,16.3
2023-08-28,22.2
2023-08-29,25.5
2023-08-30,17.8
2023-08-31,20.2
2023-09-01,17.9
2023-09-02,17.1
2023-09-03,15.9
2023-09-04,15.1
2023-09-05,28.3
2023-09-06,15.1
2023-09-07,24.8
2023-09-08,19.9
2023-09-09,14.0
2023-09-10,27.3
2023-09-11,24.6
2023-09-12,24.4
2023-09-13,20.0
2023-09-14,28.6
2023-09-15,28.3
2023-09-16,26.3
2023-09-17,18.1
2023-09-18,14.9
2023-09-19,24.3
2023-09-20,12.4
2023-09-21,15.1
2023-09-22,25.1
2023-09-23,12.8
2023-09-24,24.2
2023-09-25,17.8
2023-09-26,15.9
2023-09-27,11.9
2023-09-28,24.1
2023-09-29,27.9
2023-09-30,18.9
2023-10-01,13.4
2023-10-02,14.9
2023-10-03,28.7
2023-10-04,22.8
2023-10-05,27.4
2023-10-06,19.8
2023-10-07,15.6
2023-10-08,18.7
2023-10-09,26.3
2023-10-10,12.3
2023-10-11,10.2
2023-10-12,11.2
2023-10-13,17.6
2023-10-14,12.7
2023-10-15,15.5
2023-10-16,21.3
2023-10-17,10.4
2023-10-18,28.9
2023-10-19,22.9
2023-10-20,10.4
2023-10-21,20.1
2023-10-22,18.8
2023-10-23,24.5
2023-10-24,26.3
2023-10-25,19.8
2023-10-26,24.3
2023-10-27,11.2
2023-10-28,11.8
2023-10-29,26.4
2023-10-30,16.4
2023-10-31,13.3
2023-11-01,13.7
2023-11-02,26.0
2023-11-03,22.3
2023-11-04,24.4
2023-11-05,22.2
2023-11-06,10.3
2023-11-07,26.3
2023-11-08,16.3
2023-11-09,13.5
2023-11-10,12.3
2023-11-11,29.0
2023-11-12,19.7
2023-11-13,21.4
2023-11-14,11.3
2023-11-15,27.5
2023-11-16,23.7
2023-11-17,23.1
2023-11-18,17.1
2023-11-19,24.6
2023-11-20,28.8
2023-11-21,19.6
2023-11-22,17.2
2023-11-23,19.6
2023-11-24,17.3
2023-11-25,26.0
2023-11-26,10.6
2023-11-27,20.1
2023-11-28,17.7
2023-11-29,21.7
2023-11-30,10.2
2023-12-01,26.5
2023-12-02,30.0
2023-12-03,22.7
2023-12-04,29.8
2023-12-05,29.2
2023-12-06,24.9
2023-12-07,21.8
2023-12-08,17.4
2023-12-09,10.8
2023-12-10,20.4
2023-12-11,22.5
2023-12-12,17.5
2023-12-13,23.8
2023-12-14,25.1
2023-12-15,16.5
2023-12-16,27.1
2023-12-17,29.1
2023-12-18,29.5
2023-12-19,25.0
2023-12-20,18.3
2023-12-21,23.0
2023-12-22,17.3
2023-12-23,13.1
2023-12-24,10.4
2023-12-25,11.3
2023-12-26,13.9
2023-12-27,11.0
2023-12-28,29.9
2023-12-29,26.3
2023-12-30,24.7
2023-12-31,14.1
2024-01-01,28.3
2024-01-02,11.4
2024-01-03,27.8
2024-01-04,24.2
2024-01-05,15.6
2024-01-06,21.4
2024-01-07,12.2
2024-01-08,16.1
2024-01-09,13.9
2024-01-10,18.7
2024-01-11,21.7
2024-01-12,29.9
2024-01-13,24.7
2024-01-14,11.6
2024-01-15,10.6
2024-01-16,17.7
2024-01-17,13.2
2024-01-18,15.7
2024-01-19,22.6
