date,temperature
2023-06-10,-12.2
2023-06-11,23.3
2023-06-12,-13.3
2023-06-13,20.8
2023-06-14,-12.5
2023-06-15,14.8
2023-06-16,-13.4
2023-06-17,-13.7
2023-06-18,-4.5
2023-06-19,3.1
2023-06-20,19.0
2023-06-21,11.8
2023-06-22,24.4
2023-06-23,4.9
2023-06-24,3.5
2023-06-25,18.4
2023-06-26,16.0
2023-06-27,2.1
2023-06-28,8.0
2023-06-29,-3.3
2023-06-30,12.5
2023-07-01,20.2
2023-07-02,19.2
2023-07-03,4.6
2023-07-04,4.5
2023-07-05,5.1
2023-07-06,-10.7
2023-07-07,-8.8
2023-07-08,22.5
2023-07-09,14.9
2023-07-10,-9.3
2023-07-11,20.0
2023-07-12,22.8
2023-07-13,-11.9
2023-07-14,7.3
2023-07-15,17.8
2023-07-16,-1.6
2023-07-17,24.1
2023-07-18,11.5
2023-07-19,9.3
2023-07-20,12.6
2023-07-21,-13.2
2023-07-22,-5.8
2023-07-23,10.5
2023-07-24,3.6
2023-07-25,3.5
2023-07-26,19.8
2023-07-27,-5.9
2023-07-28,8.2
2023-07-29,0.9
2023-07-30,5.9
2023-07-31,24.1
2023-08-01,11.4
2023-08-02,7.5
2023-08-03,24.3
2023-08-04,-12.2
2023-08-05,5.6
2023-08-06,-2.1
2023-08-07,-13.8
2023-08-08,-5.9
2023-08-09,-2.8
2023-08-10,-8.9
2023-08-11,-2.7
2023-08-12,6.9
2023-08-13,16.9
2023-08-14,-10.9
2023-08-15,20.7
2023-08-16,20.5
2023-08-17,22.2
2023-08-18,21.4
2023-08-19,-5.1
2023-08-20,1.1
2023-08-21,-3.6
2023-08-22,3.4
2023-08-23,17.5
2023-08-24,9.3
2023-08-25,15.3
2023-08-26,22.7
2023-08-27,22.0
2023-08-28,23.1
2023-08-29,16.8
2023-08-30,21.3
2023-08-31,9.6
2023-09-01,4.2
2023-09-02,-9.7
2023-09-03,3.0
2023-09-04,13.5
2023-09-05,13.1
2023-09-06,12.7
2023-09-07,-5.6
2023-09-08,23.6
2023-09-09,4.1
2023-09-10,24.7
2023-09-11,-6.6
2023-09-12,7.4
2023-09-13,7.3
2023-09-14,-5.5
2023-09-15,10.7
2023-09-16,18.6
2023-09-17,4.2
2023-09-18,13.6
2023-09-19,-13.5
2023-09-20,23.1
2023-09-21,-12.7
2023-09-22,-3.6
2023-09-23,16.2
2023-09-24,19.9
2023-09-25,21.3
2023-09-26,-8.1
2023-09-27,-6.4
2023-09-28,-13.3
2023-09-29,-8.4
2023-09-30,23.5
2023-10-01,22.3
2023-10-02,20.4
2023-10-03,-1.9
2023-10-04,-0.8
2023-10-05,15.9
2023-10-06,-7.9
2023-10-07,10.4
2023-10-08,12.9
2023-10-09,24.6
2023-10-10,8.1
2023-10-11,7.5
2023-10-12,-11.9
2023-10-13,17.4
2023-10-14,-12.1
2023-10-15,-8.0
2023-10-16,-13.5
2023-10-17,2.3
2023-10-18,-11.6
2023-10-19,-12.7
2023-10-20,12.7
2023-10-21,-8.9
2023-10-22,21.5
2023-10-23,7.7
2023-10-24,-10.2
2023-10-25,2.7
2023-10-26,-13.9
2023-10-27,-12.0
2023-10-28,21.7
2023-10-29,22.7
2023-10-30,4.7
2023-10-31,4.6
2023-11-01,-1.6
2023-11-02,3.1
2023-11-03,14.9
2023-11-04,8.6
2023-11-05,20.1
2023-11-06,16.0
2023-11-07,12.9
2023-11-08,-13.2
2023-11-09,5.3
2023-11-10,-3.1
2023-11-11,-8.5
2023-11-12,19.4
2023-11-13,-3.7
2023-11-14,0.3
2023-11-15,0.4
2023-11-16,17.7
2023-11-17,-0.1
2023-11-18,16.4
2023-11-19,18.2
2023-11-20,-7.2
2023-11-21,15.5
2023-11-22,20.5
2023-11-23,4.4
2023-11-24,2.8
2023-11-25,-4.4
2023-11-26,16.8
2023-11-27,19.4
2023-11-28,1.9
2023-11-29,19.5
2023-11-30,19.5
2023-12-01,16.8
2023-12-02,-6.6
2023-12-03,22.2
2023-12-04,19.3
2023-12-05,3.0
2023-12-06,14.0
2023-12-07,-7.4
2023-12-08,16.4
2023-12-09,-7.1
2023-12-10,-4.6
2023-12-11,16.3
2023-12-12,-9.4
2023-12-13,4.7
2023-12-14,-13.7
2023-12-15,24.4
2023-12-16,-8.6
2023-12-17,-10.5
2023-12-18,1.6
2023-12-19,9.6
2023-12-20,-0.7
2023-12-21,-4.6
2023-12-22,-1.3
2023-12-23,-4.5
2023-12-24,9.8
2023-12-25,-6.6
2023-12-26,-3.3
2023-12-27,-10.8
2023-12-28,-2.6
2023-12-29,18.9
2023-12-30,22.0
2023-12-31,-1.8
2024-01-01,5.3
2024-01-02,7.3
2024-01-03,13.2
2024-01-04,13.1
2024-01-05,-3.4
2024-01-06,15.6
2024-01-07,19.1
2024-01-08,14.6
2024-01-09,22.1
2024-01-10,-12.8
2024-01-11,-1.3
2024-01-12,-2.7
2024-01-13,7.8
2024-01-14,4.6
2024-01-15,-13.4
2024-01-16,-12.2
2024-01-17,23.4
2024-01-18,8.2
2024-01-19,12.1
2024-01-20,18.0
2024-01-21,5.3
2024-01-22,-9.0
2024-01-23,9.1
2024-01-24,-12.8
2024-01-25,-2.3
2024-01-26,-4.4
2024-01-27,-13.3
2024-01-28,6.8
2024-01-29,8.1
2024-01-30,23.7
2024-01-31,19.1
2024-02-01,17.2
2024-02-02,-5.6
2024-02-03,-11.0
2024-02-04,-11.1
2024-02-05,12.0
2024-02-06,9.5
2024-02-07,-1.1
2024-02-08,23.5
2024-02-09,16.2
2024-02-10,16.9
2024-02-11,6.3
2024-02-12,8.0
2024-02-13,-4.5
2024-02-14,-13.3
2024-02-15,22.0
2024-02-16,-4.2
2024-02-17,15.5
2024-02-18,-7.0
2024-02-19,2.5
2024-02-20,-1.1
2024-02-21,-8.5
2024-02-22,19.0
2024-02-23,13.6
2024-02-24,16.8
2024-02-25,6.7
2024-02-26,-7.0
2024-02-27,15.9
2024-02-28,9.4
2024-02-29,-8.8
2024-03-01,-9.0
2024-03-02,22.3
2024-03-03,16.1
2024-03-04,-7.4
2024-03-05,-9.8
2024-03-06,22.6
2024-03-07,19.8
2024-03-08,-13.1
2024-03-09,11.8
2024-03-10,-2.7
2024-03-11,-5.9
2024-03-12,0.5
2024-03-13,-5.0
2024-03-14,11.0
2024-03-15,24.4
2024-03-16,3.6
2024-03-17,-11.6
2024-03-18,-5.7
2024-03-19,-10.7
2024-03-20,-9.0
2024-03-21,-3.2
2024-03-22,21.3
2024-03-23,3.0
2024-03-24,8.4
2024-03-25,11.0
2024-03-26,19.3
2024-03-27,7.8
2024-03-28,6.4
2024-03-29,-11.3
2024-03-30,15.1
2024-03-31,1.8
2024-04-01,-5.5
2024-04-02,-5.1
2024-04-03,-10.9
2024-04-04,14.1
2024-04-05,8.6
2024-04-06,2.7
2024-04-07,-0.1
2024-04-08,-2.9
2024-04-09,7.4
2024-04-10,-0.5
2024-04-11,12.2
2024-04-12,23.3
2024-04-13,14.1
2024-04-14,-6.8
2024-04-15,15.6
2024-04-16,15.2
2024-04-17,17.2
2024-04-18,2.6
2024-04-19,22.2
2024-04-20,-14.8
2024-04-21,18.4
2024-04-22,-4.8
2024-04-23,6.5
2024-04-24,0.3
2024-04-25,18.5
2024-04-26,11.0
2024-04-27,-11.5
2024-04-28,-5.6
2024-04-29,11.3
2024-04-30,-1.0
2024-05-01,-0.8
2024-05-02,-14.3
2024-05-03,-7.7
2024-05-04,-9.6
2024-05-05,-14.3
2024-05-06,24.2
2024-05-07,15.4
2024-05-08,17.4
2024-05-09,13.0
2024-05-10,21.6
