date,temperature
2023-06-10,5.6
2023-06-11,14.3
2023-06-12,4.0
2023-06-13,10.4
2023-06-14,10.8
2023-06-15,14.8
2023-06-16,5.2
2023-06-17,17.7
2023-06-18,22.0
2023-06-19,10.8
2023-06-20,18.3
2023-06-21,12.5
2023-06-22,12.6
2023-06-23,19.2
2023-06-24,0.4
2023-06-25,28.8
2023-06-26,24.4
2023-06-27,7.1
2023-06-28,6.2
2023-06-29,1.6
2023-06-30,21.7
2023-07-01,26.0
2023-07-02,14.2
2023-07-03,0.6
2023-07-04,0.4
2023-07-05,25.9
2023-07-06,12.9
2023-07-07,14.6
2023-07-08,25.2
2023-07-09,5.2
2023-07-10,19.3
2023-07-11,8.8
2023-07-12,17.0
2023-07-13,7.1
2023-07-14,20.0
2023-07-15,18.2
2023-07-16,3.4
2023-07-17,2.6
2023-07-18,1.6
2023-07-19,2.3
2023-07-20,8.4
2023-07-21,24.0
2023-07-22,2.6
2023-07-23,12.6
2023-07-24,13.1
2023-07-25,26.3
2023-07-26,28.3
2023-07-27,1.9
2023-07-28,2.8
2023-07-29,22.9
2023-07-30,11.3
2023-07-31,23.5
2023-08-01,10.2
2023-08-02,3.2
2023-08-03,3.0
2023-08-04,15.2
2023-08-05,21.1
2023-08-06,3.2
2023-08-07,3.1
2023-08-08,28.6
2023-08-09,1.1
2023-08-10,14.3
2023-08-11,9.7
2023-08-12,5.1
2023-08-13,24.1
2023-08-14,23.5
2023-08-15,23.5
2023-08-16,15.8
2023-08-17,1.8
2023-08-18,6.1
2023-08-19,20.4
2023-08-20,21.4
2023-08-21,24.1
2023-08-22,24.4
2023-08-23,4.1
2023-08-24,4.8
2023-08-25,16.0
2023-08-26,9.2
2023-08-27,27.4
2023-08-28,24.9
2023-08-29,4.8
2023-08-30,10.8
2023-08-31,10.1
2023-09-01,27.8
2023-09-02,16.3
2023-09-03,11.0
2023-09-04,20.1
2023-09-05,6.7
2023-09-06,23.3
2023-09-07,25.2
2023-09-08,0.1
2023-09-09,2.8
2023-09-10,4.2
2023-09-11,28.3
2023-09-12,8.0
2023-09-13,16.0
2023-09-14,22.4
2023-09-15,30.0
2023-09-16,26.1
2023-09-17,7.7
2023-09-18,7.0
2023-09-19,9.5
2023-09-20,11.0
2023-09-21,27.8
2023-09-22,9.3
2023-09-23,17.9
2023-09-24,25.7
2023-09-25,12.2
2023-09-26,19.0
2023-09-27,7.9
2023-09-28,16.6
2023-09-29,1.4
2023-09-30,10.5
2023-10-01,16.2
2023-10-02,26.6
2023-10-03,20.3
2023-10-04,10.2
2023-10-05,25.2
2023-10-06,9.8
2023-10-07,20.1
2023-10-08,15.3
2023-10-09,7.0
2023-10-10,4.3
2023-10-11,5.0
2023-10-12,12.4
2023-10-13,5.7
2023-10-14,15.9
2023-10-15,26.7
2023-10-16,20.3
2023-10-17,0.2
2023-10-18,18.0
2023-10-19,4.6
2023-10-20,13.8
2023-10-21,9.3
2023-10-22,18.4
2023-10-23,23.0
2023-10-24,18.0
2023-10-25,26.6
2023-10-26,22.4
2023-10-27,15.8
2023-10-28,27.2
2023-10-29,22.6
2023-10-30,12.4
2023-10-31,27.5
2023-11-01,12.1
2023-11-02,10.9
2023-11-03,4.7
2023-11-04,10.9
2023-11-05,0.5
2023-11-06,28.7
2023-11-07,11.6
2023-11-08,5.6
2023-11-09,17.0
2023-11-10,22.6
2023-11-11,29.1
2023-11-12,4.7
2023-11-13,11.7
2023-11-14,12.2
2023-11-15,13.1
2023-11-16,15.7
2023-11-17,26.5
2023-11-18,0.2
2023-11-19,5.0
2023-11-20,9.2
2023-11-21,19.0
2023-11-22,8.0
2023-11-23,19.4
2023-11-24,9.2
2023-11-25,11.2
2023-11-26,25.2
2023-11-27,11.1
2023-11-28,4.9
2023-11-29,17.8
2023-11-30,5.4
2023-12-01,20.5
2023-12-02,25.5
2023-12-03,26.5
2023-12-04,16.1
2023-12-05,0.1
2023-12-06,25.1
2023-12-07,25.6
2023-12-08,23.2
2023-12-09,9.2
2023-12-10,25.7
2023-12-11,27.3
2023-12-12,5.7
2023-12-13,24.8
2023-12-14,19.7
2023-12-15,20.8
2023-12-16,20.0
2023-12-17,10.0
2023-12-18,10.3
2023-12-19,29.5
2023-12-20,23.7
2023-12-21,8.5
2023-12-22,28.3
2023-12-23,12.0
2023-12-24,0.3
2023-12-25,14.8
2023-12-26,19.2
2023-12-27,1.9
2023-12-28,27.8
2023-12-29,3.0
2023-12-30,1.0
2023-12-31,19.0
2024-01-01,27.0
2024-01-02,18.5
2024-01-03,0.7
2024-01-04,22.3
2024-01-05,2.9
2024-01-06,25.3
2024-01-07,15.0
2024-01-08,7.0
2024-01-09,8.8
2024-01-10,2.8
2024-01-11,3.1
2024-01-12,26.0
2024-01-13,12.5
2024-01-14,18.4
2024-01-15,16.3
2024-01-16,16.9
2024-01-17,28.5
2024-01-18,15.6
2024-01-19,16.7
2024-01-20,21.2
2024-01-21,6.2
2024-01-22,23.3
2024-01-23,28.4
2024-01-24,9.1
2024-01-25,12.9
2024-01-26,12.5
2024-01-27,25.3
2024-01-28,29.4
2024-01-29,6.6
2024-01-30,23.1
2024-01-31,10.0
2024-02-01,12.5
2024-02-02,20.8
2024-02-03,7.1
2024-02-04,9.2
2024-02-05,27.1
2024-02-06,8.8
2024-02-07,28.9
2024-02-08,25.0
2024-02-09,21.2
2024-02-10,6.6
2024-02-11,1.9
2024-02-12,16.8
2024-02-13,9.1
2024-02-14,16.8
2024-02-15,10.3
2024-02-16,0.5
2024-02-17,21.2
2024-02-18,15.8
2024-02-19,4.6
2024-02-20,13.8
2024-02-21,29.3
2024-02-22,20.1
2024-02-23,23.4
2024-02-24,14.1
2024-02-25,10.4
2024-02-26,12.1
2024-02-27,29.4
2024-02-28,26.0
2024-02-29,10.9
2024-03-01,22.5
2024-03-02,5.8
2024-03-03,23.8
2024-03-04,11.1
2024-03-05,26.2
2024-03-06,2.8
2024-03-07,15.3
2024-03-08,4.8
2024-03-09,14.2
