date,temperature
2023-06-10,28.2
2023-06-11,11.8
2023-06-12,29.1
2023-06-13,22.6
2023-06-14,11.9
2023-06-15,11.6
2023-06-16,24.5
2023-06-17,20.7
2023-06-18,23.1
2023-06-19,27.6
2023-06-20,26.3
2023-06-21,24.7
2023-06-22,20.3
2023-06-23,16.2
2023-06-24,27.2
2023-06-25,14.9
2023-06-26,23.2
2023-06-27,29.0
2023-06-28,19.6
2023-06-29,15.5
2023-06-30,16.8
2023-07-01,16.9
2023-07-02,18.5
2023-07-03,16.6
2023-07-04,20.2
2023-07-05,20.1
2023-07-06,10.3
2023-07-07,16.3
2023-07-08,24.6
2023-07-09,21.9
2023-07-10,22.9
2023-07-11,17.8
2023-07-12,19.7
2023-07-13,16.3
2023-07-14,21.8
2023-07-15,11.0
2023-07-16,22.3
2023-07-17,23.5
2023-07-18,21.2
2023-07-19,18.6
2023-07-20,15.7
2023-07-21,27.2
2023-07-22,28.7
2023-07-23,11.8
2023-07-24,16.8
2023-07-25,20.4
2023-07-26,17.3
2023-07-27,18.9
2023-07-28,13.2
2023-07-29,15.0
2023-07-30,27.6
2023-07-31,23.9
2023-08-01,18.6
2023-08-02,23.8
2023-08-03,25.2
2023-08-04,26.0
2023-08-05,18.3
2023-08-06,11.8
2023-08-07,13.9
2023-08-08,14.7
2023-08-09,21.5
2023-08-10,21.5
2023-08-11,21.7
2023-08-12,22.6
2023-08-13,25.0
2023-08-14,24.9
2023-08-15,24.8
2023-08-16,14.3
2023-08-17,29.5
2023-08-18,26.9
2023-08-19,11.3
2023-08-20,28.6
2023-08-21,27.4
2023-08-22,16.0
2023-08-23,21.7
2023-08-24,18.6
2023-08-25,16.6
2023-08-26,12.4
2023-08-27,13.8
2023-08-28,14.8
2023-08-29,24.4
2023-08-30,19.5
2023-08-31,26.0
2023-09-01,15.6
2023-09-02,10.8
2023-09-03,25.6
2023-09-04,19.7
2023-09-05,19.6
2023-09-06,23.5
2023-09-07,18.6
2023-09-08,12.6
2023-09-09,27.0
2023-09-10,23.3
2023-09-11,21.8
2023-09-12,14.3
2023-09-13,17.6
2023-09-14,15.4
2023-09-15,28.9
2023-09-16,29.3
2023-09-17,10.5
2023-09-18,15.7
2023-09-19,10.5
2023-09-20,28.4
2023-09-21,23.8
2023-09-22,16.8
2023-09-23,18.6
2023-09-24,23.1
2023-09-25,19.9
2023-09-26,26.2
2023-09-27,16.4
2023-09-28,21.7
2023-09-29,28.5
2023-09-30,20.1
2023-10-01,22.2
2023-10-02,25.9
2023-10-03,11.9
2023-10-04,15.7
2023-10-05,17.8
2023-10-06,25.5
2023-10-07,29.1
2023-10-08,10.6
2023-10-09,17.3
2023-10-10,21.4
2023-10-11,10.3
2023-10-12,23.3
