date,temperature
2023-06-10,2.1
2023-06-11,19.7
2023-06-12,30.0
2023-06-13,2.8
2023-06-14,22.4
2023-06-15,11.8
2023-06-16,14.8
2023-06-17,4.7
2023-06-18,14.3
2023-06-19,0.4
2023-06-20,29.9
2023-06-21,-6.9
2023-06-22,22.4
2023-06-23,29.7
2023-06-24,14.4
2023-06-25,-3.2
2023-06-26,13.4
2023-06-27,-5.8
2023-06-28,23.9
2023-06-29,-5.5
2023-06-30,16.8
2023-07-01,-1.6
2023-07-02,-2.4
2023-07-03,16.7
2023-07-04,9.2
2023-07-05,14.2
2023-07-06,24.2
2023-07-07,-2.6
2023-07-08,25.5
2023-07-09,23.6
2023-07-10,19.5
2023-07-11,-3.0
2023-07-12,20.5
2023-07-13,28.4
2023-07-14,4.3
2023-07-15,3.9
2023-07-16,-8.1
2023-07-17,28.9
2023-07-18,-6.9
2023-07-19,-2.0
2023-07-20,28.5
2023-07-21,10.3
2023-07-22,13.0
2023-07-23,-4.6
2023-07-24,-8.7
2023-07-25,27.1
2023-07-26,-8.1
2023-07-27,15.3
2023-07-28,12.3
2023-07-29,5.7
2023-07-30,6.1
2023-07-31,17.2
2023-08-01,10.0
2023-08-02,7.2
2023-08-03,19.7
2023-08-04,5.8
2023-08-05,18.2
2023-08-06,-0.5
2023-08-07,7.0
2023-08-08,20.6
2023-08-09,1.3
2023-08-10,5.5
2023-08-11,4.1
2023-08-12,4.5
2023-08-13,27.1
2023-08-14,4.3
2023-08-15,5.1
2023-08-16,-8.8
2023-08-17,29.5
2023-08-18,-1.8
2023-08-19,-0.3
2023-08-20,24.0
2023-08-21,20.0
2023-08-22,22.6
2023-08-23,14.3
2023-08-24,-8.9
2023-08-25,13.2
2023-08-26,20.2
2023-08-27,28.7
2023-08-28,-2.3
2023-08-29,23.7
2023-08-30,22.9
2023-08-31,28.5
2023-09-01,21.4
2023-09-02,14.0
2023-09-03,22.4
2023-09-04,23.8
2023-09-05,22.2
2023-09-06,16.4
2023-09-07,-10.0
2023-09-08,6.1
2023-09-09,5.6
2023-09-10,23.4
2023-09-11,19.8
2023-09-12,22.2
2023-09-13,7.5
2023-09-14,-2.0
2023-09-15,4.5
2023-09-16,-7.7
2023-09-17,4.5
2023-09-18,23.5
2023-09-19,5.1
2023-09-20,21.3
2023-09-21,20.5
2023-09-22,-4.2
2023-09-23,13.1
2023-09-24,-4.8
2023-09-25,15.6
2023-09-26,-0.9
2023-09-27,18.2
2023-09-28,8.9
2023-09-29,26.9
2023-09-30,3.1
2023-10-01,-1.8
2023-10-02,24.4
2023-10-03,22.6
2023-10-04,8.4
2023-10-05,15.5
2023-10-06,21.4
2023-10-07,25.2
2023-10-08,9.3
2023-10-09,4.6
2023-10-10,8.8
2023-10-11,28.7
2023-10-12,6.3
2023-10-13,15.3
2023-10-14,-3.9
2023-10-15,23.6
2023-10-16,21.8
2023-10-17,28.8
2023-10-18,-0.3
2023-10-19,-9.6
2023-10-20,1.7
2023-10-21,23.3
2023-10-22,14.2
2023-10-23,27.6
2023-10-24,11.9
2023-10-25,16.0
2023-10-26,28.2
2023-10-27,3.4
2023-10-28,8.0
2023-10-29,-5.5
2023-10-30,12.5
2023-10-31,24.6
2023-11-01,27.9
2023-11-02,7.5
2023-11-03,15.4
2023-11-04,0.9
2023-11-05,22.1
2023-11-06,2.8
2023-11-07,24.0
2023-11-08,-7.3
2023-11-09,-0.1
2023-11-10,29.9
2023-11-11,12.0
2023-11-12,27.5
2023-11-13,19.4
2023-11-14,1.8
2023-11-15,2.0
2023-11-16,23.1
2023-11-17,14.4
2023-11-18,28.8
2023-11-19,0.5
2023-11-20,-4.5
2023-11-21,-0.7
2023-11-22,4.6
2023-11-23,5.9
2023-11-24,-9.4
2023-11-25,29.2
2023-11-26,9.8
2023-11-27,-4.2
2023-11-28,17.3
2023-11-29,15.7
2023-11-30,6.6
2023-12-01,5.7
2023-12-02,8.8
2023-12-03,-8.7
2023-12-04,14.1
2023-12-05,27.9
2023-12-06,17.4
2023-12-07,2.1
2023-12-08,29.0
2023-12-09,9.9
2023-12-10,26.4
2023-12-11,6.2
2023-12-12,-2.9
2023-12-13,10.8
2023-12-14,23.7
2023-12-15,-7.6
2023-12-16,3.9
2023-12-17,1.1
2023-12-18,-9.9
2023-12-19,-4.0
2023-12-20,13.4
2023-12-21,0.8
2023-12-22,-5.5
2023-12-23,18.7
2023-12-24,-3.5
2023-12-25,5.5
2023-12-26,27.0
2023-12-27,15.5
2023-12-28,9.0
2023-12-29,20.8
2023-12-30,-1.4
2023-12-31,12.4
2024-01-01,-1.5
2024-01-02,6.5
2024-01-03,17.8
2024-01-04,7.1
2024-01-05,15.7
2024-01-06,10.1
2024-01-07,0.1
2024-01-08,-4.3
2024-01-09,24.6
2024-01-10,2.9
2024-01-11,-5.8
2024-01-12,-3.2
2024-01-13,-1.6
2024-01-14,-5.0
2024-01-15,15.8
2024-01-16,21.1
2024-01-17,27.8
2024-01-18,12.5
2024-01-19,10.9
2024-01-20,13.6
2024-01-21,-6.0
2024-01-22,13.6
2024-01-23,28.2
2024-01-24,21.2
2024-01-25,-6.6
2024-01-26,-9.8
2024-01-27,8.1
2024-01-28,18.7
2024-01-29,-7.2
2024-01-30,19.4
2024-01-31,21.3
2024-02-01,8.6
2024-02-02,25.1
2024-02-03,21.4
2024-02-04,0.8
2024-02-05,9.5
