date,temperature
2023-06-10,20.2
2023-06-11,12.1
2023-06-12,22.7
2023-06-13,12.2
2023-06-14,-2.8
2023-06-15,13.1
2023-06-16,-1.2
2023-06-17,20.1
2023-06-18,17.5
2023-06-19,7.7
2023-06-20,8.5
2023-06-21,14.8
2023-06-22,10.0
2023-06-23,26.0
2023-06-24,3.4
2023-06-25,20.1
2023-06-26,21.9
2023-06-27,9.9
2023-06-28,3.3
2023-06-29,11.5
2023-06-30,6.9
2023-07-01,0.6
2023-07-02,13.6
2023-07-03,26.2
2023-07-04,16.5
2023-07-05,8.6
2023-07-06,-4.7
2023-07-07,24.2
2023-07-08,-1.7
2023-07-09,2.9
2023-07-10,8.3
2023-07-11,11.3
2023-07-12,1.4
2023-07-13,-4.9
2023-07-14,21.6
2023-07-15,-4.8
2023-07-16,13.0
2023-07-17,4.4
2023-07-18,15.5
2023-07-19,-1.3
2023-07-20,-2.6
2023-07-21,8.6
2023-07-22,9.5
2023-07-23,-3.4
2023-07-24,13.4
2023-07-25,14.8
2023-07-26,3.4
2023-07-27,-4.5
2023-07-28,29.8
2023-07-29,28.3
2023-07-30,7.5
2023-07-31,11.0
2023-08-01,12.9
2023-08-02,26.2
2023-08-03,2.6
2023-08-04,23.1
2023-08-05,3.6
2023-08-06,8.7
2023-08-07,21.5
2023-08-08,-1.4
2023-08-09,15.9
2023-08-10,29.2
2023-08-11,-2.3
2023-08-12,4.3
2023-08-13,11.2
2023-08-14,5.6
2023-08-15,-1.8
2023-08-16,11.5
2023-08-17,21.3
2023-08-18,1.5
2023-08-19,-4.5
2023-08-20,17.3
2023-08-21,-0.2
2023-08-22,7.7
2023-08-23,22.0
2023-08-24,17.9
2023-08-25,8.9
2023-08-26,7.9
2023-08-27,15.5
2023-08-28,12.3
2023-08-29,-4.6
2023-08-30,14.2
2023-08-31,6.1
2023-09-01,13.2
2023-09-02,5.8
2023-09-03,7.6
2023-09-04,5.9
2023-09-05,25.1
2023-09-06,24.7
2023-09-07,19.6
2023-09-08,20.3
2023-09-09,-1.5
2023-09-10,5.9
2023-09-11,-0.8
2023-09-12,0.7
2023-09-13,-4.8
2023-09-14,1.3
2023-09-15,28.5
2023-09-16,21.3
2023-09-17,8.2
2023-09-18,6.4
2023-09-19,13.5
2023-09-20,24.3
2023-09-21,20.0
2023-09-22,21.0
2023-09-23,10.6
2023-09-24,12.8
2023-09-25,0.5
2023-09-26,8.8
2023-09-27,6.7
2023-09-28,26.6
2023-09-29,10.1
2023-09-30,24.8
2023-10-01,23.5
2023-10-02,7.1
2023-10-03,23.2
2023-10-04,8.7
2023-10-05,15.7
2023-10-06,27.3
2023-10-07,14.9
2023-10-08,25.7
2023-10-09,4.2
2023-10-10,5.7
2023-10-11,20.7
2023-10-12,-3.8
2023-10-13,18.0
2023-10-14,0.8
2023-10-15,3.7
2023-10-16,4.4
2023-10-17,15.2
2023-10-18,2.0
2023-10-19,13.5
2023-10-20,24.3
2023-10-21,18.7
2023-10-22,28.8
2023-10-23,14.9
2023-10-24,27.4
2023-10-25,-0.7
2023-10-26,5.0
2023-10-27,17.7
2023-10-28,1.2
2023-10-29,24.4
2023-10-30,8.5
2023-10-31,28.6
2023-11-01,24.9
2023-11-02,4.8
2023-11-03,17.4
2023-11-04,29.4
2023-11-05,6.4
2023-11-06,23.7
2023-11-07,10.9
2023-11-08,16.6
2023-11-09,14.9
2023-11-10,15.6
2023-11-11,4.7
2023-11-12,16.1
2023-11-13,22.7
2023-11-14,-4.8
2023-11-15,-0.3
2023-11-16,-3.5
2023-11-17,1.6
2023-11-18,22.3
2023-11-19,6.4
2023-11-20,-4.4
2023-11-21,24.5
2023-11-22,1.7
2023-11-23,18.6
2023-11-24,5.4
2023-11-25,8.2
2023-11-26,10.6
2023-11-27,18.4
2023-11-28,7.8
2023-11-29,13.5
2023-11-30,13.8
2023-12-01,7.2
2023-12-02,3.2
2023-12-03,-2.6
2023-12-04,28.5
2023-12-05,27.9
2023-12-06,23.4
2023-12-07,17.4
2023-12-08,24.1
2023-12-09,9.4
2023-12-10,28.1
2023-12-11,4.4
2023-12-12,4.9
2023-12-13,8.3
2023-12-14,26.2
2023-12-15,10.4
2023-12-16,14.5
2023-12-17,5.8
2023-12-18,6.1
2023-12-19,14.2
2023-12-20,27.2
2023-12-21,14.7
2023-12-22,4.4
2023-12-23,9.1
2023-12-24,2.1
2023-12-25,20.1
2023-12-26,6.5
2023-12-27,17.4
2023-12-28,11.8
2023-12-29,18.9
2023-12-30,15.2
2023-12-31,26.5
2024-01-01,6.5
2024-01-02,2.6
2024-01-03,24.8
2024-01-04,24.6
2024-01-05,-0.7
2024-01-06,17.3
2024-01-07,5.0
2024-01-08,22.9
2024-01-09,2.9
2024-01-10,6.4
2024-01-11,1.1
2024-01-12,-3.8
2024-01-13,27.1
2024-01-14,27.2
2024-01-15,1.1
2024-01-16,8.0
2024-01-17,5.3
2024-01-18,11.7
2024-01-19,19.7
2024-01-20,14.4
2024-01-21,-1.4
2024-01-22,24.0
2024-01-23,13.5
2024-01-24,17.7
2024-01-25,3.8
2024-01-26,16.6
2024-01-27,20.9
2024-01-28,21.5
2024-01-29,28.8
2024-01-30,4.6
2024-01-31,26.1
2024-02-01,0.9
2024-02-02,16.1
2024-02-03,15.3
2024-02-04,7.2
2024-02-05,11.8
2024-02-06,4.0
2024-02-07,-3.8
2024-02-08,19.6
2024-02-09,29.9
2024-02-10,13.5
2024-02-11,-0.2
2024-02-12,2.4
2024-02-13,12.9
2024-02-14,25.7
2024-02-15,21.6
2024-02-16,9.4
2024-02-17,-0.2
2024-02-18,1.5
2024-02-19,12.1
2024-02-20,18.7
2024-02-21,2.2
2024-02-22,5.2
2024-02-23,13.8
2024-02-24,3.3
2024-02-25,19.0
2024-02-26,19.2
2024-02-27,9.3
2024-02-28,13.8
2024-02-29,-2.5
2024-03-01,-0.2
2024-03-02,22.5
2024-03-03,10.2
2024-03-04,17.2
2024-03-05,22.5
2024-03-06,25.2
2024-03-07,26.0
2024-03-08,12.6
2024-03-09,24.5
2024-03-10,8.8
2024-03-11,-1.5
2024-03-12,19.4
2024-03-13,26.6
2024-03-14,18.5
2024-03-15,24.8
2024-03-16,1.0
2024-03-17,-4.0
2024-03-18,-4.1
2024-03-19,8.8
2024-03-20,20.1
2024-03-21,22.1
2024-03-22,23.4
2024-03-23,5.5
2024-03-24,12.5
2024-03-25,7.6
2024-03-26,-4.1
2024-03-27,24.6
2024-03-28,-4.3
2024-03-29,14.7
2024-03-30,10.6
2024-03-31,27.4
2024-04-01,4.4
2024-04-02,14.2
2024-04-03,28.0
2024-04-04,4.5
2024-04-05,3.1
2024-04-06,15.2
2024-04-07,18.3
2024-04-08,26.9
2024-04-09,-0.1
2024-04-10,16.1
2024-04-11,-1.0
2024-04-12,0.6
2024-04-13,28.7
2024-04-14,9.9
2024-04-15,4.1
2024-04-16,1.3
2024-04-17,28.3
2024-04-18,18.3
2024-04-19,0.4
2024-04-20,-2.4
2024-04-21,-4.7
2024-04-22,-4.8
2024-04-23,16.1
2024-04-24,10.5
2024-04-25,11.4
2024-04-26,-0.2
2024-04-27,6.1
2024-04-28,3.7
2024-04-29,2.4
2024-04-30,2.8
2024-05-01,-1.3
2024-05-02,24.7
2024-05-03,6.1
2024-05-04,21.9
2024-05-05,25.7
2024-05-06,29.0
2024-05-07,13.3
2024-05-08,28.7
2024-05-09,5.5
2024-05-10,17.9
2024-05-11,26.0
2024-05-12,15.0
2024-05-13,4.4
2024-05-14,11.7
2024-05-15,24.7
2024-05-16,-3.4
2024-05-17,9.2
2024-05-18,27.1
2024-05-19,23.7
2024-05-20,18.8
2024-05-21,2.2
2024-05-22,27.5
2024-05-23,11.7
2024-05-24,8.9
2024-05-25,10.3
2024-05-26,28.8
2024-05-27,29.6
2024-05-28,10.6
2024-05-29,11.6
2024-05-30,18.0
2024-05-31,24.7
2024-06-01,26.8
2024-06-02,6.5
2024-06-03,11.4
2024-06-04,25.0
2024-06-05,23.2
2024-06-06,11.1
2024-06-07,14.2
2024-06-08,-2.2
2024-06-09,14.0
2024-06-10,4.2
2024-06-11,-0.6
2024-06-12,21.2
2024-06-13,23.7
2024-06-14,-4.1
2024-06-15,20.4
2024-06-16,5.9
2024-06-17,15.3
2024-06-18,17.5
2024-06-19,11.1
2024-06-20,22.4
2024-06-21,15.5
2024-06-22,22.8
2024-06-23,19.0
2024-06-24,20.5
2024-06-25,-0.8
2024-06-26,-1.6
2024-06-27,16.6
2024-06-28,12.4
2024-06-29,-4.1
2024-06-30,11.6
2024-07-01,24.9
2024-07-02,27.9
2024-07-03,6.0
2024-07-04,21.8
2024-07-05,16.9
2024-07-06,12.8
2024-07-07,7.1
2024-07-08,-3.8
2024-07-09,10.8
2024-07-10,2.0
2024-07-11,16.8
2024-07-12,19.9
2024-07-13,-0.3
2024-07-14,14.3
2024-07-15,1.0
2024-07-16,13.3
2024-07-17,-2.3
2024-07-18,15.2
2024-07-19,21.4
2024-07-20,-4.5
2024-07-21,7.3
2024-07-22,23.8
2024-07-23,19.3
2024-07-24,2.1
2024-07-25,-4.2
2024-07-26,22.2
2024-07-27,-4.7
2024-07-28,24.1
2024-07-29,24.2
2024-07-30,1.2
2024-07-31,25.8
2024-08-01,25.7
2024-08-02,21.3
2024-08-03,23.3
2024-08-04,16.8
2024-08-05,12.0
2024-08-06,9.0
2024-08-07,9.3
2024-08-08,26.1
2024-08-09,8.3
2024-08-10,3.6
2024-08-11,7.6
2024-08-12,7.5
2024-08-13,19.9
2024-08-14,-4.2
2024-08-15,19.0
2024-08-16,18.2
2024-08-17,-1.4
2024-08-18,-1.9
2024-08-19,10.9
2024-08-20,28.9
2024-08-21,21.3
2024-08-22,11.9
2024-08-23,-1.3
2024-08-24,-4.3
2024-08-25,4.5
2024-08-26,10.2
2024-08-27,19.3
2024-08-28,24.8
2024-08-29,13.9
2024-08-30,23.9
2024-08-31,28.6
2024-09-01,11.6
2024-09-02,17.1
2024-09-03,29.6
2024-09-04,20.2
2024-09-05,26.6
2024-09-06,18.3
2024-09-07,3.4
2024-09-08,11.8
2024-09-09,25.1
2024-09-10,23.0
2024-09-11,5.2
2024-09-12,29.5
2024-09-13,-4.9
2024-09-14,16.2
2024-09-15,8.9
2024-09-16,3.0
2024-09-17,21.5
2024-09-18,17.2
2024-09-19,17.0
2024-09-20,26.8
2024-09-21,28.3
2024-09-22,14.7
2024-09-23,14.1
2024-09-24,-1.2
2024-09-25,4.3
2024-09-26,28.4
2024-09-27,13.4
2024-09-28,26.3
2024-09-29,19.5
2024-09-30,-1.8
2024-10-01,-3.5
2024-10-02,24.2
2024-10-03,2.7
2024-10-04,13.2
2024-10-05,22.3
2024-10-06,6.0
2024-10-07,-4.0
2024-10-08,-0.2
2024-10-09,20.1
2024-10-10,-3.3
2024-10-11,23.8
2024-10-12,2.6
2024-10-13,6.4
2024-10-14,28.6
2024-10-15,4.3
2024-10-16,14.0
2024-10-17,-4.7
2024-10-18,2.6
2024-10-19,0.9
2024-10-20,1.1
2024-10-21,5.3
2024-10-22,11.0
2024-10-23,24.7
2024-10-24,27.4
2024-10-25,-1.9
2024-10-26,28.1
2024-10-27,16.9
2024-10-28,-0.1
2024-10-29,2.5
2024-10-30,19.5
2024-10-31,14.5
2024-11-01,-2.3
2024-11-02,9.4
2024-11-03,-1.8
2024-11-04,23.7
2024-11-05,16.9
2024-11-06,24.5
2024-11-07,-3.1
2024-11-08,6.0
2024-11-09,14.9
2024-11-10,3.9
2024-11-11,17.5
2024-11-12,17.6
2024-11-13,-4.5
2024-11-14,8.1
2024-11-15,5.8
2024-11-16,-0.3
2024-11-17,23.7
2024-11-18,8.8
2024-11-19,6.4
2024-11-20,14.3
2024-11-21,0.3
2024-11-22,1.5
2024-11-23,12.1
2024-11-24,12.9
2024-11-25,13.8
2024-11-26,17.5
2024-11-27,-3.3
2024-11-28,23.0
2024-11-29,26.7
2024-11-30,-0.7
2024-12-01,22.4
2024-12-02,16.0
2024-12-03,26.4
2024-12-04,14.3
2024-12-05,27.8
2024-12-06,-1.8
2024-12-07,16.2
2024-12-08,10.6
2024-12-09,12.2
2024-12-10,28.4
2024-12-11,30.0
2024-12-12,24.1
2024-12-13,20.1
2024-12-14,26.3
2024-12-15,8.9
2024-12-16,2.9
2024-12-17,28.1
2024-12-18,7.7
2024-12-19,8.1
2024-12-20,18.6
2024-12-21,-3.9
2024-12-22,25.5
2024-12-23,23.2
2024-12-24,9.8
2024-12-25,29.6
2024-12-26,-1.0
2024-12-27,19.8
2024-12-28,20.6
2024-12-29,23.7
2024-12-30,24.7
2024-12-31,-2.2
2025-01-01,5.0
2025-01-02,2.0
2025-01-03,27.7
2025-01-04,-3.2
2025-01-05,11.5
2025-01-06,9.0
2025-01-07,4.0
2025-01-08,23.5
2025-01-09,29.8
2025-01-10,-1.6
2025-01-11,1.4
2025-01-12,7.2
2025-01-13,16.9
2025-01-14,7.6
2025-01-15,22.0
2025-01-16,-2.6
2025-01-17,10.7
2025-01-18,-2.8
2025-01-19,29.2
2025-01-20,-2.4
2025-01-21,15.7
2025-01-22,19.9
2025-01-23,-3.3
2025-01-24,19.1
2025-01-25,4.2
2025-01-26,-0.3
2025-01-27,12.5
2025-01-28,18.8
2025-01-29,22.4
2025-01-30,21.1
2025-01-31,22.9
2025-02-01,8.6
2025-02-02,0.1
2025-02-03,22.3
2025-02-04,21.7
2025-02-05,2.7
2025-02-06,28.2
2025-02-07,17.4
2025-02-08,18.6
2025-02-09,27.2
2025-02-10,12.1
2025-02-11,9.3
2025-02-12,24.0
2025-02-13,1.9
2025-02-14,5.4
2025-02-15,21.1
