date,temperature
2023-06-10,11.6
2023-06-11,14.0
2023-06-12,8.4
2023-06-13,20.0
2023-06-14,25.0
2023-06-15,33.9
2023-06-16,30.7
2023-06-17,23.2
2023-06-18,13.7
2023-06-19,8.9
2023-06-20,18.3
2023-06-21,7.3
2023-06-22,5.7
2023-06-23,23.6
2023-06-24,24.7
2023-06-25,9.2
2023-06-26,7.6
2023-06-27,5.3
2023-06-28,25.9
2023-06-29,15.4
2023-06-30,15.1
2023-07-01,9.3
2023-07-02,19.1
2023-07-03,19.6
2023-07-04,28.5
2023-07-05,22.5
2023-07-06,26.4
2023-07-07,11.3
2023-07-08,29.9
2023-07-09,34.3
2023-07-10,17.0
2023-07-11,8.5
2023-07-12,23.0
2023-07-13,11.9
2023-07-14,32.1
2023-07-15,14.4
2023-07-16,28.5
2023-07-17,17.8
2023-07-18,14.1
2023-07-19,33.6
2023-07-20,12.3
2023-07-21,32.4
2023-07-22,15.0
2023-07-23,17.6
2023-07-24,22.5
2023-07-25,18.5
2023-07-26,13.1
2023-07-27,23.4
2023-07-28,32.5
2023-07-29,21.3
2023-07-30,28.3
2023-07-31,30.1
2023-08-01,11.4
2023-08-02,17.1
2023-08-03,31.9
2023-08-04,17.1
2023-08-05,26.6
2023-08-06,33.2
2023-08-07,7.1
2023-08-08,13.3
2023-08-09,23.0
2023-08-10,5.0
2023-08-11,16.2
2023-08-12,28.4
2023-08-13,17.8
2023-08-14,17.3
2023-08-15,34.2
2023-08-16,28.3
2023-08-17,12.8
2023-08-18,5.7
2023-08-19,20.6
2023-08-20,24.0
2023-08-21,29.3
2023-08-22,18.0
2023-08-23,14.8
2023-08-24,14.5
2023-08-25,6.7
2023-08-26,24.7
2023-08-27,32.2
2023-08-28,20.8
2023-08-29,15.5
2023-08-30,18.7
2023-08-31,12.8
2023-09-01,34.2
2023-09-02,20.5
2023-09-03,23.9
2023-09-04,28.3
2023-09-05,26.0
2023-09-06,31.7
2023-09-07,27.3
2023-09-08,15.5
2023-09-09,32.0
2023-09-10,14.3
2023-09-11,33.9
2023-09-12,17.7
2023-09-13,20.3
2023-09-14,8.7
2023-09-15,16.4
2023-09-16,21.1
2023-09-17,7.3
2023-09-18,19.6
2023-09-19,9.9
2023-09-20,5.5
2023-09-21,30.4
2023-09-22,26.5
2023-09-23,17.2
2023-09-24,32.3
2023-09-25,17.6
2023-09-26,10.7
2023-09-27,8.6
2023-09-28,18.7
2023-09-29,29.9
2023-09-30,34.7
2023-10-01,11.1
2023-10-02,34.4
2023-10-03,32.9
2023-10-04,9.5
2023-10-05,17.9
2023-10-06,7.7
2023-10-07,25.0
2023-10-08,16.5
2023-10-09,15.2
2023-10-10,11.8
2023-10-11,11.3
2023-10-12,24.7
2023-10-13,17.4
2023-10-14,6.3
2023-10-15,9.1
