date,temperature
2023-06-10,-14.2
2023-06-11,12.0
2023-06-12,-11.5
2023-06-13,18.6
2023-06-14,13.5
2023-06-15,-8.7
2023-06-16,12.6
2023-06-17,-6.6
2023-06-18,1.5
2023-06-19,12.0
2023-06-20,-12.9
2023-06-21,8.7
2023-06-22,9.7
2023-06-23,-12.8
2023-06-24,-2.4
2023-06-25,-7.4
2023-06-26,-0.5
2023-06-27,4.7
2023-06-28,0.9
2023-06-29,-11.3
2023-06-30,4.2
2023-07-01,-7.2
2023-07-02,9.6
2023-07-03,-2.7
2023-07-04,-1.8
2023-07-05,-13.9
2023-07-06,4.7
2023-07-07,11.6
2023-07-08,-3.8
2023-07-09,-7.4
2023-07-10,23.4
2023-07-11,14.8
2023-07-12,-8.2
2023-07-13,-3.8
2023-07-14,-1.4
2023-07-15,12.5
2023-07-16,-9.7
2023-07-17,11.1
2023-07-18,22.5
2023-07-19,0.6
2023-07-20,20.7
2023-07-21,4.2
2023-07-22,-13.1
2023-07-23,-0.9
2023-07-24,-8.9
2023-07-25,14.2
2023-07-26,19.8
2023-07-27,23.0
2023-07-28,14.8
2023-07-29,8.6
2023-07-30,9.6
2023-07-31,15.2
2023-08-01,24.4
2023-08-02,1.2
2023-08-03,-9.3
2023-08-04,-1.1
2023-08-05,15.9
2023-08-06,3.2
2023-08-07,8.7
2023-08-08,-11.5
2023-08-09,9.1
2023-08-10,10.2
2023-08-11,14.3
2023-08-12,-9.9
2023-08-13,-3.8
2023-08-14,15.7
2023-08-15,-10.6
2023-08-16,-9.4
2023-08-17,-0.2
2023-08-18,2.2
2023-08-19,18.8
2023-08-20,0.1
2023-08-21,-11.6
2023-08-22,-6.9
2023-08-23,-6.1
2023-08-24,14.8
2023-08-25,23.0
2023-08-26,2.5
2023-08-27,-8.7
2023-08-28,-14.2
2023-08-29,3.3
2023-08-30,10.6
2023-08-31,-9.1
2023-09-01,5.9
2023-09-02,22.5
2023-09-03,18.5
2023-09-04,19.9
2023-09-05,-0.9
2023-09-06,20.2
2023-09-07,19.5
2023-09-08,8.6
2023-09-09,-2.8
2023-09-10,10.3
2023-09-11,16.7
2023-09-12,-8.6
2023-09-13,-0.1
2023-09-14,-0.1
2023-09-15,-11.6
2023-09-16,-10.9
2023-09-17,-12.0
2023-09-18,-7.6
2023-09-19,-12.3
2023-09-20,12.1
2023-09-21,1.8
2023-09-22,-11.9
2023-09-23,24.1
2023-09-24,18.5
2023-09-25,7.9
2023-09-26,23.5
2023-09-27,17.7
2023-09-28,19.9
2023-09-29,24.3
2023-09-30,12.3
2023-10-01,9.0
2023-10-02,-2.3
2023-10-03,-14.8
2023-10-04,-10.3
2023-10-05,-10.7
2023-10-06,12.5
2023-10-07,6.6
2023-10-08,-12.6
2023-10-09,15.1
2023-10-10,-10.1
2023-10-11,4.4
2023-10-12,12.7
2023-10-13,-10.2
2023-10-14,19.2
2023-10-15,14.6
2023-10-16,-0.6
2023-10-17,-4.7
2023-10-18,-1.8
2023-10-19,-12.6
2023-10-20,9.8
2023-10-21,17.2
2023-10-22,19.0
2023-10-23,24.2
2023-10-24,-6.5
2023-10-25,24.2
2023-10-26,-7.4
2023-10-27,5.1
2023-10-28,-12.5
2023-10-29,10.7
2023-10-30,-11.3
2023-10-31,-5.1
2023-11-01,12.5
2023-11-02,4.7
2023-11-03,14.6
2023-11-04,-6.3
2023-11-05,13.2
2023-11-06,-0.5
2023-11-07,-9.7
2023-11-08,-7.1
2023-11-09,16.8
2023-11-10,4.3
2023-11-11,12.0
2023-11-12,-11.8
2023-11-13,-3.1
2023-11-14,7.1
2023-11-15,-4.4
2023-11-16,7.9
2023-11-17,3.5
2023-11-18,10.6
2023-11-19,-11.0
2023-11-20,-14.5
2023-11-21,8.7
2023-11-22,-4.6
2023-11-23,-9.7
2023-11-24,-1.9
2023-11-25,-1.7
2023-11-26,-1.8
2023-11-27,17.4
2023-11-28,-11.8
2023-11-29,-4.6
2023-11-30,-9.3
2023-12-01,11.1
2023-12-02,16.8
2023-12-03,20.4
2023-12-04,-4.5
2023-12-05,-0.9
2023-12-06,-10.4
2023-12-07,-2.3
2023-12-08,20.6
2023-12-09,2.3
2023-12-10,1.9
2023-12-11,12.2
2023-12-12,22.5
2023-12-13,4.1
2023-12-14,20.3
2023-12-15,-5.2
2023-12-16,-11.9
2023-12-17,10.0
2023-12-18,-4.7
2023-12-19,6.6
2023-12-20,14.8
2023-12-21,7.3
2023-12-22,4.7
2023-12-23,-11.7
2023-12-24,22.4
2023-12-25,1.3
2023-12-26,11.6
2023-12-27,-12.9
2023-12-28,4.1
2023-12-29,14.5
2023-12-30,9.5
2023-12-31,10.9
2024-01-01,-13.9
2024-01-02,-10.3
2024-01-03,3.2
2024-01-04,3.0
2024-01-05,3.2
2024-01-06,-3.8
2024-01-07,-10.5
2024-01-08,-5.8
2024-01-09,5.3
2024-01-10,12.2
2024-01-11,11.2
2024-01-12,-7.5
2024-01-13,3.2
2024-01-14,16.6
2024-01-15,-4.5
2024-01-16,24.9
2024-01-17,-7.8
2024-01-18,19.2
2024-01-19,16.7
2024-01-20,-1.1
2024-01-21,18.4
2024-01-22,13.2
2024-01-23,4.7
2024-01-24,12.1
2024-01-25,-7.9
2024-01-26,-1.7
2024-01-27,18.0
2024-01-28,1.9
2024-01-29,14.1
2024-01-30,0.3
2024-01-31,3.6
2024-02-01,4.6
2024-02-02,-3.8
2024-02-03,3.1
2024-02-04,-13.0
2024-02-05,21.0
2024-02-06,-11.8
2024-02-07,-4.5
2024-02-08,-9.2
2024-02-09,12.3
2024-02-10,-7.7
2024-02-11,15.0
2024-02-12,-13.6
2024-02-13,22.4
2024-02-14,4.9
2024-02-15,24.9
2024-02-16,17.3
2024-02-17,-0.4
2024-02-18,19.0
2024-02-19,12.7
2024-02-20,16.2
2024-02-21,-10.1
2024-02-22,1.8
2024-02-23,2.7
2024-02-24,24.9
2024-02-25,15.9
2024-02-26,-6.0
2024-02-27,4.2
2024-02-28,-4.0
2024-02-29,23.8
2024-03-01,-12.0
2024-03-02,20.0
2024-03-03,4.1
2024-03-04,-12.3
2024-03-05,14.3
2024-03-06,24.7
2024-03-07,-7.9
2024-03-08,22.3
2024-03-09,15.3
2024-03-10,-10.6
2024-03-11,-7.6
2024-03-12,19.0
2024-03-13,6.6
2024-03-14,7.5
2024-03-15,-8.8
2024-03-16,9.3
2024-03-17,-12.5
2024-03-18,-6.7
2024-03-19,-8.6
2024-03-20,16.4
2024-03-21,22.8
2024-03-22,24.8
2024-03-23,22.9
2024-03-24,4.2
2024-03-25,-3.6
2024-03-26,5.6
2024-03-27,-14.2
2024-03-28,8.2
2024-03-29,-7.2
2024-03-30,-5.2
2024-03-31,5.1
2024-04-01,18.2
2024-04-02,12.2
2024-04-03,22.7
2024-04-04,24.3
2024-04-05,21.5
2024-04-06,7.3
2024-04-07,22.5
2024-04-08,11.7
2024-04-09,17.2
2024-04-10,0.3
2024-04-11,5.3
2024-04-12,15.7
2024-04-13,-7.7
2024-04-14,17.1
2024-04-15,4.7
2024-04-16,7.3
2024-04-17,-11.4
2024-04-18,-13.9
2024-04-19,20.6
2024-04-20,15.1
2024-04-21,21.2
2024-04-22,19.2
2024-04-23,6.6
2024-04-24,21.9
2024-04-25,-3.6
2024-04-26,-1.8
2024-04-27,-6.7
2024-04-28,5.5
2024-04-29,-10.1
2024-04-30,-3.2
2024-05-01,0.5
2024-05-02,7.8
2024-05-03,17.8
2024-05-04,15.3
2024-05-05,13.9
2024-05-06,10.3
2024-05-07,3.1
2024-05-08,11.1
2024-05-09,-8.0
2024-05-10,4.6
2024-05-11,0.1
2024-05-12,-14.8
2024-05-13,2.6
2024-05-14,9.5
2024-05-15,1.8
2024-05-16,-14.0
2024-05-17,8.8
2024-05-18,-4.0
2024-05-19,17.5
2024-05-20,9.6
2024-05-21,-8.9
2024-05-22,-1.0
2024-05-23,-10.2
2024-05-24,19.2
2024-05-25,15.1
2024-05-26,-1.1
2024-05-27,-1.0
2024-05-28,15.0
2024-05-29,5.4
2024-05-30,-1.5
2024-05-31,18.1
2024-06-01,9.0
2024-06-02,1.5
2024-06-03,-10.8
2024-06-04,-7.4
2024-06-05,-13.9
2024-06-06,-2.9
2024-06-07,-11.1
2024-06-08,15.9
2024-06-09,8.5
2024-06-10,3.6
2024-06-11,14.2
2024-06-12,-1.5
2024-06-13,17.3
2024-06-14,-13.1
2024-06-15,14.2
2024-06-16,16.4
2024-06-17,-4.0
2024-06-18,0.8
2024-06-19,-4.3
2024-06-20,-12.8
2024-06-21,23.2
2024-06-22,2.1
2024-06-23,-6.0
2024-06-24,4.3
2024-06-25,-0.9
2024-06-26,5.2
2024-06-27,17.5
2024-06-28,-6.7
2024-06-29,-11.1
2024-06-30,-11.6
2024-07-01,11.8
2024-07-02,-6.8
2024-07-03,4.7
2024-07-04,2.5
2024-07-05,9.2
2024-07-06,14.5
2024-07-07,7.2
2024-07-08,4.4
2024-07-09,-1.7
2024-07-10,6.1
2024-07-11,22.0
2024-07-12,14.9
2024-07-13,5.5
2024-07-14,17.9
2024-07-15,24.4
2024-07-16,18.4
2024-07-17,-8.6
2024-07-18,-5.5
2024-07-19,19.9
2024-07-20,-15.0
2024-07-21,-8.2
2024-07-22,1.2
2024-07-23,7.4
2024-07-24,22.5
2024-07-25,-10.5
2024-07-26,12.7
2024-07-27,14.4
2024-07-28,-4.0
2024-07-29,10.9
2024-07-30,-13.2
2024-07-31,12.5
2024-08-01,-7.5
2024-08-02,-12.7
2024-08-03,13.5
2024-08-04,-2.2
2024-08-05,2.4
2024-08-06,10.9
2024-08-07,-1.7
2024-08-08,-13.6
2024-08-09,-1.8
2024-08-10,13.6
2024-08-11,-4.0
2024-08-12,-7.2
2024-08-13,-6.0
2024-08-14,-7.7
2024-08-15,12.0
2024-08-16,-11.3
2024-08-17,-4.5
2024-08-18,-7.3
2024-08-19,15.0
2024-08-20,24.7
2024-08-21,7.4
2024-08-22,1.4
2024-08-23,20.6
2024-08-24,-8.8
2024-08-25,6.3
2024-08-26,-5.0
2024-08-27,-9.5
2024-08-28,-12.3
2024-08-29,2.0
2024-08-30,5.4
2024-08-31,-7.4
2024-09-01,9.5
2024-09-02,-13.6
2024-09-03,17.6
2024-09-04,23.9
2024-09-05,18.4
2024-09-06,11.9
2024-09-07,-1.5
2024-09-08,17.0
2024-09-09,-7.7
2024-09-10,12.4
2024-09-11,2.1
2024-09-12,11.0
2024-09-13,5.6
2024-09-14,-7.9
2024-09-15,3.9
2024-09-16,15.4
2024-09-17,-14.2
2024-09-18,20.2
2024-09-19,13.2
2024-09-20,12.9
2024-09-21,21.8
2024-09-22,8.0
2024-09-23,-14.2
2024-09-24,23.4
2024-09-25,1.7
2024-09-26,19.4
2024-09-27,16.5
2024-09-28,9.5
2024-09-29,-7.9
2024-09-30,22.2
2024-10-01,-6.9
2024-10-02,-4.5
2024-10-03,14.8
2024-10-04,-2.7
2024-10-05,24.5
2024-10-06,3.0
2024-10-07,7.5
2024-10-08,-9.3
2024-10-09,-6.5
2024-10-10,-3.1
2024-10-11,-5.2
2024-10-12,-8.9
2024-10-13,17.2
2024-10-14,2.6
2024-10-15,11.9
2024-10-16,15.1
2024-10-17,-14.7
2024-10-18,4.8
2024-10-19,7.9
2024-10-20,-4.6
2024-10-21,-5.2
2024-10-22,20.1
2024-10-23,6.4
2024-10-24,12.5
2024-10-25,17.5
2024-10-26,20.9
2024-10-27,-7.0
2024-10-28,8.3
2024-10-29,-1.0
2024-10-30,-13.4
2024-10-31,-3.6
2024-11-01,23.5
2024-11-02,18.8
2024-11-03,7.1
2024-11-04,15.8
2024-11-05,-11.1
2024-11-06,20.2
2024-11-07,16.7
2024-11-08,8.3
2024-11-09,-10.2
2024-11-10,6.0
2024-11-11,-5.6
2024-11-12,17.4
2024-11-13,1.1
2024-11-14,24.6
2024-11-15,-0.9
2024-11-16,-4.4
2024-11-17,-14.3
2024-11-18,8.6
2024-11-19,-1.6
2024-11-20,17.4
2024-11-21,10.9
2024-11-22,11.4
2024-11-23,-2.8
2024-11-24,17.4
2024-11-25,2.3
2024-11-26,15.9
2024-11-27,23.2
2024-11-28,11.0
2024-11-29,23.5
2024-11-30,-0.5
2024-12-01,10.0
2024-12-02,23.8
2024-12-03,15.4
2024-12-04,0.4
2024-12-05,-7.5
2024-12-06,12.0
2024-12-07,21.3
2024-12-08,-9.2
2024-12-09,10.1
2024-12-10,18.9
2024-12-11,1.1
2024-12-12,-7.7
2024-12-13,19.5
2024-12-14,2.5
2024-12-15,9.5
2024-12-16,13.1
2024-12-17,7.0
2024-12-18,-9.9
2024-12-19,-13.2
2024-12-20,10.8
2024-12-21,-12.6
2024-12-22,-8.9
2024-12-23,-9.3
2024-12-24,-6.2
2024-12-25,16.5
2024-12-26,19.4
2024-12-27,21.1
2024-12-28,3.8
2024-12-29,-13.4
2024-12-30,23.8
2024-12-31,24.2
2025-01-01,21.6
2025-01-02,-1.4
2025-01-03,6.6
2025-01-04,-0.4
2025-01-05,3.2
2025-01-06,10.9
2025-01-07,21.0
2025-01-08,-3.0
2025-01-09,5.8
2025-01-10,-6.9
2025-01-11,4.7
2025-01-12,11.9
2025-01-13,2.2
2025-01-14,-8.0
2025-01-15,-6.0
2025-01-16,-2.5
2025-01-17,16.5
2025-01-18,4.2
2025-01-19,13.8
2025-01-20,21.3
2025-01-21,-14.8
2025-01-22,20.0
2025-01-23,23.3
2025-01-24,0.6
2025-01-25,8.0
2025-01-26,-1.4
2025-01-27,20.5
2025-01-28,16.6
2025-01-29,-13.9
2025-01-30,-13.4
2025-01-31,-0.4
2025-02-01,3.1
2025-02-02,10.1
2025-02-03,-4.2
2025-02-04,4.3
2025-02-05,-3.4
2025-02-06,8.2
2025-02-07,13.5
2025-02-08,12.0
2025-02-09,6.5
2025-02-10,18.3
2025-02-11,4.3
2025-02-12,11.6
2025-02-13,-5.1
2025-02-14,-1.4
2025-02-15,10.1
2025-02-16,12.0
2025-02-17,-3.5
2025-02-18,16.2
2025-02-19,-11.7
2025-02-20,6.8
2025-02-21,4.4
2025-02-22,-6.0
2025-02-23,-14.3
2025-02-24,19.9
2025-02-25,0.2
2025-02-26,-4.7
2025-02-27,-1.5
2025-02-28,4.6
2025-03-01,-10.5
2025-03-02,20.9
2025-03-03,7.0
2025-03-04,16.2
2025-03-05,20.3
2025-03-06,19.1
2025-03-07,-11.9
2025-03-08,10.1
2025-03-09,-9.0
2025-03-10,8.6
2025-03-11,8.5
2025-03-12,4.1
2025-03-13,24.6
2025-03-14,18.3
2025-03-15,3.4
2025-03-16,1.1
2025-03-17,23.8
2025-03-18,-1.3
2025-03-19,5.7
2025-03-20,-7.0
2025-03-21,-11.7
2025-03-22,-11.1
2025-03-23,-9.4
2025-03-24,5.5
2025-03-25,-11.9
2025-03-26,22.7
2025-03-27,-4.6
2025-03-28,-10.7
2025-03-29,8.8
2025-03-30,1.3
2025-03-31,17.1
2025-04-01,-12.7
2025-04-02,20.1
2025-04-03,5.4
2025-04-04,19.1
2025-04-05,1.2
2025-04-06,22.2
2025-04-07,22.4
2025-04-08,5.5
2025-04-09,15.0
2025-04-10,-11.6
2025-04-11,13.9
2025-04-12,-11.1
2025-04-13,12.5
2025-04-14,0.1
2025-04-15,8.1
2025-04-16,5.4
2025-04-17,-12.8
2025-04-18,-4.3
2025-04-19,-2.4
2025-04-20,13.6
2025-04-21,22.4
2025-04-22,0.8
2025-04-23,24.8
2025-04-24,-14.6
2025-04-25,20.7
2025-04-26,-1.7
2025-04-27,-8.3
2025-04-28,17.6
2025-04-29,4.3
2025-04-30,-8.3
2025-05-01,0.7
2025-05-02,-8.7
2025-05-03,14.2
2025-05-04,24.0
2025-05-05,-14.3
2025-05-06,-12.7
2025-05-07,-2.4
2025-05-08,-10.9
2025-05-09,-8.2
2025-05-10,3.1
2025-05-11,8.0
2025-05-12,5.7
2025-05-13,13.1
2025-05-14,-5.2
2025-05-15,-9.8
2025-05-16,24.6
2025-05-17,-12.5
2025-05-18,14.2
2025-05-19,1.0
2025-05-20,6.9
2025-05-21,18.1
2025-05-22,5.1
2025-05-23,19.6
2025-05-24,9.6
2025-05-25,22.1
2025-05-26,8.1
2025-05-27,-12.5
2025-05-28,5.0
2025-05-29,18.0
2025-05-30,5.5
2025-05-31,-14.5
2025-06-01,15.7
2025-06-02,13.1
2025-06-03,-14.6
2025-06-04,9.7
2025-06-05,23.3
2025-06-06,10.6
2025-06-07,4.9
2025-06-08,-13.6
