date,temperature
2023-06-10,16.2
2023-06-11,17.2
2023-06-12,1.8
2023-06-13,29.2
2023-06-14,5.9
2023-06-15,24.5
2023-06-16,7.3
2023-06-17,18.1
2023-06-18,6.4
2023-06-19,-0.6
2023-06-20,22.1
2023-06-21,24.0
2023-06-22,25.9
2023-06-23,10.1
2023-06-24,14.1
2023-06-25,3.7
2023-06-26,20.8
2023-06-27,16.4
2023-06-28,28.9
2023-06-29,6.2
2023-06-30,-7.3
2023-07-01,0.3
2023-07-02,14.4
2023-07-03,6.6
2023-07-04,28.0
2023-07-05,-9.1
2023-07-06,21.1
2023-07-07,16.0
2023-07-08,-0.4
2023-07-09,-7.0
2023-07-10,14.1
2023-07-11,-7.0
2023-07-12,7.8
2023-07-13,21.0
2023-07-14,-3.3
2023-07-15,22.7
2023-07-16,27.2
2023-07-17,29.9
2023-07-18,-3.7
2023-07-19,13.4
2023-07-20,-4.5
2023-07-21,-8.0
2023-07-22,10.6
2023-07-23,2.0
2023-07-24,4.9
2023-07-25,-0.1
2023-07-26,10.8
2023-07-27,20.8
2023-07-28,-1.0
2023-07-29,-3.1
2023-07-30,13.6
2023-07-31,28.5
2023-08-01,-0.7
2023-08-02,17.8
2023-08-03,6.6
2023-08-04,25.5
2023-08-05,-2.0
2023-08-06,11.9
2023-08-07,9.5
2023-08-08,7.6
2023-08-09,24.0
2023-08-10,21.3
2023-08-11,4.4
2023-08-12,17.7
2023-08-13,18.2
2023-08-14,12.4
2023-08-15,26.2
2023-08-16,8.9
2023-08-17,26.0
2023-08-18,14.8
2023-08-19,17.0
2023-08-20,-4.2
2023-08-21,-9.9
2023-08-22,-4.6
2023-08-23,22.9
2023-08-24,26.1
2023-08-25,10.7
2023-08-26,6.7
2023-08-27,29.0
2023-08-28,13.8
2023-08-29,-7.4
2023-08-30,-3.2
2023-08-31,9.7
2023-09-01,28.5
2023-09-02,0.6
2023-09-03,-8.8
2023-09-04,14.7
2023-09-05,10.8
2023-09-06,27.3
2023-09-07,17.0
2023-09-08,-3.3
2023-09-09,-7.7
2023-09-10,-5.5
2023-09-11,20.0
2023-09-12,-3.5
2023-09-13,-3.6
2023-09-14,20.8
2023-09-15,-2.4
2023-09-16,0.1
2023-09-17,9.4
2023-09-18,0.1
2023-09-19,5.2
2023-09-20,19.3
2023-09-21,24.3
2023-09-22,-2.7
2023-09-23,8.5
2023-09-24,21.7
2023-09-25,12.2
2023-09-26,-7.4
2023-09-27,28.6
2023-09-28,15.6
2023-09-29,12.9
2023-09-30,-8.0
2023-10-01,11.8
2023-10-02,3.0
2023-10-03,-7.7
2023-10-04,-7.8
2023-10-05,-1.7
2023-10-06,-8.4
2023-10-07,24.2
2023-10-08,8.5
2023-10-09,9.2
2023-10-10,23.1
2023-10-11,10.4
2023-10-12,5.4
2023-10-13,-2.8
2023-10-14,18.1
2023-10-15,13.3
2023-10-16,29.8
2023-10-17,27.3
2023-10-18,-1.4
2023-10-19,4.2
2023-10-20,-5.3
2023-10-21,23.4
2023-10-22,18.5
2023-10-23,12.7
2023-10-24,-8.8
2023-10-25,15.8
2023-10-26,12.3
2023-10-27,6.9
2023-10-28,20.6
2023-10-29,26.7
2023-10-30,-5.6
2023-10-31,-0.4
2023-11-01,19.9
2023-11-02,3.9
2023-11-03,10.5
2023-11-04,4.9
2023-11-05,-8.6
2023-11-06,10.8
2023-11-07,-8.4
2023-11-08,20.9
2023-11-09,11.8
2023-11-10,20.7
2023-11-11,9.7
2023-11-12,3.6
2023-11-13,20.8
2023-11-14,9.0
2023-11-15,27.3
2023-11-16,18.6
2023-11-17,26.8
2023-11-18,19.6
2023-11-19,1.3
2023-11-20,22.9
2023-11-21,8.9
2023-11-22,19.6
2023-11-23,11.3
2023-11-24,24.0
2023-11-25,4.1
2023-11-26,-4.0
2023-11-27,22.9
2023-11-28,28.7
2023-11-29,-7.3
2023-11-30,-5.2
2023-12-01,17.5
2023-12-02,24.8
2023-12-03,-1.8
2023-12-04,29.0
2023-12-05,7.3
2023-12-06,11.6
2023-12-07,19.2
2023-12-08,19.2
2023-12-09,9.1
2023-12-10,-9.3
2023-12-11,12.3
2023-12-12,25.9
2023-12-13,-8.1
2023-12-14,26.8
2023-12-15,8.2
2023-12-16,28.7
2023-12-17,11.0
2023-12-18,-1.4
2023-12-19,-5.4
2023-12-20,21.1
2023-12-21,15.3
2023-12-22,26.6
2023-12-23,16.9
2023-12-24,1.5
2023-12-25,28.5
2023-12-26,26.8
2023-12-27,-8.6
2023-12-28,15.4
2023-12-29,-2.0
2023-12-30,26.8
2023-12-31,1.3
2024-01-01,29.2
2024-01-02,17.6
2024-01-03,29.9
2024-01-04,-0.8
2024-01-05,17.2
2024-01-06,-8.0
2024-01-07,9.1
2024-01-08,8.2
2024-01-09,6.3
2024-01-10,3.1
2024-01-11,-5.5
2024-01-12,-6.6
2024-01-13,7.2
2024-01-14,16.2
2024-01-15,19.1
2024-01-16,3.4
2024-01-17,-6.1
2024-01-18,22.5
2024-01-19,-8.2
2024-01-20,-3.4
2024-01-21,26.0
2024-01-22,15.9
2024-01-23,28.7
2024-01-24,9.2
2024-01-25,3.7
2024-01-26,-6.7
2024-01-27,-0.4
2024-01-28,28.5
2024-01-29,-2.7
2024-01-30,1.3
2024-01-31,22.6
2024-02-01,-1.2
2024-02-02,24.0
2024-02-03,29.6
2024-02-04,-8.1
2024-02-05,19.7
2024-02-06,19.7
2024-02-07,28.3
2024-02-08,21.4
2024-02-09,20.0
2024-02-10,17.5
2024-02-11,-4.8
2024-02-12,0.1
2024-02-13,21.6
2024-02-14,17.1
2024-02-15,0.3
2024-02-16,25.6
2024-02-17,14.1
2024-02-18,6.7
2024-02-19,-4.2
2024-02-20,8.2
2024-02-21,-9.9
2024-02-22,16.6
2024-02-23,19.5
2024-02-24,27.6
2024-02-25,26.0
2024-02-26,-9.4
2024-02-27,6.3
2024-02-28,3.1
2024-02-29,20.9
2024-03-01,20.6
2024-03-02,-1.1
2024-03-03,-0.1
2024-03-04,10.1
2024-03-05,8.0
2024-03-06,4.7
2024-03-07,10.6
2024-03-08,19.2
2024-03-09,23.4
