date,temperature
2023-06-10,15.3
2023-06-11,0.7
2023-06-12,19.4
2023-06-13,-0.7
2023-06-14,-3.3
2023-06-15,13.3
2023-06-16,-14.9
2023-06-17,12.9
2023-06-18,14.2
2023-06-19,-4.5
2023-06-20,-10.7
2023-06-21,-0.7
2023-06-22,-4.8
2023-06-23,2.9
2023-06-24,-16.5
2023-06-25,-10.6
2023-06-26,6.7
2023-06-27,-13.9
2023-06-28,0.2
2023-06-29,12.8
2023-06-30,-8.8
2023-07-01,3.8
2023-07-02,11.9
2023-07-03,-4.9
2023-07-04,8.9
2023-07-05,-11.9
2023-07-06,17.3
2023-07-07,4.7
2023-07-08,3.1
2023-07-09,-14.0
2023-07-10,-7.1
2023-07-11,8.8
2023-07-12,0.0
2023-07-13,-0.3
2023-07-14,10.0
2023-07-15,-18.3
2023-07-16,-19.2
2023-07-17,5.4
2023-07-18,7.5
2023-07-19,15.6
2023-07-20,7.0
2023-07-21,-3.9
2023-07-22,-0.1
2023-07-23,9.3
2023-07-24,7.9
2023-07-25,-15.2
2023-07-26,-4.7
2023-07-27,16.1
2023-07-28,8.7
2023-07-29,17.7
2023-07-30,-9.1
2023-07-31,-7.2
2023-08-01,4.5
2023-08-02,18.9
2023-08-03,6.4
2023-08-04,-6.0
2023-08-05,-12.7
2023-08-06,5.5
2023-08-07,-14.4
2023-08-08,13.9
2023-08-09,4.1
2023-08-10,13.3
2023-08-11,17.7
2023-08-12,-17.4
2023-08-13,-17.7
2023-08-14,-19.4
2023-08-15,-2.2
2023-08-16,-5.2
2023-08-17,5.0
2023-08-18,-1.1
2023-08-19,-1.8
2023-08-20,-5.3
2023-08-21,-8.8
2023-08-22,14.7
2023-08-23,-8.4
2023-08-24,-6.7
2023-08-25,10.0
2023-08-26,-1.0
2023-08-27,-0.7
2023-08-28,0.4
2023-08-29,-5.8
2023-08-30,-9.6
2023-08-31,-11.1
2023-09-01,15.6
2023-09-02,-8.7
2023-09-03,7.8
2023-09-04,-8.8
2023-09-05,-4.5
2023-09-06,-4.4
2023-09-07,5.6
2023-09-08,-5.1
2023-09-09,-11.7
2023-09-10,-18.8
2023-09-11,1.0
2023-09-12,-16.4
2023-09-13,-1.9
2023-09-14,-6.8
2023-09-15,-9.1
2023-09-16,-11.7
2023-09-17,-8.8
2023-09-18,-1.0
2023-09-19,6.7
2023-09-20,14.7
2023-09-21,17.3
2023-09-22,-11.6
2023-09-23,-8.1
2023-09-24,-13.5
2023-09-25,6.9
2023-09-26,-13.3
2023-09-27,7.1
2023-09-28,7.7
2023-09-29,-5.3
2023-09-30,16.6
2023-10-01,4.7
2023-10-02,12.9
2023-10-03,9.2
2023-10-04,18.1
