date,temperature
2023-06-10,-8.5
2023-06-11,16.6
2023-06-12,-6.0
2023-06-13,-18.0
2023-06-14,14.3
2023-06-15,-10.5
2023-06-16,-17.5
2023-06-17,3.9
2023-06-18,1.3
2023-06-19,10.8
2023-06-20,6.5
2023-06-21,-3.6
2023-06-22,4.0
2023-06-23,-0.6
2023-06-24,-7.9
2023-06-25,0.8
2023-06-26,-1.5
2023-06-27,-1.6
2023-06-28,-17.2
2023-06-29,-9.4
2023-06-30,-14.4
2023-07-01,18.4
2023-07-02,-0.9
2023-07-03,-15.3
2023-07-04,-1.7
2023-07-05,-6.8
2023-07-06,12.4
2023-07-07,9.1
2023-07-08,10.4
2023-07-09,-12.8
2023-07-10,-11.4
2023-07-11,-11.0
2023-07-12,11.8
2023-07-13,8.2
2023-07-14,-19.6
2023-07-15,-15.8
2023-07-16,-14.9
2023-07-17,13.1
2023-07-18,9.5
2023-07-19,14.4
2023-07-20,-1.5
2023-07-21,0.1
2023-07-22,-13.4
2023-07-23,-14.3
2023-07-24,-16.0
2023-07-25,-1.4
2023-07-26,14.4
2023-07-27,18.7
2023-07-28,-11.1
2023-07-29,2.7
2023-07-30,-9.8
2023-07-31,18.6
2023-08-01,-18.3
2023-08-02,-7.7
2023-08-03,-12.8
2023-08-04,13.4
2023-08-05,7.9
2023-08-06,17.9
2023-08-07,-6.4
2023-08-08,0.4
2023-08-09,-1.3
2023-08-10,-1.9
2023-08-11,-14.7
2023-08-12,19.3
2023-08-13,-0.6
2023-08-14,11.4
2023-08-15,3.4
2023-08-16,1.1
2023-08-17,10.8
2023-08-18,2.4
2023-08-19,-7.0
2023-08-20,10.7
2023-08-21,-9.1
2023-08-22,3.4
2023-08-23,15.1
2023-08-24,12.8
2023-08-25,-4.0
2023-08-26,17.3
2023-08-27,6.1
2023-08-28,-11.9
2023-08-29,4.7
2023-08-30,12.0
2023-08-31,-1.5
2023-09-01,19.9
2023-09-02,-4.5
2023-09-03,16.4
2023-09-04,-16.4
2023-09-05,11.4
2023-09-06,2.0
2023-09-07,11.3
2023-09-08,12.1
2023-09-09,11.5
2023-09-10,8.9
2023-09-11,-11.9
2023-09-12,10.7
2023-09-13,-11.9
2023-09-14,-8.8
2023-09-15,17.0
2023-09-16,1.4
2023-09-17,-16.2
2023-09-18,-5.3
2023-09-19,-5.0
2023-09-20,-18.3
2023-09-21,-10.4
2023-09-22,5.4
2023-09-23,9.6
2023-09-24,1.9
2023-09-25,-16.1
2023-09-26,8.3
2023-09-27,-11.2
2023-09-28,2.0
2023-09-29,-14.6
2023-09-30,-3.2
2023-10-01,-2.3
2023-10-02,13.5
2023-10-03,-13.8
2023-10-04,3.7
2023-10-05,18.1
2023-10-06,3.8
2023-10-07,-8.7
2023-10-08,0.6
2023-10-09,-18.9
2023-10-10,-16.8
2023-10-11,-6.3
2023-10-12,0.9
2023-10-13,-6.8
2023-10-14,14.2
2023-10-15,5.1
2023-10-16,1.1
2023-10-17,4.6
2023-10-18,-16.7
2023-10-19,1.8
2023-10-20,2.9
2023-10-21,5.8
2023-10-22,-0.8
2023-10-23,-19.0
2023-10-24,-0.3
2023-10-25,-17.2
2023-10-26,17.7
2023-10-27,3.6
2023-10-28,-17.8
2023-10-29,-9.1
2023-10-30,13.7
2023-10-31,-9.8
2023-11-01,-8.5
2023-11-02,-19.7
2023-11-03,-18.2
2023-11-04,-20.0
2023-11-05,4.2
2023-11-06,1.7
2023-11-07,20.0
2023-11-08,7.1
2023-11-09,-10.4
2023-11-10,2.6
2023-11-11,0.0
2023-11-12,-8.7
2023-11-13,-3.0
2023-11-14,14.3
2023-11-15,14.0
2023-11-16,-3.1
2023-11-17,-8.0
2023-11-18,5.3
2023-11-19,7.5
2023-11-20,-10.1
2023-11-21,17.9
2023-11-22,12.0
2023-11-23,4.5
2023-11-24,7.5
2023-11-25,-6.1
2023-11-26,-6.7
2023-11-27,1.1
2023-11-28,15.8
2023-11-29,8.7
2023-11-30,-17.1
2023-12-01,-5.1
2023-12-02,-1.6
2023-12-03,16.3
2023-12-04,-3.8
2023-12-05,-0.1
2023-12-06,-14.6
2023-12-07,-10.8
2023-12-08,7.8
2023-12-09,-14.7
2023-12-10,-11.1
2023-12-11,-0.0
2023-12-12,-14.0
2023-12-13,-1.8
2023-12-14,-18.9
2023-12-15,8.1
2023-12-16,3.5
2023-12-17,-9.5
2023-12-18,-19.7
2023-12-19,-6.9
2023-12-20,-12.7
2023-12-21,6.2
2023-12-22,-6.3
2023-12-23,-16.7
2023-12-24,-13.2
2023-12-25,11.2
2023-12-26,-10.0
2023-12-27,-3.9
2023-12-28,19.8
2023-12-29,14.9
2023-12-30,-7.5
2023-12-31,-17.4
2024-01-01,-13.9
2024-01-02,17.5
2024-01-03,18.9
2024-01-04,19.2
2024-01-05,-17.3
2024-01-06,-11.6
2024-01-07,0.3
2024-01-08,-11.1
2024-01-09,19.1
2024-01-10,8.2
2024-01-11,-17.0
2024-01-12,-10.0
2024-01-13,11.5
2024-01-14,7.9
2024-01-15,-17.9
2024-01-16,19.2
2024-01-17,-0.4
2024-01-18,18.3
2024-01-19,9.2
2024-01-20,-12.8
2024-01-21,-15.6
2024-01-22,-4.6
2024-01-23,-12.5
2024-01-24,-17.3
2024-01-25,-14.4
2024-01-26,6.7
2024-01-27,-2.6
2024-01-28,5.7
2024-01-29,4.8
2024-01-30,-11.3
2024-01-31,-12.2
2024-02-01,-0.8
2024-02-02,-13.2
2024-02-03,18.2
2024-02-04,-13.9
2024-02-05,1.5
2024-02-06,12.2
2024-02-07,-17.6
2024-02-08,5.4
2024-02-09,0.8
2024-02-10,-15.8
2024-02-11,-8.9
2024-02-12,-15.8
