date,temperature
2023-06-10,24.0
2023-06-11,11.8
2023-06-12,27.1
2023-06-13,17.9
2023-06-14,24.3
2023-06-15,14.0
2023-06-16,21.2
2023-06-17,20.7
2023-06-18,27.2
2023-06-19,14.6
2023-06-20,23.4
2023-06-21,13.2
2023-06-22,24.3
2023-06-23,12.1
2023-06-24,18.9
2023-06-25,25.8
2023-06-26,22.3
2023-06-27,18.7
2023-06-28,23.0
2023-06-29,23.0
2023-06-30,13.4
2023-07-01,21.4
2023-07-02,19.2
2023-07-03,22.9
2023-07-04,15.8
2023-07-05,23.6
2023-07-06,26.7
2023-07-07,20.4
2023-07-08,11.7
2023-07-09,13.5
2023-07-10,18.9
2023-07-11,24.0
2023-07-12,21.2
2023-07-13,11.7
2023-07-14,21.1
2023-07-15,14.3
2023-07-16,19.4
2023-07-17,24.8
2023-07-18,25.2
2023-07-19,25.1
2023-07-20,20.4
2023-07-21,28.9
2023-07-22,16.0
2023-07-23,14.6
2023-07-24,21.8
2023-07-25,19.6
2023-07-26,18.7
2023-07-27,19.7
2023-07-28,12.4
2023-07-29,24.5
2023-07-30,14.6
2023-07-31,16.1
2023-08-01,14.8
2023-08-02,12.1
2023-08-03,25.5
2023-08-04,24.3
2023-08-05,11.0
2023-08-06,29.5
2023-08-07,21.5
2023-08-08,29.3
2023-08-09,26.0
2023-08-10,14.1
2023-08-11,27.0
2023-08-12,12.1
2023-08-13,22.6
2023-08-14,13.5
2023-08-15,11.0
2023-08-16,26.0
2023-08-17,18.2
2023-08-18,14.0
2023-08-19,26.7
2023-08-20,17.4
2023-08-21,25.3
2023-08-22,14.7
2023-08-23,16.9
2023-08-24,27.0
2023-08-25,14.7
2023-08-26,14.2
2023-08-27,26.1
2023-08-28,21.2
2023-08-29,12.2
2023-08-30,28.9
2023-08-31,11.6
2023-09-01,29.1
2023-09-02,18.6
2023-09-03,13.2
2023-09-04,27.8
2023-09-05,20.3
2023-09-06,15.6
2023-09-07,13.4
2023-09-08,19.3
2023-09-09,29.7
2023-09-10,27.5
2023-09-11,17.3
2023-09-12,16.0
2023-09-13,21.6
2023-09-14,23.8
2023-09-15,16.0
2023-09-16,25.0
2023-09-17,11.5
2023-09-18,24.4
2023-09-19,20.0
2023-09-20,15.0
2023-09-21,21.1
2023-09-22,28.6
2023-09-23,26.7
2023-09-24,14.3
2023-09-25,26.8
2023-09-26,21.7
2023-09-27,17.6
2023-09-28,14.9
2023-09-29,29.4
2023-09-30,18.8
2023-10-01,23.1
2023-10-02,16.4
2023-10-03,17.2
2023-10-04,14.4
2023-10-05,13.0
2023-10-06,12.1
2023-10-07,20.7
2023-10-08,25.0
2023-10-09,13.0
2023-10-10,17.6
2023-10-11,22.9
2023-10-12,20.4
2023-10-13,28.5
2023-10-14,11.0
2023-10-15,19.4
2023-10-16,27.9
2023-10-17,23.8
2023-10-18,19.0
2023-10-19,28.2
2023-10-20,17.6
2023-10-21,20.5
2023-10-22,10.8
2023-10-23,22.2
2023-10-24,23.5
2023-10-25,29.2
2023-10-26,29.1
2023-10-27,18.7
2023-10-28,26.5
2023-10-29,16.0
2023-10-30,16.8
2023-10-31,27.6
2023-11-01,22.1
2023-11-02,22.3
2023-11-03,27.8
2023-11-04,23.4
2023-11-05,12.9
2023-11-06,15.5
2023-11-07,11.4
2023-11-08,21.2
2023-11-09,14.1
2023-11-10,18.0
2023-11-11,15.4
2023-11-12,12.0
2023-11-13,10.5
2023-11-14,11.2
2023-11-15,19.5
2023-11-16,15.9
2023-11-17,13.2
2023-11-18,18.3
2023-11-19,28.6
2023-11-20,19.8
2023-11-21,13.4
2023-11-22,15.4
2023-11-23,10.5
2023-11-24,29.3
2023-11-25,15.9
2023-11-26,22.5
2023-11-27,29.8
2023-11-28,20.5
2023-11-29,13.5
2023-11-30,10.5
2023-12-01,14.6
2023-12-02,18.0
2023-12-03,22.7
2023-12-04,13.4
2023-12-05,20.1
2023-12-06,28.0
2023-12-07,20.0
2023-12-08,20.4
2023-12-09,14.2
2023-12-10,10.6
2023-12-11,15.2
2023-12-12,27.3
2023-12-13,22.4
2023-12-14,26.2
2023-12-15,17.8
2023-12-16,27.3
2023-12-17,24.5
2023-12-18,16.3
2023-12-19,18.7
2023-12-20,19.7
2023-12-21,22.9
2023-12-22,24.6
2023-12-23,11.8
2023-12-24,28.9
2023-12-25,28.9
2023-12-26,15.5
2023-12-27,28.1
2023-12-28,16.1
2023-12-29,14.5
2023-12-30,24.1
2023-12-31,27.3
2024-01-01,13.6
2024-01-02,10.2
2024-01-03,27.7
2024-01-04,25.0
2024-01-05,25.6
2024-01-06,22.7
2024-01-07,14.6
2024-01-08,11.4
2024-01-09,11.7
2024-01-10,23.2
2024-01-11,27.3
2024-01-12,10.6
2024-01-13,21.1
2024-01-14,18.2
2024-01-15,13.5
2024-01-16,17.4
2024-01-17,13.6
2024-01-18,22.5
2024-01-19,26.2
2024-01-20,20.3
2024-01-21,24.0
2024-01-22,20.9
2024-01-23,17.8
2024-01-24,27.0
2024-01-25,21.4
2024-01-26,14.1
2024-01-27,15.3
2024-01-28,18.8
2024-01-29,12.3
2024-01-30,11.8
2024-01-31,24.6
2024-02-01,16.2
2024-02-02,17.9
2024-02-03,10.7
2024-02-04,14.7
2024-02-05,11.3
2024-02-06,15.6
2024-02-07,14.7
2024-02-08,14.1
2024-02-09,28.4
2024-02-10,29.9
2024-02-11,23.8
2024-02-12,20.5
2024-02-13,23.6
2024-02-14,19.8
2024-02-15,18.5
2024-02-16,22.4
2024-02-17,26.1
2024-02-18,22.3
2024-02-19,20.6
2024-02-20,11.9
2024-02-21,20.3
2024-02-22,28.6
2024-02-23,23.3
2024-02-24,28.2
2024-02-25,23.1
2024-02-26,22.1
2024-02-27,24.6
2024-02-28,20.3
2024-02-29,28.0
2024-03-01,11.1
2024-03-02,15.2
2024-03-03,19.0
2024-03-04,24.6
2024-03-05,15.8
2024-03-06,25.7
2024-03-07,15.5
2024-03-08,22.5
2024-03-09,15.0
2024-03-10,10.8
2024-03-11,12.7
2024-03-12,21.6
2024-03-13,16.1
2024-03-14,23.9
2024-03-15,15.9
2024-03-16,23.0
2024-03-17,16.1
2024-03-18,15.7
2024-03-19,25.0
2024-03-20,13.8
2024-03-21,18.6
2024-03-22,10.2
2024-03-23,21.9
2024-03-24,11.2
2024-03-25,26.6
2024-03-26,15.0
2024-03-27,23.1
2024-03-28,21.9
2024-03-29,29.7
2024-03-30,28.3
2024-03-31,25.5
2024-04-01,12.0
2024-04-02,21.6
2024-04-03,10.2
2024-04-04,27.8
2024-04-05,24.4
2024-04-06,13.5
2024-04-07,29.3
2024-04-08,12.7
2024-04-09,28.6
2024-04-10,15.3
2024-04-11,13.6
2024-04-12,13.5
2024-04-13,15.0
2024-04-14,22.0
2024-04-15,19.1
2024-04-16,19.8
2024-04-17,19.2
2024-04-18,29.8
2024-04-19,16.8
2024-04-20,14.6
2024-04-21,22.5
2024-04-22,27.8
2024-04-23,19.5
2024-04-24,16.9
2024-04-25,24.8
2024-04-26,12.1
2024-04-27,13.7
2024-04-28,28.2
2024-04-29,26.8
2024-04-30,22.1
2024-05-01,21.1
2024-05-02,16.4
2024-05-03,22.3
2024-05-04,21.2
2024-05-05,29.1
2024-05-06,11.3
2024-05-07,16.2
2024-05-08,25.1
2024-05-09,24.5
2024-05-10,16.0
2024-05-11,14.4
2024-05-12,14.5
2024-05-13,27.9
2024-05-14,14.3
2024-05-15,25.3
2024-05-16,19.2
2024-05-17,14.5
2024-05-18,15.1
2024-05-19,22.0
2024-05-20,18.5
2024-05-21,26.1
2024-05-22,10.8
2024-05-23,24.9
2024-05-24,17.2
2024-05-25,13.7
2024-05-26,17.6
2024-05-27,12.9
2024-05-28,18.0
2024-05-29,17.1
2024-05-30,15.2
2024-05-31,29.6
2024-06-01,27.4
2024-06-02,20.9
2024-06-03,26.1
2024-06-04,27.2
2024-06-05,12.5
2024-06-06,16.2
2024-06-07,20.4
2024-06-08,11.9
2024-06-09,23.0
2024-06-10,19.3
2024-06-11,13.8
2024-06-12,28.2
2024-06-13,27.8
2024-06-14,15.1
2024-06-15,15.4
2024-06-16,10.1
2024-06-17,23.7
2024-06-18,29.6
2024-06-19,10.3
2024-06-20,14.5
2024-06-21,21.6
2024-06-22,20.4
2024-06-23,14.6
2024-06-24,28.1
2024-06-25,17.4
2024-06-26,20.2
2024-06-27,13.5
2024-06-28,16.1
2024-06-29,20.6
2024-06-30,24.4
2024-07-01,13.4
2024-07-02,28.0
2024-07-03,19.7
2024-07-04,25.3
2024-07-05,29.1
2024-07-06,26.1
2024-07-07,17.3
2024-07-08,15.1
2024-07-09,24.5
2024-07-10,27.9
2024-07-11,19.7
2024-07-12,17.6
2024-07-13,12.0
2024-07-14,24.2
2024-07-15,12.3
2024-07-16,23.7
2024-07-17,11.0
2024-07-18,24.6
2024-07-19,14.9
2024-07-20,16.6
2024-07-21,11.2
2024-07-22,23.7
2024-07-23,17.7
2024-07-24,11.3
2024-07-25,16.4
2024-07-26,17.3
2024-07-27,26.6
2024-07-28,13.4
2024-07-29,13.2
2024-07-30,29.2
2024-07-31,14.1
2024-08-01,23.8
2024-08-02,23.0
2024-08-03,14.5
2024-08-04,20.0
2024-08-05,14.7
2024-08-06,14.6
2024-08-07,29.7
2024-08-08,28.5
2024-08-09,20.9
2024-08-10,23.7
2024-08-11,25.9
2024-08-12,13.0
2024-08-13,13.5
2024-08-14,23.6
2024-08-15,12.4
2024-08-16,19.2
2024-08-17,12.9
2024-08-18,16.7
2024-08-19,15.0
2024-08-20,13.8
2024-08-21,21.7
2024-08-22,13.1
2024-08-23,28.8
2024-08-24,15.1
2024-08-25,16.9
2024-08-26,13.7
2024-08-27,14.2
2024-08-28,22.0
2024-08-29,28.5
2024-08-30,20.6
2024-08-31,13.5
2024-09-01,14.4
2024-09-02,11.2
2024-09-03,28.3
2024-09-04,29.4
2024-09-05,11.9
2024-09-06,28.2
2024-09-07,13.2
2024-09-08,25.4
2024-09-09,20.7
2024-09-10,15.3
2024-09-11,17.8
2024-09-12,23.8
2024-09-13,12.3
2024-09-14,23.5
2024-09-15,25.4
2024-09-16,26.6
2024-09-17,16.1
2024-09-18,22.4
2024-09-19,29.3
2024-09-20,29.1
2024-09-21,15.7
2024-09-22,22.8
2024-09-23,11.7
2024-09-24,28.5
2024-09-25,15.4
2024-09-26,20.9
2024-09-27,15.7
2024-09-28,22.3
2024-09-29,18.9
2024-09-30,19.0
2024-10-01,27.4
2024-10-02,22.0
2024-10-03,16.8
2024-10-04,28.2
2024-10-05,18.9
2024-10-06,27.9
2024-10-07,16.2
2024-10-08,17.2
2024-10-09,24.6
2024-10-10,28.0
2024-10-11,12.3
2024-10-12,26.3
2024-10-13,27.8
2024-10-14,23.7
2024-10-15,16.6
2024-10-16,24.8
2024-10-17,17.0
2024-10-18,27.9
2024-10-19,29.5
2024-10-20,29.6
2024-10-21,19.2
2024-10-22,12.0
2024-10-23,29.9
2024-10-24,23.4
2024-10-25,27.2
2024-10-26,19.7
2024-10-27,22.1
2024-10-28,10.8
2024-10-29,21.6
2024-10-30,27.5
2024-10-31,12.6
2024-11-01,26.8
2024-11-02,29.2
2024-11-03,15.5
2024-11-04,22.2
2024-11-05,26.9
2024-11-06,22.5
2024-11-07,10.7
2024-11-08,29.3
2024-11-09,22.7
2024-11-10,26.9
2024-11-11,25.4
2024-11-12,17.3
2024-11-13,22.6
2024-11-14,15.5
2024-11-15,17.0
2024-11-16,26.3
2024-11-17,10.5
2024-11-18,10.4
2024-11-19,27.8
2024-11-20,14.7
2024-11-21,16.9
2024-11-22,27.7
2024-11-23,23.4
2024-11-24,12.1
2024-11-25,25.2
2024-11-26,19.9
2024-11-27,24.3
2024-11-28,19.3
2024-11-29,29.4
2024-11-30,24.5
2024-12-01,14.9
2024-12-02,20.6
2024-12-03,14.8
2024-12-04,29.0
2024-12-05,16.9
2024-12-06,27.9
2024-12-07,22.9
2024-12-08,12.7
2024-12-09,28.8
2024-12-10,23.3
2024-12-11,15.4
2024-12-12,25.2
2024-12-13,17.3
2024-12-14,17.3
2024-12-15,12.4
2024-12-16,21.7
