date,temperature
2023-06-10,-4.1
2023-06-11,17.8
2023-06-12,18.9
2023-06-13,-6.8
2023-06-14,3.0
2023-06-15,-13.1
2023-06-16,-18.5
2023-06-17,-19.0
2023-06-18,-20.0
2023-06-19,-3.9
2023-06-20,7.2
2023-06-21,13.7
2023-06-22,-16.1
2023-06-23,-17.8
2023-06-24,1.2
2023-06-25,-15.4
2023-06-26,3.2
2023-06-27,-14.6
2023-06-28,-11.3
2023-06-29,18.4
2023-06-30,-10.2
2023-07-01,15.9
2023-07-02,4.6
2023-07-03,8.3
2023-07-04,-16.3
2023-07-05,0.1
2023-07-06,16.7
2023-07-07,-8.9
2023-07-08,18.2
2023-07-09,-13.4
2023-07-10,-2.1
2023-07-11,-3.0
2023-07-12,2.7
2023-07-13,19.8
2023-07-14,14.1
2023-07-15,15.4
2023-07-16,10.2
2023-07-17,16.1
2023-07-18,-16.8
2023-07-19,-0.5
2023-07-20,-9.5
2023-07-21,-18.6
2023-07-22,-18.7
2023-07-23,18.3
2023-07-24,17.2
2023-07-25,-13.8
2023-07-26,19.6
2023-07-27,7.7
2023-07-28,-12.1
2023-07-29,0.3
2023-07-30,13.1
2023-07-31,-5.9
2023-08-01,-14.0
2023-08-02,-4.7
2023-08-03,9.1
2023-08-04,13.1
2023-08-05,17.9
2023-08-06,-8.7
2023-08-07,4.9
2023-08-08,-11.3
2023-08-09,0.3
2023-08-10,-10.3
2023-08-11,6.1
2023-08-12,1.2
2023-08-13,-8.8
2023-08-14,7.7
2023-08-15,-4.6
2023-08-16,9.4
2023-08-17,8.1
2023-08-18,-5.4
2023-08-19,-3.2
2023-08-20,-16.1
2023-08-21,16.5
2023-08-22,-5.1
2023-08-23,-12.2
2023-08-24,-18.4
2023-08-25,6.8
2023-08-26,-8.6
2023-08-27,-12.4
2023-08-28,16.2
2023-08-29,15.3
2023-08-30,13.1
2023-08-31,-18.1
2023-09-01,8.8
2023-09-02,-14.1
2023-09-03,-3.2
2023-09-04,-17.4
2023-09-05,0.2
2023-09-06,10.1
2023-09-07,13.1
2023-09-08,10.7
2023-09-09,2.8
2023-09-10,2.1
2023-09-11,-10.1
2023-09-12,-1.3
2023-09-13,14.6
2023-09-14,-19.4
2023-09-15,-9.4
2023-09-16,-16.7
2023-09-17,-8.9
2023-09-18,8.6
2023-09-19,-18.3
2023-09-20,-5.3
2023-09-21,0.3
2023-09-22,-3.3
2023-09-23,-12.3
2023-09-24,18.7
2023-09-25,-9.9
2023-09-26,13.5
2023-09-27,-14.1
2023-09-28,3.7
2023-09-29,-1.3
2023-09-30,-19.6
2023-10-01,10.4
2023-10-02,6.3
2023-10-03,8.7
2023-10-04,17.1
2023-10-05,-14.1
2023-10-06,6.2
2023-10-07,-0.8
2023-10-08,18.8
2023-10-09,13.8
2023-10-10,16.8
2023-10-11,-9.0
2023-10-12,10.9
2023-10-13,6.2
2023-10-14,16.7
2023-10-15,-5.5
2023-10-16,7.8
2023-10-17,16.1
2023-10-18,-1.1
2023-10-19,15.1
2023-10-20,-6.6
2023-10-21,-7.9
2023-10-22,-3.2
2023-10-23,15.5
2023-10-24,-0.3
2023-10-25,10.1
2023-10-26,0.5
2023-10-27,-8.3
2023-10-28,-5.6
2023-10-29,13.6
2023-10-30,-18.8
2023-10-31,-11.5
2023-11-01,-9.8
2023-11-02,-18.4
2023-11-03,10.2
2023-11-04,-17.3
2023-11-05,-2.5
2023-11-06,2.4
2023-11-07,-7.7
2023-11-08,-14.9
2023-11-09,9.8
2023-11-10,-3.0
2023-11-11,13.9
2023-11-12,10.5
2023-11-13,18.2
2023-11-14,6.1
2023-11-15,1.8
2023-11-16,-2.6
2023-11-17,10.7
2023-11-18,-16.3
2023-11-19,-13.1
2023-11-20,-15.9
2023-11-21,13.9
