date,temperature
2023-06-10,17.1
2023-06-11,19.9
2023-06-12,38.7
2023-06-13,24.9
2023-06-14,16.3
2023-06-15,20.0
2023-06-16,18.9
2023-06-17,24.8
2023-06-18,27.7
2023-06-19,21.7
2023-06-20,18.7
2023-06-21,33.4
2023-06-22,31.8
2023-06-23,29.9
2023-06-24,17.0
2023-06-25,11.7
2023-06-26,27.4
2023-06-27,12.7
2023-06-28,33.6
2023-06-29,15.0
2023-06-30,17.1
2023-07-01,12.4
2023-07-02,21.6
2023-07-03,22.8
2023-07-04,32.8
2023-07-05,36.3
2023-07-06,34.7
2023-07-07,11.4
2023-07-08,34.1
2023-07-09,27.0
2023-07-10,11.2
2023-07-11,17.9
2023-07-12,34.5
2023-07-13,22.8
2023-07-14,33.8
2023-07-15,34.4
2023-07-16,15.3
2023-07-17,30.0
2023-07-18,29.6
2023-07-19,10.6
2023-07-20,29.3
2023-07-21,28.0
2023-07-22,22.4
2023-07-23,23.4
2023-07-24,15.3
2023-07-25,36.7
2023-07-26,34.3
2023-07-27,26.7
2023-07-28,18.6
2023-07-29,29.1
2023-07-30,11.1
2023-07-31,10.4
2023-08-01,20.1
2023-08-02,15.4
2023-08-03,15.7
2023-08-04,29.4
2023-08-05,29.9
2023-08-06,32.4
2023-08-07,18.8
2023-08-08,33.9
2023-08-09,13.2
2023-08-10,12.1
2023-08-11,36.1
2023-08-12,17.3
2023-08-13,18.6
2023-08-14,13.7
2023-08-15,10.4
2023-08-16,15.5
2023-08-17,15.7
2023-08-18,27.3
2023-08-19,25.5
2023-08-20,20.7
2023-08-21,27.5
2023-08-22,36.9
2023-08-23,18.7
2023-08-24,19.0
2023-08-25,28.1
2023-08-26,34.2
2023-08-27,27.6
2023-08-28,11.4
2023-08-29,11.8
2023-08-30,16.4
2023-08-31,30.9
2023-09-01,32.7
2023-09-02,34.6
2023-09-03,34.0
2023-09-04,27.1
2023-09-05,14.3
2023-09-06,13.0
2023-09-07,24.1
2023-09-08,36.1
2023-09-09,22.7
2023-09-10,28.2
2023-09-11,11.4
2023-09-12,27.7
