date,temperature
2023-06-10,0.1
2023-06-11,-4.0
2023-06-12,-11.2
2023-06-13,-16.5
2023-06-14,16.0
2023-06-15,15.2
2023-06-16,-0.3
2023-06-17,-12.2
2023-06-18,5.3
2023-06-19,3.0
2023-06-20,19.8
2023-06-21,-14.2
2023-06-22,-2.3
2023-06-23,-6.0
2023-06-24,-1.5
2023-06-25,-1.2
2023-06-26,16.9
2023-06-27,17.0
2023-06-28,-9.0
2023-06-29,8.8
2023-06-30,2.7
2023-07-01,-8.3
2023-07-02,2.2
2023-07-03,-18.8
2023-07-04,-17.0
2023-07-05,-1.3
2023-07-06,12.3
2023-07-07,-18.5
2023-07-08,2.7
2023-07-09,0.8
2023-07-10,15.8
2023-07-11,-13.1
2023-07-12,14.5
2023-07-13,4.2
2023-07-14,1.4
2023-07-15,11.5
2023-07-16,0.4
2023-07-17,2.8
2023-07-18,14.4
2023-07-19,5.3
2023-07-20,-5.3
2023-07-21,10.8
2023-07-22,-8.6
2023-07-23,-0.4
2023-07-24,17.0
2023-07-25,4.5
2023-07-26,6.0
2023-07-27,-9.6
2023-07-28,-6.5
2023-07-29,16.1
2023-07-30,-13.5
2023-07-31,10.6
2023-08-01,7.4
2023-08-02,15.9
2023-08-03,-5.7
2023-08-04,13.9
2023-08-05,-8.1
2023-08-06,-4.1
2023-08-07,7.1
2023-08-08,-0.8
2023-08-09,-2.6
2023-08-10,9.2
2023-08-11,16.7
2023-08-12,-0.1
2023-08-13,0.8
2023-08-14,-3.0
2023-08-15,-16.1
2023-08-16,-12.7
2023-08-17,11.3
2023-08-18,-16.2
2023-08-19,3.3
2023-08-20,1.6
2023-08-21,3.1
2023-08-22,2.2
2023-08-23,-0.7
2023-08-24,-14.7
2023-08-25,-2.3
2023-08-26,-7.7
2023-08-27,-7.6
2023-08-28,2.0
2023-08-29,-9.5
2023-08-30,-11.7
2023-08-31,13.6
2023-09-01,10.0
2023-09-02,18.6
2023-09-03,-9.0
2023-09-04,-7.4
2023-09-05,2.6
2023-09-06,15.1
2023-09-07,3.1
2023-09-08,-16.7
2023-09-09,-12.9
2023-09-10,-9.4
2023-09-11,-8.4
2023-09-12,-16.4
2023-09-13,-12.5
2023-09-14,-2.4
2023-09-15,9.8
2023-09-16,-12.3
2023-09-17,13.0
2023-09-18,14.4
2023-09-19,-4.1
2023-09-20,-10.6
2023-09-21,0.7
2023-09-22,-0.7
2023-09-23,15.5
2023-09-24,18.9
2023-09-25,12.5
2023-09-26,6.6
2023-09-27,19.5
2023-09-28,6.9
2023-09-29,17.3
2023-09-30,-8.6
2023-10-01,-12.5
2023-10-02,-14.7
2023-10-03,-7.8
2023-10-04,-5.1
2023-10-05,15.8
2023-10-06,19.5
2023-10-07,-16.8
2023-10-08,-14.4
2023-10-09,14.7
2023-10-10,-4.6
2023-10-11,2.1
2023-10-12,-3.9
2023-10-13,-15.6
2023-10-14,6.5
2023-10-15,-16.2
2023-10-16,-10.4
2023-10-17,-12.2
2023-10-18,6.3
2023-10-19,14.8
2023-10-20,19.1
2023-10-21,-1.0
2023-10-22,-12.0
2023-10-23,-16.9
2023-10-24,-5.6
2023-10-25,-18.4
2023-10-26,15.6
2023-10-27,0.7
2023-10-28,19.6
2023-10-29,16.9
2023-10-30,10.6
2023-10-31,16.1
2023-11-01,17.4
2023-11-02,8.3
2023-11-03,2.8
2023-11-04,5.1
2023-11-05,0.3
2023-11-06,5.3
2023-11-07,-14.5
2023-11-08,15.0
2023-11-09,9.0
2023-11-10,-8.0
2023-11-11,4.2
2023-11-12,15.6
2023-11-13,13.8
2023-11-14,-17.9
2023-11-15,-2.2
2023-11-16,-5.5
2023-11-17,-2.5
2023-11-18,0.6
2023-11-19,-0.2
2023-11-20,-0.7
2023-11-21,-12.3
2023-11-22,12.3
2023-11-23,4.0
2023-11-24,-13.2
2023-11-25,-16.9
2023-11-26,8.1
2023-11-27,-9.0
2023-11-28,-9.0
2023-11-29,19.6
2023-11-30,-13.1
2023-12-01,-4.6
2023-12-02,-14.0
2023-12-03,-5.4
2023-12-04,-6.5
2023-12-05,6.9
2023-12-06,-6.6
2023-12-07,5.1
2023-12-08,-9.0
2023-12-09,1.5
2023-12-10,3.5
2023-12-11,19.7
2023-12-12,0.5
2023-12-13,10.4
2023-12-14,7.5
2023-12-15,2.1
2023-12-16,-12.1
2023-12-17,12.6
2023-12-18,-4.5
2023-12-19,-3.9
2023-12-20,-13.3
2023-12-21,-19.2
2023-12-22,-8.1
2023-12-23,-6.7
2023-12-24,-5.3
2023-12-25,-10.2
2023-12-26,6.0
2023-12-27,16.2
2023-12-28,4.7
2023-12-29,-10.9
2023-12-30,-16.1
2023-12-31,18.8
2024-01-01,-8.6
2024-01-02,19.3
2024-01-03,-11.4
2024-01-04,-10.2
2024-01-05,-4.7
2024-01-06,-17.4
2024-01-07,-5.7
2024-01-08,-8.8
2024-01-09,-17.7
2024-01-10,2.5
2024-01-11,19.8
2024-01-12,-6.3
2024-01-13,12.4
2024-01-14,19.7
2024-01-15,14.2
2024-01-16,1.2
2024-01-17,13.7
2024-01-18,-12.7
2024-01-19,1.7
2024-01-20,3.7
2024-01-21,0.8
2024-01-22,-13.4
2024-01-23,15.0
2024-01-24,6.9
2024-01-25,2.6
2024-01-26,16.9
2024-01-27,12.8
2024-01-28,3.1
2024-01-29,-7.0
2024-01-30,-8.7
2024-01-31,-15.5
2024-02-01,9.9
2024-02-02,-5.1
2024-02-03,-4.9
2024-02-04,-0.6
2024-02-05,-15.7
2024-02-06,9.7
2024-02-07,-1.3
2024-02-08,1.2
2024-02-09,19.1
2024-02-10,-16.7
2024-02-11,9.5
2024-02-12,-17.5
2024-02-13,0.4
2024-02-14,10.3
2024-02-15,15.0
2024-02-16,-3.6
2024-02-17,11.5
2024-02-18,12.3
2024-02-19,-6.2
2024-02-20,-8.5
2024-02-21,1.0
2024-02-22,-12.6
2024-02-23,-12.2
2024-02-24,19.3
2024-02-25,1.7
2024-02-26,15.2
2024-02-27,-8.4
2024-02-28,7.3
2024-02-29,13.0
2024-03-01,3.2
2024-03-02,-19.3
2024-03-03,7.1
2024-03-04,3.7
2024-03-05,-16.0
2024-03-06,-13.5
2024-03-07,-6.3
2024-03-08,5.2
2024-03-09,-11.9
2024-03-10,7.4
2024-03-11,0.3
2024-03-12,-7.8
2024-03-13,-16.7
2024-03-14,4.8
2024-03-15,4.8
2024-03-16,-13.5
2024-03-17,-19.2
2024-03-18,3.8
2024-03-19,-17.5
2024-03-20,14.4
2024-03-21,10.8
2024-03-22,-19.8
2024-03-23,12.3
2024-03-24,15.2
2024-03-25,4.2
2024-03-26,1.4
2024-03-27,5.1
2024-03-28,-10.3
2024-03-29,-6.5
2024-03-30,-8.1
2024-03-31,7.0
2024-04-01,-13.0
2024-04-02,-12.6
2024-04-03,17.8
2024-04-04,-11.3
2024-04-05,-5.5
2024-04-06,4.3
2024-04-07,-11.8
2024-04-08,18.2
2024-04-09,-16.0
2024-04-10,-2.4
2024-04-11,-5.6
2024-04-12,9.5
2024-04-13,-14.2
2024-04-14,-16.6
2024-04-15,-5.2
2024-04-16,2.3
2024-04-17,-15.6
2024-04-18,7.5
2024-04-19,0.7
2024-04-20,-14.6
2024-04-21,-15.5
2024-04-22,-9.1
2024-04-23,11.9
2024-04-24,0.5
2024-04-25,-13.0
2024-04-26,11.4
2024-04-27,-15.7
2024-04-28,-10.3
2024-04-29,14.9
2024-04-30,-15.9
2024-05-01,-5.9
2024-05-02,3.4
2024-05-03,3.4
2024-05-04,19.0
2024-05-05,9.1
2024-05-06,-13.0
2024-05-07,1.9
2024-05-08,18.8
2024-05-09,-12.9
2024-05-10,0.8
2024-05-11,3.0
2024-05-12,-4.4
2024-05-13,5.1
2024-05-14,-1.8
2024-05-15,12.8
2024-05-16,3.9
2024-05-17,-13.7
2024-05-18,11.2
2024-05-19,-11.0
2024-05-20,3.1
2024-05-21,-12.2
2024-05-22,-14.0
2024-05-23,12.0
2024-05-24,-15.8
2024-05-25,14.4
2024-05-26,-0.3
2024-05-27,14.0
2024-05-28,-3.2
2024-05-29,-11.6
2024-05-30,17.9
2024-05-31,19.3
2024-06-01,-19.1
2024-06-02,4.1
2024-06-03,-13.9
2024-06-04,7.2
2024-06-05,-17.5
2024-06-06,-13.8
2024-06-07,-1.3
2024-06-08,-11.7
2024-06-09,9.9
2024-06-10,12.9
2024-06-11,-12.0
2024-06-12,17.0
2024-06-13,-2.3
2024-06-14,17.8
2024-06-15,9.9
2024-06-16,-14.9
2024-06-17,-13.4
2024-06-18,-4.7
2024-06-19,-10.0
2024-06-20,12.6
2024-06-21,18.2
2024-06-22,-8.0
2024-06-23,3.3
2024-06-24,-13.8
2024-06-25,16.1
2024-06-26,14.8
2024-06-27,13.9
2024-06-28,16.5
2024-06-29,9.0
2024-06-30,16.5
2024-07-01,-17.1
2024-07-02,3.7
2024-07-03,-6.7
2024-07-04,-5.2
2024-07-05,-0.4
2024-07-06,16.3
2024-07-07,-3.5
2024-07-08,2.6
2024-07-09,15.2
2024-07-10,6.9
2024-07-11,18.7
2024-07-12,2.0
2024-07-13,3.9
2024-07-14,-7.0
2024-07-15,9.5
2024-07-16,-19.7
2024-07-17,-16.2
2024-07-18,-8.2
2024-07-19,-5.0
2024-07-20,7.8
2024-07-21,17.2
2024-07-22,8.9
2024-07-23,-9.2
2024-07-24,-7.4
2024-07-25,5.2
2024-07-26,-1.5
2024-07-27,3.5
2024-07-28,10.7
2024-07-29,-8.6
2024-07-30,-1.0
2024-07-31,-15.5
2024-08-01,-6.4
2024-08-02,10.0
2024-08-03,4.3
2024-08-04,-7.8
2024-08-05,20.0
2024-08-06,9.5
2024-08-07,11.6
2024-08-08,14.4
2024-08-09,-5.4
2024-08-10,9.1
2024-08-11,-4.2
2024-08-12,-14.6
2024-08-13,-7.5
2024-08-14,15.7
2024-08-15,-18.9
2024-08-16,15.4
2024-08-17,6.5
2024-08-18,-5.1
2024-08-19,0.8
2024-08-20,10.7
2024-08-21,-13.4
2024-08-22,12.7
2024-08-23,-7.3
2024-08-24,9.5
2024-08-25,15.6
2024-08-26,19.9
2024-08-27,-9.2
2024-08-28,9.5
2024-08-29,-15.0
2024-08-30,-8.4
2024-08-31,5.1
2024-09-01,7.6
2024-09-02,-10.7
2024-09-03,12.4
2024-09-04,19.5
2024-09-05,-19.2
2024-09-06,-12.0
2024-09-07,5.8
2024-09-08,-19.6
2024-09-09,16.4
2024-09-10,-14.4
2024-09-11,-16.9
2024-09-12,16.2
2024-09-13,-14.5
2024-09-14,-0.2
2024-09-15,-7.1
2024-09-16,12.8
2024-09-17,-17.4
2024-09-18,-16.5
2024-09-19,14.1
2024-09-20,-2.0
2024-09-21,8.3
2024-09-22,-4.4
2024-09-23,1.5
2024-09-24,-17.1
2024-09-25,-12.4
2024-09-26,11.7
2024-09-27,-2.5
2024-09-28,-2.4
2024-09-29,0.1
2024-09-30,8.5
2024-10-01,6.9
2024-10-02,7.4
2024-10-03,13.6
2024-10-04,14.4
2024-10-05,-4.7
2024-10-06,-18.8
2024-10-07,-3.4
2024-10-08,16.6
2024-10-09,8.1
2024-10-10,-12.9
2024-10-11,-7.9
2024-10-12,-12.2
2024-10-13,16.9
2024-10-14,-2.5
2024-10-15,-18.2
2024-10-16,5.8
2024-10-17,4.8
2024-10-18,-11.7
2024-10-19,-17.0
2024-10-20,15.3
2024-10-21,19.3
2024-10-22,6.7
2024-10-23,6.2
2024-10-24,11.7
2024-10-25,13.9
2024-10-26,9.0
2024-10-27,-12.0
2024-10-28,2.1
2024-10-29,-0.3
2024-10-30,-17.1
2024-10-31,-8.3
2024-11-01,-11.4
2024-11-02,13.1
2024-11-03,-5.3
2024-11-04,1.4
2024-11-05,-6.8
2024-11-06,-11.0
2024-11-07,-4.6
2024-11-08,-18.2
2024-11-09,14.6
2024-11-10,-3.3
2024-11-11,6.6
2024-11-12,14.3
2024-11-13,-15.8
2024-11-14,2.7
2024-11-15,7.4
2024-11-16,-12.9
2024-11-17,-8.7
2024-11-18,-17.3
2024-11-19,-18.0
2024-11-20,4.7
2024-11-21,15.8
2024-11-22,19.0
2024-11-23,-2.1
2024-11-24,5.3
2024-11-25,4.8
2024-11-26,8.0
2024-11-27,-6.8
2024-11-28,16.3
2024-11-29,-19.8
2024-11-30,-9.4
2024-12-01,2.5
2024-12-02,12.0
2024-12-03,6.7
2024-12-04,-6.3
2024-12-05,1.1
2024-12-06,-7.9
2024-12-07,10.9
2024-12-08,-16.2
2024-12-09,-1.3
2024-12-10,19.6
2024-12-11,9.2
2024-12-12,18.2
2024-12-13,9.9
2024-12-14,0.5
2024-12-15,15.2
2024-12-16,3.6
2024-12-17,3.3
2024-12-18,-11.1
2024-12-19,0.4
2024-12-20,8.4
2024-12-21,-5.2
2024-12-22,19.7
2024-12-23,18.9
2024-12-24,19.0
2024-12-25,-15.1
2024-12-26,0.3
2024-12-27,9.7
2024-12-28,-19.0
2024-12-29,16.9
2024-12-30,-12.7
2024-12-31,-9.4
2025-01-01,2.0
2025-01-02,6.0
2025-01-03,-6.0
2025-01-04,19.5
2025-01-05,15.2
