date,temperature
2023-06-10,18.4
2023-06-11,20.9
2023-06-12,27.8
2023-06-13,25.1
2023-06-14,22.0
2023-06-15,30.2
2023-06-16,21.1
2023-06-17,23.6
2023-06-18,22.2
2023-06-19,24.6
2023-06-20,26.8
2023-06-21,21.4
2023-06-22,33.3
2023-06-23,27.4
2023-06-24,22.0
2023-06-25,27.0
2023-06-26,23.0
2023-06-27,19.3
2023-06-28,29.7
2023-06-29,26.2
2023-06-30,21.9
2023-07-01,28.3
2023-07-02,17.5
2023-07-03,29.0
2023-07-04,34.0
2023-07-05,19.9
2023-07-06,20.0
2023-07-07,25.9
2023-07-08,31.7
2023-07-09,28.1
2023-07-10,27.9
2023-07-11,25.2
2023-07-12,29.1
2023-07-13,31.2
2023-07-14,16.1
2023-07-15,24.0
2023-07-16,29.5
2023-07-17,34.1
2023-07-18,24.5
2023-07-19,33.3
2023-07-20,21.3
2023-07-21,20.0
2023-07-22,24.9
2023-07-23,32.9
2023-07-24,16.3
2023-07-25,24.6
2023-07-26,25.7
2023-07-27,17.4
2023-07-28,22.6
2023-07-29,32.6
2023-07-30,15.1
2023-07-31,28.2
2023-08-01,18.6
2023-08-02,29.6
2023-08-03,17.2
2023-08-04,22.0
2023-08-05,34.8
2023-08-06,32.2
2023-08-07,17.1
2023-08-08,21.1
2023-08-09,34.6
2023-08-10,31.7
2023-08-11,33.5
2023-08-12,32.2
2023-08-13,15.1
2023-08-14,24.7
2023-08-15,21.1
2023-08-16,24.4
2023-08-17,33.5
2023-08-18,29.7
2023-08-19,18.1
2023-08-20,27.0
2023-08-21,20.6
2023-08-22,31.7
2023-08-23,25.4
2023-08-24,31.3
2023-08-25,24.2
2023-08-26,23.1
2023-08-27,20.0
2023-08-28,18.6
2023-08-29,32.4
2023-08-30,33.4
2023-08-31,25.5
2023-09-01,17.7
2023-09-02,27.5
2023-09-03,15.8
2023-09-04,34.5
2023-09-05,25.4
2023-09-06,23.1
2023-09-07,30.7
2023-09-08,17.8
2023-09-09,20.7
2023-09-10,28.0
2023-09-11,28.2
2023-09-12,29.4
2023-09-13,21.1
2023-09-14,25.6
2023-09-15,34.4
2023-09-16,33.5
