date,temperature
2023-06-10,33.6
2023-06-11,8.5
2023-06-12,20.3
2023-06-13,26.7
2023-06-14,12.9
2023-06-15,5.7
2023-06-16,14.0
2023-06-17,22.9
2023-06-18,33.4
2023-06-19,23.3
2023-06-20,28.2
2023-06-21,9.0
2023-06-22,18.3
2023-06-23,11.4
2023-06-24,12.0
2023-06-25,6.0
2023-06-26,6.8
2023-06-27,6.5
2023-06-28,16.1
2023-06-29,12.7
2023-06-30,12.1
2023-07-01,6.4
2023-07-02,5.2
2023-07-03,11.5
2023-07-04,9.0
2023-07-05,15.6
2023-07-06,31.2
2023-07-07,32.9
2023-07-08,23.6
2023-07-09,19.1
2023-07-10,6.5
2023-07-11,30.1
2023-07-12,26.3
2023-07-13,17.0
2023-07-14,20.9
2023-07-15,31.4
2023-07-16,25.4
2023-07-17,33.2
2023-07-18,20.8
2023-07-19,14.6
2023-07-20,9.9
2023-07-21,17.7
2023-07-22,6.8
2023-07-23,31.2
2023-07-24,26.9
2023-07-25,24.9
2023-07-26,11.3
2023-07-27,18.6
2023-07-28,26.0
2023-07-29,32.5
2023-07-30,11.2
2023-07-31,21.7
2023-08-01,19.1
2023-08-02,24.3
2023-08-03,16.5
2023-08-04,27.0
2023-08-05,18.3
2023-08-06,14.4
2023-08-07,19.4
2023-08-08,7.7
2023-08-09,20.5
2023-08-10,9.8
2023-08-11,24.2
2023-08-12,26.9
2023-08-13,7.7
2023-08-14,10.6
2023-08-15,6.2
2023-08-16,21.6
2023-08-17,10.2
2023-08-18,24.3
2023-08-19,13.4
2023-08-20,32.1
2023-08-21,14.8
2023-08-22,34.8
2023-08-23,21.1
2023-08-24,32.1
2023-08-25,11.2
2023-08-26,18.7
2023-08-27,9.2
2023-08-28,22.7
2023-08-29,28.3
2023-08-30,34.9
2023-08-31,6.3
2023-09-01,33.3
2023-09-02,15.4
2023-09-03,27.8
2023-09-04,22.6
2023-09-05,12.2
2023-09-06,28.1
2023-09-07,8.8
2023-09-08,19.4
2023-09-09,23.2
2023-09-10,31.5
2023-09-11,35.0
2023-09-12,31.8
2023-09-13,14.3
2023-09-14,21.2
2023-09-15,14.1
2023-09-16,11.2
2023-09-17,10.8
2023-09-18,13.6
2023-09-19,29.0
2023-09-20,24.6
2023-09-21,32.5
2023-09-22,12.6
2023-09-23,29.5
2023-09-24,23.0
2023-09-25,34.6
2023-09-26,30.3
2023-09-27,19.0
2023-09-28,5.8
2023-09-29,33.8
2023-09-30,7.3
2023-10-01,12.3
2023-10-02,26.0
2023-10-03,26.8
2023-10-04,25.2
2023-10-05,15.4
2023-10-06,26.9
2023-10-07,25.0
2023-10-08,34.4
2023-10-09,18.4
2023-10-10,24.5
2023-10-11,21.6
2023-10-12,16.3
2023-10-13,28.7
2023-10-14,15.6
2023-10-15,29.3
2023-10-16,8.2
2023-10-17,10.6
2023-10-18,34.0
2023-10-19,11.6
2023-10-20,23.2
2023-10-21,14.7
2023-10-22,22.3
2023-10-23,16.4
2023-10-24,11.3
2023-10-25,32.2
2023-10-26,6.5
2023-10-27,32.8
2023-10-28,21.8
2023-10-29,31.1
2023-10-30,13.4
2023-10-31,9.7
2023-11-01,13.6
2023-11-02,8.4
2023-11-03,7.9
2023-11-04,19.4
2023-11-05,24.3
2023-11-06,29.2
2023-11-07,21.7
2023-11-08,20.8
2023-11-09,9.4
2023-11-10,6.1
2023-11-11,24.2
2023-11-12,21.7
2023-11-13,22.3
2023-11-14,21.0
2023-11-15,12.6
2023-11-16,22.4
2023-11-17,30.9
2023-11-18,7.7
2023-11-19,29.8
2023-11-20,13.9
2023-11-21,10.7
2023-11-22,20.6
2023-11-23,9.2
2023-11-24,13.1
2023-11-25,26.0
2023-11-26,10.9
2023-11-27,15.7
2023-11-28,30.1
2023-11-29,24.6
2023-11-30,29.3
2023-12-01,6.2
2023-12-02,17.9
2023-12-03,24.8
2023-12-04,31.0
2023-12-05,19.4
2023-12-06,20.3
2023-12-07,30.4
2023-12-08,32.0
2023-12-09,30.1
2023-12-10,28.8
2023-12-11,19.6
2023-12-12,32.9
2023-12-13,11.1
2023-12-14,5.0
2023-12-15,19.2
2023-12-16,26.0
2023-12-17,16.1
2023-12-18,22.6
2023-12-19,24.3
2023-12-20,24.2
2023-12-21,21.7
2023-12-22,5.6
2023-12-23,17.0
2023-12-24,31.4
2023-12-25,5.5
2023-12-26,30.5
2023-12-27,18.1
2023-12-28,31.8
2023-12-29,11.0
2023-12-30,16.1
2023-12-31,21.4
2024-01-01,22.5
2024-01-02,5.7
2024-01-03,32.9
2024-01-04,14.8
2024-01-05,26.3
2024-01-06,6.3
2024-01-07,23.7
2024-01-08,12.5
2024-01-09,17.3
2024-01-10,10.3
2024-01-11,33.7
2024-01-12,23.1
2024-01-13,34.6
2024-01-14,8.0
2024-01-15,9.4
2024-01-16,5.8
2024-01-17,31.7
2024-01-18,16.1
2024-01-19,17.7
2024-01-20,9.0
2024-01-21,25.1
2024-01-22,27.3
2024-01-23,26.4
2024-01-24,19.8
2024-01-25,31.6
2024-01-26,27.5
2024-01-27,27.6
2024-01-28,25.3
2024-01-29,25.0
2024-01-30,24.0
2024-01-31,32.4
2024-02-01,5.2
2024-02-02,34.7
2024-02-03,31.4
2024-02-04,25.5
2024-02-05,33.6
2024-02-06,5.0
2024-02-07,30.4
2024-02-08,18.8
2024-02-09,28.0
2024-02-10,7.0
2024-02-11,13.2
2024-02-12,18.8
2024-02-13,33.2
2024-02-14,6.0
2024-02-15,30.1
2024-02-16,25.1
2024-02-17,17.8
2024-02-18,6.3
2024-02-19,14.1
2024-02-20,33.1
2024-02-21,20.8
2024-02-22,13.1
2024-02-23,5.5
2024-02-24,33.3
2024-02-25,5.3
2024-02-26,13.7
2024-02-27,33.7
2024-02-28,33.3
2024-02-29,8.7
2024-03-01,6.6
2024-03-02,32.8
2024-03-03,14.2
2024-03-04,9.6
2024-03-05,27.1
2024-03-06,12.3
2024-03-07,30.9
2024-03-08,10.8
2024-03-09,11.5
2024-03-10,26.1
2024-03-11,28.6
2024-03-12,16.0
2024-03-13,22.2
2024-03-14,34.8
2024-03-15,18.9
2024-03-16,32.6
2024-03-17,21.4
2024-03-18,27.1
2024-03-19,14.4
2024-03-20,14.3
2024-03-21,32.2
2024-03-22,15.0
2024-03-23,8.1
2024-03-24,31.9
2024-03-25,21.7
2024-03-26,16.2
2024-03-27,19.1
2024-03-28,9.3
2024-03-29,9.8
2024-03-30,20.8
2024-03-31,33.4
2024-04-01,19.1
2024-04-02,5.7
2024-04-03,18.2
2024-04-04,20.1
2024-04-05,27.6
2024-04-06,24.7
2024-04-07,13.7
2024-04-08,8.4
2024-04-09,30.3
2024-04-10,34.0
2024-04-11,14.7
2024-04-12,24.6
2024-04-13,24.3
2024-04-14,20.0
2024-04-15,26.9
2024-04-16,11.9
2024-04-17,13.5
2024-04-18,18.4
2024-04-19,33.3
2024-04-20,27.2
2024-04-21,5.7
2024-04-22,13.5
2024-04-23,22.2
2024-04-24,13.8
2024-04-25,12.3
2024-04-26,9.8
2024-04-27,31.6
2024-04-28,12.5
2024-04-29,32.7
2024-04-30,34.4
2024-05-01,34.4
2024-05-02,7.4
2024-05-03,27.6
2024-05-04,26.7
2024-05-05,34.0
2024-05-06,6.1
2024-05-07,31.2
2024-05-08,19.3
2024-05-09,7.2
2024-05-10,26.6
2024-05-11,33.5
2024-05-12,29.8
2024-05-13,17.9
2024-05-14,7.4
2024-05-15,22.0
2024-05-16,27.6
2024-05-17,19.9
2024-05-18,7.3
2024-05-19,11.4
2024-05-20,30.3
2024-05-21,30.6
2024-05-22,7.3
2024-05-23,35.0
2024-05-24,14.6
2024-05-25,25.1
2024-05-26,33.3
2024-05-27,15.9
2024-05-28,20.2
2024-05-29,8.8
2024-05-30,6.9
2024-05-31,18.5
2024-06-01,14.4
2024-06-02,23.0
2024-06-03,31.1
2024-06-04,18.5
2024-06-05,17.9
2024-06-06,24.6
2024-06-07,26.1
2024-06-08,31.3
2024-06-09,15.8
2024-06-10,16.4
2024-06-11,11.9
2024-06-12,15.5
2024-06-13,20.5
2024-06-14,13.2
2024-06-15,31.4
2024-06-16,24.0
2024-06-17,14.9
