date,temperature
2023-06-10,14.5
2023-06-11,-10.8
2023-06-12,-7.4
2023-06-13,-5.7
2023-06-14,-17.8
2023-06-15,19.0
2023-06-16,-11.5
2023-06-17,10.7
2023-06-18,-0.4
2023-06-19,17.9
2023-06-20,1.1
2023-06-21,-19.3
2023-06-22,-16.6
2023-06-23,-1.8
2023-06-24,-8.4
2023-06-25,-7.5
2023-06-26,-18.2
2023-06-27,-8.5
2023-06-28,-4.3
2023-06-29,14.5
2023-06-30,-17.1
2023-07-01,-9.3
2023-07-02,-6.7
2023-07-03,17.7
2023-07-04,-7.4
2023-07-05,-1.6
2023-07-06,-12.4
2023-07-07,13.1
2023-07-08,8.1
2023-07-09,15.5
2023-07-10,-9.4
2023-07-11,9.8
2023-07-12,-5.6
2023-07-13,-12.5
2023-07-14,5.4
2023-07-15,11.3
2023-07-16,-16.2
2023-07-17,-2.3
2023-07-18,-12.8
2023-07-19,15.0
2023-07-20,1.7
2023-07-21,-8.4
2023-07-22,-0.9
2023-07-23,-19.2
2023-07-24,-17.4
2023-07-25,-6.0
2023-07-26,-7.7
2023-07-27,5.2
2023-07-28,-9.9
2023-07-29,-17.9
2023-07-30,0.5
2023-07-31,5.5
2023-08-01,0.1
2023-08-02,-0.6
2023-08-03,-19.6
2023-08-04,2.8
2023-08-05,-11.9
2023-08-06,-14.4
2023-08-07,-8.6
2023-08-08,10.7
2023-08-09,-15.8
2023-08-10,-8.4
2023-08-11,12.9
2023-08-12,-7.9
2023-08-13,-4.7
2023-08-14,9.6
2023-08-15,3.9
2023-08-16,16.5
2023-08-17,17.8
2023-08-18,-16.0
2023-08-19,-6.0
2023-08-20,-2.1
2023-08-21,5.6
2023-08-22,-10.4
2023-08-23,19.6
2023-08-24,17.3
2023-08-25,-13.0
2023-08-26,-0.4
2023-08-27,-3.1
2023-08-28,12.4
2023-08-29,16.3
2023-08-30,-8.6
2023-08-31,1.4
2023-09-01,0.1
2023-09-02,-16.3
2023-09-03,-6.9
2023-09-04,-9.1
2023-09-05,-10.6
2023-09-06,3.8
2023-09-07,12.8
2023-09-08,-19.1
2023-09-09,-0.3
2023-09-10,-15.8
2023-09-11,12.3
2023-09-12,16.6
2023-09-13,-19.9
2023-09-14,-5.2
2023-09-15,-16.1
2023-09-16,18.7
2023-09-17,-19.6
2023-09-18,-9.1
2023-09-19,18.9
2023-09-20,12.2
2023-09-21,-8.1
2023-09-22,-1.2
2023-09-23,8.4
2023-09-24,-4.0
2023-09-25,-17.6
2023-09-26,-2.2
2023-09-27,-19.5
2023-09-28,-8.6
2023-09-29,-8.3
2023-09-30,14.9
2023-10-01,15.9
2023-10-02,-4.7
2023-10-03,-19.7
2023-10-04,7.2
2023-10-05,-9.8
2023-10-06,0.5
2023-10-07,4.7
2023-10-08,5.9
2023-10-09,14.7
2023-10-10,-16.3
2023-10-11,-3.3
2023-10-12,4.6
2023-10-13,-9.2
2023-10-14,0.5
2023-10-15,9.0
2023-10-16,0.3
2023-10-17,-3.1
2023-10-18,-7.0
2023-10-19,-8.0
2023-10-20,8.0
2023-10-21,8.5
2023-10-22,6.1
2023-10-23,5.6
2023-10-24,6.7
2023-10-25,-16.7
2023-10-26,-1.0
2023-10-27,2.2
2023-10-28,-15.7
2023-10-29,-11.7
2023-10-30,-10.0
2023-10-31,4.3
2023-11-01,-1.2
2023-11-02,6.4
2023-11-03,-5.8
2023-11-04,19.4
2023-11-05,3.1
2023-11-06,-12.6
2023-11-07,-13.1
2023-11-08,12.6
2023-11-09,-1.6
2023-11-10,-14.8
2023-11-11,-17.1
2023-11-12,15.1
2023-11-13,-19.8
2023-11-14,7.3
2023-11-15,-16.8
2023-11-16,-1.9
2023-11-17,-7.9
2023-11-18,7.3
2023-11-19,-16.8
2023-11-20,0.2
2023-11-21,11.4
2023-11-22,-6.7
2023-11-23,-18.1
2023-11-24,-4.3
2023-11-25,5.7
2023-11-26,12.7
2023-11-27,3.1
2023-11-28,16.7
2023-11-29,-2.3
2023-11-30,14.5
2023-12-01,0.0
2023-12-02,-7.3
2023-12-03,11.0
2023-12-04,19.4
2023-12-05,13.6
2023-12-06,-3.2
2023-12-07,-9.1
2023-12-08,10.3
2023-12-09,-2.6
2023-12-10,4.6
2023-12-11,16.4
2023-12-12,-12.5
2023-12-13,-15.6
2023-12-14,5.4
2023-12-15,-7.1
2023-12-16,-19.3
2023-12-17,-4.2
2023-12-18,7.7
2023-12-19,3.2
2023-12-20,-4.8
2023-12-21,-1.2
2023-12-22,8.0
2023-12-23,-3.1
2023-12-24,-6.6
2023-12-25,-6.3
2023-12-26,17.0
2023-12-27,1.2
2023-12-28,-13.0
2023-12-29,8.5
2023-12-30,-11.3
2023-12-31,-7.8
2024-01-01,4.0
2024-01-02,19.0
2024-01-03,3.7
2024-01-04,12.7
2024-01-05,-3.8
2024-01-06,-9.6
2024-01-07,-3.8
2024-01-08,11.1
2024-01-09,-9.6
2024-01-10,3.3
2024-01-11,-5.8
2024-01-12,-2.5
2024-01-13,-8.9
2024-01-14,-3.6
2024-01-15,-11.2
2024-01-16,7.5
2024-01-17,17.4
2024-01-18,-17.7
2024-01-19,-1.1
2024-01-20,3.2
2024-01-21,-13.0
2024-01-22,-8.6
2024-01-23,14.5
2024-01-24,6.1
2024-01-25,-0.3
2024-01-26,10.6
2024-01-27,1.2
2024-01-28,1.9
2024-01-29,13.5
2024-01-30,-3.5
2024-01-31,-13.9
2024-02-01,14.4
2024-02-02,2.8
2024-02-03,4.6
2024-02-04,-19.0
2024-02-05,-10.4
2024-02-06,13.5
2024-02-07,8.8
2024-02-08,6.8
2024-02-09,9.1
2024-02-10,5.5
2024-02-11,12.5
2024-02-12,-4.6
2024-02-13,3.6
2024-02-14,3.4
