date,temperature
2023-06-10,25.3
2023-06-11,5.9
2023-06-12,8.2
2023-06-13,13.9
2023-06-14,26.0
2023-06-15,2.7
2023-06-16,0.7
2023-06-17,17.3
2023-06-18,1.2
2023-06-19,19.6
2023-06-20,25.5
2023-06-21,17.6
2023-06-22,21.9
2023-06-23,14.9
2023-06-24,23.4
2023-06-25,21.8
2023-06-26,16.7
2023-06-27,12.3
2023-06-28,23.8
2023-06-29,7.4
2023-06-30,2.2
2023-07-01,17.4
2023-07-02,7.0
2023-07-03,7.6
2023-07-04,19.5
2023-07-05,1.3
2023-07-06,3.6
2023-07-07,19.6
2023-07-08,29.9
2023-07-09,7.3
2023-07-10,11.4
2023-07-11,15.8
2023-07-12,5.6
2023-07-13,7.8
2023-07-14,10.5
2023-07-15,17.9
2023-07-16,1.4
2023-07-17,25.3
2023-07-18,19.4
2023-07-19,15.6
2023-07-20,19.2
2023-07-21,4.8
2023-07-22,6.1
2023-07-23,25.4
2023-07-24,22.6
2023-07-25,29.5
2023-07-26,23.2
2023-07-27,21.6
2023-07-28,1.6
2023-07-29,7.9
2023-07-30,7.6
2023-07-31,7.8
2023-08-01,24.4
2023-08-02,2.2
2023-08-03,13.1
2023-08-04,23.7
2023-08-05,19.0
2023-08-06,13.8
2023-08-07,9.8
2023-08-08,7.0
2023-08-09,14.6
2023-08-10,19.3
2023-08-11,15.0
2023-08-12,29.3
2023-08-13,18.7
2023-08-14,29.9
2023-08-15,7.5
2023-08-16,16.3
2023-08-17,10.8
2023-08-18,26.8
2023-08-19,6.8
2023-08-20,14.4
2023-08-21,7.8
2023-08-22,0.5
2023-08-23,13.0
2023-08-24,11.1
2023-08-25,9.2
2023-08-26,16.3
2023-08-27,28.0
2023-08-28,3.6
2023-08-29,24.2
2023-08-30,19.0
2023-08-31,4.0
2023-09-01,29.8
2023-09-02,22.1
2023-09-03,16.5
2023-09-04,1.3
2023-09-05,12.5
2023-09-06,5.1
2023-09-07,3.1
2023-09-08,15.6
2023-09-09,25.0
2023-09-10,0.1
2023-09-11,1.5
2023-09-12,8.2
2023-09-13,17.1
2023-09-14,17.1
2023-09-15,27.4
2023-09-16,9.9
2023-09-17,10.5
2023-09-18,21.2
2023-09-19,8.5
2023-09-20,6.0
2023-09-21,29.0
2023-09-22,27.7
2023-09-23,1.8
2023-09-24,10.9
2023-09-25,24.5
2023-09-26,3.6
2023-09-27,6.5
2023-09-28,26.7
2023-09-29,4.8
2023-09-30,9.2
2023-10-01,4.7
2023-10-02,19.5
2023-10-03,19.4
2023-10-04,5.1
2023-10-05,3.4
2023-10-06,7.2
2023-10-07,7.7
2023-10-08,6.7
2023-10-09,1.6
2023-10-10,2.5
2023-10-11,13.2
2023-10-12,8.2
2023-10-13,29.4
2023-10-14,24.1
2023-10-15,5.0
2023-10-16,4.4
2023-10-17,14.8
2023-10-18,3.9
2023-10-19,5.0
2023-10-20,22.1
2023-10-21,17.3
2023-10-22,5.0
2023-10-23,27.5
2023-10-24,20.6
2023-10-25,29.2
2023-10-26,26.9
2023-10-27,26.3
2023-10-28,27.4
2023-10-29,0.3
2023-10-30,2.7
2023-10-31,20.3
2023-11-01,7.2
2023-11-02,13.1
2023-11-03,6.2
2023-11-04,0.0
2023-11-05,21.8
2023-11-06,23.6
2023-11-07,14.3
2023-11-08,10.8
2023-11-09,3.8
2023-11-10,29.1
2023-11-11,7.9
2023-11-12,19.2
2023-11-13,13.7
2023-11-14,10.5
2023-11-15,10.1
2023-11-16,8.6
2023-11-17,3.4
2023-11-18,3.0
2023-11-19,8.4
2023-11-20,22.6
2023-11-21,5.9
2023-11-22,22.3
2023-11-23,10.6
2023-11-24,27.1
2023-11-25,29.2
2023-11-26,23.3
2023-11-27,2.8
2023-11-28,10.2
2023-11-29,11.7
2023-11-30,10.8
2023-12-01,19.8
2023-12-02,6.0
2023-12-03,4.9
2023-12-04,16.4
2023-12-05,11.2
2023-12-06,8.0
2023-12-07,26.3
2023-12-08,29.4
2023-12-09,8.8
2023-12-10,27.5
2023-12-11,20.2
2023-12-12,27.9
2023-12-13,8.2
2023-12-14,4.5
2023-12-15,3.2
2023-12-16,17.8
2023-12-17,15.7
2023-12-18,5.3
2023-12-19,26.5
2023-12-20,17.7
2023-12-21,20.6
2023-12-22,1.2
2023-12-23,20.7
2023-12-24,10.7
2023-12-25,13.0
2023-12-26,19.2
2023-12-27,16.2
2023-12-28,8.8
2023-12-29,2.0
2023-12-30,8.2
2023-12-31,22.1
2024-01-01,27.6
2024-01-02,15.7
2024-01-03,1.4
2024-01-04,26.5
2024-01-05,5.4
2024-01-06,18.0
2024-01-07,23.2
2024-01-08,9.4
2024-01-09,6.2
2024-01-10,26.4
2024-01-11,13.4
2024-01-12,26.8
2024-01-13,18.9
2024-01-14,5.9
2024-01-15,16.7
2024-01-16,17.0
2024-01-17,6.2
2024-01-18,15.9
2024-01-19,11.8
2024-01-20,24.1
2024-01-21,4.8
2024-01-22,24.0
2024-01-23,23.8
2024-01-24,22.1
2024-01-25,12.7
2024-01-26,23.9
2024-01-27,23.0
2024-01-28,1.3
2024-01-29,24.4
2024-01-30,4.9
2024-01-31,23.2
2024-02-01,7.5
2024-02-02,26.9
2024-02-03,11.7
2024-02-04,21.7
2024-02-05,11.4
2024-02-06,5.7
2024-02-07,11.7
2024-02-08,15.7
2024-02-09,11.5
2024-02-10,19.6
2024-02-11,11.2
2024-02-12,27.4
2024-02-13,12.2
2024-02-14,16.7
2024-02-15,21.7
2024-02-16,1.0
2024-02-17,13.9
2024-02-18,7.8
2024-02-19,3.1
2024-02-20,9.7
2024-02-21,9.1
2024-02-22,0.7
2024-02-23,9.1
2024-02-24,11.8
2024-02-25,15.2
2024-02-26,29.1
2024-02-27,12.1
2024-02-28,25.5
2024-02-29,28.1
2024-03-01,3.0
2024-03-02,2.5
2024-03-03,28.0
2024-03-04,15.6
2024-03-05,4.6
2024-03-06,26.7
2024-03-07,16.6
2024-03-08,8.3
2024-03-09,1.5
2024-03-10,13.7
2024-03-11,21.9
2024-03-12,1.8
2024-03-13,17.5
2024-03-14,27.1
2024-03-15,8.3
2024-03-16,24.8
2024-03-17,11.9
2024-03-18,10.8
2024-03-19,9.8
2024-03-20,10.6
2024-03-21,28.8
2024-03-22,5.0
2024-03-23,28.9
2024-03-24,14.8
2024-03-25,18.2
2024-03-26,7.3
2024-03-27,7.1
2024-03-28,19.0
2024-03-29,8.8
2024-03-30,0.6
2024-03-31,6.2
2024-04-01,21.3
2024-04-02,7.9
2024-04-03,29.2
2024-04-04,29.1
2024-04-05,27.2
2024-04-06,1.9
2024-04-07,19.6
2024-04-08,20.4
2024-04-09,13.5
2024-04-10,21.3
2024-04-11,11.8
2024-04-12,10.4
2024-04-13,6.9
2024-04-14,17.7
2024-04-15,6.1
2024-04-16,25.0
2024-04-17,1.8
2024-04-18,11.9
2024-04-19,20.1
2024-04-20,1.7
2024-04-21,17.7
2024-04-22,1.2
2024-04-23,27.2
2024-04-24,19.5
2024-04-25,29.6
2024-04-26,25.4
2024-04-27,0.0
2024-04-28,25.9
2024-04-29,10.2
2024-04-30,3.6
2024-05-01,8.4
2024-05-02,17.3
2024-05-03,20.5
2024-05-04,6.3
2024-05-05,29.9
2024-05-06,21.3
2024-05-07,11.9
2024-05-08,18.1
2024-05-09,19.3
2024-05-10,1.1
2024-05-11,18.1
2024-05-12,26.1
2024-05-13,28.6
2024-05-14,9.2
2024-05-15,2.7
2024-05-16,17.8
2024-05-17,3.6
2024-05-18,24.3
2024-05-19,20.3
2024-05-20,18.3
2024-05-21,18.8
2024-05-22,8.4
2024-05-23,9.2
2024-05-24,0.5
2024-05-25,24.8
2024-05-26,16.1
2024-05-27,19.4
2024-05-28,19.2
2024-05-29,29.8
2024-05-30,24.5
2024-05-31,5.7
2024-06-01,12.3
2024-06-02,26.1
2024-06-03,29.2
2024-06-04,18.4
2024-06-05,18.6
2024-06-06,12.1
2024-06-07,9.9
2024-06-08,7.2
2024-06-09,17.2
2024-06-10,20.5
2024-06-11,15.4
2024-06-12,28.0
2024-06-13,14.1
2024-06-14,24.2
2024-06-15,1.7
2024-06-16,4.6
2024-06-17,28.5
2024-06-18,18.0
2024-06-19,19.2
2024-06-20,27.6
2024-06-21,14.2
2024-06-22,26.7
2024-06-23,8.5
2024-06-24,20.2
2024-06-25,2.0
2024-06-26,26.4
2024-06-27,23.9
2024-06-28,7.5
2024-06-29,1.1
2024-06-30,21.3
2024-07-01,0.3
2024-07-02,0.4
2024-07-03,23.4
2024-07-04,7.1
2024-07-05,20.5
2024-07-06,14.5
2024-07-07,24.1
2024-07-08,21.2
2024-07-09,9.2
2024-07-10,20.6
2024-07-11,10.8
2024-07-12,26.9
2024-07-13,5.1
2024-07-14,3.6
2024-07-15,12.0
2024-07-16,7.4
2024-07-17,13.4
2024-07-18,25.4
2024-07-19,20.8
2024-07-20,4.5
2024-07-21,4.6
2024-07-22,19.6
2024-07-23,28.4
2024-07-24,3.9
2024-07-25,16.0
2024-07-26,14.1
2024-07-27,14.1
2024-07-28,14.7
2024-07-29,24.6
2024-07-30,11.3
2024-07-31,10.8
2024-08-01,11.9
2024-08-02,4.1
2024-08-03,26.8
2024-08-04,3.0
2024-08-05,14.8
2024-08-06,0.7
2024-08-07,23.3
2024-08-08,10.0
2024-08-09,1.9
2024-08-10,6.2
2024-08-11,0.3
2024-08-12,10.4
2024-08-13,13.7
2024-08-14,21.9
2024-08-15,9.2
2024-08-16,24.6
2024-08-17,6.9
2024-08-18,12.6
2024-08-19,13.9
2024-08-20,13.9
2024-08-21,10.5
2024-08-22,1.1
2024-08-23,16.2
2024-08-24,29.2
2024-08-25,0.5
2024-08-26,17.7
2024-08-27,8.2
2024-08-28,3.9
2024-08-29,28.2
2024-08-30,0.8
2024-08-31,26.2
2024-09-01,23.3
2024-09-02,10.6
2024-09-03,13.0
2024-09-04,19.7
2024-09-05,9.4
2024-09-06,5.0
2024-09-07,3.0
2024-09-08,18.5
2024-09-09,5.7
2024-09-10,26.4
2024-09-11,7.4
2024-09-12,7.6
2024-09-13,10.6
2024-09-14,23.1
2024-09-15,20.2
2024-09-16,6.6
2024-09-17,11.5
2024-09-18,11.7
2024-09-19,14.9
2024-09-20,7.2
2024-09-21,14.4
2024-09-22,3.1
2024-09-23,5.1
2024-09-24,27.1
2024-09-25,28.3
2024-09-26,24.9
2024-09-27,8.8
2024-09-28,25.6
2024-09-29,0.6
2024-09-30,5.2
2024-10-01,1.0
2024-10-02,25.9
2024-10-03,10.2
2024-10-04,8.0
2024-10-05,10.1
2024-10-06,2.7
2024-10-07,8.0
2024-10-08,13.4
2024-10-09,9.9
2024-10-10,7.1
2024-10-11,23.7
2024-10-12,5.5
2024-10-13,0.1
2024-10-14,13.0
2024-10-15,11.1
2024-10-16,17.5
2024-10-17,7.5
2024-10-18,15.5
2024-10-19,9.9
2024-10-20,21.9
2024-10-21,23.4
2024-10-22,21.1
2024-10-23,17.1
2024-10-24,5.5
2024-10-25,17.0
2024-10-26,13.3
2024-10-27,27.5
2024-10-28,0.2
2024-10-29,14.4
2024-10-30,7.7
2024-10-31,12.0
2024-11-01,5.5
2024-11-02,25.1
2024-11-03,4.5
2024-11-04,29.7
2024-11-05,2.9
2024-11-06,14.2
2024-11-07,13.2
2024-11-08,17.1
2024-11-09,10.2
2024-11-10,9.2
2024-11-11,2.0
2024-11-12,0.7
2024-11-13,10.5
2024-11-14,12.2
2024-11-15,22.3
2024-11-16,3.9
2024-11-17,3.6
2024-11-18,1.6
2024-11-19,25.5
2024-11-20,3.0
2024-11-21,25.9
2024-11-22,20.0
2024-11-23,23.8
2024-11-24,1.1
2024-11-25,8.1
2024-11-26,11.1
2024-11-27,14.1
2024-11-28,1.7
2024-11-29,29.6
2024-11-30,8.3
2024-12-01,3.1
2024-12-02,25.8
