date,temperature
2023-06-10,7.2
2023-06-11,7.3
2023-06-12,-5.6
2023-06-13,21.7
2023-06-14,9.8
2023-06-15,-4.3
2023-06-16,-2.1
2023-06-17,16.4
2023-06-18,-6.1
2023-06-19,-4.9
2023-06-20,6.9
2023-06-21,0.2
2023-06-22,7.7
2023-06-23,17.5
2023-06-24,23.1
2023-06-25,13.8
2023-06-26,27.9
2023-06-27,-6.6
2023-06-28,27.8
2023-06-29,2.4
2023-06-30,21.8
2023-07-01,-3.6
2023-07-02,3.0
2023-07-03,1.4
2023-07-04,2.4
2023-07-05,21.4
2023-07-06,12.4
2023-07-07,25.2
2023-07-08,17.8
2023-07-09,13.6
2023-07-10,11.7
2023-07-11,-4.0
2023-07-12,21.0
2023-07-13,-3.0
2023-07-14,-9.0
2023-07-15,-6.8
2023-07-16,14.1
2023-07-17,29.7
2023-07-18,26.8
2023-07-19,16.1
2023-07-20,-2.5
2023-07-21,-9.4
2023-07-22,-7.9
2023-07-23,10.2
2023-07-24,23.5
2023-07-25,-4.8
2023-07-26,25.3
2023-07-27,19.8
2023-07-28,24.3
2023-07-29,25.8
2023-07-30,15.9
2023-07-31,7.4
2023-08-01,9.9
2023-08-02,20.3
2023-08-03,18.5
2023-08-04,-9.3
2023-08-05,2.3
2023-08-06,19.0
2023-08-07,24.4
2023-08-08,16.9
2023-08-09,27.9
2023-08-10,28.4
2023-08-11,4.8
2023-08-12,29.5
2023-08-13,9.9
2023-08-14,22.5
2023-08-15,-5.8
2023-08-16,-3.2
2023-08-17,25.7
2023-08-18,-9.3
2023-08-19,-2.6
2023-08-20,4.6
2023-08-21,27.8
2023-08-22,15.2
2023-08-23,0.5
2023-08-24,24.7
2023-08-25,27.1
2023-08-26,1.8
2023-08-27,23.2
2023-08-28,-6.0
2023-08-29,11.0
2023-08-30,3.3
2023-08-31,27.1
2023-09-01,2.3
2023-09-02,-1.8
2023-09-03,25.1
2023-09-04,27.9
2023-09-05,7.9
2023-09-06,29.2
2023-09-07,1.8
2023-09-08,11.1
2023-09-09,11.7
2023-09-10,5.4
2023-09-11,-0.5
2023-09-12,-1.2
2023-09-13,-1.5
2023-09-14,-7.0
2023-09-15,9.9
2023-09-16,-5.0
2023-09-17,27.5
2023-09-18,9.4
2023-09-19,19.1
2023-09-20,15.7
2023-09-21,18.4
2023-09-22,1.1
2023-09-23,0.7
2023-09-24,4.2
2023-09-25,11.6
2023-09-26,-2.6
2023-09-27,21.1
2023-09-28,-6.9
2023-09-29,18.5
2023-09-30,6.4
2023-10-01,-6.8
2023-10-02,19.1
2023-10-03,29.2
2023-10-04,17.0
2023-10-05,-6.5
2023-10-06,2.3
2023-10-07,2.4
2023-10-08,-2.3
2023-10-09,-2.3
2023-10-10,28.5
2023-10-11,6.0
2023-10-12,11.9
2023-10-13,-9.7
2023-10-14,3.1
2023-10-15,27.4
2023-10-16,-7.2
2023-10-17,13.8
2023-10-18,-7.0
2023-10-19,4.4
2023-10-20,0.9
2023-10-21,-2.7
2023-10-22,29.7
2023-10-23,7.3
2023-10-24,-7.1
2023-10-25,15.3
2023-10-26,-9.0
2023-10-27,2.2
2023-10-28,3.1
2023-10-29,27.0
2023-10-30,16.0
2023-10-31,-9.7
2023-11-01,10.3
2023-11-02,19.0
2023-11-03,20.0
2023-11-04,3.0
2023-11-05,28.4
2023-11-06,25.1
2023-11-07,19.0
2023-11-08,19.5
2023-11-09,4.7
2023-11-10,29.2
2023-11-11,18.5
2023-11-12,18.9
2023-11-13,10.9
2023-11-14,0.3
2023-11-15,4.5
2023-11-16,14.9
2023-11-17,19.6
2023-11-18,-8.8
2023-11-19,8.2
2023-11-20,24.9
2023-11-21,29.8
2023-11-22,26.9
2023-11-23,19.1
2023-11-24,3.7
2023-11-25,-0.6
2023-11-26,-1.2
2023-11-27,11.0
2023-11-28,3.6
2023-11-29,-7.0
2023-11-30,1.2
2023-12-01,20.0
2023-12-02,25.1
2023-12-03,-3.4
2023-12-04,25.5
2023-12-05,10.6
2023-12-06,7.6
2023-12-07,-5.8
2023-12-08,-8.6
2023-12-09,23.4
2023-12-10,23.3
2023-12-11,13.1
2023-12-12,28.9
2023-12-13,23.8
2023-12-14,5.6
2023-12-15,19.5
2023-12-16,12.5
2023-12-17,10.1
2023-12-18,-3.4
2023-12-19,7.2
2023-12-20,15.6
2023-12-21,9.4
2023-12-22,21.3
2023-12-23,8.8
2023-12-24,-2.2
2023-12-25,-3.2
2023-12-26,-5.5
2023-12-27,19.9
2023-12-28,8.6
2023-12-29,2.1
2023-12-30,-8.3
2023-12-31,9.3
2024-01-01,11.2
2024-01-02,10.5
2024-01-03,-5.6
2024-01-04,21.5
2024-01-05,-7.6
2024-01-06,10.6
2024-01-07,16.6
2024-01-08,6.8
2024-01-09,15.0
2024-01-10,28.1
2024-01-11,19.7
2024-01-12,16.0
2024-01-13,-3.3
2024-01-14,24.2
2024-01-15,29.8
2024-01-16,12.2
2024-01-17,16.5
2024-01-18,-6.1
2024-01-19,29.2
2024-01-20,17.3
2024-01-21,17.9
2024-01-22,0.9
2024-01-23,28.3
2024-01-24,20.4
2024-01-25,-4.3
2024-01-26,-4.0
2024-01-27,3.7
2024-01-28,0.2
2024-01-29,-4.3
2024-01-30,24.1
2024-01-31,-9.4
2024-02-01,2.6
2024-02-02,11.5
2024-02-03,13.8
2024-02-04,-0.7
2024-02-05,20.3
2024-02-06,9.3
2024-02-07,29.5
2024-02-08,-1.9
2024-02-09,14.0
2024-02-10,12.0
2024-02-11,25.7
2024-02-12,-9.0
2024-02-13,14.7
2024-02-14,28.3
2024-02-15,14.5
2024-02-16,-4.9
2024-02-17,6.3
2024-02-18,-0.7
2024-02-19,14.3
2024-02-20,25.9
2024-02-21,11.4
2024-02-22,4.7
2024-02-23,-8.3
2024-02-24,25.5
2024-02-25,-4.0
2024-02-26,-5.9
2024-02-27,19.8
2024-02-28,10.8
2024-02-29,29.5
2024-03-01,-5.3
2024-03-02,-5.1
2024-03-03,9.2
2024-03-04,-6.3
2024-03-05,0.6
2024-03-06,17.2
2024-03-07,8.4
2024-03-08,8.0
2024-03-09,5.9
2024-03-10,-2.3
2024-03-11,21.6
2024-03-12,1.9
2024-03-13,26.7
2024-03-14,24.2
2024-03-15,27.0
2024-03-16,27.0
2024-03-17,11.5
2024-03-18,24.4
2024-03-19,21.6
2024-03-20,10.9
2024-03-21,6.9
2024-03-22,29.6
2024-03-23,-2.5
2024-03-24,-4.4
2024-03-25,23.3
2024-03-26,-5.1
2024-03-27,5.8
2024-03-28,-0.8
2024-03-29,17.1
2024-03-30,-2.6
2024-03-31,-6.0
2024-04-01,-8.6
2024-04-02,-1.1
2024-04-03,5.7
2024-04-04,10.9
2024-04-05,24.9
2024-04-06,12.3
2024-04-07,16.4
2024-04-08,28.4
2024-04-09,-9.7
2024-04-10,3.2
2024-04-11,27.7
2024-04-12,22.3
2024-04-13,13.1
2024-04-14,2.0
2024-04-15,17.2
2024-04-16,17.7
2024-04-17,9.6
2024-04-18,24.9
2024-04-19,20.8
2024-04-20,26.1
2024-04-21,1.2
2024-04-22,-3.3
2024-04-23,-2.5
2024-04-24,-7.8
2024-04-25,-8.7
2024-04-26,-1.0
2024-04-27,-0.8
2024-04-28,-3.6
2024-04-29,1.1
2024-04-30,22.0
2024-05-01,13.8
2024-05-02,19.1
2024-05-03,0.4
2024-05-04,21.0
2024-05-05,-9.5
2024-05-06,-5.5
2024-05-07,-8.5
2024-05-08,4.0
2024-05-09,14.3
2024-05-10,-8.6
2024-05-11,27.1
2024-05-12,22.7
2024-05-13,1.0
2024-05-14,3.9
2024-05-15,8.0
2024-05-16,1.8
2024-05-17,16.2
2024-05-18,-2.9
2024-05-19,1.1
2024-05-20,21.2
2024-05-21,23.9
2024-05-22,-2.2
2024-05-23,-3.1
2024-05-24,16.4
2024-05-25,-5.0
2024-05-26,16.4
2024-05-27,7.5
2024-05-28,-9.9
2024-05-29,12.6
2024-05-30,12.9
2024-05-31,15.3
2024-06-01,20.2
2024-06-02,6.5
2024-06-03,3.7
2024-06-04,-2.9
2024-06-05,20.4
2024-06-06,19.3
2024-06-07,13.0
2024-06-08,3.1
2024-06-09,9.2
2024-06-10,18.4
2024-06-11,20.9
2024-06-12,4.8
2024-06-13,11.6
2024-06-14,-0.0
2024-06-15,-0.5
2024-06-16,-0.2
2024-06-17,8.9
2024-06-18,-1.0
2024-06-19,1.0
2024-06-20,-1.9
2024-06-21,29.2
2024-06-22,14.7
2024-06-23,12.6
2024-06-24,3.0
2024-06-25,-4.6
2024-06-26,28.9
2024-06-27,10.5
2024-06-28,-5.0
2024-06-29,23.5
2024-06-30,-3.9
2024-07-01,27.0
2024-07-02,26.6
2024-07-03,17.3
2024-07-04,5.7
2024-07-05,28.4
2024-07-06,6.2
2024-07-07,21.4
2024-07-08,13.6
2024-07-09,-6.0
2024-07-10,10.1
2024-07-11,-9.4
2024-07-12,29.1
2024-07-13,3.0
2024-07-14,2.9
2024-07-15,16.6
2024-07-16,-7.2
2024-07-17,-9.3
2024-07-18,22.3
