date,temperature
2023-06-10,-1.1
2023-06-11,21.1
2023-06-12,23.5
2023-06-13,5.7
2023-06-14,-10.2
2023-06-15,0.0
2023-06-16,3.6
2023-06-17,20.7
2023-06-18,-12.6
2023-06-19,-13.5
2023-06-20,-8.1
2023-06-21,16.9
2023-06-22,3.5
2023-06-23,10.7
2023-06-24,3.9
2023-06-25,-5.3
2023-06-26,-9.3
2023-06-27,9.0
2023-06-28,-4.1
2023-06-29,6.7
2023-06-30,19.1
2023-07-01,9.2
2023-07-02,17.6
2023-07-03,9.8
2023-07-04,7.9
2023-07-05,11.8
2023-07-06,3.6
2023-07-07,-9.1
2023-07-08,-0.5
2023-07-09,3.0
2023-07-10,1.8
2023-07-11,13.3
2023-07-12,10.9
2023-07-13,9.2
2023-07-14,-7.5
2023-07-15,2.9
2023-07-16,-7.1
2023-07-17,7.3
2023-07-18,-7.3
2023-07-19,14.5
2023-07-20,24.9
2023-07-21,1.0
2023-07-22,-6.2
2023-07-23,-0.6
2023-07-24,9.4
2023-07-25,6.0
2023-07-26,0.5
2023-07-27,9.5
2023-07-28,0.3
2023-07-29,5.1
2023-07-30,5.6
2023-07-31,-0.6
2023-08-01,-5.2
2023-08-02,-12.6
2023-08-03,17.2
2023-08-04,-7.0
2023-08-05,-3.7
2023-08-06,-1.6
2023-08-07,1.4
2023-08-08,-13.6
2023-08-09,-0.6
2023-08-10,2.8
2023-08-11,9.2
2023-08-12,-0.1
2023-08-13,-1.8
2023-08-14,5.1
2023-08-15,-12.6
2023-08-16,-6.5
2023-08-17,11.0
2023-08-18,10.4
2023-08-19,17.0
2023-08-20,15.0
2023-08-21,3.9
2023-08-22,1.3
2023-08-23,7.2
2023-08-24,-0.0
2023-08-25,-6.4
2023-08-26,13.3
2023-08-27,4.2
2023-08-28,3.6
2023-08-29,-12.3
2023-08-30,7.6
2023-08-31,10.0
2023-09-01,-10.0
2023-09-02,-11.4
2023-09-03,-3.7
2023-09-04,-6.1
2023-09-05,5.0
2023-09-06,6.5
2023-09-07,9.8
2023-09-08,0.3
2023-09-09,-9.6
2023-09-10,-6.4
2023-09-11,13.0
2023-09-12,7.5
2023-09-13,-9.4
2023-09-14,-12.1
2023-09-15,-11.5
2023-09-16,23.9
2023-09-17,13.6
2023-09-18,-11.2
2023-09-19,6.7
2023-09-20,22.7
2023-09-21,2.1
2023-09-22,4.2
2023-09-23,8.9
2023-09-24,-8.8
2023-09-25,1.2
2023-09-26,22.4
2023-09-27,-4.1
2023-09-28,5.6
2023-09-29,1.6
2023-09-30,-9.0
2023-10-01,3.7
2023-10-02,-13.1
2023-10-03,21.8
2023-10-04,-12.1
2023-10-05,-3.5
2023-10-06,21.1
2023-10-07,7.0
2023-10-08,21.5
2023-10-09,-7.9
2023-10-10,-4.7
2023-10-11,12.9
2023-10-12,-6.2
2023-10-13,-11.2
2023-10-14,-2.4
2023-10-15,16.0
2023-10-16,7.2
2023-10-17,2.8
2023-10-18,0.6
2023-10-19,-4.4
2023-10-20,19.1
2023-10-21,4.8
2023-10-22,5.6
2023-10-23,-6.2
2023-10-24,12.5
2023-10-25,21.1
2023-10-26,-7.1
2023-10-27,16.1
2023-10-28,6.1
2023-10-29,1.8
2023-10-30,-12.3
2023-10-31,4.2
2023-11-01,18.0
2023-11-02,1.3
2023-11-03,-0.1
2023-11-04,11.7
2023-11-05,-12.7
2023-11-06,19.3
2023-11-07,2.8
2023-11-08,6.8
2023-11-09,20.7
2023-11-10,22.5
2023-11-11,-7.7
2023-11-12,11.2
2023-11-13,-5.5
2023-11-14,-1.5
2023-11-15,13.9
2023-11-16,-14.9
2023-11-17,-0.1
2023-11-18,5.9
2023-11-19,17.8
2023-11-20,10.1
2023-11-21,8.3
2023-11-22,6.3
2023-11-23,-4.2
2023-11-24,24.8
2023-11-25,11.4
2023-11-26,9.9
2023-11-27,-5.2
2023-11-28,-7.8
2023-11-29,20.3
2023-11-30,23.8
2023-12-01,13.3
2023-12-02,22.5
2023-12-03,11.7
2023-12-04,10.5
2023-12-05,1.6
2023-12-06,12.7
2023-12-07,-3.1
2023-12-08,-8.2
