date,temperature
2023-06-10,24.6
2023-06-11,24.8
2023-06-12,32.6
2023-06-13,32.8
2023-06-14,27.9
2023-06-15,17.9
2023-06-16,34.7
2023-06-17,29.5
2023-06-18,17.8
2023-06-19,28.5
2023-06-20,33.6
2023-06-21,24.5
2023-06-22,31.5
2023-06-23,29.3
2023-06-24,17.8
2023-06-25,18.5
2023-06-26,29.0
2023-06-27,32.6
2023-06-28,31.6
2023-06-29,30.3
2023-06-30,25.7
2023-07-01,15.6
2023-07-02,20.0
2023-07-03,27.2
2023-07-04,17.7
2023-07-05,19.8
2023-07-06,19.2
2023-07-07,32.7
2023-07-08,21.0
2023-07-09,24.6
2023-07-10,27.6
2023-07-11,26.3
2023-07-12,28.1
2023-07-13,20.5
2023-07-14,15.1
2023-07-15,26.8
2023-07-16,25.1
2023-07-17,16.4
2023-07-18,31.7
2023-07-19,16.2
2023-07-20,34.9
2023-07-21,34.7
2023-07-22,18.2
2023-07-23,32.5
2023-07-24,32.1
2023-07-25,31.3
2023-07-26,21.5
2023-07-27,34.0
2023-07-28,26.0
2023-07-29,18.3
2023-07-30,18.4
2023-07-31,25.8
2023-08-01,32.5
2023-08-02,15.7
2023-08-03,21.0
2023-08-04,21.4
2023-08-05,30.0
2023-08-06,15.8
2023-08-07,19.0
2023-08-08,32.9
2023-08-09,31.5
2023-08-10,28.1
2023-08-11,26.4
2023-08-12,32.9
2023-08-13,24.0
2023-08-14,19.9
2023-08-15,23.0
2023-08-16,34.6
2023-08-17,27.2
2023-08-18,19.0
2023-08-19,19.9
2023-08-20,17.0
2023-08-21,34.0
2023-08-22,21.5
2023-08-23,15.9
2023-08-24,19.3
2023-08-25,24.8
2023-08-26,28.1
2023-08-27,25.0
2023-08-28,23.1
2023-08-29,33.6
2023-08-30,25.4
2023-08-31,29.2
2023-09-01,26.6
2023-09-02,20.5
2023-09-03,20.1
2023-09-04,21.0
2023-09-05,22.5
2023-09-06,18.1
2023-09-07,21.4
2023-09-08,19.6
2023-09-09,15.7
2023-09-10,27.6
2023-09-11,24.9
2023-09-12,29.4
2023-09-13,22.3
2023-09-14,21.1
2023-09-15,20.2
2023-09-16,18.5
2023-09-17,22.6
2023-09-18,15.3
2023-09-19,28.1
2023-09-20,26.0
2023-09-21,15.5
2023-09-22,27.7
2023-09-23,28.9
2023-09-24,26.5
2023-09-25,24.3
2023-09-26,30.3
2023-09-27,17.8
2023-09-28,28.0
2023-09-29,26.3
2023-09-30,19.3
2023-10-01,17.9
2023-10-02,27.9
2023-10-03,18.9
2023-10-04,25.9
2023-10-05,19.2
2023-10-06,34.1
2023-10-07,15.6
2023-10-08,28.8
2023-10-09,25.1
2023-10-10,28.5
2023-10-11,17.0
2023-10-12,18.0
2023-10-13,30.0
2023-10-14,33.9
2023-10-15,19.3
2023-10-16,16.6
2023-10-17,19.6
2023-10-18,17.0
2023-10-19,17.8
2023-10-20,18.7
2023-10-21,19.3
2023-10-22,26.4
2023-10-23,17.4
2023-10-24,33.4
2023-10-25,33.9
2023-10-26,15.6
2023-10-27,34.4
2023-10-28,30.8
2023-10-29,22.4
2023-10-30,26.7
2023-10-31,25.4
2023-11-01,21.9
2023-11-02,25.6
2023-11-03,18.7
2023-11-04,27.0
2023-11-05,16.1
2023-11-06,24.5
2023-11-07,33.6
2023-11-08,20.9
2023-11-09,29.4
2023-11-10,30.2
2023-11-11,16.9
2023-11-12,33.6
2023-11-13,19.7
2023-11-14,16.6
2023-11-15,21.1
2023-11-16,18.7
2023-11-17,19.5
2023-11-18,22.5
2023-11-19,15.9
2023-11-20,20.1
2023-11-21,17.6
2023-11-22,21.1
2023-11-23,34.0
2023-11-24,32.9
2023-11-25,16.6
2023-11-26,25.4
2023-11-27,30.8
2023-11-28,27.9
2023-11-29,33.2
2023-11-30,18.4
2023-12-01,18.0
2023-12-02,29.6
2023-12-03,21.4
2023-12-04,21.0
2023-12-05,34.8
2023-12-06,24.4
2023-12-07,27.4
2023-12-08,27.0
2023-12-09,26.2
2023-12-10,25.1
2023-12-11,17.5
2023-12-12,26.9
2023-12-13,20.1
2023-12-14,23.4
2023-12-15,19.5
2023-12-16,26.5
2023-12-17,17.3
2023-12-18,32.8
2023-12-19,19.8
2023-12-20,31.4
2023-12-21,30.7
2023-12-22,23.6
2023-12-23,24.9
2023-12-24,33.5
2023-12-25,23.1
2023-12-26,22.7
2023-12-27,17.7
2023-12-28,21.3
2023-12-29,19.7
2023-12-30,34.7
2023-12-31,20.2
2024-01-01,24.6
2024-01-02,34.4
2024-01-03,26.8
2024-01-04,29.9
2024-01-05,17.2
2024-01-06,16.6
2024-01-07,29.9
2024-01-08,17.4
2024-01-09,31.3
2024-01-10,30.0
2024-01-11,20.7
2024-01-12,16.0
2024-01-13,15.8
2024-01-14,28.0
2024-01-15,34.1
2024-01-16,15.8
2024-01-17,18.7
2024-01-18,30.0
2024-01-19,21.2
2024-01-20,35.0
2024-01-21,17.7
2024-01-22,33.3
2024-01-23,30.9
2024-01-24,28.7
2024-01-25,32.9
2024-01-26,32.3
2024-01-27,30.3
2024-01-28,33.4
2024-01-29,25.6
2024-01-30,16.0
2024-01-31,31.3
2024-02-01,33.0
2024-02-02,29.5
2024-02-03,29.9
2024-02-04,28.5
2024-02-05,26.0
2024-02-06,25.7
2024-02-07,17.4
2024-02-08,31.2
2024-02-09,20.8
2024-02-10,16.0
2024-02-11,26.6
2024-02-12,23.0
2024-02-13,31.2
2024-02-14,21.0
2024-02-15,18.4
2024-02-16,19.2
2024-02-17,18.1
2024-02-18,15.3
2024-02-19,23.8
2024-02-20,18.2
2024-02-21,28.5
2024-02-22,29.6
2024-02-23,17.1
2024-02-24,26.6
2024-02-25,30.5
2024-02-26,17.9
2024-02-27,16.3
2024-02-28,25.3
2024-02-29,19.6
2024-03-01,28.2
2024-03-02,26.3
2024-03-03,19.1
2024-03-04,17.5
2024-03-05,20.6
2024-03-06,21.6
2024-03-07,15.7
2024-03-08,20.0
2024-03-09,27.7
2024-03-10,31.7
2024-03-11,25.8
2024-03-12,21.4
2024-03-13,27.9
2024-03-14,15.5
2024-03-15,28.0
2024-03-16,17.1
2024-03-17,26.5
2024-03-18,27.8
2024-03-19,19.6
2024-03-20,33.7
2024-03-21,31.0
2024-03-22,16.5
2024-03-23,17.7
2024-03-24,26.1
2024-03-25,26.5
2024-03-26,31.0
2024-03-27,24.3
2024-03-28,25.9
2024-03-29,31.0
2024-03-30,29.3
2024-03-31,23.2
2024-04-01,31.9
2024-04-02,25.9
2024-04-03,21.4
2024-04-04,24.7
2024-04-05,24.0
2024-04-06,28.9
2024-04-07,33.3
2024-04-08,22.9
2024-04-09,31.9
2024-04-10,17.9
2024-04-11,25.4
2024-04-12,29.4
2024-04-13,21.5
2024-04-14,30.8
2024-04-15,19.4
2024-04-16,24.2
2024-04-17,23.3
2024-04-18,20.3
2024-04-19,32.5
2024-04-20,16.7
2024-04-21,26.8
2024-04-22,22.0
2024-04-23,21.6
2024-04-24,24.7
2024-04-25,16.4
2024-04-26,29.6
2024-04-27,29.1
2024-04-28,20.2
2024-04-29,15.8
2024-04-30,26.9
2024-05-01,23.0
2024-05-02,23.0
2024-05-03,15.5
2024-05-04,29.8
2024-05-05,24.5
2024-05-06,29.3
2024-05-07,23.4
2024-05-08,22.9
2024-05-09,23.5
2024-05-10,29.5
2024-05-11,20.3
2024-05-12,20.5
2024-05-13,31.9
2024-05-14,34.9
2024-05-15,16.0
2024-05-16,29.2
2024-05-17,34.8
2024-05-18,18.9
2024-05-19,25.3
2024-05-20,32.3
2024-05-21,23.6
2024-05-22,32.9
2024-05-23,20.2
2024-05-24,26.1
2024-05-25,16.4
2024-05-26,26.2
2024-05-27,27.2
2024-05-28,19.3
2024-05-29,28.0
2024-05-30,29.9
2024-05-31,26.9
2024-06-01,19.2
2024-06-02,24.3
2024-06-03,33.5
2024-06-04,15.2
2024-06-05,24.9
2024-06-06,28.5
2024-06-07,28.5
2024-06-08,34.7
2024-06-09,19.1
2024-06-10,15.1
2024-06-11,21.1
2024-06-12,21.1
2024-06-13,31.0
2024-06-14,29.2
2024-06-15,21.4
2024-06-16,29.3
2024-06-17,25.6
2024-06-18,16.5
2024-06-19,34.5
2024-06-20,29.7
2024-06-21,23.7
2024-06-22,23.1
2024-06-23,32.8
2024-06-24,34.2
2024-06-25,26.3
2024-06-26,33.0
2024-06-27,32.8
2024-06-28,34.0
2024-06-29,23.0
2024-06-30,19.9
2024-07-01,18.4
2024-07-02,29.4
2024-07-03,31.9
2024-07-04,27.9
2024-07-05,20.3
2024-07-06,24.0
2024-07-07,22.7
2024-07-08,16.1
2024-07-09,34.3
2024-07-10,16.5
2024-07-11,28.0
2024-07-12,23.0
2024-07-13,23.2
2024-07-14,19.5
2024-07-15,16.4
2024-07-16,18.5
2024-07-17,24.1
2024-07-18,26.1
2024-07-19,16.7
2024-07-20,24.3
2024-07-21,19.1
2024-07-22,32.7
2024-07-23,21.9
2024-07-24,23.3
2024-07-25,30.8
2024-07-26,27.6
2024-07-27,19.0
2024-07-28,18.5
2024-07-29,22.8
2024-07-30,29.4
2024-07-31,31.6
2024-08-01,19.9
2024-08-02,31.4
2024-08-03,22.7
2024-08-04,33.9
2024-08-05,19.7
2024-08-06,32.7
2024-08-07,23.5
2024-08-08,26.3
2024-08-09,28.3
2024-08-10,29.8
2024-08-11,26.7
2024-08-12,32.9
2024-08-13,20.1
2024-08-14,18.3
2024-08-15,17.3
2024-08-16,33.7
2024-08-17,18.7
2024-08-18,21.6
2024-08-19,32.5
2024-08-20,33.9
2024-08-21,22.4
2024-08-22,35.0
2024-08-23,17.1
2024-08-24,19.6
2024-08-25,29.9
2024-08-26,19.9
2024-08-27,30.6
2024-08-28,30.5
2024-08-29,23.4
2024-08-30,31.7
2024-08-31,25.7
2024-09-01,22.7
2024-09-02,24.9
2024-09-03,15.4
2024-09-04,19.6
2024-09-05,26.3
2024-09-06,33.3
2024-09-07,29.4
2024-09-08,21.6
2024-09-09,32.1
2024-09-10,19.9
2024-09-11,26.2
2024-09-12,33.5
2024-09-13,25.3
2024-09-14,34.8
2024-09-15,27.6
2024-09-16,27.1
2024-09-17,28.6
2024-09-18,34.4
2024-09-19,16.3
2024-09-20,34.8
2024-09-21,16.7
2024-09-22,23.5
2024-09-23,27.8
2024-09-24,24.0
2024-09-25,27.8
2024-09-26,19.0
2024-09-27,31.3
2024-09-28,22.4
2024-09-29,28.1
2024-09-30,19.9
2024-10-01,22.3
2024-10-02,23.5
2024-10-03,19.5
2024-10-04,31.1
2024-10-05,19.9
2024-10-06,28.8
2024-10-07,29.1
2024-10-08,31.5
2024-10-09,15.2
2024-10-10,15.7
2024-10-11,33.4
2024-10-12,22.8
2024-10-13,19.6
2024-10-14,28.4
2024-10-15,24.5
2024-10-16,21.8
2024-10-17,19.3
2024-10-18,17.4
2024-10-19,15.8
2024-10-20,21.9
2024-10-21,30.6
2024-10-22,26.7
2024-10-23,16.6
2024-10-24,17.6
2024-10-25,19.3
2024-10-26,16.8
2024-10-27,18.6
2024-10-28,16.2
2024-10-29,33.8
2024-10-30,17.1
2024-10-31,31.4
2024-11-01,21.2
2024-11-02,19.8
2024-11-03,19.6
2024-11-04,25.0
2024-11-05,22.2
2024-11-06,29.8
2024-11-07,28.9
2024-11-08,22.3
2024-11-09,15.5
2024-11-10,17.3
2024-11-11,32.8
2024-11-12,20.0
2024-11-13,24.5
2024-11-14,18.4
2024-11-15,31.1
2024-11-16,23.9
2024-11-17,30.6
2024-11-18,19.7
2024-11-19,20.1
2024-11-20,18.8
2024-11-21,31.1
2024-11-22,26.9
2024-11-23,18.2
2024-11-24,19.1
2024-11-25,30.2
2024-11-26,21.8
2024-11-27,20.1
2024-11-28,31.1
2024-11-29,21.5
2024-11-30,27.2
2024-12-01,21.9
2024-12-02,29.9
2024-12-03,33.0
2024-12-04,31.6
2024-12-05,15.6
2024-12-06,16.6
2024-12-07,18.5
2024-12-08,26.2
2024-12-09,25.6
2024-12-10,23.8
2024-12-11,19.0
2024-12-12,29.7
2024-12-13,34.8
2024-12-14,31.9
2024-12-15,19.1
2024-12-16,15.9
2024-12-17,21.1
2024-12-18,27.9
2024-12-19,32.3
2024-12-20,26.7
2024-12-21,30.1
2024-12-22,23.8
2024-12-23,25.2
2024-12-24,25.4
2024-12-25,27.3
2024-12-26,21.7
2024-12-27,29.8
2024-12-28,21.7
2024-12-29,26.6
2024-12-30,22.6
2024-12-31,19.7
2025-01-01,29.9
2025-01-02,27.3
2025-01-03,17.6
2025-01-04,16.8
2025-01-05,32.3
2025-01-06,26.1
2025-01-07,24.7
2025-01-08,18.1
2025-01-09,15.2
2025-01-10,26.8
2025-01-11,30.5
2025-01-12,23.5
2025-01-13,33.4
2025-01-14,17.7
2025-01-15,28.9
2025-01-16,15.8
2025-01-17,27.4
2025-01-18,23.0
2025-01-19,25.8
2025-01-20,15.8
2025-01-21,30.4
2025-01-22,26.1
2025-01-23,19.2
2025-01-24,17.4
2025-01-25,19.6
2025-01-26,18.9
2025-01-27,23.0
2025-01-28,22.6
2025-01-29,29.6
2025-01-30,15.1
2025-01-31,17.8
2025-02-01,33.1
2025-02-02,19.5
2025-02-03,22.3
2025-02-04,18.7
2025-02-05,28.9
2025-02-06,23.0
2025-02-07,29.9
2025-02-08,33.1
2025-02-09,27.3
2025-02-10,17.3
2025-02-11,16.0
2025-02-12,17.3
2025-02-13,17.4
2025-02-14,21.5
2025-02-15,30.8
2025-02-16,23.1
2025-02-17,32.7
2025-02-18,33.7
2025-02-19,29.5
2025-02-20,28.2
2025-02-21,28.7
2025-02-22,17.0
2025-02-23,24.4
2025-02-24,32.0
2025-02-25,27.9
2025-02-26,18.0
2025-02-27,28.9
2025-02-28,28.5
2025-03-01,22.3
2025-03-02,21.0
2025-03-03,27.9
2025-03-04,34.9
2025-03-05,34.8
2025-03-06,34.1
2025-03-07,33.5
2025-03-08,18.5
2025-03-09,24.0
2025-03-10,23.8
2025-03-11,34.6
2025-03-12,22.5
2025-03-13,29.4
2025-03-14,26.0
2025-03-15,34.4
2025-03-16,34.5
2025-03-17,18.1
2025-03-18,17.6
2025-03-19,24.4
2025-03-20,22.6
2025-03-21,24.1
2025-03-22,31.1
2025-03-23,30.4
2025-03-24,15.5
2025-03-25,16.1
2025-03-26,29.3
2025-03-27,34.5
2025-03-28,30.8
2025-03-29,22.6
2025-03-30,27.0
2025-03-31,20.2
2025-04-01,26.1
2025-04-02,31.7
2025-04-03,34.3
2025-04-04,27.3
2025-04-05,26.4
2025-04-06,25.6
2025-04-07,29.8
2025-04-08,22.2
2025-04-09,32.3
2025-04-10,16.3
2025-04-11,28.8
2025-04-12,32.4
2025-04-13,19.8
2025-04-14,29.9
2025-04-15,25.0
2025-04-16,20.9
2025-04-17,17.9
2025-04-18,22.9
2025-04-19,16.1
2025-04-20,32.5
2025-04-21,28.1
2025-04-22,21.9
2025-04-23,32.4
2025-04-24,29.1
2025-04-25,16.4
2025-04-26,25.5
2025-04-27,33.0
2025-04-28,31.7
2025-04-29,29.4
2025-04-30,33.0
2025-05-01,17.9
2025-05-02,26.1
2025-05-03,20.4
2025-05-04,23.7
2025-05-05,34.1
2025-05-06,23.8
2025-05-07,17.4
2025-05-08,24.8
2025-05-09,18.3
2025-05-10,30.5
2025-05-11,28.1
2025-05-12,23.6
2025-05-13,30.2
2025-05-14,24.4
2025-05-15,31.6
2025-05-16,23.0
2025-05-17,15.5
2025-05-18,23.1
2025-05-19,21.0
2025-05-20,18.1
2025-05-21,17.6
2025-05-22,26.7
2025-05-23,16.6
2025-05-24,28.5
2025-05-25,34.7
2025-05-26,22.0
2025-05-27,19.4
2025-05-28,23.4
2025-05-29,19.9
2025-05-30,32.3
2025-05-31,16.6
2025-06-01,31.8
2025-06-02,21.6
2025-06-03,27.0
2025-06-04,18.5
2025-06-05,17.1
2025-06-06,29.6
2025-06-07,26.4
2025-06-08,33.9
