date,temperature
2023-06-10,15.4
2023-06-11,23.9
2023-06-12,34.9
2023-06-13,34.2
2023-06-14,27.0
2023-06-15,19.6
2023-06-16,24.1
2023-06-17,19.8
2023-06-18,15.6
2023-06-19,18.9
2023-06-20,29.6
2023-06-21,33.5
2023-06-22,18.8
2023-06-23,16.8
2023-06-24,25.4
2023-06-25,16.2
2023-06-26,28.5
2023-06-27,29.5
2023-06-28,30.0
2023-06-29,29.0
2023-06-30,23.1
2023-07-01,23.0
2023-07-02,29.1
2023-07-03,18.9
2023-07-04,29.5
2023-07-05,22.7
2023-07-06,16.5
2023-07-07,29.7
2023-07-08,31.0
2023-07-09,34.8
2023-07-10,26.2
2023-07-11,29.4
2023-07-12,17.3
2023-07-13,24.9
2023-07-14,34.9
2023-07-15,18.2
2023-07-16,18.7
2023-07-17,31.7
2023-07-18,27.4
2023-07-19,33.4
2023-07-20,32.3
2023-07-21,18.0
2023-07-22,29.6
2023-07-23,15.3
2023-07-24,32.2
2023-07-25,25.4
2023-07-26,16.4
2023-07-27,30.7
2023-07-28,19.3
2023-07-29,15.9
2023-07-30,26.3
2023-07-31,29.0
2023-08-01,28.4
2023-08-02,16.9
2023-08-03,34.9
2023-08-04,15.9
2023-08-05,32.7
2023-08-06,30.1
2023-08-07,17.7
2023-08-08,27.2
2023-08-09,20.9
2023-08-10,23.8
2023-08-11,32.7
2023-08-12,16.6
2023-08-13,16.9
2023-08-14,27.1
2023-08-15,20.4
2023-08-16,24.9
2023-08-17,15.1
2023-08-18,20.3
2023-08-19,24.6
2023-08-20,19.2
2023-08-21,29.1
2023-08-22,21.0
2023-08-23,19.5
2023-08-24,34.6
2023-08-25,28.4
2023-08-26,15.6
2023-08-27,33.7
2023-08-28,23.8
2023-08-29,30.8
2023-08-30,31.0
2023-08-31,20.0
2023-09-01,34.4
2023-09-02,33.4
2023-09-03,28.9
2023-09-04,29.6
2023-09-05,33.1
2023-09-06,25.7
2023-09-07,34.2
2023-09-08,31.1
2023-09-09,27.3
2023-09-10,33.3
2023-09-11,29.2
2023-09-12,23.7
2023-09-13,23.5
2023-09-14,24.2
2023-09-15,33.1
2023-09-16,26.9
2023-09-17,18.9
2023-09-18,28.3
2023-09-19,28.8
2023-09-20,16.4
2023-09-21,25.8
2023-09-22,18.5
2023-09-23,25.4
2023-09-24,27.4
2023-09-25,19.7
2023-09-26,18.4
2023-09-27,24.8
2023-09-28,23.8
2023-09-29,24.6
2023-09-30,26.3
2023-10-01,19.5
2023-10-02,25.4
2023-10-03,15.9
2023-10-04,29.3
2023-10-05,17.2
2023-10-06,34.8
2023-10-07,28.7
2023-10-08,29.4
2023-10-09,21.9
2023-10-10,18.6
2023-10-11,16.6
2023-10-12,31.2
2023-10-13,24.9
2023-10-14,23.9
2023-10-15,29.0
2023-10-16,29.0
2023-10-17,33.9
2023-10-18,17.7
2023-10-19,33.2
2023-10-20,16.7
2023-10-21,34.9
2023-10-22,21.5
2023-10-23,34.7
2023-10-24,29.3
2023-10-25,15.6
2023-10-26,27.6
2023-10-27,21.1
2023-10-28,34.3
2023-10-29,19.7
2023-10-30,21.4
2023-10-31,29.8
2023-11-01,31.5
2023-11-02,34.3
2023-11-03,22.0
2023-11-04,22.6
2023-11-05,29.9
2023-11-06,28.9
2023-11-07,27.9
2023-11-08,20.3
2023-11-09,15.7
2023-11-10,19.4
2023-11-11,30.5
2023-11-12,30.1
2023-11-13,33.4
2023-11-14,17.6
2023-11-15,33.9
2023-11-16,34.5
2023-11-17,18.8
2023-11-18,29.8
2023-11-19,24.4
2023-11-20,33.6
2023-11-21,22.5
2023-11-22,26.4
2023-11-23,32.0
2023-11-24,18.7
2023-11-25,18.4
2023-11-26,29.9
2023-11-27,33.1
2023-11-28,33.2
2023-11-29,19.2
2023-11-30,26.7
2023-12-01,22.0
2023-12-02,28.9
2023-12-03,15.1
2023-12-04,26.3
2023-12-05,28.6
2023-12-06,24.5
2023-12-07,31.2
2023-12-08,30.8
2023-12-09,15.5
2023-12-10,30.8
2023-12-11,16.1
2023-12-12,31.8
2023-12-13,26.7
2023-12-14,23.5
2023-12-15,23.9
2023-12-16,30.0
2023-12-17,18.3
2023-12-18,28.4
2023-12-19,16.7
2023-12-20,23.7
2023-12-21,16.2
2023-12-22,17.0
2023-12-23,34.5
2023-12-24,21.3
2023-12-25,24.5
2023-12-26,22.8
2023-12-27,30.5
2023-12-28,33.9
2023-12-29,20.9
2023-12-30,25.9
2023-12-31,33.6
2024-01-01,15.7
2024-01-02,21.0
2024-01-03,22.5
2024-01-04,23.1
2024-01-05,21.6
2024-01-06,23.4
2024-01-07,20.1
2024-01-08,20.3
2024-01-09,17.7
2024-01-10,17.1
2024-01-11,20.7
2024-01-12,34.7
2024-01-13,32.6
2024-01-14,21.7
2024-01-15,34.3
2024-01-16,28.5
2024-01-17,30.9
2024-01-18,25.0
2024-01-19,21.8
2024-01-20,21.0
2024-01-21,20.3
2024-01-22,25.0
2024-01-23,15.6
2024-01-24,31.1
2024-01-25,30.9
2024-01-26,22.6
2024-01-27,21.7
2024-01-28,29.1
2024-01-29,20.1
2024-01-30,19.5
2024-01-31,23.4
2024-02-01,34.4
2024-02-02,22.6
2024-02-03,22.5
2024-02-04,24.5
2024-02-05,34.5
2024-02-06,20.6
2024-02-07,28.3
2024-02-08,34.8
2024-02-09,30.2
2024-02-10,31.7
2024-02-11,32.2
2024-02-12,22.3
2024-02-13,16.1
2024-02-14,24.2
2024-02-15,28.9
2024-02-16,28.8
2024-02-17,19.6
2024-02-18,18.6
2024-02-19,34.2
2024-02-20,26.2
2024-02-21,21.3
2024-02-22,18.1
2024-02-23,15.8
2024-02-24,30.9
2024-02-25,16.5
2024-02-26,32.1
2024-02-27,31.2
2024-02-28,15.4
2024-02-29,21.6
2024-03-01,25.8
2024-03-02,29.3
2024-03-03,18.8
2024-03-04,29.9
2024-03-05,19.4
2024-03-06,27.7
2024-03-07,23.6
2024-03-08,32.7
2024-03-09,29.5
2024-03-10,30.1
2024-03-11,19.9
2024-03-12,31.7
2024-03-13,24.6
2024-03-14,28.4
2024-03-15,16.9
2024-03-16,18.3
2024-03-17,17.7
2024-03-18,25.0
2024-03-19,34.6
2024-03-20,15.8
2024-03-21,18.9
2024-03-22,31.5
2024-03-23,18.6
2024-03-24,31.9
2024-03-25,20.2
2024-03-26,20.9
2024-03-27,19.2
2024-03-28,22.5
2024-03-29,15.1
2024-03-30,32.8
2024-03-31,24.1
2024-04-01,33.4
2024-04-02,33.5
2024-04-03,32.8
2024-04-04,22.7
2024-04-05,27.6
2024-04-06,18.0
2024-04-07,32.9
2024-04-08,32.4
2024-04-09,30.9
2024-04-10,33.4
2024-04-11,18.3
2024-04-12,17.2
2024-04-13,30.9
2024-04-14,23.4
2024-04-15,34.6
2024-04-16,30.1
2024-04-17,34.6
2024-04-18,31.5
2024-04-19,28.0
2024-04-20,23.9
2024-04-21,32.4
2024-04-22,24.3
2024-04-23,19.6
2024-04-24,24.5
2024-04-25,29.0
2024-04-26,17.1
2024-04-27,22.4
2024-04-28,22.2
2024-04-29,16.2
2024-04-30,30.4
2024-05-01,28.6
2024-05-02,26.8
2024-05-03,17.9
2024-05-04,33.5
2024-05-05,26.5
2024-05-06,23.1
2024-05-07,23.2
2024-05-08,28.5
2024-05-09,29.3
2024-05-10,23.4
2024-05-11,22.6
2024-05-12,21.0
2024-05-13,32.5
2024-05-14,32.2
2024-05-15,34.4
2024-05-16,17.8
2024-05-17,33.3
2024-05-18,25.5
2024-05-19,27.0
2024-05-20,22.6
2024-05-21,20.2
2024-05-22,25.5
2024-05-23,31.0
2024-05-24,30.7
2024-05-25,21.3
2024-05-26,31.6
2024-05-27,30.2
2024-05-28,25.1
2024-05-29,20.7
