date,temperature
2023-06-10,11.2
2023-06-11,12.7
2023-06-12,10.0
2023-06-13,20.1
2023-06-14,23.8
2023-06-15,25.8
2023-06-16,21.1
2023-06-17,12.7
2023-06-18,28.5
2023-06-19,28.6
2023-06-20,11.2
2023-06-21,23.7
2023-06-22,17.8
2023-06-23,21.1
2023-06-24,21.5
2023-06-25,12.2
2023-06-26,12.2
2023-06-27,12.0
2023-06-28,22.1
2023-06-29,18.6
2023-06-30,17.6
2023-07-01,28.0
2023-07-02,23.2
2023-07-03,20.4
2023-07-04,13.0
2023-07-05,23.7
2023-07-06,17.1
2023-07-07,24.7
2023-07-08,20.6
2023-07-09,23.9
2023-07-10,21.1
2023-07-11,20.4
2023-07-12,19.1
2023-07-13,21.3
2023-07-14,29.3
2023-07-15,26.6
2023-07-16,12.7
2023-07-17,24.2
2023-07-18,16.6
2023-07-19,22.1
2023-07-20,13.2
2023-07-21,15.7
2023-07-22,19.1
2023-07-23,25.0
2023-07-24,23.8
2023-07-25,23.7
2023-07-26,13.4
2023-07-27,21.0
2023-07-28,29.1
2023-07-29,21.7
2023-07-30,24.6
2023-07-31,14.6
2023-08-01,18.2
2023-08-02,13.8
2023-08-03,22.2
2023-08-04,22.2
2023-08-05,17.2
2023-08-06,22.5
2023-08-07,25.3
2023-08-08,12.2
2023-08-09,16.6
2023-08-10,15.9
2023-08-11,12.6
2023-08-12,26.9
2023-08-13,28.5
2023-08-14,16.2
2023-08-15,27.4
2023-08-16,18.6
2023-08-17,22.6
2023-08-18,27.7
2023-08-19,29.2
2023-08-20,18.7
2023-08-21,28.7
2023-08-22,20.0
2023-08-23,23.2
2023-08-24,22.6
2023-08-25,15.1
2023-08-26,17.5
2023-08-27,15.3
2023-08-28,27.8
2023-08-29,27.8
2023-08-30,21.6
2023-08-31,16.4
2023-09-01,19.2
2023-09-02,21.7
2023-09-03,16.4
2023-09-04,10.3
2023-09-05,23.9
2023-09-06,23.9
2023-09-07,18.6
2023-09-08,12.1
2023-09-09,20.3
2023-09-10,27.5
2023-09-11,21.1
2023-09-12,22.0
2023-09-13,11.7
2023-09-14,10.2
2023-09-15,17.1
2023-09-16,13.4
2023-09-17,12.6
2023-09-18,18.2
2023-09-19,16.6
2023-09-20,15.5
2023-09-21,11.2
2023-09-22,18.7
2023-09-23,23.6
2023-09-24,12.5
2023-09-25,17.5
2023-09-26,22.5
2023-09-27,25.2
2023-09-28,14.7
2023-09-29,16.2
2023-09-30,25.4
2023-10-01,15.5
2023-10-02,28.6
2023-10-03,28.6
2023-10-04,23.9
2023-10-05,11.1
2023-10-06,15.0
2023-10-07,11.0
2023-10-08,15.8
2023-10-09,18.4
2023-10-10,27.7
2023-10-11,19.1
2023-10-12,27.5
2023-10-13,20.1
2023-10-14,22.7
2023-10-15,27.9
2023-10-16,21.1
2023-10-17,10.0
2023-10-18,28.2
2023-10-19,18.9
2023-10-20,27.0
2023-10-21,14.6
2023-10-22,28.4
2023-10-23,15.3
2023-10-24,28.3
2023-10-25,29.3
2023-10-26,10.3
2023-10-27,26.9
2023-10-28,27.4
2023-10-29,14.2
2023-10-30,23.0
2023-10-31,17.4
2023-11-01,14.8
2023-11-02,10.9
2023-11-03,10.5
2023-11-04,15.3
2023-11-05,21.5
2023-11-06,10.7
2023-11-07,23.7
2023-11-08,14.3
2023-11-09,19.5
2023-11-10,24.1
2023-11-11,18.8
2023-11-12,23.6
2023-11-13,12.6
2023-11-14,28.8
2023-11-15,13.6
2023-11-16,18.0
2023-11-17,17.7
2023-11-18,25.5
2023-11-19,15.5
2023-11-20,22.8
2023-11-21,22.9
2023-11-22,16.8
2023-11-23,29.1
2023-11-24,20.9
2023-11-25,23.7
2023-11-26,19.6
2023-11-27,17.0
2023-11-28,13.4
2023-11-29,25.1
2023-11-30,17.3
2023-12-01,15.1
2023-12-02,10.6
2023-12-03,18.3
2023-12-04,28.2
2023-12-05,14.1
2023-12-06,22.3
2023-12-07,11.7
2023-12-08,19.0
2023-12-09,10.6
2023-12-10,11.4
2023-12-11,15.1
2023-12-12,25.3
2023-12-13,29.1
2023-12-14,18.5
2023-12-15,23.2
2023-12-16,26.0
2023-12-17,15.4
2023-12-18,20.6
2023-12-19,15.0
2023-12-20,12.8
2023-12-21,18.0
2023-12-22,11.3
2023-12-23,12.2
2023-12-24,22.4
2023-12-25,13.5
2023-12-26,22.8
2023-12-27,16.9
2023-12-28,30.0
2023-12-29,18.5
2023-12-30,27.8
2023-12-31,19.2
2024-01-01,27.0
2024-01-02,29.6
2024-01-03,22.0
2024-01-04,12.4
2024-01-05,10.6
2024-01-06,13.1
2024-01-07,29.2
2024-01-08,15.9
2024-01-09,18.6
2024-01-10,25.2
2024-01-11,24.0
2024-01-12,10.4
2024-01-13,27.2
2024-01-14,27.3
2024-01-15,17.3
2024-01-16,14.0
2024-01-17,21.4
2024-01-18,27.1
2024-01-19,11.5
2024-01-20,23.4
2024-01-21,19.6
2024-01-22,20.9
2024-01-23,26.8
2024-01-24,10.5
2024-01-25,22.5
2024-01-26,16.0
2024-01-27,28.6
2024-01-28,15.7
2024-01-29,14.0
2024-01-30,25.4
2024-01-31,23.2
2024-02-01,17.3
2024-02-02,18.2
2024-02-03,24.7
2024-02-04,17.8
2024-02-05,11.6
2024-02-06,17.9
2024-02-07,18.0
2024-02-08,26.8
2024-02-09,10.9
2024-02-10,21.1
2024-02-11,16.1
2024-02-12,14.6
2024-02-13,14.2
2024-02-14,19.9
2024-02-15,16.3
2024-02-16,13.4
2024-02-17,22.9
2024-02-18,15.7
2024-02-19,17.9
2024-02-20,22.3
2024-02-21,28.5
2024-02-22,14.3
2024-02-23,25.2
2024-02-24,12.1
2024-02-25,12.5
2024-02-26,27.5
2024-02-27,12.0
2024-02-28,12.5
2024-02-29,21.2
2024-03-01,20.8
2024-03-02,24.6
2024-03-03,11.8
2024-03-04,23.6
2024-03-05,15.0
2024-03-06,29.8
2024-03-07,12.8
2024-03-08,17.0
2024-03-09,10.1
2024-03-10,21.3
2024-03-11,12.6
2024-03-12,27.4
2024-03-13,24.5
2024-03-14,20.6
2024-03-15,19.5
2024-03-16,17.2
2024-03-17,29.5
2024-03-18,27.9
2024-03-19,20.5
2024-03-20,25.8
2024-03-21,13.2
2024-03-22,22.7
2024-03-23,25.2
2024-03-24,20.7
2024-03-25,23.7
2024-03-26,11.5
2024-03-27,21.7
2024-03-28,21.4
2024-03-29,15.7
2024-03-30,22.2
2024-03-31,11.1
2024-04-01,19.6
2024-04-02,16.1
2024-04-03,21.5
2024-04-04,22.3
2024-04-05,16.6
2024-04-06,25.5
2024-04-07,13.1
2024-04-08,19.8
2024-04-09,22.6
2024-04-10,26.7
2024-04-11,13.0
2024-04-12,12.7
2024-04-13,24.0
2024-04-14,29.0
2024-04-15,27.8
2024-04-16,12.9
2024-04-17,15.7
2024-04-18,22.5
2024-04-19,18.7
2024-04-20,28.0
2024-04-21,11.3
2024-04-22,28.8
2024-04-23,20.8
2024-04-24,10.7
2024-04-25,27.8
2024-04-26,29.8
2024-04-27,22.7
2024-04-28,14.2
2024-04-29,29.7
2024-04-30,18.8
2024-05-01,15.0
2024-05-02,22.7
2024-05-03,10.9
2024-05-04,27.9
2024-05-05,26.3
2024-05-06,12.4
2024-05-07,13.8
2024-05-08,22.2
2024-05-09,22.0
2024-05-10,27.8
2024-05-11,30.0
2024-05-12,20.8
2024-05-13,28.9
2024-05-14,22.5
2024-05-15,14.0
2024-05-16,24.5
2024-05-17,21.1
2024-05-18,21.2
2024-05-19,26.3
2024-05-20,21.8
2024-05-21,24.2
2024-05-22,19.3
2024-05-23,12.0
2024-05-24,17.4
2024-05-25,20.6
2024-05-26,21.6
2024-05-27,15.6
2024-05-28,10.9
2024-05-29,10.5
2024-05-30,28.0
2024-05-31,29.7
2024-06-01,22.7
2024-06-02,12.2
2024-06-03,14.5
2024-06-04,27.8
2024-06-05,20.0
2024-06-06,14.7
2024-06-07,28.8
2024-06-08,19.8
2024-06-09,15.7
2024-06-10,27.9
2024-06-11,16.8
2024-06-12,22.4
2024-06-13,23.5
2024-06-14,18.9
2024-06-15,24.1
2024-06-16,14.0
2024-06-17,24.8
2024-06-18,14.8
2024-06-19,12.8
2024-06-20,23.3
2024-06-21,24.1
2024-06-22,20.5
2024-06-23,26.7
2024-06-24,13.1
2024-06-25,14.3
2024-06-26,10.5
2024-06-27,25.9
2024-06-28,13.1
2024-06-29,29.8
2024-06-30,10.6
2024-07-01,23.8
2024-07-02,25.2
2024-07-03,12.2
2024-07-04,20.3
2024-07-05,26.4
2024-07-06,20.4
2024-07-07,13.7
2024-07-08,21.9
2024-07-09,28.1
2024-07-10,16.0
2024-07-11,17.7
2024-07-12,29.8
2024-07-13,25.7
2024-07-14,13.8
2024-07-15,11.7
2024-07-16,14.0
2024-07-17,18.7
2024-07-18,27.2
2024-07-19,27.5
2024-07-20,28.6
2024-07-21,20.8
2024-07-22,12.2
2024-07-23,15.1
2024-07-24,14.7
2024-07-25,15.2
2024-07-26,19.9
2024-07-27,12.8
2024-07-28,22.7
2024-07-29,28.8
2024-07-30,21.6
2024-07-31,27.7
2024-08-01,11.9
2024-08-02,25.1
2024-08-03,10.6
2024-08-04,20.6
2024-08-05,28.5
2024-08-06,22.4
2024-08-07,29.9
2024-08-08,16.6
2024-08-09,24.2
2024-08-10,12.2
2024-08-11,14.3
2024-08-12,20.9
2024-08-13,21.4
2024-08-14,19.8
2024-08-15,10.9
2024-08-16,14.1
2024-08-17,11.5
2024-08-18,16.5
2024-08-19,10.1
2024-08-20,19.4
2024-08-21,23.6
2024-08-22,28.5
2024-08-23,14.9
2024-08-24,27.9
2024-08-25,28.3
2024-08-26,24.2
2024-08-27,18.4
2024-08-28,23.1
2024-08-29,26.2
2024-08-30,23.4
2024-08-31,17.2
2024-09-01,20.0
2024-09-02,27.4
2024-09-03,18.6
2024-09-04,18.7
2024-09-05,22.5
2024-09-06,12.9
2024-09-07,23.1
2024-09-08,17.2
2024-09-09,29.2
2024-09-10,20.0
2024-09-11,29.5
2024-09-12,29.4
2024-09-13,23.8
2024-09-14,23.4
2024-09-15,23.6
2024-09-16,21.9
2024-09-17,21.3
2024-09-18,24.5
2024-09-19,28.5
2024-09-20,21.6
2024-09-21,11.9
2024-09-22,19.5
2024-09-23,29.3
2024-09-24,28.6
2024-09-25,20.8
2024-09-26,26.7
2024-09-27,12.0
2024-09-28,15.0
2024-09-29,16.0
2024-09-30,13.8
2024-10-01,13.0
2024-10-02,19.5
2024-10-03,20.1
2024-10-04,14.5
2024-10-05,13.3
2024-10-06,17.1
2024-10-07,22.6
2024-10-08,26.6
2024-10-09,23.3
2024-10-10,20.5
2024-10-11,28.8
2024-10-12,19.0
2024-10-13,19.0
2024-10-14,27.3
2024-10-15,18.1
2024-10-16,10.1
2024-10-17,24.7
2024-10-18,26.5
2024-10-19,18.0
2024-10-20,26.8
2024-10-21,13.9
2024-10-22,24.9
2024-10-23,27.7
2024-10-24,14.3
2024-10-25,14.4
2024-10-26,20.1
2024-10-27,10.3
2024-10-28,13.4
2024-10-29,13.0
2024-10-30,12.8
2024-10-31,23.2
2024-11-01,26.4
2024-11-02,21.6
2024-11-03,26.4
2024-11-04,10.0
2024-11-05,16.0
2024-11-06,11.5
2024-11-07,29.1
2024-11-08,25.4
2024-11-09,11.5
2024-11-10,28.5
2024-11-11,11.3
2024-11-12,12.5
2024-11-13,22.7
2024-11-14,20.8
2024-11-15,17.7
2024-11-16,20.4
2024-11-17,23.9
2024-11-18,27.9
2024-11-19,18.7
2024-11-20,28.0
2024-11-21,11.3
2024-11-22,14.3
2024-11-23,26.4
2024-11-24,20.2
2024-11-25,14.6
2024-11-26,15.9
2024-11-27,29.3
2024-11-28,21.5
2024-11-29,23.3
2024-11-30,19.7
2024-12-01,28.6
2024-12-02,15.1
2024-12-03,11.9
2024-12-04,26.9
2024-12-05,22.4
2024-12-06,21.3
2024-12-07,24.6
2024-12-08,28.7
2024-12-09,27.9
2024-12-10,28.8
2024-12-11,17.8
2024-12-12,20.9
2024-12-13,11.4
2024-12-14,15.8
2024-12-15,22.4
2024-12-16,20.1
2024-12-17,27.9
2024-12-18,29.2
2024-12-19,28.0
2024-12-20,11.4
2024-12-21,24.9
2024-12-22,14.1
2024-12-23,24.3
2024-12-24,22.7
2024-12-25,26.4
2024-12-26,16.1
2024-12-27,20.7
2024-12-28,18.6
2024-12-29,13.9
2024-12-30,11.0
2024-12-31,15.8
2025-01-01,18.5
2025-01-02,24.1
2025-01-03,19.5
2025-01-04,29.8
2025-01-05,10.1
2025-01-06,27.1
2025-01-07,23.5
2025-01-08,22.7
2025-01-09,28.0
2025-01-10,28.2
2025-01-11,27.5
2025-01-12,11.9
2025-01-13,30.0
2025-01-14,21.2
2025-01-15,28.5
2025-01-16,22.1
2025-01-17,27.3
2025-01-18,22.0
2025-01-19,21.2
2025-01-20,10.4
2025-01-21,13.2
2025-01-22,16.7
2025-01-23,15.1
2025-01-24,11.3
2025-01-25,25.0
2025-01-26,18.4
2025-01-27,16.0
2025-01-28,20.0
2025-01-29,22.9
2025-01-30,18.2
2025-01-31,12.9
2025-02-01,16.9
2025-02-02,19.8
2025-02-03,26.8
2025-02-04,29.9
2025-02-05,11.5
2025-02-06,18.8
2025-02-07,26.2
2025-02-08,20.3
2025-02-09,14.0
2025-02-10,10.4
2025-02-11,22.1
2025-02-12,11.6
2025-02-13,20.5
2025-02-14,21.9
2025-02-15,19.3
2025-02-16,16.4
2025-02-17,21.5
2025-02-18,22.9
2025-02-19,19.9
2025-02-20,22.1
2025-02-21,12.2
2025-02-22,29.4
2025-02-23,26.4
2025-02-24,29.9
2025-02-25,22.0
2025-02-26,20.4
2025-02-27,15.9
2025-02-28,20.0
2025-03-01,18.8
2025-03-02,15.5
2025-03-03,27.8
2025-03-04,24.3
2025-03-05,28.8
2025-03-06,13.8
2025-03-07,27.7
2025-03-08,27.6
2025-03-09,23.5
2025-03-10,28.2
2025-03-11,28.9
2025-03-12,29.2
2025-03-13,22.6
2025-03-14,27.9
2025-03-15,17.4
2025-03-16,12.1
2025-03-17,26.2
2025-03-18,23.1
2025-03-19,22.1
2025-03-20,26.8
2025-03-21,15.5
2025-03-22,14.0
2025-03-23,19.2
2025-03-24,27.9
2025-03-25,24.6
2025-03-26,13.4
2025-03-27,27.9
2025-03-28,26.4
2025-03-29,15.3
2025-03-30,21.2
2025-03-31,15.7
2025-04-01,16.7
2025-04-02,19.3
2025-04-03,23.5
2025-04-04,23.2
2025-04-05,25.1
2025-04-06,26.9
2025-04-07,28.0
2025-04-08,22.1
2025-04-09,24.9
2025-04-10,25.7
2025-04-11,27.5
2025-04-12,16.0
2025-04-13,16.2
2025-04-14,12.8
2025-04-15,26.9
2025-04-16,26.6
2025-04-17,29.3
2025-04-18,21.5
2025-04-19,23.2
2025-04-20,18.3
2025-04-21,24.3
2025-04-22,25.8
2025-04-23,28.5
2025-04-24,13.0
2025-04-25,21.4
2025-04-26,19.9
2025-04-27,25.2
2025-04-28,21.4
2025-04-29,15.0
2025-04-30,10.7
2025-05-01,13.4
2025-05-02,29.9
2025-05-03,19.7
2025-05-04,12.5
2025-05-05,24.9
2025-05-06,25.9
2025-05-07,29.7
2025-05-08,19.7
2025-05-09,23.9
2025-05-10,29.7
2025-05-11,13.0
2025-05-12,15.0
2025-05-13,28.4
2025-05-14,29.0
2025-05-15,12.2
2025-05-16,17.6
2025-05-17,16.2
2025-05-18,14.8
2025-05-19,17.1
2025-05-20,14.4
2025-05-21,27.9
2025-05-22,18.0
2025-05-23,23.2
2025-05-24,16.7
2025-05-25,26.6
2025-05-26,18.3
2025-05-27,26.1
2025-05-28,24.7
2025-05-29,20.8
2025-05-30,18.5
2025-05-31,28.2
2025-06-01,17.3
2025-06-02,22.4
2025-06-03,21.3
2025-06-04,23.3
2025-06-05,15.8
2025-06-06,23.7
2025-06-07,15.7
2025-06-08,15.5
