date,temperature
2023-06-10,35.9
2023-06-11,20.5
2023-06-12,28.6
2023-06-13,16.8
2023-06-14,32.0
2023-06-15,29.9
2023-06-16,35.1
2023-06-17,14.0
2023-06-18,12.3
2023-06-19,35.0
2023-06-20,15.5
2023-06-21,32.8
2023-06-22,19.8
2023-06-23,30.6
2023-06-24,18.9
2023-06-25,15.9
2023-06-26,38.9
2023-06-27,31.1
2023-06-28,16.4
2023-06-29,13.8
2023-06-30,21.8
2023-07-01,35.9
2023-07-02,16.7
2023-07-03,15.0
2023-07-04,33.9
2023-07-05,24.2
2023-07-06,36.0
2023-07-07,10.9
2023-07-08,38.5
2023-07-09,11.4
2023-07-10,17.2
2023-07-11,32.1
2023-07-12,28.7
2023-07-13,34.6
2023-07-14,15.0
2023-07-15,35.4
2023-07-16,36.2
2023-07-17,36.9
2023-07-18,26.3
2023-07-19,39.9
2023-07-20,11.0
2023-07-21,24.2
2023-07-22,15.0
2023-07-23,15.1
2023-07-24,28.4
2023-07-25,22.9
2023-07-26,38.2
2023-07-27,23.3
2023-07-28,20.0
2023-07-29,33.6
2023-07-30,38.1
2023-07-31,14.5
2023-08-01,27.4
2023-08-02,31.0
2023-08-03,22.8
2023-08-04,17.4
2023-08-05,19.1
2023-08-06,37.6
2023-08-07,11.0
2023-08-08,19.5
2023-08-09,16.3
2023-08-10,22.3
2023-08-11,36.6
2023-08-12,13.2
2023-08-13,27.1
2023-08-14,25.8
2023-08-15,28.4
2023-08-16,27.3
2023-08-17,26.6
2023-08-18,18.6
2023-08-19,26.7
2023-08-20,27.9
2023-08-21,39.8
2023-08-22,25.3
2023-08-23,11.9
2023-08-24,12.6
2023-08-25,25.6
2023-08-26,39.8
2023-08-27,36.0
2023-08-28,14.5
2023-08-29,13.1
2023-08-30,21.2
2023-08-31,10.4
2023-09-01,12.4
2023-09-02,17.1
2023-09-03,15.3
2023-09-04,19.9
2023-09-05,34.7
2023-09-06,37.2
2023-09-07,15.5
2023-09-08,11.8
2023-09-09,34.6
2023-09-10,20.1
2023-09-11,19.2
2023-09-12,29.2
2023-09-13,31.7
2023-09-14,26.3
2023-09-15,23.4
2023-09-16,25.5
2023-09-17,13.4
2023-09-18,26.6
2023-09-19,13.2
2023-09-20,24.9
2023-09-21,16.2
2023-09-22,10.7
2023-09-23,17.1
2023-09-24,18.9
2023-09-25,15.7
2023-09-26,33.3
2023-09-27,38.2
2023-09-28,34.3
2023-09-29,39.9
2023-09-30,13.4
2023-10-01,14.4
2023-10-02,20.8
2023-10-03,32.2
2023-10-04,17.5
2023-10-05,25.7
2023-10-06,20.4
2023-10-07,28.2
2023-10-08,38.4
2023-10-09,31.9
2023-10-10,14.0
2023-10-11,22.5
2023-10-12,15.1
2023-10-13,35.3
2023-10-14,27.5
2023-10-15,28.0
2023-10-16,10.7
2023-10-17,11.6
2023-10-18,15.0
2023-10-19,14.2
2023-10-20,11.2
2023-10-21,34.2
2023-10-22,33.4
2023-10-23,10.8
2023-10-24,14.2
2023-10-25,24.7
2023-10-26,11.2
2023-10-27,14.4
2023-10-28,24.0
2023-10-29,20.4
2023-10-30,14.8
2023-10-31,15.3
2023-11-01,34.3
2023-11-02,29.3
2023-11-03,30.1
2023-11-04,39.3
2023-11-05,13.8
2023-11-06,30.1
2023-11-07,17.1
2023-11-08,27.3
2023-11-09,15.6
2023-11-10,30.3
2023-11-11,32.5
2023-11-12,34.7
2023-11-13,15.8
2023-11-14,14.5
2023-11-15,21.4
2023-11-16,36.4
2023-11-17,22.2
2023-11-18,17.7
2023-11-19,16.0
2023-11-20,38.0
2023-11-21,37.0
2023-11-22,36.7
2023-11-23,17.6
2023-11-24,38.5
2023-11-25,35.8
2023-11-26,22.0
2023-11-27,34.2
2023-11-28,34.5
2023-11-29,30.4
2023-11-30,11.6
2023-12-01,19.1
2023-12-02,24.8
2023-12-03,28.2
2023-12-04,23.5
2023-12-05,37.3
2023-12-06,23.4
2023-12-07,35.9
2023-12-08,36.0
2023-12-09,13.8
2023-12-10,26.5
2023-12-11,25.1
2023-12-12,26.9
2023-12-13,33.7
2023-12-14,30.7
2023-12-15,27.6
2023-12-16,17.5
2023-12-17,36.7
2023-12-18,34.3
2023-12-19,10.3
2023-12-20,35.6
2023-12-21,15.1
2023-12-22,39.5
2023-12-23,30.5
2023-12-24,25.9
2023-12-25,22.1
2023-12-26,17.8
2023-12-27,18.4
2023-12-28,20.3
2023-12-29,33.9
2023-12-30,29.8
2023-12-31,38.7
2024-01-01,15.4
2024-01-02,13.1
2024-01-03,18.8
2024-01-04,15.1
2024-01-05,29.9
2024-01-06,35.9
2024-01-07,29.9
2024-01-08,28.3
2024-01-09,14.4
2024-01-10,38.5
2024-01-11,26.0
2024-01-12,39.4
2024-01-13,11.3
2024-01-14,38.2
2024-01-15,26.4
2024-01-16,25.8
2024-01-17,38.5
2024-01-18,23.7
2024-01-19,29.0
2024-01-20,30.9
2024-01-21,24.0
2024-01-22,19.9
2024-01-23,24.3
2024-01-24,18.7
2024-01-25,31.4
2024-01-26,17.2
2024-01-27,24.0
2024-01-28,21.7
2024-01-29,19.6
2024-01-30,39.2
2024-01-31,10.8
2024-02-01,17.5
2024-02-02,21.7
2024-02-03,12.9
2024-02-04,31.6
2024-02-05,13.2
2024-02-06,36.9
2024-02-07,18.0
2024-02-08,27.0
2024-02-09,12.5
2024-02-10,37.6
2024-02-11,13.9
2024-02-12,34.7
2024-02-13,14.8
2024-02-14,10.4
2024-02-15,24.6
2024-02-16,24.2
2024-02-17,13.5
2024-02-18,22.4
2024-02-19,13.1
2024-02-20,36.1
2024-02-21,15.2
2024-02-22,30.0
2024-02-23,28.0
2024-02-24,14.0
2024-02-25,38.0
2024-02-26,12.2
2024-02-27,39.7
2024-02-28,18.2
2024-02-29,39.4
2024-03-01,13.8
2024-03-02,37.2
2024-03-03,26.6
2024-03-04,38.0
2024-03-05,12.2
2024-03-06,36.9
2024-03-07,20.2
2024-03-08,22.4
2024-03-09,22.3
2024-03-10,27.4
2024-03-11,13.3
2024-03-12,17.6
2024-03-13,33.2
2024-03-14,28.9
2024-03-15,13.6
2024-03-16,30.5
2024-03-17,31.1
