date,temperature
2023-06-10,4.3
2023-06-11,-10.5
2023-06-12,-4.8
2023-06-13,2.8
2023-06-14,3.6
2023-06-15,-0.2
2023-06-16,17.9
2023-06-17,-15.6
2023-06-18,4.8
2023-06-19,-6.4
2023-06-20,-8.3
2023-06-21,-3.6
2023-06-22,-7.5
2023-06-23,-2.8
2023-06-24,-5.2
2023-06-25,-15.8
2023-06-26,1.2
2023-06-27,2.8
2023-06-28,-10.4
2023-06-29,-0.8
2023-06-30,-8.1
2023-07-01,16.5
2023-07-02,17.1
2023-07-03,-14.9
2023-07-04,3.1
2023-07-05,19.0
2023-07-06,-17.7
2023-07-07,-16.1
2023-07-08,-8.8
2023-07-09,6.2
2023-07-10,6.3
2023-07-11,-7.9
2023-07-12,2.3
2023-07-13,9.5
2023-07-14,19.1
2023-07-15,-15.3
2023-07-16,7.6
2023-07-17,-11.0
2023-07-18,-6.5
2023-07-19,-19.8
2023-07-20,15.8
2023-07-21,1.3
2023-07-22,19.5
2023-07-23,-19.4
2023-07-24,-18.7
2023-07-25,11.0
2023-07-26,-0.3
2023-07-27,-11.0
2023-07-28,-9.4
2023-07-29,-15.4
2023-07-30,2.4
2023-07-31,11.8
2023-08-01,-19.5
2023-08-02,5.1
2023-08-03,0.3
2023-08-04,-15.9
2023-08-05,-3.7
2023-08-06,18.4
2023-08-07,8.6
2023-08-08,19.6
2023-08-09,19.9
2023-08-10,-18.6
2023-08-11,5.8
2023-08-12,-11.6
2023-08-13,7.8
2023-08-14,2.4
2023-08-15,5.2
2023-08-16,10.5
2023-08-17,5.0
2023-08-18,-6.7
2023-08-19,10.2
2023-08-20,18.8
2023-08-21,8.1
2023-08-22,-14.1
2023-08-23,13.7
2023-08-24,18.3
2023-08-25,13.8
2023-08-26,-18.2
2023-08-27,4.4
2023-08-28,-5.3
2023-08-29,11.8
2023-08-30,19.7
2023-08-31,10.6
2023-09-01,2.9
2023-09-02,6.1
2023-09-03,12.2
2023-09-04,17.9
2023-09-05,-15.4
2023-09-06,-17.8
2023-09-07,18.1
2023-09-08,-19.9
2023-09-09,3.0
2023-09-10,5.0
2023-09-11,-8.6
2023-09-12,-18.2
2023-09-13,-12.7
2023-09-14,13.0
2023-09-15,-9.2
2023-09-16,5.7
2023-09-17,1.4
2023-09-18,-11.5
2023-09-19,-16.9
2023-09-20,10.4
2023-09-21,-8.5
2023-09-22,-0.5
2023-09-23,16.3
2023-09-24,-18.7
2023-09-25,10.4
2023-09-26,-17.1
2023-09-27,-7.4
2023-09-28,-18.1
2023-09-29,13.0
2023-09-30,14.2
2023-10-01,-19.8
2023-10-02,-4.4
2023-10-03,8.0
2023-10-04,11.5
2023-10-05,-5.0
2023-10-06,15.8
2023-10-07,-5.1
2023-10-08,-18.9
2023-10-09,-10.8
2023-10-10,9.9
2023-10-11,-3.8
2023-10-12,-19.8
2023-10-13,-6.2
2023-10-14,-15.4
2023-10-15,-4.8
2023-10-16,17.7
2023-10-17,-15.5
2023-10-18,11.7
2023-10-19,15.2
2023-10-20,-13.2
2023-10-21,-6.9
2023-10-22,-0.0
2023-10-23,4.9
2023-10-24,17.5
2023-10-25,-1.1
2023-10-26,-19.0
2023-10-27,8.2
2023-10-28,-1.3
2023-10-29,7.3
2023-10-30,8.5
2023-10-31,-3.4
2023-11-01,1.5
2023-11-02,3.9
2023-11-03,8.9
2023-11-04,-6.9
2023-11-05,-2.7
2023-11-06,-18.6
2023-11-07,12.4
2023-11-08,18.6
2023-11-09,16.9
2023-11-10,10.4
2023-11-11,6.7
2023-11-12,16.2
2023-11-13,-4.6
2023-11-14,2.5
2023-11-15,4.6
2023-11-16,-18.7
2023-11-17,1.4
2023-11-18,-12.8
2023-11-19,-19.3
2023-11-20,-19.6
2023-11-21,-14.6
2023-11-22,-9.2
2023-11-23,-7.1
2023-11-24,-10.1
2023-11-25,-16.8
2023-11-26,-14.2
2023-11-27,-13.4
2023-11-28,-7.9
2023-11-29,3.9
2023-11-30,-12.7
2023-12-01,-4.5
2023-12-02,-6.5
2023-12-03,-3.6
2023-12-04,16.4
2023-12-05,-4.6
2023-12-06,3.6
2023-12-07,-17.3
2023-12-08,-15.4
2023-12-09,-11.8
2023-12-10,10.2
2023-12-11,11.2
2023-12-12,1.7
2023-12-13,15.7
2023-12-14,-15.2
2023-12-15,-15.0
2023-12-16,15.7
2023-12-17,-13.5
2023-12-18,-6.7
2023-12-19,-17.4
2023-12-20,-8.4
2023-12-21,5.8
2023-12-22,-11.9
2023-12-23,18.5
2023-12-24,18.9
2023-12-25,-6.6
2023-12-26,9.3
2023-12-27,14.1
2023-12-28,-1.9
2023-12-29,-7.6
2023-12-30,19.6
2023-12-31,-2.5
2024-01-01,8.1
2024-01-02,9.8
2024-01-03,5.4
2024-01-04,-14.6
2024-01-05,-15.1
2024-01-06,-10.0
2024-01-07,12.4
2024-01-08,4.9
2024-01-09,8.6
2024-01-10,3.6
2024-01-11,-12.0
2024-01-12,-7.8
2024-01-13,-2.9
2024-01-14,8.6
2024-01-15,-4.2
2024-01-16,-2.9
2024-01-17,19.4
2024-01-18,3.6
2024-01-19,7.1
