date,temperature
2023-06-10,22.6
2023-06-11,17.2
2023-06-12,3.5
2023-06-13,10.6
2023-06-14,14.5
2023-06-15,15.5
2023-06-16,13.9
2023-06-17,1.0
2023-06-18,1.4
2023-06-19,25.2
2023-06-20,25.1
2023-06-21,15.0
2023-06-22,23.8
2023-06-23,4.9
2023-06-24,27.1
2023-06-25,27.4
2023-06-26,13.5
2023-06-27,22.0
2023-06-28,1.4
2023-06-29,6.1
2023-06-30,7.5
2023-07-01,3.8
2023-07-02,1.9
2023-07-03,12.0
2023-07-04,14.7
2023-07-05,28.0
2023-07-06,6.8
2023-07-07,7.1
2023-07-08,8.9
2023-07-09,10.0
2023-07-10,26.4
2023-07-11,13.7
2023-07-12,5.2
2023-07-13,16.4
2023-07-14,18.7
2023-07-15,18.0
2023-07-16,22.8
2023-07-17,25.7
2023-07-18,16.7
2023-07-19,19.8
2023-07-20,5.2
2023-07-21,21.7
2023-07-22,14.7
2023-07-23,19.2
2023-07-24,26.4
2023-07-25,0.9
2023-07-26,15.6
2023-07-27,29.8
2023-07-28,29.8
2023-07-29,9.9
2023-07-30,21.1
2023-07-31,22.6
2023-08-01,28.8
2023-08-02,13.3
2023-08-03,26.8
2023-08-04,14.1
2023-08-05,9.1
2023-08-06,17.7
2023-08-07,14.2
2023-08-08,2.4
2023-08-09,15.5
2023-08-10,2.2
2023-08-11,27.7
2023-08-12,11.2
2023-08-13,28.7
2023-08-14,11.8
2023-08-15,22.8
2023-08-16,3.5
2023-08-17,16.8
2023-08-18,20.4
2023-08-19,23.2
2023-08-20,28.5
2023-08-21,11.9
2023-08-22,26.2
2023-08-23,7.1
2023-08-24,28.3
2023-08-25,12.7
2023-08-26,12.7
2023-08-27,2.7
2023-08-28,15.9
2023-08-29,15.5
2023-08-30,2.5
2023-08-31,2.1
2023-09-01,21.0
2023-09-02,17.0
2023-09-03,24.7
2023-09-04,21.5
2023-09-05,2.7
2023-09-06,25.2
2023-09-07,0.2
2023-09-08,17.1
2023-09-09,28.8
2023-09-10,13.2
2023-09-11,20.5
2023-09-12,21.4
2023-09-13,16.9
2023-09-14,22.8
2023-09-15,15.3
2023-09-16,23.9
2023-09-17,6.6
2023-09-18,2.4
2023-09-19,6.8
2023-09-20,19.5
2023-09-21,25.9
2023-09-22,20.9
2023-09-23,10.1
2023-09-24,28.0
2023-09-25,18.2
2023-09-26,22.3
2023-09-27,6.3
2023-09-28,28.7
2023-09-29,23.7
2023-09-30,26.8
2023-10-01,4.3
2023-10-02,5.9
2023-10-03,6.7
2023-10-04,26.6
2023-10-05,21.7
2023-10-06,4.4
2023-10-07,20.8
2023-10-08,9.3
2023-10-09,18.8
2023-10-10,2.5
2023-10-11,23.3
2023-10-12,7.9
2023-10-13,27.8
2023-10-14,18.5
2023-10-15,27.1
2023-10-16,25.4
2023-10-17,6.0
2023-10-18,3.1
2023-10-19,3.9
2023-10-20,21.2
2023-10-21,26.9
2023-10-22,24.6
2023-10-23,7.7
2023-10-24,19.1
2023-10-25,18.4
2023-10-26,25.0
2023-10-27,11.6
2023-10-28,9.6
2023-10-29,3.6
2023-10-30,9.6
2023-10-31,21.1
2023-11-01,1.5
2023-11-02,22.7
2023-11-03,6.1
2023-11-04,9.8
2023-11-05,26.5
2023-11-06,18.8
2023-11-07,29.0
2023-11-08,28.9
2023-11-09,1.4
2023-11-10,13.5
2023-11-11,19.5
2023-11-12,3.3
2023-11-13,4.4
2023-11-14,17.9
2023-11-15,9.5
2023-11-16,25.2
2023-11-17,23.6
2023-11-18,24.8
2023-11-19,0.6
2023-11-20,13.4
2023-11-21,1.0
2023-11-22,26.3
2023-11-23,20.0
2023-11-24,4.7
2023-11-25,0.9
2023-11-26,1.9
2023-11-27,4.7
2023-11-28,14.7
2023-11-29,1.2
2023-11-30,7.6
2023-12-01,13.0
2023-12-02,29.2
2023-12-03,18.7
2023-12-04,24.3
2023-12-05,27.8
2023-12-06,14.0
2023-12-07,18.3
2023-12-08,12.1
2023-12-09,10.1
2023-12-10,24.9
2023-12-11,26.4
2023-12-12,18.5
2023-12-13,19.2
2023-12-14,0.7
2023-12-15,2.9
2023-12-16,4.3
2023-12-17,6.4
2023-12-18,3.2
2023-12-19,4.9
2023-12-20,14.6
2023-12-21,7.1
2023-12-22,18.9
2023-12-23,15.2
2023-12-24,1.9
2023-12-25,28.5
2023-12-26,20.3
2023-12-27,27.7
2023-12-28,25.4
2023-12-29,1.6
2023-12-30,19.6
2023-12-31,29.7
2024-01-01,18.7
2024-01-02,25.9
2024-01-03,26.3
2024-01-04,13.2
2024-01-05,19.9
2024-01-06,1.5
2024-01-07,0.8
2024-01-08,28.7
2024-01-09,22.8
2024-01-10,20.3
2024-01-11,25.0
2024-01-12,6.3
2024-01-13,15.6
2024-01-14,20.4
2024-01-15,2.7
2024-01-16,21.1
2024-01-17,0.7
2024-01-18,8.9
2024-01-19,9.6
2024-01-20,26.3
2024-01-21,26.5
2024-01-22,22.0
2024-01-23,21.1
2024-01-24,10.9
2024-01-25,19.3
