date,temperature
2023-06-10,16.9
2023-06-11,7.8
2023-06-12,-20.0
2023-06-13,8.5
2023-06-14,9.9
2023-06-15,13.1
2023-06-16,12.1
2023-06-17,-16.6
2023-06-18,-8.1
2023-06-19,-4.6
2023-06-20,15.8
2023-06-21,-1.6
2023-06-22,-18.3
2023-06-23,-8.8
2023-06-24,13.8
2023-06-25,6.4
2023-06-26,5.4
2023-06-27,7.4
2023-06-28,-9.0
2023-06-29,-7.5
2023-06-30,18.4
2023-07-01,-4.3
2023-07-02,4.6
2023-07-03,9.7
2023-07-04,-7.7
2023-07-05,-11.8
2023-07-06,-3.8
2023-07-07,-10.8
2023-07-08,-7.8
2023-07-09,19.5
2023-07-10,-0.5
2023-07-11,-2.5
2023-07-12,15.2
2023-07-13,-9.0
2023-07-14,15.0
2023-07-15,12.7
2023-07-16,19.9
2023-07-17,6.9
2023-07-18,-6.9
2023-07-19,6.3
2023-07-20,-9.6
2023-07-21,-7.4
2023-07-22,-2.9
2023-07-23,-0.9
2023-07-24,-18.4
2023-07-25,9.3
2023-07-26,13.0
2023-07-27,-17.0
2023-07-28,2.6
2023-07-29,-1.0
2023-07-30,10.8
2023-07-31,13.5
2023-08-01,19.8
2023-08-02,5.0
2023-08-03,7.8
2023-08-04,-18.2
2023-08-05,-5.0
2023-08-06,-8.9
2023-08-07,11.7
2023-08-08,13.5
2023-08-09,-7.3
2023-08-10,-5.4
2023-08-11,4.3
2023-08-12,-6.9
2023-08-13,13.6
2023-08-14,-18.6
2023-08-15,8.5
2023-08-16,1.7
2023-08-17,-13.0
2023-08-18,5.5
2023-08-19,-19.7
2023-08-20,4.3
2023-08-21,5.7
2023-08-22,-8.9
2023-08-23,6.5
2023-08-24,-10.6
2023-08-25,-13.9
2023-08-26,-17.3
2023-08-27,16.5
2023-08-28,-15.9
2023-08-29,-5.3
2023-08-30,-16.4
2023-08-31,16.8
2023-09-01,2.7
2023-09-02,-7.8
2023-09-03,-6.3
2023-09-04,5.0
2023-09-05,2.4
2023-09-06,-16.3
2023-09-07,0.9
2023-09-08,-2.9
2023-09-09,-12.2
2023-09-10,15.4
2023-09-11,9.2
2023-09-12,15.1
2023-09-13,11.4
2023-09-14,10.4
2023-09-15,-12.8
2023-09-16,-17.7
2023-09-17,-6.5
2023-09-18,13.8
2023-09-19,8.5
2023-09-20,-11.6
2023-09-21,-18.5
2023-09-22,-4.6
2023-09-23,-9.8
2023-09-24,-7.0
2023-09-25,-17.8
2023-09-26,-18.1
2023-09-27,8.9
2023-09-28,17.9
2023-09-29,6.0
2023-09-30,-18.7
2023-10-01,-11.4
2023-10-02,-7.3
2023-10-03,-9.2
2023-10-04,-11.6
2023-10-05,16.9
2023-10-06,-12.9
2023-10-07,-6.2
2023-10-08,2.0
2023-10-09,-1.7
2023-10-10,-8.3
2023-10-11,5.2
2023-10-12,15.4
2023-10-13,18.8
2023-10-14,1.6
2023-10-15,-5.7
2023-10-16,-4.6
2023-10-17,-9.4
2023-10-18,-11.7
2023-10-19,17.3
2023-10-20,-1.7
2023-10-21,14.4
2023-10-22,-11.6
2023-10-23,-15.0
2023-10-24,12.2
2023-10-25,6.3
2023-10-26,-10.3
2023-10-27,6.6
2023-10-28,-16.8
2023-10-29,16.7
2023-10-30,-7.4
2023-10-31,16.4
2023-11-01,16.3
2023-11-02,-17.7
2023-11-03,-19.4
2023-11-04,3.5
2023-11-05,18.2
2023-11-06,10.6
2023-11-07,-2.4
2023-11-08,-18.9
2023-11-09,14.6
2023-11-10,-0.3
2023-11-11,-16.0
2023-11-12,3.2
2023-11-13,-17.9
2023-11-14,11.0
2023-11-15,-18.4
2023-11-16,12.3
2023-11-17,-10.1
2023-11-18,-5.4
2023-11-19,-3.2
2023-11-20,-15.0
2023-11-21,-16.5
2023-11-22,5.9
2023-11-23,-16.2
2023-11-24,-3.1
2023-11-25,0.5
2023-11-26,-12.7
2023-11-27,18.3
2023-11-28,3.1
2023-11-29,5.7
2023-11-30,-2.0
2023-12-01,-18.3
2023-12-02,-11.7
2023-12-03,-11.9
2023-12-04,0.4
2023-12-05,2.6
2023-12-06,-3.3
2023-12-07,-12.8
2023-12-08,-12.6
2023-12-09,-3.1
2023-12-10,-6.8
2023-12-11,5.7
2023-12-12,17.0
2023-12-13,-14.9
2023-12-14,5.7
2023-12-15,-5.6
2023-12-16,-17.4
2023-12-17,-13.1
2023-12-18,-9.0
2023-12-19,-3.4
2023-12-20,1.9
2023-12-21,19.0
2023-12-22,-0.6
2023-12-23,-7.4
2023-12-24,-10.8
2023-12-25,5.6
2023-12-26,8.6
2023-12-27,7.5
2023-12-28,-17.9
2023-12-29,19.7
2023-12-30,6.1
2023-12-31,-0.5
2024-01-01,-17.4
2024-01-02,14.6
2024-01-03,-9.2
2024-01-04,-4.3
2024-01-05,2.1
2024-01-06,6.3
2024-01-07,-20.0
2024-01-08,-15.6
2024-01-09,-5.7
2024-01-10,-17.4
2024-01-11,-2.3
2024-01-12,8.8
2024-01-13,12.5
2024-01-14,-10.5
2024-01-15,-15.5
2024-01-16,4.4
2024-01-17,-3.5
2024-01-18,5.4
2024-01-19,-4.6
2024-01-20,-11.4
2024-01-21,3.6
2024-01-22,-1.0
2024-01-23,5.6
2024-01-24,5.6
2024-01-25,-0.8
2024-01-26,-15.5
2024-01-27,2.1
2024-01-28,3.8
2024-01-29,10.1
2024-01-30,11.1
2024-01-31,-10.5
2024-02-01,8.7
2024-02-02,8.0
2024-02-03,5.9
2024-02-04,13.4
2024-02-05,1.3
2024-02-06,2.5
2024-02-07,16.4
2024-02-08,-12.6
2024-02-09,7.2
2024-02-10,10.9
2024-02-11,3.4
2024-02-12,13.7
2024-02-13,2.1
2024-02-14,4.8
2024-02-15,3.6
2024-02-16,4.5
2024-02-17,4.1
2024-02-18,18.6
2024-02-19,10.2
2024-02-20,13.3
2024-02-21,-8.2
2024-02-22,-6.1
2024-02-23,17.8
2024-02-24,11.1
2024-02-25,-12.5
2024-02-26,12.6
2024-02-27,-6.8
2024-02-28,-1.5
2024-02-29,6.0
2024-03-01,8.5
2024-03-02,-15.6
2024-03-03,10.7
2024-03-04,-5.1
2024-03-05,8.8
2024-03-06,13.2
2024-03-07,-6.5
2024-03-08,17.2
2024-03-09,6.5
2024-03-10,-17.1
2024-03-11,-0.6
2024-03-12,19.0
2024-03-13,-1.1
2024-03-14,-14.9
2024-03-15,9.6
2024-03-16,-17.9
2024-03-17,16.7
2024-03-18,2.8
2024-03-19,2.5
2024-03-20,-0.5
2024-03-21,2.5
2024-03-22,11.4
2024-03-23,8.7
2024-03-24,-15.0
2024-03-25,-8.7
2024-03-26,-18.1
2024-03-27,-10.7
2024-03-28,4.5
2024-03-29,1.1
2024-03-30,12.8
2024-03-31,-14.4
2024-04-01,-11.0
2024-04-02,-8.6
2024-04-03,-15.4
2024-04-04,-7.7
2024-04-05,9.7
2024-04-06,-10.5
2024-04-07,-5.0
2024-04-08,-0.5
2024-04-09,15.3
2024-04-10,5.3
2024-04-11,-1.4
2024-04-12,7.7
2024-04-13,17.1
2024-04-14,-1.4
2024-04-15,-2.5
2024-04-16,20.0
2024-04-17,13.6
2024-04-18,-2.5
2024-04-19,0.0
2024-04-20,-13.4
2024-04-21,18.8
2024-04-22,4.1
2024-04-23,19.9
2024-04-24,16.2
2024-04-25,6.1
2024-04-26,13.9
2024-04-27,-9.3
2024-04-28,1.6
2024-04-29,-0.1
2024-04-30,-4.5
2024-05-01,-5.5
2024-05-02,-0.3
2024-05-03,-17.0
2024-05-04,-17.3
2024-05-05,17.9
2024-05-06,-11.3
2024-05-07,8.3
2024-05-08,18.0
2024-05-09,11.9
2024-05-10,-1.6
2024-05-11,-1.4
2024-05-12,-6.0
2024-05-13,-12.3
2024-05-14,11.0
2024-05-15,6.8
