date,temperature
2023-06-10,12.7
2023-06-11,25.9
2023-06-12,33.0
2023-06-13,31.1
2023-06-14,22.9
2023-06-15,36.7
2023-06-16,24.9
2023-06-17,12.3
2023-06-18,21.6
2023-06-19,38.2
2023-06-20,33.1
2023-06-21,25.9
2023-06-22,22.5
2023-06-23,26.9
2023-06-24,20.3
2023-06-25,11.0
2023-06-26,15.2
2023-06-27,12.2
2023-06-28,30.5
2023-06-29,35.1
2023-06-30,19.4
2023-07-01,21.6
2023-07-02,13.0
2023-07-03,12.2
2023-07-04,28.8
2023-07-05,30.1
2023-07-06,14.4
2023-07-07,38.6
2023-07-08,21.9
2023-07-09,30.9
2023-07-10,33.0
2023-07-11,19.7
2023-07-12,17.2
2023-07-13,22.1
2023-07-14,10.8
2023-07-15,34.4
2023-07-16,38.5
2023-07-17,18.7
2023-07-18,31.7
2023-07-19,32.3
2023-07-20,29.8
2023-07-21,20.1
2023-07-22,20.4
2023-07-23,26.1
2023-07-24,10.1
2023-07-25,26.9
2023-07-26,31.4
2023-07-27,13.4
2023-07-28,26.8
2023-07-29,17.8
2023-07-30,10.5
2023-07-31,32.2
2023-08-01,17.2
2023-08-02,36.4
2023-08-03,36.7
2023-08-04,14.1
2023-08-05,35.8
2023-08-06,36.1
2023-08-07,34.8
2023-08-08,29.0
2023-08-09,10.2
2023-08-10,31.5
2023-08-11,12.9
2023-08-12,13.8
2023-08-13,15.5
2023-08-14,36.4
2023-08-15,17.6
2023-08-16,16.9
2023-08-17,36.1
2023-08-18,31.8
2023-08-19,39.8
2023-08-20,31.2
2023-08-21,22.8
2023-08-22,10.8
2023-08-23,35.0
2023-08-24,19.5
2023-08-25,27.7
2023-08-26,24.6
2023-08-27,20.4
2023-08-28,28.3
2023-08-29,23.5
2023-08-30,26.6
2023-08-31,15.6
2023-09-01,37.0
2023-09-02,26.3
2023-09-03,21.9
2023-09-04,17.0
2023-09-05,30.0
2023-09-06,16.8
2023-09-07,24.0
2023-09-08,21.3
2023-09-09,21.0
2023-09-10,27.8
2023-09-11,13.7
2023-09-12,34.5
2023-09-13,24.0
2023-09-14,28.3
2023-09-15,17.4
2023-09-16,31.9
2023-09-17,18.8
2023-09-18,21.9
2023-09-19,31.2
2023-09-20,27.1
2023-09-21,39.5
2023-09-22,32.6
2023-09-23,10.1
2023-09-24,28.9
2023-09-25,29.3
2023-09-26,18.4
2023-09-27,23.5
2023-09-28,12.8
2023-09-29,37.8
2023-09-30,11.9
2023-10-01,20.7
2023-10-02,30.3
2023-10-03,30.8
2023-10-04,15.6
2023-10-05,29.9
2023-10-06,19.4
2023-10-07,37.0
2023-10-08,21.4
2023-10-09,29.9
2023-10-10,22.2
2023-10-11,29.8
2023-10-12,37.5
2023-10-13,16.0
2023-10-14,31.3
2023-10-15,14.8
2023-10-16,33.2
2023-10-17,10.3
2023-10-18,35.1
2023-10-19,36.2
2023-10-20,26.1
2023-10-21,18.4
2023-10-22,38.2
2023-10-23,29.7
2023-10-24,36.7
2023-10-25,26.1
2023-10-26,35.6
2023-10-27,26.1
2023-10-28,37.6
2023-10-29,25.4
2023-10-30,39.4
2023-10-31,19.2
2023-11-01,17.9
2023-11-02,28.9
2023-11-03,20.5
2023-11-04,37.1
2023-11-05,19.9
2023-11-06,18.6
2023-11-07,13.5
2023-11-08,24.9
2023-11-09,39.8
2023-11-10,20.7
2023-11-11,13.6
2023-11-12,31.8
2023-11-13,34.6
2023-11-14,26.4
2023-11-15,23.7
2023-11-16,38.5
2023-11-17,31.9
2023-11-18,16.8
2023-11-19,19.4
2023-11-20,12.2
2023-11-21,35.3
2023-11-22,30.1
2023-11-23,22.4
2023-11-24,17.8
2023-11-25,11.9
2023-11-26,28.9
2023-11-27,23.7
2023-11-28,22.3
2023-11-29,34.4
2023-11-30,39.7
2023-12-01,19.2
2023-12-02,37.2
2023-12-03,30.8
2023-12-04,28.5
2023-12-05,23.0
2023-12-06,37.9
2023-12-07,21.9
2023-12-08,23.8
2023-12-09,35.5
2023-12-10,18.2
2023-12-11,23.6
2023-12-12,19.5
2023-12-13,25.1
2023-12-14,23.0
2023-12-15,38.1
2023-12-16,20.6
2023-12-17,38.9
2023-12-18,10.5
2023-12-19,14.5
2023-12-20,36.3
2023-12-21,36.8
2023-12-22,35.4
2023-12-23,12.8
2023-12-24,10.3
2023-12-25,27.3
2023-12-26,16.2
2023-12-27,31.6
2023-12-28,14.2
2023-12-29,38.3
2023-12-30,26.3
2023-12-31,35.3
2024-01-01,28.5
2024-01-02,10.2
2024-01-03,25.9
2024-01-04,23.6
2024-01-05,27.0
2024-01-06,30.1
2024-01-07,12.9
2024-01-08,35.5
2024-01-09,35.1
2024-01-10,12.8
2024-01-11,28.5
2024-01-12,20.3
2024-01-13,36.8
2024-01-14,39.7
2024-01-15,26.4
2024-01-16,37.3
2024-01-17,24.3
2024-01-18,25.9
2024-01-19,34.1
2024-01-20,28.9
2024-01-21,24.6
2024-01-22,17.4
2024-01-23,14.6
2024-01-24,12.2
2024-01-25,29.3
2024-01-26,30.9
2024-01-27,14.4
2024-01-28,25.6
2024-01-29,13.6
2024-01-30,11.1
2024-01-31,24.2
2024-02-01,28.2
2024-02-02,11.1
2024-02-03,27.2
2024-02-04,25.5
2024-02-05,13.3
2024-02-06,10.8
2024-02-07,32.5
2024-02-08,29.4
2024-02-09,13.2
2024-02-10,21.6
2024-02-11,18.6
2024-02-12,34.2
2024-02-13,20.2
2024-02-14,39.2
2024-02-15,16.4
2024-02-16,18.3
2024-02-17,37.9
2024-02-18,18.1
2024-02-19,30.1
2024-02-20,19.1
2024-02-21,26.0
2024-02-22,29.6
2024-02-23,27.9
2024-02-24,22.2
2024-02-25,34.4
2024-02-26,17.9
2024-02-27,16.4
2024-02-28,39.8
2024-02-29,13.6
2024-03-01,38.4
2024-03-02,28.3
2024-03-03,16.1
2024-03-04,38.5
2024-03-05,18.1
2024-03-06,33.5
2024-03-07,32.8
2024-03-08,12.9
2024-03-09,39.1
2024-03-10,11.6
2024-03-11,14.8
2024-03-12,17.5
2024-03-13,17.4
2024-03-14,31.3
2024-03-15,38.7
2024-03-16,25.7
2024-03-17,23.0
2024-03-18,35.2
2024-03-19,39.7
2024-03-20,29.2
2024-03-21,37.5
2024-03-22,35.0
2024-03-23,36.9
2024-03-24,28.5
2024-03-25,38.6
2024-03-26,17.3
2024-03-27,30.9
2024-03-28,25.3
2024-03-29,26.9
2024-03-30,20.7
2024-03-31,20.6
2024-04-01,34.7
2024-04-02,17.7
2024-04-03,32.8
2024-04-04,22.3
2024-04-05,23.2
2024-04-06,21.0
2024-04-07,22.9
2024-04-08,31.2
2024-04-09,21.4
2024-04-10,15.6
2024-04-11,31.8
2024-04-12,17.2
2024-04-13,11.5
2024-04-14,34.8
2024-04-15,20.2
2024-04-16,36.4
2024-04-17,29.7
2024-04-18,17.5
2024-04-19,28.5
2024-04-20,25.5
2024-04-21,18.9
2024-04-22,16.1
2024-04-23,19.4
2024-04-24,33.9
2024-04-25,22.6
2024-04-26,37.0
2024-04-27,37.4
2024-04-28,38.2
2024-04-29,31.7
2024-04-30,37.6
2024-05-01,35.3
2024-05-02,15.2
2024-05-03,29.5
2024-05-04,37.7
2024-05-05,18.2
2024-05-06,37.4
2024-05-07,28.8
2024-05-08,18.8
2024-05-09,39.0
2024-05-10,19.0
2024-05-11,11.7
2024-05-12,18.7
2024-05-13,20.5
2024-05-14,16.8
2024-05-15,26.8
2024-05-16,20.2
2024-05-17,17.5
2024-05-18,17.7
2024-05-19,37.2
2024-05-20,35.1
2024-05-21,21.1
2024-05-22,32.6
2024-05-23,29.9
2024-05-24,36.0
2024-05-25,23.7
2024-05-26,21.2
2024-05-27,39.9
2024-05-28,30.7
2024-05-29,12.1
2024-05-30,33.0
2024-05-31,30.6
2024-06-01,11.5
2024-06-02,38.8
2024-06-03,25.4
2024-06-04,24.9
2024-06-05,23.8
2024-06-06,27.8
2024-06-07,22.0
2024-06-08,23.4
2024-06-09,36.8
2024-06-10,39.7
2024-06-11,10.8
2024-06-12,39.1
2024-06-13,33.6
2024-06-14,36.8
2024-06-15,34.3
2024-06-16,35.7
2024-06-17,23.7
2024-06-18,10.5
2024-06-19,30.9
2024-06-20,22.8
2024-06-21,29.3
2024-06-22,20.9
2024-06-23,15.4
2024-06-24,28.4
2024-06-25,35.6
2024-06-26,27.8
2024-06-27,37.5
2024-06-28,38.1
2024-06-29,30.6
2024-06-30,31.6
2024-07-01,15.4
2024-07-02,24.3
2024-07-03,31.5
2024-07-04,37.6
2024-07-05,33.8
2024-07-06,21.4
2024-07-07,26.8
2024-07-08,27.7
2024-07-09,23.2
2024-07-10,17.3
2024-07-11,13.0
2024-07-12,22.9
2024-07-13,38.8
2024-07-14,27.3
2024-07-15,13.0
2024-07-16,29.1
2024-07-17,30.0
2024-07-18,23.5
2024-07-19,28.7
2024-07-20,38.7
2024-07-21,34.2
2024-07-22,17.6
2024-07-23,17.5
2024-07-24,28.7
2024-07-25,31.8
2024-07-26,13.6
2024-07-27,15.1
2024-07-28,15.6
2024-07-29,11.6
2024-07-30,19.0
2024-07-31,20.4
2024-08-01,31.5
2024-08-02,16.0
2024-08-03,36.3
2024-08-04,11.5
2024-08-05,17.8
2024-08-06,31.1
2024-08-07,16.2
2024-08-08,28.6
2024-08-09,30.6
2024-08-10,38.6
2024-08-11,24.1
2024-08-12,31.3
2024-08-13,14.2
2024-08-14,17.4
2024-08-15,12.3
2024-08-16,23.6
2024-08-17,22.8
2024-08-18,36.9
2024-08-19,35.3
2024-08-20,34.0
2024-08-21,29.0
2024-08-22,27.8
2024-08-23,31.8
2024-08-24,20.4
2024-08-25,34.4
2024-08-26,33.8
2024-08-27,16.9
2024-08-28,29.6
2024-08-29,18.2
2024-08-30,26.7
2024-08-31,26.0
2024-09-01,21.8
2024-09-02,33.7
2024-09-03,29.6
2024-09-04,28.3
2024-09-05,38.6
2024-09-06,38.2
2024-09-07,10.8
2024-09-08,22.4
2024-09-09,27.6
2024-09-10,38.1
2024-09-11,36.8
2024-09-12,21.0
2024-09-13,13.2
2024-09-14,31.5
2024-09-15,32.6
2024-09-16,30.6
2024-09-17,25.3
2024-09-18,16.5
2024-09-19,18.2
2024-09-20,25.1
2024-09-21,24.3
2024-09-22,15.3
2024-09-23,10.2
2024-09-24,35.9
2024-09-25,38.8
2024-09-26,20.3
2024-09-27,19.2
2024-09-28,13.1
2024-09-29,36.6
2024-09-30,25.4
2024-10-01,10.6
2024-10-02,31.1
2024-10-03,26.6
2024-10-04,13.8
2024-10-05,32.5
2024-10-06,33.0
2024-10-07,32.3
2024-10-08,38.6
2024-10-09,19.1
2024-10-10,35.8
2024-10-11,29.4
2024-10-12,33.5
2024-10-13,17.4
2024-10-14,13.7
2024-10-15,25.9
2024-10-16,36.9
2024-10-17,37.6
2024-10-18,31.2
2024-10-19,22.4
2024-10-20,32.3
2024-10-21,27.3
2024-10-22,34.2
2024-10-23,23.0
2024-10-24,26.8
2024-10-25,25.5
2024-10-26,38.1
2024-10-27,34.8
2024-10-28,28.8
2024-10-29,35.2
2024-10-30,18.7
2024-10-31,14.9
2024-11-01,11.5
2024-11-02,16.6
2024-11-03,29.8
2024-11-04,30.2
2024-11-05,31.4
2024-11-06,26.3
2024-11-07,35.4
2024-11-08,28.5
2024-11-09,24.0
2024-11-10,39.0
2024-11-11,19.9
2024-11-12,10.2
2024-11-13,13.2
2024-11-14,21.0
2024-11-15,14.2
2024-11-16,15.8
2024-11-17,23.9
2024-11-18,17.9
2024-11-19,31.4
2024-11-20,29.5
2024-11-21,21.7
2024-11-22,22.6
2024-11-23,10.5
2024-11-24,10.9
2024-11-25,31.3
2024-11-26,18.6
2024-11-27,33.2
2024-11-28,30.1
2024-11-29,26.5
2024-11-30,36.9
2024-12-01,20.7
2024-12-02,11.6
2024-12-03,33.6
2024-12-04,13.0
2024-12-05,25.2
2024-12-06,10.7
2024-12-07,25.4
2024-12-08,11.9
2024-12-09,14.4
2024-12-10,15.2
2024-12-11,28.3
2024-12-12,19.2
2024-12-13,23.8
2024-12-14,11.4
2024-12-15,21.6
2024-12-16,34.1
2024-12-17,10.8
2024-12-18,27.2
2024-12-19,26.2
2024-12-20,17.7
2024-12-21,35.1
2024-12-22,33.4
2024-12-23,23.1
2024-12-24,28.0
2024-12-25,34.5
2024-12-26,34.1
2024-12-27,22.2
2024-12-28,11.1
2024-12-29,20.1
2024-12-30,36.3
2024-12-31,17.1
2025-01-01,16.2
2025-01-02,24.1
2025-01-03,15.7
2025-01-04,17.9
2025-01-05,19.3
2025-01-06,11.0
2025-01-07,26.2
2025-01-08,18.5
2025-01-09,13.8
2025-01-10,37.0
2025-01-11,30.1
2025-01-12,11.9
2025-01-13,16.4
2025-01-14,37.3
2025-01-15,15.3
2025-01-16,27.0
2025-01-17,28.8
2025-01-18,34.9
2025-01-19,38.3
2025-01-20,10.5
2025-01-21,21.3
2025-01-22,24.2
2025-01-23,35.8
2025-01-24,16.8
2025-01-25,37.3
2025-01-26,23.8
2025-01-27,22.6
2025-01-28,29.2
2025-01-29,36.4
2025-01-30,14.5
2025-01-31,31.1
2025-02-01,15.5
2025-02-02,16.1
2025-02-03,36.8
2025-02-04,22.6
2025-02-05,25.6
2025-02-06,29.3
2025-02-07,17.6
2025-02-08,34.3
2025-02-09,22.9
2025-02-10,12.0
2025-02-11,26.4
2025-02-12,12.5
2025-02-13,20.4
2025-02-14,23.8
2025-02-15,33.8
2025-02-16,30.2
2025-02-17,15.6
2025-02-18,14.6
2025-02-19,12.6
2025-02-20,14.5
2025-02-21,14.7
2025-02-22,32.9
2025-02-23,23.0
2025-02-24,35.0
2025-02-25,27.1
2025-02-26,20.5
2025-02-27,12.8
2025-02-28,18.2
2025-03-01,29.8
2025-03-02,18.5
2025-03-03,31.0
2025-03-04,14.6
2025-03-05,18.5
2025-03-06,24.4
2025-03-07,38.8
2025-03-08,13.9
2025-03-09,27.3
2025-03-10,14.6
2025-03-11,28.6
2025-03-12,35.6
2025-03-13,34.8
