date,temperature
2023-06-10,14.5
2023-06-11,1.4
2023-06-12,13.4
2023-06-13,15.6
2023-06-14,3.7
2023-06-15,12.1
2023-06-16,-4.5
2023-06-17,7.8
2023-06-18,17.7
2023-06-19,14.5
2023-06-20,19.6
2023-06-21,-1.1
2023-06-22,15.7
2023-06-23,24.0
2023-06-24,29.9
2023-06-25,28.5
2023-06-26,24.1
2023-06-27,6.8
2023-06-28,20.7
2023-06-29,-1.5
2023-06-30,29.3
2023-07-01,19.3
2023-07-02,13.8
2023-07-03,13.0
2023-07-04,18.6
2023-07-05,10.0
2023-07-06,14.9
2023-07-07,19.9
2023-07-08,25.6
2023-07-09,1.7
2023-07-10,26.4
2023-07-11,-1.9
2023-07-12,10.6
2023-07-13,19.2
2023-07-14,13.1
2023-07-15,22.0
2023-07-16,29.4
2023-07-17,11.2
2023-07-18,18.2
2023-07-19,-0.1
2023-07-20,-4.5
2023-07-21,29.6
2023-07-22,7.0
2023-07-23,21.1
2023-07-24,10.8
2023-07-25,29.0
2023-07-26,20.6
2023-07-27,1.7
2023-07-28,13.5
2023-07-29,-0.4
2023-07-30,8.2
2023-07-31,7.6
2023-08-01,22.7
2023-08-02,25.4
2023-08-03,-4.8
2023-08-04,-0.1
2023-08-05,25.1
2023-08-06,1.7
2023-08-07,26.9
2023-08-08,-4.1
2023-08-09,17.1
2023-08-10,28.5
2023-08-11,25.6
2023-08-12,10.4
2023-08-13,22.3
2023-08-14,22.1
2023-08-15,-4.5
2023-08-16,13.4
2023-08-17,7.6
2023-08-18,1.3
2023-08-19,1.2
2023-08-20,10.9
2023-08-21,4.9
2023-08-22,11.2
2023-08-23,18.8
2023-08-24,9.0
2023-08-25,5.7
2023-08-26,16.1
2023-08-27,3.7
2023-08-28,-4.9
2023-08-29,25.6
2023-08-30,3.9
2023-08-31,16.3
2023-09-01,18.5
2023-09-02,6.8
2023-09-03,-3.2
2023-09-04,-1.1
2023-09-05,-3.8
2023-09-06,14.7
2023-09-07,10.1
2023-09-08,16.6
2023-09-09,27.2
2023-09-10,10.9
2023-09-11,0.2
2023-09-12,11.5
2023-09-13,5.1
2023-09-14,25.4
2023-09-15,6.4
2023-09-16,25.3
2023-09-17,26.2
2023-09-18,-0.8
2023-09-19,10.0
2023-09-20,21.6
2023-09-21,1.1
2023-09-22,10.1
2023-09-23,-3.0
2023-09-24,-1.8
2023-09-25,27.5
2023-09-26,21.0
2023-09-27,23.1
2023-09-28,-3.2
2023-09-29,7.5
2023-09-30,28.3
2023-10-01,26.5
2023-10-02,15.0
2023-10-03,8.2
2023-10-04,22.7
2023-10-05,-0.3
2023-10-06,26.0
2023-10-07,-4.6
2023-10-08,23.2
2023-10-09,3.2
2023-10-10,6.6
2023-10-11,-1.5
2023-10-12,-2.8
2023-10-13,16.9
2023-10-14,19.3
2023-10-15,16.0
2023-10-16,20.0
2023-10-17,15.9
2023-10-18,12.8
2023-10-19,26.0
2023-10-20,3.1
2023-10-21,18.8
2023-10-22,-3.9
2023-10-23,-1.0
2023-10-24,16.0
2023-10-25,17.2
2023-10-26,6.9
2023-10-27,15.9
2023-10-28,6.8
2023-10-29,-3.6
2023-10-30,27.7
2023-10-31,18.0
2023-11-01,-4.3
2023-11-02,3.3
2023-11-03,-0.7
2023-11-04,9.5
2023-11-05,-4.6
2023-11-06,-1.0
2023-11-07,12.4
2023-11-08,2.4
2023-11-09,22.7
2023-11-10,14.0
2023-11-11,7.3
2023-11-12,-4.7
2023-11-13,10.8
2023-11-14,20.0
2023-11-15,-1.8
2023-11-16,18.0
2023-11-17,29.5
2023-11-18,2.9
2023-11-19,24.5
2023-11-20,19.4
2023-11-21,-4.5
2023-11-22,1.7
2023-11-23,9.6
2023-11-24,15.1
2023-11-25,12.3
2023-11-26,17.5
2023-11-27,1.9
2023-11-28,-2.2
2023-11-29,1.5
2023-11-30,18.5
2023-12-01,17.5
2023-12-02,12.7
2023-12-03,5.9
2023-12-04,8.1
2023-12-05,22.3
2023-12-06,7.9
2023-12-07,8.2
2023-12-08,7.5
2023-12-09,6.4
2023-12-10,-1.4
2023-12-11,9.1
2023-12-12,3.9
2023-12-13,15.9
2023-12-14,29.3
2023-12-15,27.6
2023-12-16,10.3
2023-12-17,9.5
2023-12-18,24.6
2023-12-19,10.1
2023-12-20,4.7
2023-12-21,1.8
2023-12-22,28.3
2023-12-23,29.4
2023-12-24,11.6
2023-12-25,9.4
2023-12-26,-4.7
2023-12-27,16.2
2023-12-28,22.3
2023-12-29,20.5
2023-12-30,26.9
2023-12-31,-4.0
2024-01-01,8.4
2024-01-02,4.9
2024-01-03,24.8
2024-01-04,29.2
2024-01-05,5.1
2024-01-06,27.2
2024-01-07,-0.0
2024-01-08,11.5
2024-01-09,-0.3
2024-01-10,12.0
2024-01-11,5.0
2024-01-12,18.0
2024-01-13,6.0
2024-01-14,0.8
2024-01-15,27.2
2024-01-16,13.6
2024-01-17,-2.8
2024-01-18,-1.1
2024-01-19,-1.0
2024-01-20,6.7
2024-01-21,-4.3
2024-01-22,13.4
2024-01-23,16.5
2024-01-24,-4.9
2024-01-25,26.5
2024-01-26,10.2
2024-01-27,9.6
2024-01-28,18.8
2024-01-29,1.4
2024-01-30,17.2
2024-01-31,1.6
2024-02-01,4.8
2024-02-02,8.2
2024-02-03,8.4
2024-02-04,11.0
2024-02-05,0.6
2024-02-06,28.2
2024-02-07,4.3
2024-02-08,4.2
2024-02-09,28.9
2024-02-10,18.3
2024-02-11,19.7
2024-02-12,7.0
2024-02-13,-0.7
2024-02-14,2.0
2024-02-15,24.8
2024-02-16,25.6
2024-02-17,22.1
2024-02-18,17.2
2024-02-19,-1.5
2024-02-20,11.6
2024-02-21,15.4
2024-02-22,22.6
2024-02-23,25.6
2024-02-24,22.3
2024-02-25,3.9
2024-02-26,15.3
2024-02-27,6.7
2024-02-28,3.8
2024-02-29,0.3
2024-03-01,20.7
2024-03-02,16.4
2024-03-03,28.6
2024-03-04,11.3
2024-03-05,11.2
2024-03-06,-1.3
2024-03-07,22.1
2024-03-08,2.7
2024-03-09,29.8
2024-03-10,10.9
2024-03-11,2.1
2024-03-12,2.1
2024-03-13,26.6
2024-03-14,-1.3
2024-03-15,25.1
2024-03-16,14.0
2024-03-17,15.5
2024-03-18,8.7
2024-03-19,13.9
2024-03-20,23.5
2024-03-21,12.8
2024-03-22,17.1
2024-03-23,15.7
2024-03-24,27.4
2024-03-25,6.6
2024-03-26,23.3
2024-03-27,19.0
2024-03-28,3.9
2024-03-29,2.1
2024-03-30,-4.0
2024-03-31,11.4
2024-04-01,-3.1
2024-04-02,9.3
2024-04-03,2.4
2024-04-04,6.5
2024-04-05,14.4
2024-04-06,-4.0
2024-04-07,18.2
2024-04-08,20.5
2024-04-09,13.9
2024-04-10,14.0
2024-04-11,-4.2
2024-04-12,22.9
2024-04-13,8.6
2024-04-14,0.1
2024-04-15,-2.8
2024-04-16,8.3
2024-04-17,18.1
2024-04-18,17.4
2024-04-19,22.4
2024-04-20,14.9
2024-04-21,-2.2
2024-04-22,0.8
2024-04-23,3.9
2024-04-24,10.8
2024-04-25,2.5
2024-04-26,24.0
2024-04-27,20.5
2024-04-28,29.8
2024-04-29,3.4
2024-04-30,11.3
2024-05-01,15.4
2024-05-02,20.1
2024-05-03,26.5
2024-05-04,13.8
2024-05-05,25.5
2024-05-06,3.7
2024-05-07,13.9
2024-05-08,13.7
2024-05-09,19.3
2024-05-10,7.6
2024-05-11,19.6
2024-05-12,11.3
2024-05-13,20.2
2024-05-14,28.9
2024-05-15,3.8
2024-05-16,1.1
2024-05-17,17.4
2024-05-18,2.2
2024-05-19,2.2
2024-05-20,22.0
2024-05-21,25.4
2024-05-22,-2.5
2024-05-23,10.2
2024-05-24,7.9
2024-05-25,-4.9
2024-05-26,26.9
2024-05-27,19.1
2024-05-28,10.3
2024-05-29,21.1
2024-05-30,28.3
2024-05-31,27.0
2024-06-01,2.0
2024-06-02,24.0
2024-06-03,-3.7
2024-06-04,16.6
2024-06-05,10.8
2024-06-06,0.2
2024-06-07,26.2
2024-06-08,11.1
2024-06-09,5.1
2024-06-10,8.5
2024-06-11,-1.6
2024-06-12,-2.9
2024-06-13,28.7
2024-06-14,20.0
2024-06-15,12.8
2024-06-16,15.2
2024-06-17,10.2
2024-06-18,5.0
2024-06-19,23.9
2024-06-20,-4.5
2024-06-21,28.6
2024-06-22,-0.4
2024-06-23,12.3
2024-06-24,14.8
2024-06-25,-1.7
2024-06-26,17.4
2024-06-27,23.9
2024-06-28,-2.4
2024-06-29,6.1
2024-06-30,-4.8
