date,temperature
2023-06-10,14.7
2023-06-11,8.1
2023-06-12,1.8
2023-06-13,23.1
2023-06-14,21.0
2023-06-15,9.9
2023-06-16,11.5
2023-06-17,20.9
2023-06-18,4.8
2023-06-19,7.5
2023-06-20,17.1
2023-06-21,11.1
2023-06-22,7.6
2023-06-23,4.3
2023-06-24,27.5
2023-06-25,29.0
2023-06-26,9.4
2023-06-27,19.3
2023-06-28,11.9
2023-06-29,29.0
2023-06-30,9.3
2023-07-01,14.0
2023-07-02,22.9
2023-07-03,19.7
2023-07-04,2.7
2023-07-05,5.9
2023-07-06,4.2
2023-07-07,15.3
2023-07-08,2.7
2023-07-09,4.2
2023-07-10,2.7
2023-07-11,29.8
2023-07-12,3.9
2023-07-13,28.6
2023-07-14,6.9
2023-07-15,15.6
2023-07-16,6.7
2023-07-17,29.4
2023-07-18,28.8
2023-07-19,11.3
2023-07-20,13.1
2023-07-21,4.0
2023-07-22,24.0
2023-07-23,17.4
2023-07-24,29.0
2023-07-25,7.2
2023-07-26,26.5
2023-07-27,28.7
2023-07-28,22.7
2023-07-29,23.8
2023-07-30,21.2
2023-07-31,2.4
2023-08-01,3.4
2023-08-02,6.9
2023-08-03,18.0
2023-08-04,20.8
2023-08-05,16.9
2023-08-06,14.3
2023-08-07,23.6
2023-08-08,9.4
2023-08-09,22.2
2023-08-10,19.8
2023-08-11,4.8
2023-08-12,19.3
2023-08-13,15.0
2023-08-14,4.7
2023-08-15,0.4
2023-08-16,28.4
2023-08-17,29.1
2023-08-18,28.5
2023-08-19,23.7
2023-08-20,25.9
2023-08-21,13.9
2023-08-22,17.0
2023-08-23,15.6
2023-08-24,3.0
2023-08-25,7.7
2023-08-26,24.4
2023-08-27,3.7
2023-08-28,17.4
2023-08-29,3.0
2023-08-30,12.8
2023-08-31,18.9
2023-09-01,2.5
2023-09-02,3.0
2023-09-03,6.0
2023-09-04,10.6
2023-09-05,29.5
2023-09-06,20.8
2023-09-07,15.5
2023-09-08,16.4
2023-09-09,29.3
2023-09-10,14.8
2023-09-11,22.1
2023-09-12,14.0
2023-09-13,9.4
2023-09-14,27.3
2023-09-15,1.1
2023-09-16,12.2
2023-09-17,20.5
2023-09-18,0.8
2023-09-19,25.5
2023-09-20,5.8
2023-09-21,18.1
2023-09-22,9.8
2023-09-23,11.0
2023-09-24,8.4
2023-09-25,26.0
2023-09-26,23.8
2023-09-27,4.3
2023-09-28,28.9
2023-09-29,17.5
2023-09-30,24.0
2023-10-01,14.8
2023-10-02,14.5
2023-10-03,11.6
2023-10-04,27.5
2023-10-05,4.5
2023-10-06,4.8
2023-10-07,21.7
2023-10-08,0.8
2023-10-09,16.8
2023-10-10,18.3
2023-10-11,13.1
2023-10-12,20.2
2023-10-13,16.1
2023-10-14,14.7
2023-10-15,27.5
2023-10-16,11.5
2023-10-17,2.3
2023-10-18,3.3
2023-10-19,6.0
2023-10-20,25.1
2023-10-21,1.4
2023-10-22,26.2
2023-10-23,20.6
2023-10-24,9.3
2023-10-25,19.5
2023-10-26,16.8
2023-10-27,15.4
2023-10-28,15.7
2023-10-29,21.1
2023-10-30,4.8
2023-10-31,16.6
2023-11-01,8.3
2023-11-02,17.3
2023-11-03,5.6
2023-11-04,14.8
2023-11-05,6.3
2023-11-06,23.6
2023-11-07,28.5
2023-11-08,17.3
2023-11-09,6.1
2023-11-10,26.7
2023-11-11,8.4
2023-11-12,20.8
2023-11-13,8.4
2023-11-14,18.6
2023-11-15,28.5
2023-11-16,28.0
2023-11-17,25.4
2023-11-18,28.0
2023-11-19,5.9
2023-11-20,0.5
2023-11-21,30.0
2023-11-22,7.0
2023-11-23,18.6
2023-11-24,1.8
2023-11-25,29.9
2023-11-26,22.3
2023-11-27,22.5
2023-11-28,16.6
2023-11-29,1.1
2023-11-30,19.0
2023-12-01,13.7
2023-12-02,16.8
2023-12-03,28.6
2023-12-04,2.2
2023-12-05,25.1
2023-12-06,10.1
2023-12-07,6.9
2023-12-08,9.0
2023-12-09,25.8
2023-12-10,21.0
2023-12-11,8.9
2023-12-12,13.9
2023-12-13,14.0
2023-12-14,17.8
2023-12-15,11.2
2023-12-16,16.4
2023-12-17,7.9
2023-12-18,29.0
2023-12-19,14.0
2023-12-20,0.0
2023-12-21,18.9
2023-12-22,22.2
2023-12-23,18.6
2023-12-24,12.8
2023-12-25,24.2
2023-12-26,16.3
2023-12-27,21.3
2023-12-28,15.6
2023-12-29,26.7
2023-12-30,29.9
2023-12-31,27.5
2024-01-01,27.8
2024-01-02,18.0
2024-01-03,18.0
2024-01-04,20.8
2024-01-05,12.7
2024-01-06,25.2
2024-01-07,16.1
2024-01-08,8.3
2024-01-09,13.2
2024-01-10,15.3
2024-01-11,13.6
2024-01-12,15.2
2024-01-13,5.4
2024-01-14,8.6
2024-01-15,3.3
2024-01-16,18.8
2024-01-17,12.5
2024-01-18,13.7
2024-01-19,28.2
2024-01-20,20.9
