date,temperature
2023-06-10,21.1
2023-06-11,23.2
2023-06-12,21.1
2023-06-13,25.8
2023-06-14,27.7
2023-06-15,21.4
2023-06-16,10.7
2023-06-17,12.3
2023-06-18,20.9
2023-06-19,10.6
2023-06-20,11.0
2023-06-21,18.2
2023-06-22,13.2
2023-06-23,21.8
2023-06-24,28.3
2023-06-25,22.5
2023-06-26,28.5
2023-06-27,14.5
2023-06-28,20.2
2023-06-29,13.5
2023-06-30,21.1
2023-07-01,10.6
2023-07-02,22.3
2023-07-03,25.8
2023-07-04,17.8
2023-07-05,18.0
2023-07-06,26.0
2023-07-07,17.2
2023-07-08,19.3
2023-07-09,27.9
2023-07-10,19.9
2023-07-11,24.0
2023-07-12,28.5
2023-07-13,20.1
2023-07-14,12.5
2023-07-15,26.6
2023-07-16,13.4
2023-07-17,11.8
2023-07-18,16.3
2023-07-19,10.6
2023-07-20,10.5
2023-07-21,26.1
2023-07-22,11.9
2023-07-23,11.3
2023-07-24,23.3
2023-07-25,15.1
2023-07-26,29.6
2023-07-27,12.5
2023-07-28,18.7
2023-07-29,18.4
2023-07-30,18.8
2023-07-31,27.0
2023-08-01,12.3
2023-08-02,18.5
2023-08-03,28.4
2023-08-04,17.8
2023-08-05,27.2
2023-08-06,11.9
2023-08-07,29.9
2023-08-08,12.7
2023-08-09,16.4
2023-08-10,12.3
2023-08-11,29.4
2023-08-12,29.1
2023-08-13,12.8
2023-08-14,26.3
2023-08-15,16.9
2023-08-16,13.5
2023-08-17,26.2
2023-08-18,16.0
2023-08-19,10.0
2023-08-20,26.7
2023-08-21,19.8
2023-08-22,24.4
2023-08-23,12.8
2023-08-24,29.3
2023-08-25,12.0
2023-08-26,26.6
2023-08-27,19.7
2023-08-28,11.0
2023-08-29,26.2
2023-08-30,19.4
2023-08-31,23.0
2023-09-01,21.5
2023-09-02,17.3
2023-09-03,24.7
2023-09-04,15.0
2023-09-05,10.2
2023-09-06,19.8
2023-09-07,23.2
2023-09-08,11.9
2023-09-09,18.4
2023-09-10,19.5
2023-09-11,15.8
2023-09-12,23.3
2023-09-13,26.6
2023-09-14,16.4
2023-09-15,28.2
2023-09-16,21.1
2023-09-17,17.5
2023-09-18,26.2
2023-09-19,18.0
2023-09-20,26.6
2023-09-21,12.3
2023-09-22,25.0
2023-09-23,13.1
2023-09-24,27.2
2023-09-25,19.8
2023-09-26,16.3
2023-09-27,11.3
2023-09-28,11.3
2023-09-29,20.8
2023-09-30,14.6
2023-10-01,22.2
2023-10-02,21.9
2023-10-03,20.8
2023-10-04,22.3
2023-10-05,21.4
2023-10-06,27.1
2023-10-07,23.6
2023-10-08,27.4
2023-10-09,29.5
2023-10-10,13.0
2023-10-11,11.6
2023-10-12,18.7
2023-10-13,19.6
2023-10-14,25.2
2023-10-15,15.7
2023-10-16,16.3
2023-10-17,18.3
2023-10-18,15.1
2023-10-19,28.5
2023-10-20,19.5
2023-10-21,17.1
2023-10-22,27.7
2023-10-23,20.2
2023-10-24,29.3
2023-10-25,27.4
2023-10-26,21.5
2023-10-27,28.2
2023-10-28,13.3
2023-10-29,15.8
2023-10-30,10.7
2023-10-31,29.7
2023-11-01,18.1
2023-11-02,16.8
2023-11-03,20.6
2023-11-04,20.2
2023-11-05,11.9
2023-11-06,12.1
2023-11-07,28.7
2023-11-08,29.8
2023-11-09,18.2
2023-11-10,28.0
2023-11-11,28.7
2023-11-12,25.5
2023-11-13,27.0
2023-11-14,12.7
2023-11-15,12.1
2023-11-16,16.9
2023-11-17,14.8
2023-11-18,10.6
2023-11-19,21.7
2023-11-20,22.2
2023-11-21,24.3
2023-11-22,11.9
2023-11-23,15.1
2023-11-24,17.8
