date,temperature
2023-06-10,17.4
2023-06-11,0.8
2023-06-12,17.2
2023-06-13,8.3
2023-06-14,-0.5
2023-06-15,8.5
2023-06-16,9.2
2023-06-17,17.3
2023-06-18,-5.1
2023-06-19,16.7
2023-06-20,16.3
2023-06-21,-9.6
2023-06-22,-9.0
2023-06-23,-10.9
2023-06-24,-11.6
2023-06-25,-10.2
2023-06-26,-17.3
2023-06-27,-17.2
2023-06-28,-13.1
2023-06-29,-4.6
2023-06-30,12.6
2023-07-01,-7.3
2023-07-02,7.6
2023-07-03,3.1
2023-07-04,-5.4
2023-07-05,9.6
2023-07-06,-14.3
2023-07-07,16.5
2023-07-08,9.9
2023-07-09,-4.2
2023-07-10,-8.7
2023-07-11,-18.5
2023-07-12,11.6
2023-07-13,15.8
2023-07-14,-5.4
2023-07-15,-8.7
2023-07-16,8.6
2023-07-17,2.7
2023-07-18,-1.7
2023-07-19,-11.0
2023-07-20,-4.3
2023-07-21,0.3
2023-07-22,-16.6
2023-07-23,-9.6
2023-07-24,-3.7
2023-07-25,-17.2
2023-07-26,-0.1
2023-07-27,-19.0
2023-07-28,-8.9
2023-07-29,-6.5
2023-07-30,0.2
2023-07-31,-18.5
2023-08-01,-19.4
2023-08-02,11.6
2023-08-03,-17.9
2023-08-04,16.6
2023-08-05,-11.8
2023-08-06,7.5
2023-08-07,10.1
2023-08-08,-12.3
2023-08-09,4.5
2023-08-10,2.2
2023-08-11,-5.2
2023-08-12,0.5
2023-08-13,10.1
2023-08-14,-7.2
2023-08-15,-13.4
2023-08-16,-0.6
2023-08-17,13.9
2023-08-18,-14.9
2023-08-19,7.0
2023-08-20,12.4
2023-08-21,15.9
2023-08-22,17.6
2023-08-23,-19.6
2023-08-24,17.9
2023-08-25,-13.8
2023-08-26,1.6
2023-08-27,17.3
2023-08-28,13.6
2023-08-29,-7.8
2023-08-30,15.2
2023-08-31,2.7
2023-09-01,12.0
2023-09-02,-6.6
2023-09-03,-12.3
2023-09-04,-14.7
2023-09-05,12.4
2023-09-06,14.9
2023-09-07,-14.9
2023-09-08,-10.1
2023-09-09,10.5
2023-09-10,14.5
2023-09-11,-6.6
2023-09-12,14.7
2023-09-13,5.5
2023-09-14,-13.7
2023-09-15,19.2
2023-09-16,17.4
2023-09-17,12.5
2023-09-18,-5.6
2023-09-19,6.9
2023-09-20,-18.9
2023-09-21,-15.1
2023-09-22,-16.0
2023-09-23,-0.6
2023-09-24,1.9
2023-09-25,2.3
2023-09-26,-9.5
2023-09-27,18.3
2023-09-28,17.0
2023-09-29,-4.9
2023-09-30,-2.7
2023-10-01,-17.3
2023-10-02,-2.8
2023-10-03,-15.9
2023-10-04,-10.4
2023-10-05,19.6
2023-10-06,18.5
2023-10-07,18.8
2023-10-08,19.6
2023-10-09,6.1
2023-10-10,-14.9
2023-10-11,-9.3
2023-10-12,-11.4
2023-10-13,-15.8
2023-10-14,-7.8
2023-10-15,9.9
2023-10-16,16.3
2023-10-17,1.6
2023-10-18,2.3
2023-10-19,-4.9
2023-10-20,6.9
2023-10-21,-15.0
2023-10-22,14.0
2023-10-23,8.8
2023-10-24,8.3
2023-10-25,-15.5
2023-10-26,-5.5
2023-10-27,8.1
2023-10-28,-9.2
2023-10-29,14.7
2023-10-30,13.5
2023-10-31,4.1
2023-11-01,-5.4
2023-11-02,-17.1
2023-11-03,-9.8
2023-11-04,5.2
2023-11-05,-7.0
2023-11-06,-5.4
2023-11-07,12.6
2023-11-08,16.3
2023-11-09,-11.5
2023-11-10,-15.4
2023-11-11,18.7
2023-11-12,-15.6
2023-11-13,-14.0
2023-11-14,7.3
2023-11-15,-1.2
2023-11-16,11.6
2023-11-17,-18.1
2023-11-18,14.4
2023-11-19,-5.7
2023-11-20,-8.6
2023-11-21,-19.9
2023-11-22,15.2
2023-11-23,-13.2
2023-11-24,14.7
2023-11-25,-7.2
2023-11-26,1.5
2023-11-27,-16.0
2023-11-28,10.9
2023-11-29,-3.5
2023-11-30,-7.9
2023-12-01,19.0
2023-12-02,-8.2
2023-12-03,14.9
2023-12-04,3.5
2023-12-05,12.0
2023-12-06,-11.6
2023-12-07,-5.3
2023-12-08,-3.4
2023-12-09,-8.3
2023-12-10,-8.7
2023-12-11,-2.2
2023-12-12,1.2
2023-12-13,-4.1
2023-12-14,-12.1
2023-12-15,8.7
2023-12-16,-2.3
2023-12-17,11.3
2023-12-18,17.7
2023-12-19,-19.7
2023-12-20,0.5
2023-12-21,19.1
2023-12-22,4.1
2023-12-23,8.8
2023-12-24,-17.2
2023-12-25,-8.9
2023-12-26,3.3
2023-12-27,-16.2
2023-12-28,8.0
2023-12-29,-9.0
2023-12-30,14.5
2023-12-31,5.1
2024-01-01,-3.1
2024-01-02,-12.7
