date,temperature
2023-06-10,13.8
2023-06-11,19.7
2023-06-12,14.6
2023-06-13,25.0
2023-06-14,20.0
2023-06-15,6.0
2023-06-16,18.8
2023-06-17,6.8
2023-06-18,20.9
2023-06-19,18.4
2023-06-20,30.9
2023-06-21,8.8
2023-06-22,25.8
2023-06-23,7.6
2023-06-24,29.1
2023-06-25,29.4
2023-06-26,25.5
2023-06-27,5.5
2023-06-28,14.5
2023-06-29,5.4
2023-06-30,20.0
2023-07-01,13.4
2023-07-02,21.0
2023-07-03,19.6
2023-07-04,34.4
2023-07-05,15.6
2023-07-06,22.0
2023-07-07,19.7
2023-07-08,17.4
2023-07-09,11.1
2023-07-10,16.6
2023-07-11,28.0
2023-07-12,13.4
2023-07-13,27.5
2023-07-14,10.9
2023-07-15,23.7
2023-07-16,13.3
2023-07-17,26.2
2023-07-18,16.3
2023-07-19,11.6
2023-07-20,16.5
2023-07-21,25.9
2023-07-22,10.5
2023-07-23,6.8
2023-07-24,33.9
2023-07-25,27.8
2023-07-26,32.6
2023-07-27,20.7
2023-07-28,5.3
2023-07-29,5.2
2023-07-30,17.9
2023-07-31,12.4
2023-08-01,24.8
2023-08-02,12.5
2023-08-03,17.1
2023-08-04,34.2
2023-08-05,34.2
2023-08-06,22.8
2023-08-07,24.5
2023-08-08,20.5
2023-08-09,16.6
2023-08-10,34.3
2023-08-11,19.9
2023-08-12,13.8
2023-08-13,15.8
2023-08-14,8.7
2023-08-15,34.2
2023-08-16,13.2
2023-08-17,24.0
2023-08-18,30.9
2023-08-19,33.8
2023-08-20,30.9
2023-08-21,10.4
2023-08-22,8.3
2023-08-23,24.0
2023-08-24,29.2
2023-08-25,20.7
2023-08-26,24.3
2023-08-27,16.0
2023-08-28,18.6
2023-08-29,23.9
2023-08-30,35.0
2023-08-31,28.5
2023-09-01,13.0
2023-09-02,7.8
2023-09-03,34.7
2023-09-04,20.8
2023-09-05,27.1
2023-09-06,29.4
2023-09-07,14.7
2023-09-08,34.2
2023-09-09,21.0
2023-09-10,12.8
2023-09-11,23.3
2023-09-12,8.9
2023-09-13,27.2
2023-09-14,31.6
2023-09-15,18.0
2023-09-16,26.6
2023-09-17,16.4
2023-09-18,16.3
2023-09-19,14.9
2023-09-20,17.3
2023-09-21,6.2
2023-09-22,21.9
2023-09-23,25.0
2023-09-24,22.5
2023-09-25,10.3
2023-09-26,19.6
2023-09-27,35.0
2023-09-28,20.2
2023-09-29,26.6
2023-09-30,32.5
2023-10-01,33.2
2023-10-02,33.5
2023-10-03,10.9
2023-10-04,7.7
2023-10-05,32.2
2023-10-06,28.2
2023-10-07,21.6
2023-10-08,19.0
2023-10-09,29.2
2023-10-10,29.9
2023-10-11,11.2
2023-10-12,24.0
2023-10-13,24.9
2023-10-14,13.0
2023-10-15,10.9
2023-10-16,10.5
2023-10-17,22.7
2023-10-18,33.9
2023-10-19,26.5
2023-10-20,31.8
2023-10-21,13.1
2023-10-22,32.5
2023-10-23,28.4
2023-10-24,10.2
2023-10-25,6.4
2023-10-26,8.9
2023-10-27,25.7
2023-10-28,20.2
2023-10-29,8.4
2023-10-30,19.8
2023-10-31,13.2
2023-11-01,19.4
2023-11-02,17.6
2023-11-03,21.1
2023-11-04,32.7
2023-11-05,28.8
2023-11-06,5.9
2023-11-07,10.8
2023-11-08,10.6
2023-11-09,30.2
2023-11-10,22.5
2023-11-11,28.3
2023-11-12,13.5
2023-11-13,8.9
2023-11-14,9.5
2023-11-15,29.5
2023-11-16,33.6
2023-11-17,24.5
2023-11-18,29.2
2023-11-19,9.4
2023-11-20,26.2
2023-11-21,26.8
2023-11-22,5.4
2023-11-23,32.6
2023-11-24,18.2
2023-11-25,22.7
2023-11-26,34.3
2023-11-27,17.5
2023-11-28,27.9
2023-11-29,12.8
2023-11-30,27.8
2023-12-01,33.4
2023-12-02,7.0
2023-12-03,6.4
2023-12-04,27.2
2023-12-05,9.4
2023-12-06,33.3
2023-12-07,31.3
2023-12-08,32.3
2023-12-09,23.9
2023-12-10,10.9
2023-12-11,33.2
2023-12-12,23.1
2023-12-13,30.6
2023-12-14,9.9
2023-12-15,9.1
2023-12-16,15.3
2023-12-17,18.7
2023-12-18,28.0
2023-12-19,9.7
2023-12-20,13.3
2023-12-21,20.5
2023-12-22,28.2
2023-12-23,6.2
2023-12-24,10.7
2023-12-25,21.5
2023-12-26,27.3
2023-12-27,26.0
2023-12-28,24.0
2023-12-29,13.5
2023-12-30,13.0
2023-12-31,34.6
2024-01-01,20.6
2024-01-02,20.6
2024-01-03,21.5
2024-01-04,34.5
2024-01-05,9.0
2024-01-06,22.9
2024-01-07,8.2
2024-01-08,20.1
2024-01-09,28.3
2024-01-10,14.7
2024-01-11,16.5
2024-01-12,26.3
2024-01-13,26.3
2024-01-14,13.2
2024-01-15,30.3
2024-01-16,29.4
2024-01-17,7.9
2024-01-18,16.9
2024-01-19,29.4
2024-01-20,7.1
2024-01-21,16.6
2024-01-22,23.7
2024-01-23,24.0
2024-01-24,22.2
2024-01-25,7.1
2024-01-26,30.4
2024-01-27,21.1
2024-01-28,15.6
2024-01-29,24.6
2024-01-30,31.5
2024-01-31,9.6
2024-02-01,6.4
