date,temperature
2023-06-10,-6.5
2023-06-11,-9.5
2023-06-12,14.6
2023-06-13,29.0
2023-06-14,1.8
2023-06-15,-6.6
2023-06-16,17.4
2023-06-17,24.0
2023-06-18,17.9
2023-06-19,20.0
2023-06-20,-1.4
2023-06-21,14.5
2023-06-22,15.6
2023-06-23,18.1
2023-06-24,3.4
2023-06-25,13.0
2023-06-26,28.7
2023-06-27,30.0
2023-06-28,21.2
2023-06-29,-5.6
2023-06-30,29.9
2023-07-01,29.9
2023-07-02,-0.3
2023-07-03,4.2
2023-07-04,22.6
2023-07-05,5.7
2023-07-06,27.1
2023-07-07,18.3
2023-07-08,-8.9
2023-07-09,-1.7
2023-07-10,16.7
2023-07-11,-2.4
2023-07-12,28.1
2023-07-13,-8.5
2023-07-14,22.4
2023-07-15,29.2
2023-07-16,13.8
2023-07-17,24.9
2023-07-18,7.5
2023-07-19,24.4
2023-07-20,-8.2
2023-07-21,21.7
2023-07-22,25.8
2023-07-23,-2.0
2023-07-24,16.0
2023-07-25,21.3
2023-07-26,12.2
2023-07-27,-2.5
2023-07-28,7.1
2023-07-29,-4.1
2023-07-30,22.4
2023-07-31,-0.8
2023-08-01,10.1
2023-08-02,28.1
2023-08-03,1.2
2023-08-04,28.0
2023-08-05,3.5
2023-08-06,-4.2
2023-08-07,13.6
2023-08-08,-6.9
2023-08-09,21.3
2023-08-10,29.9
2023-08-11,10.2
2023-08-12,4.8
2023-08-13,16.0
2023-08-14,18.0
2023-08-15,10.9
2023-08-16,-5.9
2023-08-17,-3.8
2023-08-18,24.3
2023-08-19,4.0
2023-08-20,6.3
2023-08-21,11.8
2023-08-22,-6.5
2023-08-23,-7.9
2023-08-24,8.4
2023-08-25,-3.8
2023-08-26,19.7
2023-08-27,2.2
2023-08-28,7.9
2023-08-29,-4.0
2023-08-30,29.4
2023-08-31,7.0
2023-09-01,-6.0
2023-09-02,7.3
2023-09-03,29.0
2023-09-04,10.3
2023-09-05,28.9
2023-09-06,8.1
2023-09-07,-7.1
2023-09-08,25.7
2023-09-09,5.6
2023-09-10,0.2
2023-09-11,11.2
2023-09-12,22.2
2023-09-13,26.2
2023-09-14,-1.1
2023-09-15,3.6
2023-09-16,4.9
2023-09-17,7.0
2023-09-18,-8.6
2023-09-19,15.1
2023-09-20,-1.4
2023-09-21,19.1
2023-09-22,-9.9
2023-09-23,14.8
2023-09-24,23.1
2023-09-25,9.2
2023-09-26,-9.4
2023-09-27,7.9
2023-09-28,0.7
2023-09-29,19.7
2023-09-30,12.9
2023-10-01,1.4
2023-10-02,1.2
2023-10-03,5.6
2023-10-04,-2.2
2023-10-05,-7.1
2023-10-06,17.5
2023-10-07,2.6
2023-10-08,22.6
2023-10-09,25.7
2023-10-10,-3.3
2023-10-11,24.3
2023-10-12,-1.8
2023-10-13,-0.3
2023-10-14,23.9
2023-10-15,13.0
2023-10-16,24.8
2023-10-17,-1.5
2023-10-18,1.0
2023-10-19,26.0
2023-10-20,9.3
2023-10-21,4.0
2023-10-22,22.3
2023-10-23,-2.8
2023-10-24,22.3
2023-10-25,26.6
2023-10-26,25.7
2023-10-27,12.8
2023-10-28,-8.3
2023-10-29,23.2
2023-10-30,6.8
2023-10-31,1.2
2023-11-01,29.3
2023-11-02,17.4
2023-11-03,23.6
2023-11-04,29.0
2023-11-05,18.3
2023-11-06,15.4
2023-11-07,12.1
2023-11-08,14.9
2023-11-09,-8.7
2023-11-10,1.5
2023-11-11,11.4
2023-11-12,1.7
2023-11-13,25.0
2023-11-14,24.2
2023-11-15,6.1
2023-11-16,13.6
2023-11-17,8.0
2023-11-18,4.7
2023-11-19,20.6
2023-11-20,13.9
2023-11-21,3.4
2023-11-22,12.0
2023-11-23,15.7
2023-11-24,8.8
2023-11-25,-8.9
2023-11-26,9.7
2023-11-27,21.6
2023-11-28,20.4
2023-11-29,7.6
2023-11-30,14.5
2023-12-01,26.9
2023-12-02,-5.3
2023-12-03,12.8
2023-12-04,22.5
2023-12-05,-1.6
2023-12-06,18.2
2023-12-07,29.6
2023-12-08,15.6
2023-12-09,11.0
2023-12-10,6.7
2023-12-11,-0.5
2023-12-12,-6.5
2023-12-13,1.0
2023-12-14,-7.1
2023-12-15,15.1
2023-12-16,13.5
2023-12-17,11.4
2023-12-18,-6.9
2023-12-19,14.0
2023-12-20,12.2
2023-12-21,-4.8
2023-12-22,14.2
2023-12-23,2.8
2023-12-24,-6.4
2023-12-25,24.4
2023-12-26,1.5
2023-12-27,5.3
2023-12-28,-7.1
2023-12-29,-4.6
2023-12-30,18.8
2023-12-31,11.8
2024-01-01,9.1
2024-01-02,18.5
2024-01-03,0.5
2024-01-04,-9.8
2024-01-05,-9.5
2024-01-06,10.8
2024-01-07,-4.2
2024-01-08,4.5
2024-01-09,-1.2
2024-01-10,15.9
2024-01-11,12.5
2024-01-12,18.3
2024-01-13,12.0
2024-01-14,18.5
2024-01-15,3.6
2024-01-16,24.6
2024-01-17,-7.1
2024-01-18,-7.4
2024-01-19,5.3
2024-01-20,-9.4
2024-01-21,-8.5
2024-01-22,28.7
2024-01-23,16.7
2024-01-24,28.0
2024-01-25,-7.4
2024-01-26,2.6
2024-01-27,12.8
2024-01-28,5.9
2024-01-29,18.6
2024-01-30,15.6
2024-01-31,7.1
2024-02-01,23.4
2024-02-02,21.3
2024-02-03,1.2
2024-02-04,21.5
2024-02-05,27.6
2024-02-06,-9.2
2024-02-07,-7.5
2024-02-08,5.6
2024-02-09,13.2
2024-02-10,15.8
2024-02-11,15.2
2024-02-12,-9.7
2024-02-13,6.3
2024-02-14,-2.2
2024-02-15,27.8
2024-02-16,9.3
2024-02-17,16.9
2024-02-18,1.5
2024-02-19,6.8
2024-02-20,9.5
2024-02-21,9.3
2024-02-22,15.8
2024-02-23,25.4
2024-02-24,-8.7
2024-02-25,-7.5
2024-02-26,-7.3
2024-02-27,-8.6
2024-02-28,-7.0
2024-02-29,15.1
2024-03-01,-9.1
2024-03-02,14.2
2024-03-03,-8.4
2024-03-04,-9.3
2024-03-05,28.2
2024-03-06,2.3
2024-03-07,19.3
2024-03-08,0.3
2024-03-09,-0.3
2024-03-10,28.3
2024-03-11,24.9
2024-03-12,29.1
2024-03-13,-5.1
2024-03-14,16.3
2024-03-15,8.4
2024-03-16,24.0
2024-03-17,15.3
2024-03-18,29.1
2024-03-19,12.5
2024-03-20,15.8
2024-03-21,30.0
2024-03-22,3.8
2024-03-23,2.5
2024-03-24,28.6
2024-03-25,-7.2
2024-03-26,19.2
2024-03-27,18.0
2024-03-28,16.0
2024-03-29,2.4
2024-03-30,29.9
2024-03-31,18.8
2024-04-01,9.2
2024-04-02,5.6
2024-04-03,7.9
2024-04-04,20.6
2024-04-05,0.4
2024-04-06,19.3
2024-04-07,14.9
2024-04-08,22.3
2024-04-09,-3.0
2024-04-10,6.8
2024-04-11,17.7
2024-04-12,27.5
2024-04-13,17.4
2024-04-14,17.8
2024-04-15,-6.4
2024-04-16,-8.4
2024-04-17,-6.9
2024-04-18,-8.6
2024-04-19,24.8
2024-04-20,12.4
2024-04-21,27.8
2024-04-22,14.4
2024-04-23,-8.7
2024-04-24,28.0
2024-04-25,15.4
2024-04-26,29.4
2024-04-27,16.2
2024-04-28,9.1
2024-04-29,11.0
2024-04-30,-9.4
2024-05-01,28.8
2024-05-02,18.8
2024-05-03,17.0
2024-05-04,-7.2
2024-05-05,14.3
2024-05-06,24.2
2024-05-07,-1.9
2024-05-08,6.9
2024-05-09,8.2
2024-05-10,-5.0
2024-05-11,16.8
2024-05-12,2.5
2024-05-13,-3.7
2024-05-14,7.5
2024-05-15,25.1
2024-05-16,13.8
2024-05-17,25.8
2024-05-18,22.1
2024-05-19,-7.1
2024-05-20,9.9
2024-05-21,24.3
2024-05-22,-9.8
2024-05-23,-3.0
2024-05-24,22.9
2024-05-25,13.1
2024-05-26,-5.8
2024-05-27,17.1
2024-05-28,21.5
2024-05-29,8.3
2024-05-30,-1.2
2024-05-31,19.0
2024-06-01,2.0
2024-06-02,20.5
2024-06-03,-8.8
2024-06-04,28.7
2024-06-05,1.3
2024-06-06,4.7
2024-06-07,10.6
2024-06-08,8.3
2024-06-09,9.6
2024-06-10,-3.2
2024-06-11,10.4
2024-06-12,-3.3
2024-06-13,28.7
2024-06-14,13.1
2024-06-15,8.6
2024-06-16,14.3
2024-06-17,28.4
2024-06-18,-6.6
2024-06-19,12.1
2024-06-20,-7.7
2024-06-21,12.3
2024-06-22,11.4
2024-06-23,21.1
2024-06-24,10.2
2024-06-25,25.9
2024-06-26,3.7
2024-06-27,14.5
2024-06-28,0.5
2024-06-29,0.2
2024-06-30,25.2
