date,temperature
2023-06-10,13.1
2023-06-11,12.9
2023-06-12,15.6
2023-06-13,7.2
2023-06-14,15.5
2023-06-15,4.0
2023-06-16,11.5
2023-06-17,8.3
2023-06-18,6.9
2023-06-19,-4.4
2023-06-20,23.6
2023-06-21,16.6
2023-06-22,11.5
2023-06-23,15.8
2023-06-24,11.5
2023-06-25,-0.2
2023-06-26,19.7
2023-06-27,12.5
2023-06-28,-4.5
2023-06-29,-0.0
2023-06-30,24.5
2023-07-01,-4.4
2023-07-02,9.5
2023-07-03,19.3
2023-07-04,24.0
2023-07-05,-3.4
2023-07-06,-2.7
2023-07-07,26.3
2023-07-08,8.6
2023-07-09,8.2
2023-07-10,25.4
2023-07-11,-3.3
2023-07-12,20.1
2023-07-13,14.9
2023-07-14,18.1
2023-07-15,-4.9
2023-07-16,17.5
2023-07-17,22.5
2023-07-18,28.2
2023-07-19,17.5
2023-07-20,27.8
2023-07-21,5.6
2023-07-22,-0.3
2023-07-23,21.1
2023-07-24,29.6
2023-07-25,4.2
2023-07-26,20.7
2023-07-27,13.6
2023-07-28,3.6
2023-07-29,1.4
2023-07-30,1.4
2023-07-31,6.5
2023-08-01,14.4
2023-08-02,-3.0
2023-08-03,9.0
2023-08-04,20.8
2023-08-05,2.8
2023-08-06,15.6
2023-08-07,6.5
2023-08-08,-0.7
2023-08-09,13.0
2023-08-10,-2.3
2023-08-11,20.3
2023-08-12,7.8
2023-08-13,22.9
2023-08-14,-2.8
2023-08-15,28.0
2023-08-16,9.1
2023-08-17,10.0
2023-08-18,17.8
2023-08-19,-4.9
2023-08-20,-4.9
2023-08-21,-4.5
2023-08-22,29.4
2023-08-23,-0.1
2023-08-24,24.6
2023-08-25,5.4
2023-08-26,13.5
2023-08-27,2.4
2023-08-28,18.2
2023-08-29,19.7
2023-08-30,20.8
2023-08-31,6.2
2023-09-01,24.7
2023-09-02,12.6
2023-09-03,23.2
2023-09-04,29.8
2023-09-05,20.1
2023-09-06,-2.1
2023-09-07,0.8
