date,temperature
2023-06-10,32.0
2023-06-11,13.7
2023-06-12,34.8
2023-06-13,6.0
2023-06-14,28.6
2023-06-15,34.6
2023-06-16,10.2
2023-06-17,8.4
2023-06-18,20.5
2023-06-19,15.7
2023-06-20,18.7
2023-06-21,13.9
2023-06-22,32.3
2023-06-23,5.8
2023-06-24,18.8
2023-06-25,25.5
2023-06-26,31.1
2023-06-27,20.7
2023-06-28,26.5
2023-06-29,14.3
2023-06-30,21.7
2023-07-01,34.6
2023-07-02,18.5
2023-07-03,26.8
2023-07-04,12.2
2023-07-05,28.2
2023-07-06,18.2
2023-07-07,24.5
2023-07-08,20.9
2023-07-09,21.4
2023-07-10,14.5
2023-07-11,27.9
2023-07-12,22.5
2023-07-13,24.8
2023-07-14,30.0
2023-07-15,24.4
2023-07-16,15.0
2023-07-17,15.3
2023-07-18,10.1
2023-07-19,32.9
2023-07-20,27.7
2023-07-21,30.7
2023-07-22,17.9
2023-07-23,24.2
2023-07-24,23.0
2023-07-25,34.8
2023-07-26,18.9
2023-07-27,21.3
2023-07-28,24.9
2023-07-29,19.2
2023-07-30,29.1
2023-07-31,14.4
2023-08-01,15.1
2023-08-02,34.1
2023-08-03,7.0
2023-08-04,21.7
2023-08-05,12.9
2023-08-06,7.2
2023-08-07,10.9
2023-08-08,21.3
2023-08-09,27.3
2023-08-10,15.3
2023-08-11,17.3
2023-08-12,10.5
2023-08-13,25.3
2023-08-14,23.2
2023-08-15,25.4
2023-08-16,22.4
2023-08-17,33.4
2023-08-18,23.7
2023-08-19,23.1
2023-08-20,23.8
2023-08-21,11.7
2023-08-22,25.3
2023-08-23,9.0
2023-08-24,14.9
2023-08-25,13.7
2023-08-26,32.8
2023-08-27,22.3
2023-08-28,8.0
2023-08-29,12.6
2023-08-30,25.0
2023-08-31,26.6
2023-09-01,24.4
2023-09-02,27.1
2023-09-03,21.7
2023-09-04,32.8
2023-09-05,11.8
2023-09-06,24.7
2023-09-07,23.3
2023-09-08,28.4
2023-09-09,30.0
2023-09-10,15.1
2023-09-11,10.6
2023-09-12,25.5
2023-09-13,27.9
2023-09-14,7.9
2023-09-15,9.5
2023-09-16,27.9
2023-09-17,31.3
2023-09-18,10.0
2023-09-19,27.1
2023-09-20,28.8
2023-09-21,30.0
2023-09-22,21.5
2023-09-23,33.2
2023-09-24,6.2
2023-09-25,16.1
2023-09-26,13.5
2023-09-27,29.2
2023-09-28,23.7
2023-09-29,5.9
2023-09-30,34.2
2023-10-01,33.6
2023-10-02,8.9
2023-10-03,13.8
2023-10-04,17.9
2023-10-05,15.6
2023-10-06,26.4
2023-10-07,29.9
2023-10-08,16.9
2023-10-09,24.8
2023-10-10,28.1
2023-10-11,20.7
2023-10-12,9.2
2023-10-13,6.5
2023-10-14,5.4
2023-10-15,16.7
2023-10-16,31.5
2023-10-17,25.0
2023-10-18,6.3
2023-10-19,20.9
2023-10-20,21.4
2023-10-21,5.6
2023-10-22,21.2
2023-10-23,12.3
2023-10-24,16.7
2023-10-25,30.2
2023-10-26,34.6
2023-10-27,26.5
2023-10-28,33.8
2023-10-29,17.1
2023-10-30,34.4
2023-10-31,34.1
2023-11-01,19.6
2023-11-02,21.5
2023-11-03,27.1
2023-11-04,11.8
2023-11-05,28.4
2023-11-06,18.0
2023-11-07,20.5
2023-11-08,6.3
2023-11-09,27.2
2023-11-10,28.3
2023-11-11,32.2
2023-11-12,34.6
2023-11-13,27.3
2023-11-14,25.9
2023-11-15,10.3
2023-11-16,18.3
2023-11-17,34.4
2023-11-18,14.0
2023-11-19,26.0
2023-11-20,10.7
2023-11-21,11.2
2023-11-22,20.9
2023-11-23,18.8
2023-11-24,19.4
2023-11-25,24.5
2023-11-26,17.1
2023-11-27,10.8
2023-11-28,25.3
2023-11-29,33.2
2023-11-30,18.9
2023-12-01,6.7
2023-12-02,20.9
2023-12-03,6.9
2023-12-04,33.2
2023-12-05,18.3
2023-12-06,5.7
2023-12-07,15.1
2023-12-08,25.7
2023-12-09,23.9
2023-12-10,28.4
2023-12-11,21.4
2023-12-12,30.7
2023-12-13,33.2
2023-12-14,18.0
2023-12-15,23.9
2023-12-16,28.6
2023-12-17,21.3
2023-12-18,10.9
2023-12-19,12.1
2023-12-20,17.7
2023-12-21,11.4
2023-12-22,27.3
2023-12-23,5.3
2023-12-24,30.4
2023-12-25,15.5
2023-12-26,13.8
2023-12-27,24.4
2023-12-28,8.3
2023-12-29,14.6
2023-12-30,5.3
2023-12-31,34.1
2024-01-01,22.5
2024-01-02,32.1
2024-01-03,12.9
2024-01-04,10.3
2024-01-05,12.6
2024-01-06,16.9
2024-01-07,34.9
2024-01-08,6.0
2024-01-09,29.5
2024-01-10,28.5
2024-01-11,22.2
2024-01-12,29.7
2024-01-13,26.7
2024-01-14,32.6
2024-01-15,26.2
2024-01-16,19.7
2024-01-17,11.5
2024-01-18,23.4
2024-01-19,14.2
2024-01-20,22.2
2024-01-21,13.0
2024-01-22,13.9
2024-01-23,14.4
2024-01-24,20.1
2024-01-25,31.6
2024-01-26,11.9
2024-01-27,9.3
2024-01-28,19.5
2024-01-29,24.5
2024-01-30,33.2
2024-01-31,33.3
2024-02-01,21.6
2024-02-02,22.8
2024-02-03,29.7
2024-02-04,11.9
2024-02-05,26.4
2024-02-06,33.1
2024-02-07,21.8
2024-02-08,7.1
2024-02-09,6.4
2024-02-10,7.2
2024-02-11,15.7
2024-02-12,13.1
2024-02-13,29.6
2024-02-14,26.2
2024-02-15,5.9
2024-02-16,10.8
2024-02-17,11.6
2024-02-18,12.7
2024-02-19,10.8
2024-02-20,20.7
2024-02-21,17.9
2024-02-22,33.5
2024-02-23,16.5
2024-02-24,22.3
2024-02-25,28.2
2024-02-26,21.0
2024-02-27,14.4
2024-02-28,15.3
2024-02-29,34.2
2024-03-01,21.2
2024-03-02,13.3
2024-03-03,28.9
2024-03-04,6.0
2024-03-05,13.9
2024-03-06,24.0
2024-03-07,29.6
2024-03-08,6.5
2024-03-09,16.9
2024-03-10,11.5
2024-03-11,33.8
2024-03-12,12.1
2024-03-13,16.3
2024-03-14,16.4
2024-03-15,18.5
2024-03-16,29.1
2024-03-17,30.0
2024-03-18,15.7
2024-03-19,21.2
2024-03-20,18.8
2024-03-21,34.8
2024-03-22,15.2
2024-03-23,5.6
2024-03-24,26.8
2024-03-25,14.2
2024-03-26,9.2
2024-03-27,10.8
2024-03-28,14.7
2024-03-29,18.4
2024-03-30,34.7
2024-03-31,10.0
2024-04-01,13.4
2024-04-02,27.3
2024-04-03,26.6
2024-04-04,25.3
2024-04-05,21.8
2024-04-06,29.1
2024-04-07,16.6
2024-04-08,25.9
2024-04-09,17.2
2024-04-10,29.0
2024-04-11,34.9
2024-04-12,17.4
2024-04-13,9.9
2024-04-14,14.1
2024-04-15,27.9
2024-04-16,30.3
2024-04-17,20.4
2024-04-18,17.3
2024-04-19,14.5
2024-04-20,12.7
2024-04-21,31.3
2024-04-22,29.4
2024-04-23,17.2
2024-04-24,20.5
2024-04-25,21.2
2024-04-26,24.0
2024-04-27,11.1
2024-04-28,27.0
2024-04-29,20.9
2024-04-30,29.6
2024-05-01,23.1
2024-05-02,29.8
2024-05-03,21.1
2024-05-04,32.5
2024-05-05,20.4
2024-05-06,7.9
2024-05-07,15.9
2024-05-08,21.8
2024-05-09,7.0
2024-05-10,35.0
2024-05-11,15.4
2024-05-12,17.7
2024-05-13,23.6
2024-05-14,11.9
2024-05-15,17.5
2024-05-16,29.6
2024-05-17,34.4
2024-05-18,31.9
2024-05-19,14.3
2024-05-20,11.4
2024-05-21,29.3
2024-05-22,12.4
2024-05-23,32.5
2024-05-24,13.2
2024-05-25,11.8
2024-05-26,30.2
2024-05-27,18.3
2024-05-28,14.4
2024-05-29,24.1
2024-05-30,28.2
2024-05-31,9.8
2024-06-01,6.8
2024-06-02,21.9
2024-06-03,20.8
2024-06-04,8.0
2024-06-05,24.8
2024-06-06,27.7
2024-06-07,16.4
2024-06-08,6.7
2024-06-09,9.2
2024-06-10,33.9
2024-06-11,23.7
2024-06-12,28.1
2024-06-13,28.4
2024-06-14,21.8
2024-06-15,12.4
2024-06-16,22.4
2024-06-17,5.3
2024-06-18,24.5
2024-06-19,26.5
2024-06-20,7.5
2024-06-21,18.5
2024-06-22,11.6
2024-06-23,13.7
2024-06-24,33.5
2024-06-25,25.3
2024-06-26,26.1
2024-06-27,29.3
2024-06-28,34.2
2024-06-29,33.3
2024-06-30,17.1
2024-07-01,15.7
2024-07-02,8.8
2024-07-03,21.5
2024-07-04,29.7
