date,temperature
2023-06-10,10.2
2023-06-11,-17.4
2023-06-12,-9.1
2023-06-13,-8.3
2023-06-14,-10.0
2023-06-15,14.9
2023-06-16,-14.3
2023-06-17,-3.1
2023-06-18,1.7
2023-06-19,5.4
2023-06-20,-2.0
2023-06-21,-4.8
2023-06-22,5.9
2023-06-23,-3.9
2023-06-24,-4.0
2023-06-25,15.8
2023-06-26,-18.0
2023-06-27,5.9
2023-06-28,3.7
2023-06-29,-14.8
2023-06-30,-19.0
2023-07-01,-10.5
2023-07-02,-5.4
2023-07-03,-15.0
2023-07-04,18.1
2023-07-05,15.8
2023-07-06,1.6
2023-07-07,9.6
2023-07-08,-10.2
2023-07-09,-5.3
2023-07-10,11.4
2023-07-11,11.2
2023-07-12,-18.6
2023-07-13,-10.6
2023-07-14,-8.6
2023-07-15,18.2
2023-07-16,-16.2
2023-07-17,11.3
2023-07-18,-10.2
2023-07-19,-12.5
2023-07-20,19.3
2023-07-21,14.5
2023-07-22,-13.0
2023-07-23,9.7
2023-07-24,-10.0
2023-07-25,-4.3
2023-07-26,3.2
2023-07-27,7.9
2023-07-28,-12.6
2023-07-29,-5.8
2023-07-30,19.0
2023-07-31,-15.5
2023-08-01,17.6
2023-08-02,-3.7
2023-08-03,-1.4
2023-08-04,-2.5
2023-08-05,19.9
2023-08-06,3.0
2023-08-07,11.2
2023-08-08,-8.9
2023-08-09,15.4
2023-08-10,-0.6
2023-08-11,14.4
2023-08-12,-5.8
2023-08-13,8.4
2023-08-14,11.3
2023-08-15,10.9
2023-08-16,1.0
2023-08-17,-10.8
2023-08-18,7.9
2023-08-19,4.4
2023-08-20,-5.7
2023-08-21,-19.8
2023-08-22,-7.7
2023-08-23,13.9
2023-08-24,17.6
2023-08-25,-11.4
2023-08-26,-16.2
2023-08-27,-14.8
2023-08-28,2.1
2023-08-29,19.9
2023-08-30,13.1
2023-08-31,10.8
2023-09-01,-11.7
2023-09-02,-14.5
2023-09-03,6.9
2023-09-04,-17.1
2023-09-05,-3.1
2023-09-06,17.8
2023-09-07,-11.4
2023-09-08,9.8
2023-09-09,17.3
2023-09-10,-6.4
2023-09-11,-12.0
2023-09-12,18.3
2023-09-13,-15.7
2023-09-14,-9.0
2023-09-15,2.4
2023-09-16,-15.3
2023-09-17,-4.7
2023-09-18,0.0
2023-09-19,-11.4
2023-09-20,2.6
2023-09-21,8.0
2023-09-22,-13.2
2023-09-23,1.4
2023-09-24,11.1
2023-09-25,6.5
2023-09-26,5.9
2023-09-27,-0.5
2023-09-28,-5.1
2023-09-29,-8.5
2023-09-30,19.3
2023-10-01,-2.4
2023-10-02,11.0
2023-10-03,-7.7
2023-10-04,9.4
2023-10-05,-14.1
2023-10-06,-6.1
2023-10-07,-14.1
2023-10-08,-10.9
2023-10-09,3.0
2023-10-10,20.0
2023-10-11,-10.7
2023-10-12,-6.9
2023-10-13,15.5
2023-10-14,-12.2
2023-10-15,-9.3
2023-10-16,3.6
2023-10-17,1.2
2023-10-18,-14.9
2023-10-19,8.4
2023-10-20,4.3
2023-10-21,14.4
2023-10-22,5.3
2023-10-23,10.6
2023-10-24,-8.2
2023-10-25,-17.2
2023-10-26,11.1
2023-10-27,14.6
2023-10-28,-7.0
2023-10-29,9.1
2023-10-30,13.3
2023-10-31,-10.0
2023-11-01,-16.0
2023-11-02,19.4
2023-11-03,-10.8
2023-11-04,-10.9
2023-11-05,4.2
2023-11-06,-17.5
2023-11-07,0.8
2023-11-08,16.1
2023-11-09,-16.4
2023-11-10,-17.7
2023-11-11,9.3
2023-11-12,-4.8
2023-11-13,12.9
2023-11-14,6.8
2023-11-15,-12.4
2023-11-16,0.2
2023-11-17,-14.7
2023-11-18,-0.6
2023-11-19,-0.4
2023-11-20,14.3
2023-11-21,8.6
2023-11-22,-17.3
2023-11-23,2.5
2023-11-24,1.6
2023-11-25,19.0
2023-11-26,16.7
2023-11-27,-5.8
2023-11-28,5.0
2023-11-29,-8.5
2023-11-30,-16.5
2023-12-01,-16.1
2023-12-02,-18.4
2023-12-03,-7.4
2023-12-04,0.8
2023-12-05,-10.0
2023-12-06,-18.7
2023-12-07,12.7
2023-12-08,12.5
2023-12-09,9.3
2023-12-10,13.6
2023-12-11,-4.6
2023-12-12,15.7
2023-12-13,-15.0
2023-12-14,10.9
2023-12-15,15.5
2023-12-16,-13.1
2023-12-17,-10.2
2023-12-18,-16.5
2023-12-19,-11.2
2023-12-20,4.6
2023-12-21,16.5
2023-12-22,-4.7
2023-12-23,12.6
2023-12-24,-1.9
2023-12-25,13.1
2023-12-26,1.7
2023-12-27,-11.3
2023-12-28,10.6
2023-12-29,7.7
2023-12-30,-1.5
2023-12-31,-13.3
2024-01-01,0.8
2024-01-02,-17.2
2024-01-03,-1.4
2024-01-04,8.6
2024-01-05,2.3
2024-01-06,-13.6
2024-01-07,10.6
2024-01-08,-15.2
2024-01-09,2.6
